experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1779152527.6088555,20,1779166901.6261017,37.53,0.7101000000000001,36.92,0.7646,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779166911.66275,1779165128.839021,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779166921.6923888,37.52,0.7094,36.93,0.7637999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779166931.7341213,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779166941.7824252,37.51,0.7092,36.91,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779166951.8381095,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779166961.8862648,37.51,0.7091,36.87,0.7625000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779166971.9299748,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779166981.9780195,37.5,0.7092,36.91,0.7626000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779166981.982857,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167002.0808313,37.47,0.7101000000000001,36.87,0.7625000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167012.1358817,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167022.1710057,37.46,0.7112999999999999,36.88,0.7631,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167032.2048006,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167042.2496412,37.43,0.7122,36.88,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167052.2916281,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167062.3253691,37.43,0.7129000000000001,36.9,0.7642,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167072.3667533,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167082.4139168,37.43,0.7136,36.87,0.7641,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167092.4515457,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167102.4827876,37.39,0.7141,36.89,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167112.5345762,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167122.5753229,37.43,0.7148000000000001,36.93,0.7648999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167132.6271462,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167142.6509023,37.42,0.7151000000000001,36.88,0.7645000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167152.7165775,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167162.7623086,37.38,0.7153,36.94,0.7646,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167172.825269,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167182.8740954,37.42,0.7156999999999999,36.95,0.7651000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167192.9233384,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167202.9767153,37.4,0.7155,36.96,0.7648999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167213.0066411,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167223.0637586,37.42,0.716,36.97,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167233.1184008,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167243.1783125,37.43,0.7164,36.99,0.765,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167253.2397685,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167263.2913098,37.47,0.7166,36.99,0.765,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167273.3364568,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167283.3853889,37.47,0.7165,37.0,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167293.4368236,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167303.4842198,37.51,0.7168000000000001,37.02,0.7648999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167313.5211356,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167323.5706139,37.5,0.7166,37.02,0.7646,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167323.5754213,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167343.649625,37.5,0.7162999999999999,37.02,0.7646,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167343.654353,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167363.751511,37.46,0.7165,37.02,0.7646,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167373.7965415,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167383.8399818,37.52,0.7165,37.04,0.7644,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167393.8894498,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167403.917832,37.5,0.7165,37.03,0.7644,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167403.9225898,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167423.9980857,37.5,0.716,37.03,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167424.0028338,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167444.1026058,37.54,0.7151000000000001,37.06,0.763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167454.1435132,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167464.2036216,37.5,0.7145,37.07,0.7629000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167464.2083702,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167484.2871773,37.54,0.7140000000000001,37.05,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167494.3162441,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167504.3493986,37.55,0.7136,37.04,0.7619,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167514.3916621,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167524.426613,37.51,0.7133,37.02,0.7614000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167534.4672537,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167544.500043,37.51,0.7131000000000001,37.03,0.7613,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167554.5271041,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167564.5838711,37.49,0.7129000000000001,37.03,0.7613,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167574.622887,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167584.6581638,37.45,0.7136,37.03,0.7614000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167594.695992,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167604.7442956,37.45,0.7140000000000001,37.01,0.7622,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167614.7841282,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167624.8177419,37.45,0.7151000000000001,37.02,0.7626000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167634.8749375,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167644.912909,37.46,0.7156999999999999,37.02,0.763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167654.9529867,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167664.9907196,37.43,0.7161,37.02,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167675.0337195,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167685.073865,37.46,0.7167,37.02,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167695.1364129,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167705.1778922,37.42,0.7168000000000001,37.02,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167715.2345598,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167725.2805889,37.43,0.7171,37.04,0.7637999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167735.3274014,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167745.377445,37.45,0.7176,37.05,0.7641,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167755.4271824,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167765.477378,37.46,0.7177,37.04,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167775.540498,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167785.592883,37.48,0.7178,37.05,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167795.6471684,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167805.693312,37.5,0.7183,37.04,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167805.6981008,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167825.7662394,37.48,0.7176,37.08,0.7639,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167835.8068447,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779167845.8409286,37.52,0.7173999999999999,37.07,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167855.8779507,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167865.9231403,37.52,0.7173,37.08,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167875.984234,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167886.019243,37.53,0.7169,37.06,0.7633,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167896.0482519,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167906.0787554,37.52,0.7168000000000001,37.1,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167916.129262,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167926.1613255,37.51,0.7167,37.11,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167936.22598,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167946.2631347,37.54,0.716,37.08,0.7626000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167956.3260515,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167966.3657174,37.52,0.7153,37.1,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167976.4028962,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779167986.4377534,37.52,0.7149,37.08,0.7615000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779167996.4889421,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168006.5441403,37.5,0.7148000000000001,37.06,0.7614000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168006.549026,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168026.647489,37.52,0.7143,37.07,0.7611,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168036.693147,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168046.7520127,37.5,0.7145,37.06,0.761,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168046.7567897,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168066.8309474,37.48,0.7139,37.05,0.7606999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168076.879825,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168086.9128811,37.46,0.7147,37.04,0.761,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168096.9732878,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168107.0292747,37.43,0.7152,37.02,0.7618,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168117.0666661,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168127.1158574,37.44,0.7159000000000001,37.06,0.7623000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168137.1592193,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168147.2053308,37.42,0.7166,37.04,0.7628,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168157.247706,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168167.2845848,37.42,0.7173,37.04,0.7631,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168177.311988,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168187.357809,37.45,0.7176,37.02,0.7631,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168197.4167087,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168207.466418,37.47,0.7183,37.05,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168217.5275896,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168227.5616128,37.47,0.7184999999999999,37.05,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168237.6119735,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168247.6623278,37.47,0.7186,37.06,0.7637999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168257.70632,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168267.751631,37.48,0.7190000000000001,37.06,0.7637999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168277.8052413,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168287.850159,37.49,0.7193,37.05,0.7640000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168297.887711,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168307.9298744,37.45,0.7189,37.07,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168317.990427,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168328.0339274,37.48,0.7192000000000001,37.08,0.7641,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168338.088372,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168348.1441808,37.52,0.7192000000000001,37.09,0.7645000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168358.1809742,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168368.215632,37.53,0.7191,37.11,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168378.2472816,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168388.2864954,37.52,0.7183,37.08,0.7637999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168398.3268797,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168408.379457,37.55,0.7177,37.13,0.7633,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168418.4261174,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168428.471963,37.54,0.7169,37.1,0.7624,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168438.5212054,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168448.565223,37.54,0.7162000000000001,37.11,0.7623000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168458.6120977,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168468.6602938,37.54,0.7159000000000001,37.14,0.7618,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168478.712351,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168488.7649734,37.54,0.7156999999999999,37.11,0.7615000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168498.8122475,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168508.8441863,37.54,0.7153,37.08,0.761,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168518.8837965,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168528.9173205,37.5,0.7148000000000001,37.11,0.7612000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168528.922132,1779166928.8548498,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168549.0053663,37.49,0.7149,37.07,0.761,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168559.0602725,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168569.0959725,37.49,0.7154,37.07,0.7613,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168579.146628,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168589.1791484,37.45,0.7162999999999999,37.04,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168599.2127132,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168609.2701447,37.46,0.7171,37.05,0.7624,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168619.3293169,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168629.3698764,37.44,0.7177,37.04,0.7626999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168639.4180343,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168649.4658055,37.45,0.718,37.05,0.7633,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168659.5137246,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168669.547927,37.46,0.7187,37.05,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168679.5852647,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168689.621838,37.46,0.7191,37.06,0.7635,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168699.6509495,1779166928.8548498,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168709.6864822,37.47,0.7193,37.06,0.7639,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168719.7135055,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,True
1779152527.6088555,20,1779168729.754274,37.51,0.7197,37.11,0.7640000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168739.8076046,1779168728.8597698,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168749.8422203,37.49,0.7195,37.07,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168759.8748033,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168769.9211447,37.48,0.7191,37.08,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168779.9515963,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168790.004615,37.5,0.7187,37.1,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168790.0094473,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168810.0839007,37.49,0.7188,37.12,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168820.1293445,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168830.1557975,37.52,0.7188,37.11,0.7639,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168840.207319,1779168728.8597698,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168850.249925,37.49,0.7187,37.12,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168860.2895625,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168870.332109,37.47,0.7179000000000001,37.08,0.7629000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168880.3922532,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168890.4325182,37.52,0.718,37.11,0.7631,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168900.4783125,1779168728.8597698,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168910.521084,37.5,0.7178,37.11,0.7624,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168900.4783125,1779168728.8597698,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168930.5846083,37.53,0.7173,37.14,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168940.6371942,1779168728.8597698,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168950.6713536,37.48,0.7164,37.08,0.7617,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168960.7118733,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779168970.7691784,37.52,0.7164,37.11,0.7617,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779168980.8168788,1779168728.8597698,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779168990.8719802,37.51,0.7166,37.11,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169000.9267275,1779168728.8597698,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779169010.9772608,37.51,0.7169,37.06,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169021.0219517,1779168728.8597698,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779169031.0791395,37.48,0.7172,37.08,0.7623000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169041.1301308,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779169051.1795454,37.48,0.7173999999999999,37.1,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169061.2178166,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779169071.2677891,37.46,0.7181000000000001,37.06,0.763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169081.3031552,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779169091.3503654,37.49,0.7188,37.06,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169101.4008853,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779169111.4552422,37.47,0.7190000000000001,37.11,0.7635,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169121.4941216,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779169131.5312061,37.46,0.7190000000000001,37.08,0.7635,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169141.5579867,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779169151.5843067,37.48,0.7191,37.1,0.7635,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169161.633597,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779169171.6866698,37.47,0.7195,37.13,0.7637999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169181.7405813,1779168728.8597698,0,-10,-10,-10,-10,0,0,1,0,False
1779152527.6088555,20,1779169191.777654,37.51,0.7199,37.1,0.7639,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169201.8186681,1779168728.8597698,0,-10,-10,-10,-10,0,False,0,0,False
1779152527.6088555,20,1779169211.8547385,37.52,0.7195999999999999,37.12,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779169221.910976,1779168728.8597698,0,-10,-10,-10,-10,0,False,0,0,False
