experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1779498661.3638964,20,1779513358.0172086,37.46,0.7126,37.31,0.7495,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513368.046368,1779513062.8998487,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513378.0953782,37.49,0.7129000000000001,37.32,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513388.141421,1779513062.8998487,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513398.1809978,37.47,0.7133,37.29,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513408.2259235,1779513062.8998487,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513418.2600234,37.46,0.7134999999999999,37.34,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513428.3017964,1779513062.8998487,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513438.3403316,37.48,0.7134999999999999,37.31,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513448.4017832,1779513062.8998487,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513458.45248,37.52,0.7136,37.3,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513468.4982283,1779513062.8998487,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513478.5359697,37.51,0.7133,37.3,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513488.572427,1779513062.8998487,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513498.6035502,37.53,0.7129000000000001,37.32,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513508.64977,1779513062.8998487,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513518.6910577,37.55,0.7121,37.35,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513528.7437086,1779513062.8998487,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513538.779596,37.52,0.7116,37.3,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513548.8111937,1779513062.8998487,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513558.8661566,37.5,0.7115,37.32,0.7495,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513558.871031,1779513062.8998487,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513578.9538767,37.52,0.7111,37.32,0.7494,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513589.0121307,1779513062.8998487,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513599.06496,37.49,0.7109000000000001,37.31,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513609.1021307,1779513062.8998487,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513619.1697345,37.52,0.7112,37.31,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513629.224098,1779513062.8998487,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513639.2829688,37.49,0.7116,37.32,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513649.3249476,1779513062.8998487,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513659.3620448,37.45,0.7115,37.24,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513669.3996816,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513679.4448879,37.48,0.7120000000000001,37.28,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513689.497574,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513699.5282204,37.47,0.7122,37.27,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513709.5740774,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513719.632126,37.49,0.7123,37.27,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513729.678271,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513739.7278574,37.48,0.7127,37.24,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513749.7858481,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513759.8398027,37.49,0.7128,37.27,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513769.8834186,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513779.9320443,37.5,0.7127,37.28,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513779.9368074,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513800.0262945,37.54,0.7117,37.27,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513810.0860922,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513820.1330514,37.55,0.7111,37.27,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513830.1831427,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513840.22992,37.55,0.7104,37.27,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513850.267055,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513860.3102376,37.58,0.7099,37.28,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513870.3649175,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513880.4063368,37.54,0.7091,37.28,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513890.4523282,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513900.4917555,37.51,0.7091,37.22,0.7491,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513910.5487847,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513920.5907152,37.49,0.7089,37.24,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513930.626786,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513940.6509194,37.51,0.7097,37.25,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513950.7031856,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779513960.736871,37.47,0.7101999999999999,37.23,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513970.7755916,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779513980.8310132,37.45,0.7106,37.26,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779513990.8786855,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514000.9300196,37.46,0.7111,37.21,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514010.9830782,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514021.020052,37.47,0.7112999999999999,37.27,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514031.067414,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514041.1249042,37.49,0.7117,37.22,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514051.172079,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514061.2302692,37.49,0.7118000000000001,37.23,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514071.261534,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514081.2959614,37.53,0.7117,37.26,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514091.3480413,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514101.4040413,37.53,0.7112,37.25,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514111.4540992,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514121.503858,37.54,0.7104,37.24,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514131.542683,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514141.5915911,37.51,0.7095999999999999,37.29,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514151.6404426,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514161.679997,37.5,0.7090000000000001,37.25,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514161.6847937,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514181.7612407,37.52,0.7088,37.27,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514191.7988183,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514201.8415997,37.49,0.7084,37.21,0.7491,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514211.902269,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514221.9447067,37.5,0.7087000000000001,37.22,0.7494,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514221.9494352,1779513662.907064,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514242.0502546,37.46,0.7091,37.21,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514252.1100552,1779513662.907064,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514262.158535,37.5,0.7094,37.22,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514262.1636946,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514282.2267725,37.45,0.7097,37.21,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514292.2833197,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514302.3303363,37.42,0.7104,37.2,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514312.3784952,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514322.4054096,37.42,0.7111,37.2,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514332.4406817,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514342.4782755,37.45,0.7114,37.2,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514352.51424,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514362.5737565,37.45,0.7116,37.2,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514372.6162524,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514382.6400902,37.42,0.7118000000000001,37.22,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514392.6677642,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514402.7017763,37.48,0.7117,37.22,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514412.7388577,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514422.7830994,37.48,0.7115,37.2,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514432.8444521,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514442.8813558,37.5,0.7107,37.23,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514442.886178,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514462.96365,37.56,0.7107,37.24,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514473.0149357,1779514262.9205163,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514483.063744,37.54,0.7101000000000001,37.24,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514493.1104288,1779514262.9205163,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514503.1585617,37.54,0.7091,37.26,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514513.2119195,1779514262.9205163,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514523.2539449,37.55,0.7084999999999999,37.22,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514533.2930374,1779514262.9205163,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514543.3429487,37.55,0.7081999999999999,37.26,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514553.3972087,1779514262.9205163,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514563.456149,37.54,0.7079000000000001,37.21,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514573.5089476,1779514262.9205163,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514583.5402784,37.53,0.7077,37.19,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514593.6056144,1779514262.9205163,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514603.6379056,37.51,0.7076000000000001,37.22,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514613.6992192,1779514262.9205163,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514623.7505565,37.54,0.708,37.21,0.7489,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514633.792224,1779514262.9205163,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514643.8376198,37.44,0.708,37.2,0.7487,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514653.885866,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514663.9370122,37.43,0.7084999999999999,37.17,0.7489,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514673.9736712,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514684.0069084,37.42,0.7090000000000001,37.19,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514694.0481405,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514704.0967598,37.42,0.71,37.18,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514714.1489213,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514724.198375,37.42,0.7108,37.18,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514734.2645898,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514744.2960567,37.41,0.7112,37.18,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514754.3497813,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514764.3999834,37.43,0.7116,37.15,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514774.4608696,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514784.494296,37.46,0.7117,37.19,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514794.5490842,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514804.6033359,37.46,0.7117,37.21,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514814.6340854,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514824.6829436,37.45,0.7112999999999999,37.21,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514834.7352085,1779514262.9205163,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779514844.7741675,37.49,0.7112,37.17,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514854.8302815,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,True
1779498661.3638964,20,1779514864.865627,37.51,0.711,37.18,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514874.8993592,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514884.9300718,37.54,0.7103,37.18,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514894.980355,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514905.0157406,37.55,0.7095,37.21,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514915.0632424,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514925.1099775,37.52,0.7084999999999999,37.22,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514935.1488442,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514945.1815903,37.54,0.7081000000000001,37.22,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514955.2310488,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514965.288631,37.53,0.7076000000000001,37.18,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514975.3252757,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779514985.3634925,37.53,0.7073,37.2,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779514995.4227476,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515005.4622774,37.51,0.7073,37.18,0.7494,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515015.5218334,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515025.5713902,37.47,0.7072,37.16,0.7491,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515035.607588,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515045.6566005,37.47,0.7077,37.16,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515055.7104256,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515065.7552452,37.45,0.7084999999999999,37.2,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515075.798487,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515085.821835,37.45,0.7090000000000001,37.23,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515095.875322,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515105.914904,37.41,0.7095999999999999,37.18,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515115.9603927,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515126.0236719,37.44,0.7101000000000001,37.18,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515136.0778446,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515146.1167796,37.47,0.7104,37.17,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515156.1661186,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515166.2018619,37.46,0.7106,37.17,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515176.2517512,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515186.295627,37.46,0.7105,37.19,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515196.3431468,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515206.4012065,37.52,0.7105,37.16,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515216.4511375,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515226.4845374,37.53,0.71,37.16,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515236.5447705,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515246.6041346,37.55,0.7092,37.17,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515256.6400316,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515266.6796901,37.54,0.7083,37.18,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515276.724165,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515286.77258,37.52,0.7078,37.18,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515296.8099475,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515306.8493278,37.54,0.7076000000000001,37.2,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515316.8858938,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515326.9297314,37.52,0.7073999999999999,37.17,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515336.9814477,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515347.037008,37.5,0.7073999999999999,37.2,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515336.9814477,1779514862.9338574,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515367.114757,37.48,0.7073999999999999,37.18,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515377.1528265,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515387.1780415,37.47,0.7078,37.18,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515397.2161129,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515407.2535863,37.46,0.7083,37.18,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515417.2896986,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515427.3358462,37.46,0.7093,37.15,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515437.3849378,1779514862.9338574,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515447.4121656,37.43,0.7098000000000001,37.14,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515457.4697702,1779515462.955308,0,-10,-10,-10,-10,0,0,1,0,True
1779498661.3638964,20,1779515467.5240912,37.45,0.7099,37.18,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515477.563152,1779515462.955308,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515487.6072235,37.44,0.7101000000000001,37.17,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515497.6662784,1779515462.955308,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515507.7245123,37.45,0.7104,37.17,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515517.761424,1779515462.955308,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515527.8108008,37.5,0.7101999999999999,37.15,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515527.8155644,1779515462.955308,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515547.8941863,37.49,0.7097,37.15,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515557.9441311,1779515462.955308,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779515567.9905002,37.5,0.7095,37.17,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515567.995323,1779515462.955308,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515588.090323,37.54,0.7089,37.15,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515598.1218731,1779515462.955308,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515608.1583316,37.55,0.7081999999999999,37.19,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515618.200026,1779515462.955308,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515628.2394278,37.54,0.7075,37.2,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515638.2935588,1779515462.955308,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515648.3376567,37.52,0.7072,37.23,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515658.3873358,1779515462.955308,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779515668.4284446,37.52,0.7070000000000001,37.17,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779515678.4848857,1779515462.955308,0,-10,-10,-10,-10,0,False,0,0,False
