experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1779498661.3638964,20,1779678471.613895,37.59,0.7155,37.53,0.7487,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678481.6613414,1779678066.8333826,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678491.7127278,37.59,0.7153,37.5,0.7487,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678501.7504973,1779678066.8333826,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678511.8050697,37.54,0.7151000000000001,37.5,0.7487,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678521.8604991,1779678066.8333826,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678531.8967342,37.54,0.7153,37.5,0.7489,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678541.9328313,1779678066.8333826,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678551.9792564,37.51,0.715,37.49,0.7488,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678562.0179474,1779678066.8333826,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678572.0554442,37.53,0.7153,37.45,0.7489,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678582.1113935,1779678066.8333826,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678592.17485,37.49,0.7153,37.43,0.7487,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678602.2331433,1779678066.8333826,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779678612.275308,37.48,0.7156,37.42,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678622.3259583,1779678066.8333826,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779678632.3541481,37.49,0.7161,37.44,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678642.4055614,1779678066.8333826,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779678652.4550736,37.46,0.7166,37.39,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678662.500826,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779678672.5572622,37.43,0.7167,37.42,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678682.6090982,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779678692.6460595,37.47,0.7175,37.44,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678702.6996944,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779678712.730076,37.47,0.7177,37.41,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678722.7630408,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779678732.7993019,37.5,0.7178,37.41,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678732.8040993,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779678752.8955674,37.52,0.7179000000000001,37.42,0.7521,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678762.9400249,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678772.9893532,37.51,0.7175,37.43,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678783.0288222,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678793.068582,37.52,0.7175,37.43,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678803.1090465,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678813.1527536,37.51,0.7169,37.42,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678823.2041495,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678833.242085,37.53,0.7166,37.41,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678843.2857165,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678853.3115528,37.54,0.7158,37.4,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678863.3587146,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678873.40678,37.54,0.7153,37.37,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678883.449193,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678893.4807856,37.52,0.7149,37.41,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678903.5335743,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678913.5643094,37.53,0.7144,37.41,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678923.6000254,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678933.6470127,37.51,0.7142000000000001,37.37,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678943.6874123,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678953.7242656,37.51,0.7144,37.4,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678963.7702928,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678973.80368,37.52,0.7144,37.32,0.7494,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678983.8702307,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779678993.8956563,37.5,0.7143,37.37,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779678993.900735,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679013.9825013,37.5,0.7145999999999999,37.36,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679013.9872644,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679034.064729,37.49,0.7144,37.35,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679044.0972898,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679054.1338472,37.47,0.7147,37.36,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679064.1921773,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679074.231763,37.5,0.7149,37.35,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679064.1921773,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679094.3078506,37.45,0.7154,37.36,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679104.3614295,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679114.3981547,37.47,0.7158,37.31,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679124.441131,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679134.4924805,37.5,0.7158,37.33,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679134.4973264,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679154.5978925,37.49,0.7162000000000001,37.3,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679164.65234,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679174.6905584,37.51,0.7162000000000001,37.36,0.7526,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679184.7438986,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679194.7839189,37.46,0.7154,37.33,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679204.835,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679214.8762496,37.5,0.7155,37.33,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679214.881063,1779678666.8594093,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679234.9575589,37.49,0.715,37.37,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679244.9926298,1779678666.8594093,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679255.0161295,37.53,0.7148000000000001,37.32,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679265.0708244,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679275.1046255,37.52,0.7143,37.31,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679285.1618857,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679295.2181423,37.51,0.7139,37.34,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679305.264582,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679315.3046236,37.52,0.7136,37.33,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679325.3588004,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679335.3996036,37.5,0.7131000000000001,37.37,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679335.4043632,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679355.4658895,37.46,0.7134,37.32,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679365.5099661,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679375.5510724,37.51,0.7138,37.3,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679385.6050045,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679395.6546526,37.47,0.7139,37.34,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679405.6981518,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679415.7502427,37.46,0.7138,37.31,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679425.7882082,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679435.835498,37.47,0.7142000000000001,37.28,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679445.891124,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679455.9320085,37.47,0.7147,37.3,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679465.9695115,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679476.0176861,37.47,0.7145,37.32,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679486.074805,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679496.1071324,37.49,0.7148000000000001,37.28,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679506.1541348,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679516.187726,37.48,0.715,37.31,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679526.2240343,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679536.2620425,37.52,0.7151000000000001,37.26,0.7525000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679546.3207178,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679556.3597891,37.52,0.7148000000000001,37.31,0.7525000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679566.3872826,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679576.4318585,37.54,0.7147,37.32,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679586.4681826,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679596.4933183,37.51,0.7138,37.32,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679606.5472496,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679616.598069,37.53,0.7132,37.33,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679626.6331275,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679636.6875849,37.51,0.7128,37.3,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679646.7247643,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679656.7616067,37.54,0.7123999999999999,37.27,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679666.8089345,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679676.839908,37.49,0.7123,37.3,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679686.8851037,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679696.9284084,37.52,0.7123999999999999,37.27,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679706.985554,1779679266.8721023,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679717.0241454,37.49,0.7122,37.28,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679727.075611,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679737.1088238,37.5,0.7126,37.3,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679737.113625,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679757.2058268,37.46,0.7129000000000001,37.28,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679767.260173,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679777.2988458,37.45,0.7133,37.25,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679787.3371446,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679797.3801913,37.46,0.7138,37.27,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679807.4198866,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679817.4472942,37.43,0.7140000000000001,37.27,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679827.482437,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679837.5273492,37.47,0.7144,37.27,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679847.574831,1779679266.8721023,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679857.6362162,37.49,0.7145,37.28,0.7521,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679867.6800766,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679877.7372622,37.52,0.7145999999999999,37.26,0.7521,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679887.7736952,1779679866.898445,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679897.8187735,37.49,0.7143,37.26,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679907.8608952,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779679917.9133534,37.5,0.7139,37.27,0.7521,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679917.9184444,1779679866.898445,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679937.9959874,37.51,0.7134,37.28,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679948.0482209,1779679866.898445,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679958.108308,37.5,0.7131000000000001,37.31,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679958.1130855,1779679866.898445,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679978.2078235,37.5,0.7126,37.27,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779679958.1130855,1779679866.898445,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779679998.2822902,37.51,0.7123,37.27,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680008.3275092,1779679866.898445,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779680018.3859847,37.52,0.7120000000000001,37.32,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680028.4414008,1779679866.898445,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779680038.4987593,37.5,0.7118000000000001,37.3,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680038.5035179,1779679866.898445,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779680058.5725932,37.48,0.7117,37.28,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680068.6291285,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680078.6879897,37.48,0.7115,37.24,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680088.72278,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680098.7856061,37.45,0.7122,37.24,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680108.8463821,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680118.8809972,37.43,0.7127,37.27,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680128.9207015,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680138.9610023,37.46,0.7131000000000001,37.23,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680149.0280626,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680159.071792,37.47,0.7136,37.26,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680169.120624,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680179.1780787,37.5,0.7138,37.24,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680179.182884,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680199.2642193,37.49,0.7141,37.25,0.7524,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680209.3032236,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680219.326963,37.49,0.7143,37.26,0.7525000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680229.3799667,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680239.433146,37.5,0.7143,37.24,0.7528,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680239.4379368,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680259.5083735,37.49,0.7140000000000001,37.27,0.7529000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680269.5575416,1779679866.898445,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779680279.5889552,37.51,0.7144,37.27,0.7528,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779680289.6430998,1779679866.898445,0,-10,-10,-10,-10,0,False,0,0,False
