experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1780479379.4353852,20,1780547814.5090194,37.52,0.7239,37.05,0.7713,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780547824.5584962,1780547790.344515,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780547834.604407,37.46,0.7245,37.03,0.7713,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780547844.6440563,1780547790.344515,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780547854.6829,37.47,0.7256999999999999,37.05,0.7714,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780547864.7210536,1780547790.344515,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780547874.7608218,37.47,0.7266,37.04,0.772,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780547884.8091283,1780547790.344515,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780547894.8611178,37.46,0.7269,37.04,0.7723000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780547904.920248,1780547790.344515,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780547914.9609902,37.47,0.7269,37.01,0.7728,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780547924.9982316,1780547790.344515,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780547935.0430782,37.5,0.7268000000000001,37.03,0.7734000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780547935.0497866,1780547790.344515,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780547955.1206222,37.55,0.7267,37.02,0.7737999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780547965.1540313,1780547970.3659961,0,-10,-10,-10,-10,0,False,0,0,True
1780479379.4353852,20,1780547975.1963568,37.54,0.7254,37.05,0.7735,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780547985.246648,1780547970.3659961,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780547995.2785728,37.57,0.7240000000000001,37.03,0.7736000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548005.3317604,1780547970.3659961,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548015.362555,37.56,0.723,37.02,0.7726999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548025.4091287,1780547970.3659961,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548035.4416435,37.57,0.7228,37.03,0.7728,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548045.482448,1780547970.3659961,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548055.5268848,37.52,0.7228,37.02,0.7722,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548065.5871005,1780547970.3659961,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548075.6363661,37.55,0.7232,37.0,0.7719,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548085.6834161,1780547970.3659961,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548095.7327619,37.51,0.723,37.01,0.7714,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548105.7802248,1780547970.3659961,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548115.8139293,37.5,0.7238,37.01,0.7715000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548115.8204656,1780547970.3659961,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548135.8922746,37.47,0.7243,37.02,0.7713,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548145.9335182,1780548150.3713968,0,-10,-10,-10,-10,0,0,1,0,True
1780479379.4353852,20,1780548155.9586446,37.43,0.7251000000000001,37.0,0.7713,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548166.0063515,1780548150.3713968,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548176.0442822,37.45,0.7263,37.01,0.7719,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548186.0781472,1780548150.3713968,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548196.1023483,37.45,0.7266,37.02,0.7725,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548206.1403213,1780548150.3713968,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548216.1791925,37.46,0.7265,37.01,0.7726999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548226.2224638,1780548150.3713968,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548236.2632523,37.48,0.7265,37.01,0.7734000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548246.306758,1780548150.3713968,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548256.347147,37.52,0.7263,37.01,0.7737,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548266.4008632,1780548150.3713968,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548276.4409175,37.55,0.7251000000000001,37.03,0.7737999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548286.4980068,1780548150.3713968,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548296.5473125,37.56,0.7240000000000001,37.02,0.7733,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548306.5770266,1780548150.3713968,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548316.6127915,37.57,0.7232999999999999,37.0,0.7731,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548326.6483595,1780548330.380903,0,-10,-10,-10,-10,0,False,0,0,True
1780479379.4353852,20,1780548336.679872,37.58,0.7228,37.0,0.7723000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548346.716917,1780548330.380903,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548356.7717478,37.56,0.7226,37.02,0.772,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548366.815565,1780548330.380903,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548376.8507783,37.55,0.7228,37.02,0.7719,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548386.905164,1780548330.380903,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548396.9480572,37.48,0.7228,37.03,0.7716,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548406.9875238,1780548330.380903,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548417.0348728,37.47,0.7236,36.99,0.7716,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548427.075266,1780548330.380903,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548437.1053267,37.47,0.7245999999999999,37.02,0.7723000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548447.1658347,1780548330.380903,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548457.2033083,37.49,0.7255,36.99,0.7724,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548467.249584,1780548330.380903,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548477.3026044,37.49,0.7256,37.0,0.773,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548487.3393252,1780548330.380903,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548497.3808303,37.5,0.7259000000000001,37.02,0.7735,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548497.3873277,1780548510.399602,0,-10,-10,-10,-10,0,0,1,0,True
1780479379.4353852,20,1780548517.4698799,37.54,0.7253000000000001,37.02,0.7735,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548527.523933,1780548510.399602,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548537.558656,37.52,0.7238,37.0,0.7734000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548547.6003911,1780548510.399602,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548557.6542141,37.55,0.7232,37.01,0.7731,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548567.6914265,1780548510.399602,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548577.749941,37.57,0.7227,37.0,0.7726999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548587.7901459,1780548510.399602,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548597.8299577,37.51,0.7223999999999999,37.02,0.7725,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548607.8847294,1780548510.399602,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548617.9376569,37.55,0.7226,37.01,0.772,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548627.986607,1780548510.399602,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548638.0177784,37.52,0.7227,37.0,0.7719,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548648.0575063,1780548510.399602,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548658.0984094,37.46,0.7232,37.0,0.7716,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548668.1375194,1780548510.399602,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548678.1765773,37.45,0.7244,36.98,0.7718,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548688.2283676,1780548690.415556,0,-10,-10,-10,-10,0,0,1,0,True
1780479379.4353852,20,1780548698.2587874,37.45,0.7251000000000001,37.0,0.772,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548708.2969408,1780548690.415556,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548718.3317683,37.46,0.7253000000000001,36.98,0.7725,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548728.3607745,1780548690.415556,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548738.3932774,37.45,0.7254,37.01,0.7733,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548748.4496818,1780548690.415556,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548758.475772,37.5,0.7253000000000001,37.0,0.7737,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548748.4496818,1780548690.415556,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548778.5554543,37.54,0.7248,36.99,0.7737999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548788.5855942,1780548690.415556,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548798.632749,37.55,0.7240000000000001,37.0,0.7741,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548808.6824396,1780548690.415556,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548818.706812,37.55,0.7229000000000001,37.0,0.7737999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548828.7508516,1780548690.415556,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548838.798412,37.57,0.7225,37.02,0.7735,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548848.8504157,1780548690.415556,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548858.8873444,37.54,0.7219,37.0,0.7731,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548868.9344337,1780548870.4310822,0,-10,-10,-10,-10,0,False,0,0,True
1780479379.4353852,20,1780548878.9730496,37.55,0.7218000000000001,37.01,0.7721,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548889.0149686,1780548870.4310822,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548899.0424867,37.54,0.7219,37.0,0.7721,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548909.0963895,1780548870.4310822,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548919.1587725,37.54,0.7221,36.98,0.7718,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548929.2082777,1780548870.4310822,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780548939.2460637,37.5,0.7227,37.0,0.7715000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548939.2531474,1780548870.4310822,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548959.3329968,37.47,0.7238,37.0,0.7722,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548969.3923557,1780548870.4310822,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548979.4498415,37.48,0.7248,36.96,0.7723000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780548989.49517,1780548870.4310822,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780548999.5186055,37.45,0.725,36.99,0.7729,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549009.5660083,1780548870.4310822,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549019.6005342,37.47,0.7252,37.0,0.7732,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549029.6381795,1780548870.4310822,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549039.6766407,37.49,0.7253000000000001,36.97,0.7736000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549049.7130275,1780549050.4495928,0,-10,-10,-10,-10,0,0,1,0,True
1780479379.4353852,20,1780549059.7635431,37.5,0.7245,36.97,0.7736000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549059.7691004,1780549050.4495928,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549079.8826942,37.53,0.7236,36.99,0.774,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549089.9242609,1780549050.4495928,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780549099.9608028,37.57,0.7231000000000001,37.0,0.7739,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549110.008594,1780549050.4495928,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780549120.0597553,37.61,0.7220000000000001,37.0,0.7739,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549130.1017892,1780549050.4495928,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780549140.148859,37.55,0.7212999999999999,37.01,0.7733,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549150.1903563,1780549050.4495928,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780549160.233846,37.62,0.7212999999999999,36.97,0.773,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549170.2886229,1780549050.4495928,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780549180.3329327,37.54,0.7211,37.0,0.7725,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549190.3852053,1780549050.4495928,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780549200.4227724,37.54,0.7217,36.98,0.7722,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549210.4518988,1780549050.4495928,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780549220.4956055,37.5,0.7217,36.97,0.7718,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549220.5019586,1780549230.464691,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780549240.5954468,37.5,0.7222,37.0,0.7716,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549220.5019586,1780549230.464691,0,-10,-10,-10,-10,0,False,0,0,False
1780479379.4353852,20,1780549260.6866388,37.43,0.7227,36.98,0.7716,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549270.7328882,1780549230.464691,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549280.7928922,37.38,0.7238,36.97,0.7721,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549290.8452458,1780549230.464691,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549300.8801975,37.35,0.7255,36.96,0.7726000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549310.9302642,1780549230.464691,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549320.9659,37.32,0.7267,36.96,0.7733,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549331.021435,1780549230.464691,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549341.0594602,37.32,0.7282,36.96,0.774,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549351.094842,1780549230.464691,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549361.1301503,37.3,0.7295,36.98,0.7742,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549371.1793134,1780549230.464691,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549381.2261674,37.26,0.7301000000000001,36.98,0.7748,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549391.28263,1780549230.464691,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549401.310472,37.27,0.7315,36.93,0.775,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549411.3620687,1780549410.4846623,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549421.385599,37.27,0.7325,36.96,0.7748,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549431.438872,1780549410.4846623,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549441.4779005,37.26,0.7334,37.0,0.7753,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549451.5282197,1780549410.4846623,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549461.5762048,37.24,0.7340000000000001,36.99,0.7752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549471.6380048,1780549410.4846623,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549481.6937869,37.24,0.7343000000000001,36.98,0.7755,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549491.7336433,1780549410.4846623,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549501.77666,37.19,0.7351000000000001,37.01,0.7758,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549511.8208697,1780549410.4846623,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549521.8681343,37.21,0.7354999999999999,37.0,0.7759,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549531.9140127,1780549410.4846623,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549541.944777,37.24,0.7359,37.0,0.7761,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549551.9906754,1780549410.4846623,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549562.0381937,37.24,0.7364,37.0,0.7763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549572.0834482,1780549410.4846623,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549582.1180058,37.23,0.7368000000000001,37.01,0.7762000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549592.1539536,1780549590.5079432,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549602.206614,37.26,0.737,37.03,0.7759,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549612.259058,1780549590.5079432,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549622.2943895,37.25,0.7372,37.02,0.7762000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549632.3394766,1780549590.5079432,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549642.3801785,37.25,0.7371,37.02,0.7761,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549652.4430902,1780549590.5079432,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549662.49448,37.26,0.7373999999999999,37.04,0.7762000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549672.5352256,1780549590.5079432,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549682.5604722,37.24,0.7377,37.04,0.7763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549692.6230354,1780549590.5079432,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549702.659075,37.3,0.7377,37.05,0.7766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549712.72123,1780549590.5079432,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549722.7613072,37.29,0.738,37.03,0.7763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549732.810125,1780549590.5079432,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549742.8433754,37.3,0.7381000000000001,37.08,0.7767000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549752.874806,1780549590.5079432,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549762.9135826,37.28,0.7383,37.07,0.7767000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549772.9504504,1780549770.5168338,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549782.9871938,37.3,0.7382,37.07,0.7763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549793.0458968,1780549770.5168338,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549803.0992308,37.31,0.7383,37.11,0.7764,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549813.1371984,1780549770.5168338,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549823.1634574,37.31,0.7383,37.1,0.7765000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549833.204165,1780549770.5168338,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549843.2610006,37.32,0.7383,37.1,0.7767000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549853.3215299,1780549770.5168338,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549863.3677437,37.32,0.7382,37.12,0.7768,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549873.4026918,1780549770.5168338,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549883.462336,37.34,0.7384999999999999,37.13,0.7767000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549893.5077803,1780549770.5168338,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549903.5460427,37.34,0.7384999999999999,37.15,0.7769,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549913.6012144,1780549770.5168338,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549923.644911,37.35,0.7383,37.15,0.7768,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549933.7011607,1780549770.5168338,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549943.74675,37.37,0.7384000000000001,37.15,0.7768,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549953.7846153,1780549950.5306988,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549963.81795,37.38,0.7384000000000001,37.18,0.7766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549973.8674254,1780549950.5306988,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780549983.9050114,37.35,0.7381000000000001,37.2,0.7768,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780549993.9536488,1780549950.5306988,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780550004.0061462,37.4,0.7384999999999999,37.2,0.7767000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780550014.0626252,1780549950.5306988,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780550024.106199,37.35,0.7383,37.2,0.7768,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780550034.1643822,1780549950.5306988,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780550044.1999223,37.41,0.7384000000000001,37.2,0.7769,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780550054.236891,1780549950.5306988,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780550064.29178,37.41,0.7383,37.21,0.7769,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780550074.3489223,1780549950.5306988,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780550084.4040356,37.43,0.7383,37.22,0.7768,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780550094.4508162,1780549950.5306988,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780550104.4973266,37.43,0.7381000000000001,37.22,0.7768,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780550114.5341675,1780549950.5306988,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780550124.5818193,37.46,0.7384000000000001,37.26,0.7772,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780550134.617448,1780550130.5597908,0,-10,-10,-10,-10,0,0,1,0,False
1780479379.4353852,20,1780550144.6526709,37.43,0.7382,37.27,0.7768,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780550154.6904855,1780550130.5597908,0,-10,-10,-10,-10,0,0,1,0,False
