experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1779284442.0238676,20,1779424935.8222342,37.47,0.7211,37.56,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779424945.8589234,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779424955.914257,37.49,0.7212000000000001,37.56,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779424965.9442937,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779424975.9788282,37.47,0.7217,37.55,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779424986.0267322,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779424996.0785162,37.46,0.7219,37.57,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425006.1172512,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425016.171279,37.46,0.7222,37.57,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425026.2112858,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425036.2619712,37.47,0.7223999999999999,37.55,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425046.3169696,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425056.3572943,37.47,0.7225,37.55,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425066.408536,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425076.455904,37.49,0.7226,37.6,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425086.4967368,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425096.5524905,37.48,0.7228,37.56,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425106.5931394,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425116.6470916,37.49,0.723,37.58,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425126.6892693,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425136.725884,37.49,0.7234,37.6,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425146.7865512,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425156.8186648,37.47,0.7232999999999999,37.6,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425166.8793814,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425176.9099824,37.5,0.7231000000000001,37.6,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425176.9147704,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425197.014694,37.49,0.7234,37.61,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425207.055907,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425217.099692,37.52,0.7237,37.65,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425227.1577737,1779424846.3495996,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425237.1938767,37.5,0.7232,37.62,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425237.1986787,1779424846.3495996,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425257.270239,37.5,0.723,37.63,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425257.2750049,1779424846.3495996,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425277.3562791,37.52,0.7227,37.67,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425287.3919766,1779424846.3495996,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425297.4446142,37.52,0.7223999999999999,37.63,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425307.4887424,1779424846.3495996,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425317.5312576,37.52,0.7221,37.58,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425327.5749054,1779424846.3495996,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425337.609213,37.53,0.7218000000000001,37.63,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425347.6628516,1779424846.3495996,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425357.6931748,37.5,0.7215,37.65,0.7491,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425357.6979792,1779424846.3495996,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425377.7714498,37.48,0.7212000000000001,37.59,0.7490000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425387.8121188,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425397.8465347,37.52,0.721,37.58,0.7486,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425407.8822606,1779424846.3495996,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425417.9130654,37.49,0.7206999999999999,37.58,0.7490000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425427.9558983,1779424846.3495996,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425437.9872196,37.47,0.7206999999999999,37.57,0.7489,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425448.0464778,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425458.0903208,37.5,0.7212000000000001,37.57,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425458.0951319,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425478.1946497,37.47,0.7212999999999999,37.57,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425488.2295694,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425498.2672834,37.49,0.7216,37.59,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425508.3009708,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425518.3557303,37.48,0.7217,37.58,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425528.393717,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425538.4261806,37.48,0.7218000000000001,37.58,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425548.4563012,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425558.500924,37.48,0.7223999999999999,37.6,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425568.5726957,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425578.6096087,37.45,0.7226,37.59,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425588.6471272,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425598.6783078,37.48,0.7228,37.57,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425608.7275198,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425618.7730808,37.49,0.7228,37.6,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425628.8176723,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425638.8741527,37.46,0.7232999999999999,37.59,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425648.9338045,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425658.9759085,37.49,0.7231000000000001,37.6,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425669.0256734,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425679.0748477,37.51,0.723,37.62,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425689.1125088,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425699.170254,37.52,0.7232999999999999,37.59,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425709.218244,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425719.2553492,37.48,0.7229000000000001,37.65,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425729.3218362,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425739.3637621,37.51,0.723,37.59,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425749.4089427,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425759.4455018,37.52,0.7229000000000001,37.61,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425769.4872105,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425779.556127,37.51,0.723,37.62,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425789.6014204,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425799.6518948,37.51,0.7226,37.66,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425809.698494,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425819.7540078,37.52,0.7223999999999999,37.62,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425829.806682,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425839.866705,37.51,0.7220000000000001,37.64,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425849.899872,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425859.9415147,37.52,0.7220000000000001,37.65,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425869.976584,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425880.02796,37.5,0.7216,37.61,0.7490000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425880.0333557,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425900.114398,37.5,0.7215,37.64,0.7489,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425900.1192136,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425920.193349,37.52,0.7212999999999999,37.6,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425930.2217145,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425940.2803686,37.5,0.7216,37.59,0.7494,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425940.285209,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779425960.377918,37.47,0.7214,37.56,0.7490000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425970.4258447,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779425980.4710014,37.5,0.7212999999999999,37.57,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779425980.4757764,1779425446.3529723,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426000.5490546,37.48,0.7214,37.57,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426010.603118,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426020.6437979,37.47,0.7218000000000001,37.55,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426030.6917953,1779425446.3529723,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426040.7439225,37.47,0.7216,37.56,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426050.7906227,1779426046.3626966,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426060.8265133,37.53,0.7214,37.57,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426070.8801837,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426080.921,37.52,0.7211,37.54,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426090.9749725,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426101.0285585,37.53,0.7201000000000001,37.56,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426111.0574362,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426121.119578,37.54,0.7195,37.53,0.7494,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426131.1633153,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426141.2210798,37.54,0.7188,37.53,0.7490000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426151.2606082,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426161.2961028,37.56,0.7183,37.55,0.7490000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426171.3370395,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426181.3711503,37.53,0.7175,37.52,0.7489,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426191.4267426,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426201.4538352,37.58,0.7169,37.51,0.7488,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426211.5103674,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426221.561951,37.52,0.7167,37.49,0.7488,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426231.607711,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426241.6564324,37.52,0.7162000000000001,37.49,0.7488,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426251.7192054,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426261.7722826,37.52,0.7165,37.5,0.7487,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426271.8076348,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426281.848132,37.52,0.7159000000000001,37.46,0.7484000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426291.9027774,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426301.9468858,37.46,0.7159000000000001,37.49,0.7484999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426311.983901,1779426046.3626966,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426322.034689,37.48,0.7158,37.46,0.7486,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426332.083647,1779426046.3626966,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426342.128525,37.52,0.716,37.46,0.7490000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426352.1806455,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426362.2272203,37.46,0.716,37.43,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426372.2582648,1779426046.3626966,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426382.2953122,37.5,0.7159000000000001,37.43,0.7495,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426382.3001099,1779426046.3626966,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426402.403291,37.51,0.7162999999999999,37.42,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426412.4509459,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426422.481933,37.49,0.7162999999999999,37.43,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426432.526618,1779426046.3626966,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426442.5607738,37.52,0.7164,37.44,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426452.6087894,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426462.6514323,37.5,0.7162000000000001,37.44,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426462.656243,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426482.738744,37.52,0.7161,37.39,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426492.7949748,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426502.8248188,37.5,0.7156,37.4,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426502.8261323,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426522.9097476,37.47,0.7152,37.42,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426532.968564,1779426046.3626966,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426543.0125163,37.5,0.7149,37.31,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426543.0172746,1779426046.3626966,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426563.080089,37.52,0.7151000000000001,37.38,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426573.1326451,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426583.1812036,37.5,0.7149,37.37,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426583.1859732,1779426046.3626966,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426603.2776554,37.52,0.7154,37.35,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426613.337082,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426623.3881052,37.51,0.7149,37.37,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426633.4354916,1779426046.3626966,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426643.4747462,37.52,0.7144,37.36,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426653.5180523,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426663.5477574,37.51,0.7138,37.36,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426673.6030664,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426683.6539848,37.51,0.7137000000000001,37.38,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426693.7045028,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426703.7558072,37.47,0.7139,37.33,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426713.7902763,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426723.8303974,37.51,0.7140000000000001,37.34,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426733.8928874,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426743.935451,37.47,0.7139,37.32,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426753.9802237,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426764.0276766,37.49,0.7142000000000001,37.33,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426774.0897405,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426784.1386678,37.49,0.7143,37.31,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426794.1769178,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426804.2162166,37.5,0.7142000000000001,37.3,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426804.2210934,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426824.3294196,37.51,0.7143,37.32,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426834.373981,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426844.425384,37.51,0.7139,37.32,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426854.460248,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426864.5013576,37.52,0.7134999999999999,37.35,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426874.5577335,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426884.6031122,37.48,0.7132,37.28,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426894.6592243,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426904.6980608,37.5,0.713,37.29,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426894.6592243,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426924.7635577,37.53,0.7134,37.31,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426934.8064404,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426944.8472524,37.5,0.7132,37.3,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426944.8522053,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779426964.9381945,37.49,0.7129000000000001,37.31,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426974.985883,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779426985.0262148,37.45,0.7128,37.3,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779426995.082989,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779427005.1188767,37.5,0.713,37.29,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427005.1236787,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779427025.1981537,37.47,0.7133,37.27,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427035.24805,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779427045.2983303,37.5,0.7134999999999999,37.28,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427045.3031611,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779427065.411993,37.51,0.7138,37.31,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427075.468692,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779427085.5095925,37.5,0.7137000000000001,37.25,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427085.5143857,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779427105.6014981,37.51,0.7134999999999999,37.24,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427115.6500509,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779427125.6968696,37.52,0.713,37.28,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427135.7478926,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779427145.7840889,37.52,0.7128,37.3,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427155.8289418,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779427165.8671362,37.54,0.7126,37.27,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427175.9212556,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779427185.9688067,37.55,0.7122,37.29,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427196.0290725,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779427206.0698862,37.52,0.7120000000000001,37.29,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427216.1228566,1779426646.3658502,0,-10,-10,-10,-10,0,False,0,0,False
1779284442.0238676,20,1779427226.161937,37.47,0.7118000000000001,37.29,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427236.2045176,1779426646.3658502,0,-10,-10,-10,-10,0,0,1,0,False
1779284442.0238676,20,1779427246.2401657,37.5,0.7119,37.28,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779427246.244905,1779427246.3780916,0,-10,-10,-10,-10,0,False,0,0,False
