experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1780417830.0469813,20,1780455792.7552602,37.33,0.7345999999999999,37.01,0.7793000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780455802.8045075,1780455638.9535072,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780455812.8370278,37.33,0.7356,37.0,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780455822.8921676,1780455818.9631052,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780455832.9422574,37.35,0.7363,37.02,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780455842.9782205,1780455818.9631052,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780455853.003932,37.34,0.7371,37.01,0.78,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780455863.0675478,1780455818.9631052,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780455873.1159236,37.33,0.7375,37.03,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780455883.1539924,1780455818.9631052,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780455893.1972482,37.32,0.738,37.03,0.7805,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780455903.268419,1780455818.9631052,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780455913.3180366,37.32,0.7392000000000001,37.03,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780455923.3744922,1780455818.9631052,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780455933.421315,37.3,0.7393000000000001,37.03,0.7808,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780455943.4835646,1780455818.9631052,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780455953.5162234,37.32,0.7395999999999999,37.03,0.7809999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780455963.5470428,1780455818.9631052,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780455973.591963,37.32,0.7401000000000001,37.05,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780455983.6454082,1780455818.9631052,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780455993.6730459,37.31,0.7406,37.04,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456003.7247977,1780455998.9759047,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456013.7643588,37.32,0.741,37.06,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456023.8279123,1780455998.9759047,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456033.8617496,37.34,0.741,37.05,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456043.9116662,1780455998.9759047,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456053.9466126,37.32,0.7413,37.05,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456063.976712,1780455998.9759047,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456074.008017,37.35,0.7411,37.07,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456084.0698836,1780455998.9759047,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456094.0969534,37.32,0.7414000000000001,37.07,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456104.1389503,1780455998.9759047,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456114.1735995,37.34,0.7414000000000001,37.08,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456124.212246,1780455998.9759047,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456134.2589922,37.36,0.7419,37.09,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456144.2972,1780455998.9759047,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456154.3258734,37.36,0.7417,37.11,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456164.3831928,1780455998.9759047,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456174.4261785,37.38,0.7418000000000001,37.11,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456184.4567282,1780456178.9927282,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456194.4988523,37.4,0.742,37.11,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456204.5271096,1780456178.9927282,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456214.584741,37.38,0.7418000000000001,37.15,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456224.6255882,1780456178.9927282,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456234.663982,37.39,0.7415999999999999,37.15,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456244.7052824,1780456178.9927282,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456254.7286198,37.41,0.7421,37.15,0.7820999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456264.777884,1780456178.9927282,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456274.8155458,37.41,0.7421,37.18,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456284.8530257,1780456178.9927282,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456294.902861,37.39,0.7422,37.14,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456304.9546316,1780456178.9927282,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456314.9985318,37.49,0.7422,37.22,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456325.0356379,1780456178.9927282,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456335.0919728,37.47,0.742,37.18,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456345.144307,1780456178.9927282,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456355.1927314,37.47,0.7422,37.21,0.7824,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456365.2276423,1780456359.0057428,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456375.2587967,37.48,0.7424,37.2,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456385.3035595,1780456359.0057428,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456395.3330705,37.5,0.7419,37.22,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456395.3394318,1780456359.0057428,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456415.4352798,37.49,0.742,37.25,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456425.4889936,1780456359.0057428,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456435.538782,37.52,0.7419,37.22,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456445.5883448,1780456359.0057428,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456455.6387167,37.51,0.7415,37.26,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456465.6688516,1780456359.0057428,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456475.7045522,37.52,0.7408,37.26,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456485.74837,1780456359.0057428,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456495.7998495,37.54,0.7406999999999999,37.25,0.7808,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456505.8493109,1780456359.0057428,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456515.8852284,37.5,0.7402,37.24,0.78,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456515.8916314,1780456359.0057428,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456535.963346,37.53,0.7406,37.27,0.7802,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456546.0260053,1780456539.0122712,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456556.0644727,37.5,0.7402,37.23,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456556.0715435,1780456539.0122712,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456576.1573932,37.46,0.7401000000000001,37.24,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456586.1882207,1780456539.0122712,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456596.219824,37.49,0.7403000000000001,37.24,0.7792,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456606.258754,1780456539.0122712,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456616.2967446,37.47,0.7406,37.25,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456626.361172,1780456539.0122712,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456636.3970253,37.49,0.7412000000000001,37.25,0.7798999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456646.4550054,1780456539.0122712,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456656.4827697,37.46,0.7417,37.24,0.7805,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456666.5239353,1780456539.0122712,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456676.5578365,37.47,0.742,37.26,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456686.600136,1780456539.0122712,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456696.6443877,37.48,0.7425,37.25,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456706.6776183,1780456539.0122712,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456716.729698,37.49,0.7426,37.26,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456726.7809904,1780456719.0363374,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456736.8136675,37.48,0.7426,37.24,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456746.8579304,1780456719.0363374,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456756.9113083,37.43,0.7429000000000001,37.26,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456766.9532394,1780456719.0363374,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456776.9863572,37.51,0.743,37.25,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456787.0337632,1780456719.0363374,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456797.0779235,37.49,0.7427,37.26,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456807.1147642,1780456719.0363374,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456817.1720803,37.5,0.7426,37.29,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456817.1783836,1780456719.0363374,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456837.242213,37.47,0.7423000000000001,37.27,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456847.2873447,1780456719.0363374,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456857.3183057,37.51,0.7419,37.3,0.7808,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456867.3581803,1780456719.0363374,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456877.4011028,37.51,0.742,37.3,0.7805,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456887.4521053,1780456719.0363374,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456897.4974031,37.51,0.7418000000000001,37.26,0.7798999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456907.5408607,1780456899.0618265,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456917.6045094,37.5,0.7412000000000001,37.32,0.7795000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456917.611107,1780456899.0618265,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456937.6895976,37.52,0.7417,37.25,0.7795000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456947.7270348,1780456899.0618265,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456957.769142,37.49,0.7418000000000001,37.27,0.7798,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456967.8119652,1780456899.0618265,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780456977.8643897,37.5,0.7419,37.29,0.7798999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456977.8707004,1780456899.0618265,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780456997.972145,37.5,0.7419,37.3,0.7802,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780456997.9789302,1780456899.0618265,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457018.0630357,37.45,0.7424,37.28,0.7798,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457028.1016912,1780456899.0618265,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457038.1265411,37.45,0.7428,37.29,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457048.1628923,1780456899.0618265,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457058.2121758,37.5,0.7429000000000001,37.31,0.7808,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457058.2187083,1780456899.0618265,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457078.3080173,37.49,0.7433,37.32,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457088.3548977,1780457079.0805156,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457098.3811214,37.47,0.7434000000000001,37.32,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457108.4240515,1780457079.0805156,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457118.4520779,37.48,0.7433,37.27,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457128.4812791,1780457079.0805156,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457138.5216074,37.48,0.7434999999999999,37.33,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457148.5563498,1780457079.0805156,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457158.613894,37.52,0.7437,37.32,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457168.651904,1780457079.0805156,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457178.6830523,37.5,0.7434000000000001,37.31,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457178.6896887,1780457079.0805156,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457198.7674947,37.54,0.7436,37.3,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457208.8317828,1780457079.0805156,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457218.8776445,37.52,0.7432,37.34,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457228.931673,1780457079.0805156,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457238.9876935,37.54,0.7426,37.37,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457249.0311453,1780457079.0805156,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457259.0689273,37.52,0.7425,37.29,0.78,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457269.1072311,1780457259.1286418,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457279.1502676,37.53,0.7421,37.32,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457289.1993294,1780457259.1286418,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457299.2452075,37.5,0.7418000000000001,37.32,0.7793000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457299.250894,1780457259.1286418,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457319.3237593,37.52,0.7415,37.34,0.779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457329.3549898,1780457259.1286418,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457339.381042,37.49,0.7415,37.28,0.7785,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457349.4179645,1780457259.1286418,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457359.4610486,37.48,0.7415,37.32,0.7785,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457369.4938092,1780457259.1286418,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457379.5283258,37.5,0.7422,37.32,0.7793000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457379.5354347,1780457259.1286418,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457399.622863,37.45,0.7428,37.31,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457409.662077,1780457259.1286418,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457419.716759,37.45,0.7428,37.32,0.7801,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457429.7500203,1780457439.1503446,0,-10,-10,-10,-10,0,0,1,0,True
1780417830.0469813,20,1780457439.7908928,37.46,0.7434000000000001,37.31,0.7803,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457449.8390548,1780457439.1503446,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457459.886853,37.5,0.7438,37.31,0.7805,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457459.8935375,1780457439.1503446,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457479.9794765,37.48,0.7439,37.29,0.7809999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457490.0171518,1780457439.1503446,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457500.0719805,37.49,0.7440000000000001,37.31,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457510.1230469,1780457439.1503446,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457520.1574283,37.48,0.7443000000000001,37.32,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457530.1890397,1780457439.1503446,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457540.225632,37.48,0.7445999999999999,37.34,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457550.2665915,1780457439.1503446,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457560.3203838,37.52,0.7445999999999999,37.31,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457570.3582454,1780457439.1503446,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457580.4018242,37.53,0.7445999999999999,37.32,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457590.4408529,1780457439.1503446,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457600.4918933,37.52,0.7439,37.34,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457610.548507,1780457619.1580117,0,-10,-10,-10,-10,0,False,0,0,True
1780417830.0469813,20,1780457620.5801308,37.54,0.7434999999999999,37.33,0.7805,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457630.636848,1780457619.1580117,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457640.6753736,37.52,0.7429000000000001,37.34,0.78,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457650.716563,1780457619.1580117,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457660.776732,37.48,0.7425,37.3,0.7798999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457670.8304923,1780457619.1580117,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457680.8726296,37.52,0.7426,37.35,0.7795000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457690.922646,1780457619.1580117,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457700.9660118,37.55,0.7425,37.34,0.7793000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457711.003679,1780457619.1580117,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457721.0458295,37.52,0.7421,37.38,0.7793000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457731.1005976,1780457619.1580117,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457741.1344304,37.51,0.7423000000000001,37.33,0.7789,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457751.1738286,1780457619.1580117,0,-10,-10,-10,-10,0,False,0,0,False
1780417830.0469813,20,1780457761.2327006,37.49,0.7421,37.32,0.7787000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457771.261776,1780457619.1580117,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457781.3128428,37.47,0.7424,37.32,0.7789,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457791.3611195,1780457799.1637232,0,-10,-10,-10,-10,0,0,1,0,True
1780417830.0469813,20,1780457801.389889,37.49,0.7431,37.32,0.7795000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457811.4185011,1780457799.1637232,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457821.459378,37.45,0.7437,37.33,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457831.5023496,1780457799.1637232,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457841.5408478,37.46,0.7440000000000001,37.34,0.7803,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457851.5861251,1780457799.1637232,0,-10,-10,-10,-10,0,0,1,0,False
1780417830.0469813,20,1780457861.637518,37.45,0.7441,37.29,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780457871.676365,1780457799.1637232,0,-10,-10,-10,-10,0,0,1,0,False
