experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1780695085.0113854,20,1780722440.3856905,37.33,0.7453000000000001,37.1,0.7847,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722450.4455106,1780722453.1061351,0,-10,-10,-10,-10,0,0,1,0,True
1780695085.0113854,20,1780722460.4842088,37.33,0.7451000000000001,37.11,0.7845000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722470.5400288,1780722453.1061351,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722480.6088061,37.35,0.7453000000000001,37.12,0.7845000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722490.6523912,1780722453.1061351,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722500.6760426,37.35,0.7452,37.16,0.7845000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722510.7053077,1780722453.1061351,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722520.7423646,37.37,0.7454999999999999,37.16,0.7848,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722530.78765,1780722453.1061351,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722540.8279598,37.41,0.7454999999999999,37.15,0.7848999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722550.8913898,1780722453.1061351,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722560.9460356,37.38,0.7456,37.15,0.7848,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722571.0074108,1780722453.1061351,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722581.0656712,37.42,0.746,37.23,0.7852,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722591.112331,1780722453.1061351,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722601.146179,37.42,0.746,37.22,0.7851,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722611.1976545,1780722453.1061351,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722621.2329805,37.42,0.746,37.22,0.7853,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722631.2854173,1780722633.121443,0,-10,-10,-10,-10,0,0,1,0,True
1780695085.0113854,20,1780722641.3135073,37.4,0.7461,37.24,0.7848999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722651.3499286,1780722633.121443,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722661.3890612,37.42,0.7458,37.21,0.7846,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722671.4327786,1780722633.121443,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722681.4816957,37.43,0.7456999999999999,37.24,0.7848999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722691.545782,1780722633.121443,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722701.5903134,37.45,0.746,37.23,0.7847,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722711.6390321,1780722633.121443,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722721.6664422,37.47,0.7461,37.22,0.7848999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722731.7324371,1780722633.121443,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722741.7656226,37.45,0.7462000000000001,37.27,0.785,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722751.7953224,1780722633.121443,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722761.8180535,37.5,0.7463,37.27,0.7855,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722761.824682,1780722633.121443,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722781.8915005,37.5,0.7462000000000001,37.31,0.7851,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722781.8987014,1780722633.121443,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780722801.9960184,37.52,0.7458,37.29,0.785,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722812.038466,1780722813.1321812,0,-10,-10,-10,-10,0,False,0,0,True
1780695085.0113854,20,1780722822.0808852,37.5,0.7454999999999999,37.31,0.7839,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722822.087378,1780722813.1321812,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780722842.1837192,37.51,0.7447,37.31,0.7831999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722852.2238464,1780722813.1321812,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780722862.2602737,37.55,0.7442000000000001,37.3,0.7828,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722872.3151042,1780722813.1321812,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780722882.3631587,37.5,0.7441,37.31,0.7826000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722872.3151042,1780722813.1321812,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780722902.4533947,37.51,0.7439,37.28,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722912.5067382,1780722813.1321812,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780722922.545554,37.53,0.7440000000000001,37.28,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722932.589795,1780722813.1321812,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780722942.636054,37.49,0.7442000000000001,37.32,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722952.681943,1780722813.1321812,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722962.7085767,37.43,0.7442000000000001,37.33,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722972.744769,1780722813.1321812,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780722982.7959816,37.47,0.7449,37.27,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780722992.8412635,1780722993.147832,0,-10,-10,-10,-10,0,0,1,0,True
1780695085.0113854,20,1780723002.8925138,37.45,0.7454999999999999,37.26,0.7824,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723012.9481902,1780722993.147832,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723022.992889,37.42,0.7456999999999999,37.3,0.7829,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723033.0382078,1780722993.147832,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723043.0790017,37.46,0.7459,37.28,0.7835,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723053.1225753,1780722993.147832,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723063.171057,37.42,0.7467,37.3,0.7837000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723073.2004175,1780722993.147832,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723083.2286313,37.44,0.7467,37.27,0.784,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723093.2740993,1780722993.147832,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723103.315714,37.46,0.7468000000000001,37.3,0.7841,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723113.3650303,1780722993.147832,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723123.4023466,37.46,0.7472,37.32,0.7846,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723133.4502456,1780722993.147832,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723143.4879873,37.47,0.7477,37.28,0.7847,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723153.526859,1780722993.147832,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723163.5771708,37.49,0.7476,37.31,0.7848,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723173.610511,1780723173.1532059,0,-10,-10,-10,-10,0,0,1,0,True
1780695085.0113854,20,1780723183.6636727,37.48,0.7478,37.32,0.7847,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723193.7081552,1780723173.1532059,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723203.7391932,37.5,0.7478,37.37,0.7848,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723203.7454786,1780723173.1532059,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723223.8266406,37.5,0.7472,37.35,0.7842,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723203.7454786,1780723173.1532059,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723243.920701,37.53,0.7468000000000001,37.36,0.784,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723253.9603293,1780723173.1532059,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723264.0001802,37.52,0.7464000000000001,37.37,0.7835,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723274.0505834,1780723173.1532059,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723284.095953,37.52,0.7458,37.33,0.7829,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723294.1582644,1780723173.1532059,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723304.2201078,37.51,0.7458,37.34,0.7828,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723314.2628188,1780723173.1532059,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723324.3035254,37.52,0.7454999999999999,37.38,0.7824,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723334.3431807,1780723173.1532059,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723344.381596,37.49,0.7453000000000001,37.33,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723354.4382005,1780723353.1709812,0,-10,-10,-10,-10,0,0,1,0,True
1780695085.0113854,20,1780723364.4880152,37.48,0.7453000000000001,37.36,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723374.5330539,1780723353.1709812,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723384.5797448,37.45,0.7456,37.33,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723394.6306212,1780723353.1709812,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723404.6844006,37.46,0.746,37.35,0.7828,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723414.7249982,1780723353.1709812,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723424.7581177,37.46,0.7469,37.33,0.7831999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723434.7921882,1780723353.1709812,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723444.8365803,37.46,0.7469,37.34,0.7835,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723454.8959403,1780723353.1709812,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723464.9283378,37.46,0.7476,37.38,0.7837999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723474.9705644,1780723353.1709812,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723485.018245,37.46,0.748,37.34,0.7842,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723495.0519605,1780723353.1709812,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723505.0889103,37.47,0.7482,37.33,0.7844,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723515.126875,1780723353.1709812,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723525.1693835,37.46,0.7482,37.37,0.7844,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723535.2133152,1780723533.1802697,0,-10,-10,-10,-10,0,0,1,0,True
1780695085.0113854,20,1780723545.2646542,37.5,0.7482,37.39,0.7844,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723535.2133152,1780723533.1802697,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723565.370011,37.52,0.7481,37.35,0.7842,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723575.4248867,1780723533.1802697,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723585.4590933,37.52,0.7481,37.36,0.7842,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723595.4956763,1780723533.1802697,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723605.539705,37.53,0.7479000000000001,37.34,0.7837999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723615.5791886,1780723533.1802697,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723625.6174128,37.51,0.7475,37.4,0.7837000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723635.6644151,1780723533.1802697,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723645.6985614,37.5,0.7471,37.38,0.7833,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723645.704175,1780723533.1802697,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723665.781366,37.48,0.7465,37.41,0.7831,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723675.836022,1780723533.1802697,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723685.8873515,37.51,0.7464000000000001,37.38,0.7827,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723695.918816,1780723533.1802697,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723705.9430833,37.51,0.7468000000000001,37.4,0.7827,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723715.9773147,1780723713.2063584,0,-10,-10,-10,-10,0,False,0,0,True
1780695085.0113854,20,1780723726.0084164,37.49,0.7462000000000001,37.41,0.7820999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723736.0529945,1780723713.2063584,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723746.0941226,37.51,0.7465,37.38,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723756.1467063,1780723713.2063584,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723766.1929753,37.47,0.7464000000000001,37.4,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723776.2334638,1780723713.2063584,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723786.2861762,37.48,0.747,37.41,0.7828,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723796.3308918,1780723713.2063584,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723806.3832128,37.49,0.7474,37.4,0.7831,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723816.4183671,1780723713.2063584,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723826.4496198,37.52,0.7475,37.36,0.7834000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723836.4959009,1780723713.2063584,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723846.5464728,37.47,0.7479000000000001,37.4,0.7835,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723856.6046398,1780723713.2063584,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723866.6451774,37.46,0.7482,37.38,0.7837999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723876.6980915,1780723713.2063584,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723886.7454548,37.5,0.7483,37.4,0.784,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723886.7490985,1780723893.229179,0,-10,-10,-10,-10,0,0,1,0,True
1780695085.0113854,20,1780723906.8153467,37.5,0.7484999999999999,37.42,0.7839,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723886.7490985,1780723893.229179,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723926.9031432,37.51,0.7484999999999999,37.43,0.7841,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723936.9398017,1780723893.229179,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723946.9870765,37.51,0.7484999999999999,37.39,0.7837000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723957.0399828,1780723893.229179,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780723967.0750709,37.5,0.7481,37.4,0.7834000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723967.0812218,1780723893.229179,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780723987.1603346,37.5,0.7479000000000001,37.43,0.7836,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780723987.165691,1780723893.229179,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724007.264819,37.52,0.7482,37.44,0.7842,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724017.3072467,1780723893.229179,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724027.344119,37.53,0.7481,37.41,0.7834000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724037.3720045,1780723893.229179,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724047.4303472,37.54,0.7479000000000001,37.43,0.7831999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724057.4825017,1780723893.229179,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724067.5188947,37.52,0.7473000000000001,37.41,0.783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724077.5907836,1780724073.2356594,0,-10,-10,-10,-10,0,False,0,0,True
1780695085.0113854,20,1780724087.6339822,37.51,0.7468000000000001,37.42,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724097.6667786,1780724073.2356594,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724107.709131,37.53,0.7465999999999999,37.41,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724117.7696412,1780724073.2356594,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724127.8153348,37.5,0.7465999999999999,37.44,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724127.8194396,1780724073.2356594,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724147.9125865,37.5,0.7465,37.41,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724127.8194396,1780724073.2356594,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724167.9848368,37.49,0.7464000000000001,37.36,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724178.017053,1780724073.2356594,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724188.0403984,37.46,0.7468000000000001,37.41,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724198.0890028,1780724073.2356594,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724208.1305118,37.45,0.7475,37.38,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724218.193597,1780724073.2356594,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724228.2271543,37.48,0.7479000000000001,37.38,0.7828,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724238.276077,1780724073.2356594,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724248.3110607,37.43,0.7484999999999999,37.38,0.7831999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724258.3818862,1780724253.2399752,0,-10,-10,-10,-10,0,0,1,0,True
1780695085.0113854,20,1780724268.4094408,37.47,0.7486,37.39,0.7833,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724278.4596782,1780724253.2399752,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724288.5069642,37.5,0.7489,37.39,0.7836,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724288.5123672,1780724253.2399752,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724308.6215703,37.45,0.7493000000000001,37.34,0.7839,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724318.655677,1780724253.2399752,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724328.6942804,37.49,0.7495,37.43,0.7842,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724338.7339392,1780724253.2399752,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724348.7758543,37.49,0.7495,37.45,0.7844,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724358.8278341,1780724253.2399752,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724368.85508,37.46,0.7497,37.43,0.7848,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724378.8978798,1780724253.2399752,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724388.9440536,37.5,0.7497,37.43,0.7848,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724388.948443,1780724253.2399752,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724409.0396254,37.5,0.7497,37.39,0.7848,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724409.043714,1780724253.2399752,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724429.0959582,37.51,0.7494,37.42,0.7843000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724439.148633,1780724433.2568088,0,-10,-10,-10,-10,0,False,0,0,True
1780695085.0113854,20,1780724449.1959493,37.52,0.7487,37.44,0.7836,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724459.235154,1780724433.2568088,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724469.2804894,37.53,0.7482,37.47,0.7834000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724479.3210611,1780724433.2568088,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724489.3712482,37.52,0.7478,37.43,0.7827,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724499.4321756,1780724433.2568088,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724509.4642677,37.54,0.7475,37.45,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724519.528919,1780724433.2568088,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724529.5563328,37.51,0.7471,37.44,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724539.6092188,1780724433.2568088,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724549.6622436,37.5,0.7468000000000001,37.43,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724549.6662157,1780724433.2568088,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724569.736362,37.52,0.7468000000000001,37.45,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724579.7967713,1780724433.2568088,0,-10,-10,-10,-10,0,False,0,0,False
1780695085.0113854,20,1780724589.8327365,37.47,0.7465999999999999,37.41,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724599.8721616,1780724433.2568088,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724609.9055336,37.5,0.7473000000000001,37.45,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724609.9095137,1780724613.274366,0,-10,-10,-10,-10,0,0,1,0,True
1780695085.0113854,20,1780724629.9999282,37.49,0.7477,37.41,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724640.046624,1780724613.274366,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724650.092415,37.49,0.7481,37.41,0.7825,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724660.148136,1780724613.274366,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724670.1937387,37.46,0.7483,37.4,0.7831,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724680.2618494,1780724613.274366,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724690.3154325,37.48,0.7490000000000001,37.39,0.7831999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724700.3624437,1780724613.274366,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724710.4041579,37.49,0.7491,37.41,0.7839,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724720.4350128,1780724613.274366,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724730.4716992,37.48,0.7494,37.4,0.784,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724740.5255556,1780724613.274366,0,-10,-10,-10,-10,0,0,1,0,False
1780695085.0113854,20,1780724750.575168,37.47,0.7495,37.41,0.784,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780724760.616184,1780724613.274366,0,-10,-10,-10,-10,0,0,1,0,False
