experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1781026002.117744,20,1781082104.460695,37.37,0.7208,37.0,0.7676000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082114.5030413,1781081992.3001204,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082124.5354614,37.35,0.7223,37.0,0.7686000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082134.6015708,1781081992.3001204,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082144.6631997,37.35,0.7234999999999999,37.0,0.7691,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082154.7106175,1781081992.3001204,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082164.734862,37.33,0.7248,37.02,0.7698,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082174.7809153,1781082172.3158133,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082184.8308873,37.34,0.7261,37.02,0.7698999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082194.8688962,1781082172.3158133,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082204.914066,37.31,0.7269,37.02,0.7697,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082214.9605105,1781082172.3158133,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082225.0108268,37.31,0.7272,37.02,0.7697,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082235.0619667,1781082172.3158133,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082245.0950305,37.31,0.7283,37.02,0.7698,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082255.1359575,1781082172.3158133,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082265.162353,37.32,0.7287,37.03,0.7701000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082275.214773,1781082172.3158133,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082285.2444632,37.27,0.7292000000000001,37.03,0.7702,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082295.3009777,1781082172.3158133,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082305.3496184,37.32,0.7295999999999999,37.03,0.7706000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082315.3998682,1781082172.3158133,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082325.4385262,37.31,0.7301000000000001,37.05,0.7712000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082335.4869924,1781082172.3158133,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082345.5344763,37.3,0.7308,37.05,0.7709,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082355.5810816,1781082352.3279183,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082365.6130126,37.31,0.7309,37.08,0.7709999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082375.650164,1781082352.3279183,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082385.6961498,37.31,0.7314,37.07,0.7708,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082395.7354388,1781082352.3279183,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082405.784492,37.32,0.7313,37.09,0.7708,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082415.8485801,1781082352.3279183,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082425.8918073,37.32,0.7312000000000001,37.12,0.7709,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082435.9445229,1781082352.3279183,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082445.994858,37.32,0.7316,37.13,0.7708,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082456.0456483,1781082352.3279183,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082466.0951383,37.35,0.7320000000000001,37.07,0.7709,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082476.1368556,1781082352.3279183,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082486.197761,37.31,0.7320000000000001,37.12,0.7712000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082496.259664,1781082352.3279183,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082506.2880106,37.32,0.7323000000000001,37.13,0.7716,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082516.3475535,1781082352.3279183,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082526.382928,37.35,0.7325,37.13,0.7716,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082536.4306686,1781082532.3491642,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082546.4789944,37.34,0.7328,37.16,0.7716,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082556.5196948,1781082532.3491642,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082566.5698044,37.35,0.7326,37.15,0.7714,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082576.6121945,1781082532.3491642,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082586.6581216,37.38,0.733,37.19,0.7713,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082596.7039783,1781082532.3491642,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082606.727572,37.38,0.7328,37.21,0.7715000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082616.7749555,1781082532.3491642,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082626.8095868,37.4,0.7326,37.19,0.7712000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082636.8625803,1781082532.3491642,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082646.8980873,37.41,0.7327,37.22,0.7715000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082656.944244,1781082532.3491642,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082666.970335,37.42,0.7327,37.19,0.7715000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082677.020145,1781082532.3491642,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082687.0492682,37.43,0.7328,37.22,0.7717,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082697.0974922,1781082532.3491642,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781082707.1500409,37.45,0.7331000000000001,37.26,0.7722,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082717.1822352,1781082712.376548,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082727.2334692,37.47,0.7328,37.25,0.7719,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082737.2770543,1781082712.376548,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082747.3027635,37.48,0.7329000000000001,37.26,0.7716,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082757.3527892,1781082712.376548,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082767.4026647,37.48,0.7332,37.24,0.7717,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082777.443267,1781082712.376548,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082787.493491,37.52,0.7328,37.27,0.7714,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082797.5477207,1781082712.376548,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781082807.5837798,37.52,0.7325,37.27,0.7716,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082817.6449316,1781082712.376548,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781082827.6889596,37.53,0.7321,37.31,0.7709999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082837.7298203,1781082712.376548,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781082847.7765484,37.5,0.7316,37.29,0.7709,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082847.7832582,1781082712.376548,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781082867.8851476,37.54,0.7315,37.32,0.7704000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082877.9235532,1781082712.376548,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781082887.9586616,37.54,0.731,37.3,0.7698,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082898.003946,1781082892.3980443,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781082908.0375488,37.53,0.7306999999999999,37.31,0.7693000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082918.0986853,1781082892.3980443,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781082928.1533287,37.5,0.7305,37.32,0.7687999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082928.16001,1781082892.3980443,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781082948.2588496,37.49,0.7306,37.33,0.7684000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082958.3226845,1781082892.3980443,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082968.3750358,37.49,0.7304,37.29,0.7686000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082978.4179914,1781082892.3980443,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781082988.4497893,37.47,0.7309,37.27,0.7687999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781082998.4914632,1781082892.3980443,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083008.540453,37.47,0.7315,37.31,0.7691,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083018.593382,1781082892.3980443,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083028.6298602,37.44,0.7320000000000001,37.29,0.7698999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083038.6653297,1781082892.3980443,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083048.7027845,37.44,0.7325,37.31,0.7703,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083058.7661164,1781082892.3980443,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083068.8101265,37.49,0.7333,37.31,0.7708,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083078.8471227,1781083072.409591,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083088.8809319,37.44,0.7334,37.31,0.7709999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083098.94308,1781083072.409591,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083109.0023835,37.5,0.7337,37.31,0.7708,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083109.0087616,1781083072.409591,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083129.1076443,37.47,0.7339,37.31,0.7708,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083139.1508298,1781083072.409591,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083149.1958,37.49,0.7337,37.31,0.7706000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083159.2560256,1781083072.409591,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083169.2918065,37.48,0.7337,37.32,0.7709,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083179.3511777,1781083072.409591,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083189.3996933,37.49,0.7340000000000001,37.34,0.7712000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083199.4621465,1781083072.409591,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083209.4938498,37.5,0.7339,37.32,0.7714,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083199.4621465,1781083072.409591,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083229.5582504,37.5,0.7342000000000001,37.35,0.7717,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083229.5650306,1781083072.409591,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781083249.6675098,37.53,0.7339,37.34,0.7715000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083259.6954706,1781083252.429263,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083269.727524,37.52,0.7336,37.35,0.7706000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083279.771696,1781083252.429263,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083289.8236275,37.52,0.7329000000000001,37.41,0.7698999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083299.8717947,1781083252.429263,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083309.9121344,37.53,0.7323000000000001,37.34,0.7695000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083319.9537253,1781083252.429263,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083329.98814,37.52,0.7322,37.36,0.7691,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083340.0440376,1781083252.429263,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083350.0942798,37.49,0.7321,37.37,0.7689,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083360.1435,1781083252.429263,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083370.1947577,37.49,0.7320000000000001,37.35,0.7687,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083380.2571304,1781083252.429263,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083390.3195786,37.47,0.7323999999999999,37.38,0.7690000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083400.3716242,1781083252.429263,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083410.4114475,37.5,0.7323999999999999,37.34,0.7695000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083410.4182644,1781083252.429263,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781083430.50964,37.49,0.7327,37.34,0.7696,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083440.5503447,1781083432.433674,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083450.593739,37.48,0.7327,37.34,0.7690000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083460.637988,1781083432.433674,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083470.6801484,37.48,0.7328,37.38,0.7691,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083480.722625,1781083432.433674,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083490.7587566,37.44,0.7332,37.36,0.7693000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083500.8003411,1781083432.433674,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083510.8476741,37.49,0.7338,37.33,0.7695000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083520.9072452,1781083432.433674,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083530.9441118,37.44,0.7343000000000001,37.33,0.7697,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083540.9876456,1781083432.433674,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083551.0231574,37.43,0.7343999999999999,37.33,0.7702,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083561.078699,1781083432.433674,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083571.1050575,37.46,0.7348,37.34,0.7708,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083581.1356888,1781083432.433674,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083591.170395,37.45,0.735,37.33,0.7709999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083601.2201073,1781083432.433674,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083611.2666743,37.47,0.7353000000000001,37.36,0.7713,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083621.3117673,1781083612.4558003,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083631.347178,37.5,0.7354999999999999,37.37,0.7714,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083631.353468,1781083612.4558003,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083651.4265025,37.49,0.7351000000000001,37.4,0.7711,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083661.4669297,1781083612.4558003,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083671.4998841,37.49,0.7353000000000001,37.37,0.7714,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083681.5318382,1781083612.4558003,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083691.5661924,37.54,0.7351000000000001,37.38,0.7713,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083701.6110237,1781083612.4558003,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083711.6565356,37.52,0.7347,37.37,0.7706999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083721.7111511,1781083612.4558003,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083731.7560906,37.51,0.7343000000000001,37.41,0.7702,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083741.8094423,1781083612.4558003,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781083751.8425586,37.53,0.7339,37.43,0.7702,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083761.884894,1781083612.4558003,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781083771.9203436,37.52,0.7339,37.41,0.7701000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083781.9629846,1781083612.4558003,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781083792.00226,37.52,0.7339,37.43,0.77,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083802.0626864,1781083792.4647083,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083812.09092,37.53,0.7334999999999999,37.42,0.7691,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083822.142072,1781083792.4647083,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083832.1778812,37.51,0.7332,37.39,0.7689,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083842.2347295,1781083792.4647083,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083852.2737558,37.5,0.7327,37.4,0.7684000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083852.2800367,1781083792.4647083,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083872.3459892,37.51,0.7331000000000001,37.39,0.768,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083882.3829336,1781083792.4647083,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781083892.4345386,37.48,0.7327,37.39,0.7682,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083902.4834566,1781083792.4647083,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083912.5401616,37.48,0.7334,37.38,0.7681,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083922.571731,1781083792.4647083,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083932.6188643,37.45,0.7338,37.33,0.7690000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083942.6724687,1781083792.4647083,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781083952.7246828,37.44,0.7345999999999999,37.35,0.7698,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083962.7745326,1781083972.4856892,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083972.8079123,37.44,0.7349,37.37,0.7704000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781083982.8402474,1781083972.4856892,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781083992.8813753,37.47,0.7354,37.38,0.7704000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084002.9342325,1781083972.4856892,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781084012.9653552,37.43,0.7356999999999999,37.37,0.7706000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084023.0050027,1781083972.4856892,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781084033.0465767,37.49,0.7358,37.39,0.7709,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084043.0892467,1781083972.4856892,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781084053.1350074,37.48,0.736,37.37,0.7709999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084063.179698,1781083972.4856892,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781084073.2188065,37.49,0.7359,37.41,0.7712000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084083.256685,1781083972.4856892,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781084093.291968,37.47,0.7356999999999999,37.42,0.7713,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084103.3431985,1781083972.4856892,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781084113.379656,37.49,0.7362000000000001,37.4,0.7717,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084123.4138463,1781083972.4856892,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781084133.466396,37.53,0.7365,37.4,0.7719,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084143.5149853,1781084152.496698,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781084153.5451338,37.51,0.7362000000000001,37.47,0.772,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084163.5811992,1781084152.496698,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781084173.6342409,37.53,0.7354999999999999,37.47,0.7713,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084183.675608,1781084152.496698,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781084193.7223992,37.56,0.7351000000000001,37.45,0.7704000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084203.7677221,1781084152.496698,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781084213.8070996,37.54,0.7347,37.4,0.7698999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084223.8509665,1781084152.496698,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781084233.9059994,37.53,0.7343999999999999,37.45,0.7691,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084243.9441853,1781084152.496698,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781084253.9977913,37.57,0.7336,37.46,0.7689,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084264.030947,1781084152.496698,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781084274.0766933,37.55,0.7334,37.44,0.7687999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084284.1143987,1781084152.496698,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781084294.1528409,37.54,0.7334,37.41,0.7689,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084304.2010012,1781084152.496698,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781084314.2381783,37.51,0.7334999999999999,37.43,0.7687999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084324.2859292,1781084332.4993358,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781084334.320845,37.49,0.7334,37.43,0.7686000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084344.367619,1781084332.4993358,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781084354.4046905,37.49,0.7338,37.46,0.7684000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084364.4388697,1781084332.4993358,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781084374.4686625,37.43,0.7338,37.4,0.7686000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084384.539959,1781084332.4993358,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781084394.584567,37.45,0.7343999999999999,37.41,0.7686000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084404.627681,1781084332.4993358,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781084414.6667428,37.46,0.7347,37.42,0.7693000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084424.6973333,1781084332.4993358,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781084434.7309027,37.45,0.7354,37.36,0.7697,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781084444.7846947,1781084332.4993358,0,-10,-10,-10,-10,0,0,1,0,False
