experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1779189160.8923721,20,1779254202.0424998,37.48,0.7137000000000001,37.74,0.7371,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254212.0721571,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254222.118765,37.47,0.7143,37.79,0.7376,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254232.1615782,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254242.2039888,37.42,0.7144,37.74,0.738,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254252.2658305,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254262.313662,37.46,0.7151000000000001,37.74,0.7383,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254272.348107,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254282.3989046,37.47,0.7156,37.77,0.7384999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254292.4586396,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254302.4983115,37.46,0.7156,37.76,0.7386,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254312.5590248,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254322.6066165,37.48,0.7159000000000001,37.74,0.7388,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254332.6404564,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254342.6989143,37.49,0.7161,37.79,0.7392000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254352.7340527,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254362.786964,37.53,0.7161,37.78,0.7388,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254372.8445356,1779253963.4677322,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254382.8902693,37.51,0.7156,37.78,0.7383,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254392.949252,1779253963.4677322,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254402.9900634,37.5,0.7152,37.78,0.7379000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254402.9948874,1779253963.4677322,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254423.0590713,37.52,0.7148000000000001,37.81,0.7373999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254433.1005213,1779253963.4677322,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254443.1443467,37.52,0.7140000000000001,37.79,0.7369,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254453.2032735,1779253963.4677322,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254463.2382493,37.47,0.7139,37.77,0.7368000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254473.2854257,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254483.3359315,37.47,0.7139,37.76,0.7368000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254493.3797076,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254503.4193223,37.48,0.7142000000000001,37.74,0.7375,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254513.4800696,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254523.528988,37.49,0.7148000000000001,37.77,0.7377,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254533.566411,1779253963.4677322,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254543.5947838,37.48,0.715,37.75,0.7382,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254553.6486835,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,True
1779189160.8923721,20,1779254563.6926618,37.46,0.7153,37.74,0.7382,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254573.728352,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254583.7609017,37.5,0.7156,37.75,0.7383,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254573.728352,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254603.876093,37.47,0.7158,37.78,0.7384999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254613.9131665,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254623.9423244,37.52,0.7156,37.8,0.7384999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254634.0010035,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254644.05275,37.51,0.7158,37.78,0.7382,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254654.0899346,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254664.1417775,37.5,0.7152,37.82,0.7378,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254664.1466448,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254684.2398963,37.49,0.7145999999999999,37.81,0.7373000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254694.2797842,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254704.3098075,37.54,0.7142000000000001,37.84,0.7373999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254714.362027,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254724.3936698,37.54,0.7142000000000001,37.79,0.7368000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254734.431775,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254744.4818115,37.51,0.7139,37.81,0.7366,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254754.5332997,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254764.5743494,37.48,0.7134999999999999,37.78,0.7364,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254774.639738,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254784.693612,37.48,0.7134,37.78,0.7367,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254794.7339141,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254804.7602565,37.47,0.7139,37.79,0.7371,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254814.8046575,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254824.8411782,37.48,0.7145999999999999,37.78,0.7375,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254834.9038842,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254844.9459107,37.5,0.7148000000000001,37.79,0.7381000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254844.9507492,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254865.0247967,37.46,0.7153,37.75,0.738,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254875.0666485,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254885.124256,37.48,0.7154,37.78,0.7382,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254895.1816387,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254905.2121427,37.47,0.7155,37.78,0.7383,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254915.2543612,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254925.3026283,37.54,0.7156,37.81,0.7383,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254935.356715,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254945.3863246,37.47,0.7155,37.81,0.7384000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254955.4396229,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779254965.481346,37.5,0.7152,37.79,0.7379000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254965.4861841,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779254985.5886772,37.53,0.7148000000000001,37.81,0.7373000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779254995.6320448,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255005.6645825,37.49,0.7143,37.8,0.7368000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255015.7080355,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255025.7459922,37.52,0.7142000000000001,37.78,0.7368000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255035.8046918,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255045.860014,37.5,0.7138,37.83,0.7366,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255035.8046918,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255065.9619174,37.5,0.7136,37.8,0.7364,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255065.9667828,1779254563.4727044,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255086.0626173,37.48,0.7132,37.79,0.7363,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255096.1258917,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255106.1722817,37.49,0.7134999999999999,37.78,0.7366,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255116.209382,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255126.2471642,37.46,0.7142000000000001,37.79,0.7373000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255136.306653,1779254563.4727044,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255146.3500266,37.48,0.7144,37.76,0.7373999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255156.3833067,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,True
1779189160.8923721,20,1779255166.4248543,37.47,0.7151000000000001,37.76,0.7373000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255176.4705112,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255186.5075448,37.5,0.715,37.79,0.7376,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255176.4705112,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255206.6179793,37.48,0.7151000000000001,37.79,0.7375,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255216.6600783,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255226.6958902,37.47,0.7151000000000001,37.76,0.7378,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255236.7468314,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255246.8085608,37.49,0.7152,37.79,0.738,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255256.8435616,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255266.891506,37.51,0.7154,37.82,0.7383,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255276.9260337,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255286.979166,37.48,0.7153,37.84,0.7376,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255297.0182347,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255307.0776286,37.52,0.715,37.79,0.7373000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255317.1144342,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255327.154156,37.52,0.7149,37.79,0.7373000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255337.198049,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255347.2457254,37.52,0.7144,37.84,0.7368000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255357.2861185,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255367.327994,37.53,0.7139,37.83,0.7365,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255377.3689165,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255387.4148676,37.52,0.7134,37.79,0.7361,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255397.4665678,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255407.4942353,37.49,0.7132,37.83,0.736,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255417.5447803,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255427.5903347,37.51,0.7131000000000001,37.75,0.7359,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255437.6399105,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255447.6890469,37.49,0.7133,37.82,0.7364,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255457.7409258,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255467.7885685,37.5,0.7137000000000001,37.77,0.7365,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255467.7933583,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255487.869211,37.5,0.7143,37.78,0.7371,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255487.8741243,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255507.9628534,37.49,0.7147,37.79,0.7373999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255517.9983168,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255528.0380793,37.47,0.715,37.77,0.7375,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255538.075566,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255548.1120417,37.48,0.715,37.8,0.7375,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255558.1493247,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255568.1813145,37.52,0.715,37.8,0.7379000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255578.2304268,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255588.2833881,37.49,0.7151000000000001,37.83,0.7373999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255598.3279543,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255608.3525548,37.52,0.715,37.82,0.7378,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255618.3922825,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255628.4458745,37.53,0.715,37.83,0.7379000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255638.5012517,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255648.549912,37.53,0.7148000000000001,37.85,0.7371,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255658.5967264,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255668.6373496,37.51,0.7145,37.83,0.7369,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255678.6898143,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255688.7241545,37.49,0.7137000000000001,37.82,0.7363,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255698.7839015,1779255163.4834914,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255708.8186636,37.52,0.7134999999999999,37.84,0.7364,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255718.8616157,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255728.890167,37.51,0.7134999999999999,37.8,0.7361,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255738.9447522,1779255163.4834914,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255748.9855561,37.5,0.7133,37.83,0.736,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255748.9903185,1779255763.494171,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255769.0793676,37.47,0.7132,37.78,0.7356,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255779.1358545,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255789.173081,37.46,0.7134999999999999,37.75,0.736,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255799.2152147,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255809.251104,37.5,0.7139,37.8,0.7365,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255809.2559462,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255829.351879,37.46,0.7144,37.78,0.737,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255839.4052284,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255849.459799,37.47,0.7148000000000001,37.75,0.7373000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255859.501681,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255869.5420122,37.46,0.7151000000000001,37.78,0.7377,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255879.59988,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255889.6443717,37.49,0.7152,37.8,0.7379000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255899.7059073,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255909.74026,37.51,0.7153,37.78,0.7378,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255919.7819908,1779255763.494171,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255929.8342524,37.49,0.7151000000000001,37.76,0.7375,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255939.8784146,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255949.9285808,37.48,0.7149,37.78,0.7376,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255959.9634502,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779255970.0206685,37.52,0.7151000000000001,37.82,0.7377,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779255980.0667865,1779255763.494171,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779255990.113684,37.55,0.7152,37.84,0.7375,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256000.1696646,1779255763.494171,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256010.2197506,37.5,0.7148000000000001,37.82,0.737,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256010.2245262,1779255763.494171,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256030.3218758,37.58,0.7139,37.87,0.7367,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256040.3660107,1779255763.494171,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256050.3978846,37.53,0.7138,37.79,0.7363,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256060.4443228,1779255763.494171,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256070.4972796,37.49,0.7132,37.79,0.736,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256080.534015,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256090.5675998,37.53,0.7134,37.81,0.7358,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256100.6083493,1779255763.494171,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256110.6429467,37.51,0.7132,37.81,0.7356999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256120.706775,1779255763.494171,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256130.753559,37.5,0.713,37.77,0.7356,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256130.7583916,1779255763.494171,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256150.8738358,37.43,0.713,37.8,0.7356,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256160.9312098,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256170.9912543,37.45,0.7134,37.78,0.7363,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256181.0491,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256191.0757027,37.45,0.7140000000000001,37.73,0.7366,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256201.111053,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256211.162968,37.44,0.7145,37.74,0.7368000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256221.2041595,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256231.2407982,37.47,0.7148000000000001,37.76,0.7373000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256241.2855809,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256251.3180063,37.44,0.7151000000000001,37.74,0.7377,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256261.38087,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256271.4256706,37.46,0.7153,37.76,0.7376,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256281.4632254,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256291.491752,37.46,0.7154,37.74,0.7379000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256301.5430963,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256311.5787168,37.47,0.7156,37.79,0.7378,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256321.611402,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256331.6449015,37.49,0.7154,37.75,0.7378,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256341.684308,1779255763.494171,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256351.7283792,37.5,0.7156,37.8,0.7381000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256351.733219,1779256363.4943857,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256371.8310866,37.5,0.7155,37.83,0.7379000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256371.8359408,1779256363.4943857,0,-10,-10,-10,-10,0,0,1,0,False
1779189160.8923721,20,1779256391.901982,37.53,0.7155,37.79,0.7378,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256401.9529467,1779256363.4943857,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256412.0036125,37.54,0.7152,37.85,0.7375,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256422.057276,1779256363.4943857,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256432.0876873,37.52,0.7141,37.84,0.7368000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256442.1503363,1779256363.4943857,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256452.197637,37.53,0.7137000000000001,37.84,0.736,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256462.2422807,1779256363.4943857,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256472.2936757,37.53,0.7134999999999999,37.85,0.736,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256482.3373222,1779256363.4943857,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256492.386639,37.51,0.7131000000000001,37.83,0.7354999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256502.4439502,1779256363.4943857,0,-10,-10,-10,-10,0,False,0,0,False
1779189160.8923721,20,1779256512.4807706,37.53,0.7132,37.81,0.7356,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779256522.5187392,1779256363.4943857,0,-10,-10,-10,-10,0,False,0,0,False
