experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1781026002.117744,20,1781173262.4301474,37.5,0.7215,37.13,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173262.4369075,1781173259.2238324,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781173282.5213737,37.52,0.7209000000000001,37.18,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173292.57625,1781173259.2238324,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173302.6304288,37.46,0.7199,37.13,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173312.6819181,1781173259.2238324,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781173322.7141485,37.53,0.7193,37.11,0.7626000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173332.7644062,1781173259.2238324,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173342.8148513,37.56,0.7184,37.16,0.7628,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173352.8613763,1781173259.2238324,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173362.9090662,37.54,0.7179000000000001,37.12,0.7625000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173372.9615505,1781173259.2238324,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781173382.991581,37.55,0.7175,37.11,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173393.047566,1781173259.2238324,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781173403.0952592,37.54,0.7173999999999999,37.14,0.7623000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173413.1590014,1781173259.2238324,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781173423.2104814,37.52,0.7182,37.08,0.7623000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173433.2580824,1781173439.236884,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173443.305063,37.52,0.7187,37.1,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173453.3568814,1781173439.236884,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173463.3886054,37.47,0.7186,37.11,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173473.4310641,1781173439.236884,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781173483.463723,37.46,0.7195,37.07,0.7619,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173493.5074568,1781173439.236884,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781173503.545608,37.47,0.7199,37.1,0.7622,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173513.60939,1781173439.236884,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781173523.6446633,37.5,0.72,37.06,0.7625000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173523.6508014,1781173439.236884,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781173543.7193673,37.47,0.7197,37.12,0.7629000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173553.7587094,1781173439.236884,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781173563.7896929,37.52,0.7193,37.11,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173573.8452208,1781173439.236884,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781173583.9029286,37.55,0.7182,37.09,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173593.9507067,1781173439.236884,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781173603.9946814,37.54,0.7176,37.12,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173614.040448,1781173619.2647848,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173624.0677705,37.57,0.7173999999999999,37.08,0.7631,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173634.120262,1781173619.2647848,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173644.1726124,37.54,0.7167,37.07,0.7625000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173654.2229857,1781173619.2647848,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173664.2721436,37.54,0.7165,37.1,0.7622,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173674.3284905,1781173619.2647848,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173684.372239,37.53,0.7164,37.1,0.7617,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173694.4111657,1781173619.2647848,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173704.4430141,37.52,0.7166,37.06,0.7614000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173714.4833364,1781173619.2647848,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173724.5153162,37.48,0.7166,37.09,0.7614000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173734.5518873,1781173619.2647848,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781173744.582515,37.49,0.7173999999999999,37.06,0.7615000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173754.6234753,1781173619.2647848,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781173764.654991,37.45,0.7184999999999999,37.09,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173774.7041078,1781173619.2647848,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781173784.7447207,37.44,0.7193,37.06,0.7628,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173794.7952657,1781173799.2665603,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781173804.8428533,37.45,0.7194,37.08,0.7633,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173814.8963623,1781173799.2665603,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781173824.954569,37.51,0.7190000000000001,37.07,0.7635,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173835.00112,1781173799.2665603,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173845.0503926,37.54,0.718,37.06,0.7633,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173855.0886476,1781173799.2665603,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173865.1375878,37.54,0.7171,37.06,0.7628,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173875.202799,1781173799.2665603,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173885.2347467,37.52,0.716,37.06,0.7624,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173895.283259,1781173799.2665603,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173905.3269353,37.55,0.7156999999999999,37.06,0.7624,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173915.3649123,1781173799.2665603,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781173925.4062526,37.54,0.7153,37.09,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173935.4683635,1781173799.2665603,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781173945.5020401,37.53,0.7156999999999999,37.08,0.7619,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173955.541023,1781173799.2665603,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781173965.5836515,37.5,0.7162000000000001,37.06,0.7622,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173965.5908039,1781173979.2944565,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781173985.6738856,37.48,0.7164,37.05,0.7618,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781173995.7105174,1781173979.2944565,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174005.7403893,37.44,0.7173999999999999,37.04,0.7617,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174015.78109,1781173979.2944565,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174025.8162751,37.43,0.7177,37.04,0.7622,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174035.8709471,1781173979.2944565,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174045.9046865,37.48,0.718,37.03,0.7626000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174055.9467869,1781173979.2944565,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174065.9875197,37.5,0.7177,37.06,0.7629000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174065.9938755,1781173979.2944565,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174086.1010678,37.48,0.7175,37.05,0.763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174096.136569,1781173979.2944565,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781174106.1873145,37.55,0.7172,37.06,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174116.2566705,1781173979.2944565,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781174126.3022563,37.57,0.7162999999999999,37.02,0.7642,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174136.3543274,1781173979.2944565,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781174146.4035103,37.59,0.7152,37.06,0.7639,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174156.4500635,1781174159.3201792,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174166.4986475,37.59,0.7145999999999999,37.06,0.7637999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174176.5354755,1781174159.3201792,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174186.5848045,37.57,0.7141,37.06,0.7626999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174196.6269207,1781174159.3201792,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174206.6803246,37.58,0.7138,37.07,0.7623000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174216.7316358,1781174159.3201792,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174226.7628577,37.59,0.7137000000000001,37.08,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174236.8165166,1781174159.3201792,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174246.8690236,37.54,0.7134999999999999,37.06,0.7615999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174256.905187,1781174159.3201792,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174266.9572732,37.53,0.7140000000000001,37.04,0.7614000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174277.0047228,1781174159.3201792,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781174287.03616,37.49,0.7145,37.01,0.7612000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174297.0866241,1781174159.3201792,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781174307.1229784,37.49,0.7156999999999999,37.04,0.7615000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174317.1599617,1781174159.3201792,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781174327.2109084,37.45,0.7166,37.02,0.7624,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174337.2659562,1781174339.3255827,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174347.3050072,37.47,0.7171,37.03,0.7626000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174357.3467848,1781174339.3255827,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174367.373412,37.48,0.7173999999999999,37.04,0.763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174377.4196646,1781174339.3255827,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174387.4721224,37.5,0.7169,37.06,0.7629000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174387.478352,1781174339.3255827,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174407.5670125,37.53,0.7167,37.02,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174417.6033938,1781174339.3255827,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174427.6413603,37.57,0.7156999999999999,37.03,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174437.7009966,1781174339.3255827,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174447.7438235,37.55,0.7147,37.03,0.7626999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174457.7842803,1781174339.3255827,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781174467.8442426,37.57,0.7138,37.04,0.7626000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174477.8867817,1781174339.3255827,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781174487.9236844,37.58,0.7136,37.05,0.7629000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174497.9554722,1781174339.3255827,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781174508.0014086,37.54,0.7137000000000001,37.02,0.7626999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174518.0388618,1781174519.3526504,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174528.0853019,37.54,0.7138,37.04,0.7625000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174538.1197395,1781174519.3526504,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174548.1540751,37.53,0.7140000000000001,37.05,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174558.1832678,1781174519.3526504,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174568.2390811,37.52,0.7143,37.03,0.7614000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174578.3017423,1781174519.3526504,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174588.3428223,37.49,0.7145999999999999,37.03,0.7612000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174598.4017966,1781174519.3526504,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174608.4265218,37.47,0.7153,37.03,0.7611,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174618.4842808,1781174519.3526504,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174628.5218186,37.49,0.716,37.03,0.7618,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174638.5719552,1781174519.3526504,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781174648.611899,37.44,0.7162000000000001,37.02,0.7626000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174658.6416261,1781174519.3526504,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781174668.666011,37.49,0.7164,37.01,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174678.7104812,1781174519.3526504,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781174688.7434187,37.49,0.7164,37.03,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174698.7864838,1781174699.3780346,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174708.8384774,37.55,0.7162000000000001,37.03,0.7639,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174718.8738384,1781174699.3780346,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174728.915361,37.56,0.7153,37.03,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174738.9475515,1781174699.3780346,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174748.9900975,37.57,0.7141,37.02,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174759.0459857,1781174699.3780346,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174769.0989904,37.54,0.7133,37.03,0.7628,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174779.148796,1781174699.3780346,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174789.1818147,37.58,0.7125,37.04,0.7625000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174799.2409484,1781174699.3780346,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174809.28784,37.58,0.7123,37.02,0.7619,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174819.3259578,1781174699.3780346,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781174829.381755,37.54,0.7126,37.04,0.7619,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174839.4301994,1781174699.3780346,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781174849.4548259,37.54,0.7128,37.01,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174859.510683,1781174699.3780346,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781174869.5556457,37.53,0.7138,37.03,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174879.6019187,1781174879.3833666,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781174889.6538599,37.47,0.7144,37.0,0.7617,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174899.6923122,1781174879.3833666,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174909.7214696,37.45,0.7147,37.02,0.7614000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174919.7614431,1781174879.3833666,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174929.794664,37.46,0.7156,37.01,0.7617,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174939.856725,1781174879.3833666,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174949.8947783,37.42,0.7161,37.02,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174959.9426818,1781174879.3833666,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174969.991872,37.43,0.7162000000000001,37.0,0.7623000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781174980.0435805,1781174879.3833666,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781174990.077953,37.48,0.716,37.0,0.7629000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175000.1139188,1781174879.3833666,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175010.1723495,37.51,0.7156999999999999,37.02,0.7635,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175020.241449,1781174879.3833666,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781175030.284394,37.53,0.7153,37.01,0.7641,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175040.3366137,1781174879.3833666,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781175050.3793063,37.54,0.7143,37.01,0.7637999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175060.4198472,1781175059.392153,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175070.455935,37.58,0.7136,37.02,0.7635,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175080.485445,1781175059.392153,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175090.526192,37.54,0.7133,37.02,0.7628,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175100.5618544,1781175059.392153,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175110.6117117,37.54,0.7129000000000001,37.01,0.7623000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175120.6555173,1781175059.392153,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175130.6955504,37.54,0.7129000000000001,37.02,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175140.7318287,1781175059.392153,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175150.7685516,37.52,0.713,37.01,0.7619,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175160.8208299,1781175059.392153,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175170.8556206,37.47,0.7139,37.01,0.7617,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175180.8924198,1781175059.392153,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175190.9355216,37.46,0.7145999999999999,37.0,0.7623000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175200.9997756,1781175059.392153,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175211.040494,37.47,0.7152,37.01,0.7631,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175221.0942302,1781175059.392153,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175231.1400943,37.5,0.7156999999999999,36.99,0.7635,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175231.1464438,1781175239.399666,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175251.2214406,37.5,0.7152,37.0,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175251.2277842,1781175239.399666,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175271.3328233,37.52,0.7145,37.0,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175281.3616948,1781175239.399666,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175291.402924,37.54,0.7137000000000001,37.01,0.7629000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175301.4567559,1781175239.399666,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175311.5075703,37.52,0.7132,37.02,0.7624,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175321.5588799,1781175239.399666,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175331.6041949,37.54,0.7127,37.02,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175341.662313,1781175239.399666,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175351.7001936,37.5,0.7126,37.02,0.7617,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175351.706607,1781175239.399666,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781175371.7768364,37.47,0.713,37.0,0.7615999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175381.8123257,1781175239.399666,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175391.8495584,37.46,0.7140000000000001,37.0,0.7617,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175401.8939412,1781175239.399666,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175411.9362223,37.45,0.715,36.99,0.7626000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175421.9797292,1781175419.4134645,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175432.0228717,37.44,0.7156999999999999,36.99,0.7626999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175442.0602539,1781175419.4134645,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175452.0943506,37.49,0.7155,37.0,0.7629000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175462.1498964,1781175419.4134645,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175472.2023766,37.51,0.7149,37.0,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175482.2446127,1781175419.4134645,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175492.2893841,37.52,0.7142000000000001,36.99,0.763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175502.3434916,1781175419.4134645,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175512.3962755,37.54,0.7133,37.0,0.7625000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175522.4480991,1781175419.4134645,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781175532.485208,37.51,0.7129000000000001,37.0,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175542.5251813,1781175419.4134645,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781175552.5681548,37.51,0.7127,36.99,0.7621,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175562.6112266,1781175419.4134645,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781175572.6478865,37.49,0.713,36.98,0.762,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175582.6772106,1781175419.4134645,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175592.726922,37.49,0.7140000000000001,36.99,0.7623000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175602.7790565,1781175599.416886,0,-10,-10,-10,-10,0,0,1,0,True
