experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1780096662.562966,20,1780395913.908197,37.54,0.7390000000000001,38.06,0.7521,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780395923.9413707,1780395846.9655159,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780395933.975185,37.53,0.7381000000000001,38.08,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780395944.0310953,1780395846.9655159,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780395954.08222,37.52,0.7375,38.07,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780395964.1222687,1780395846.9655159,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780395974.1733975,37.52,0.7375,38.06,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780395984.2221832,1780395846.9655159,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780395994.2592022,37.5,0.7371,38.05,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780395994.2640774,1780395846.9655159,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396014.3571146,37.49,0.7367,38.04,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396024.3920467,1780396026.9722147,0,-10,-10,-10,-10,0,0,1,0,True
1780096662.562966,20,1780396034.4382973,37.5,0.7369,38.04,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396034.4431033,1780396026.9722147,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396054.5268323,37.47,0.7369,38.03,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396064.5602102,1780396026.9722147,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396074.6154168,37.49,0.737,38.04,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396084.6580968,1780396026.9722147,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396094.7067435,37.5,0.7373999999999999,38.02,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396094.7115934,1780396026.9722147,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396114.7999055,37.47,0.7379000000000001,38.04,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396124.8551414,1780396026.9722147,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396134.8825278,37.46,0.7383,38.03,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396144.9207268,1780396026.9722147,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396154.9788086,37.49,0.7388,38.02,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396165.040357,1780396026.9722147,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396175.0820365,37.43,0.7393000000000001,38.03,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396185.1429574,1780396026.9722147,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396195.1920228,37.46,0.7398,38.03,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396205.223933,1780396206.9939063,0,-10,-10,-10,-10,0,0,1,0,True
1780096662.562966,20,1780396215.2727957,37.46,0.7395,38.03,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396225.3167913,1780396206.9939063,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396235.3470285,37.47,0.7399,38.03,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396245.3845358,1780396206.9939063,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396255.4225714,37.49,0.7401000000000001,38.03,0.7524,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396265.4601653,1780396206.9939063,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396275.4847064,37.46,0.7402,38.06,0.7528,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396285.5246706,1780396206.9939063,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396295.577356,37.47,0.7403000000000001,38.03,0.7525000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396305.619756,1780396206.9939063,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396315.6556232,37.49,0.7404000000000001,38.07,0.753,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396325.696052,1780396206.9939063,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396335.7541504,37.49,0.7404000000000001,38.05,0.7528,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396345.7951424,1780396206.9939063,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396355.842966,37.5,0.7402,38.05,0.7529000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396355.8477843,1780396206.9939063,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396375.9245634,37.53,0.7393000000000001,38.08,0.7523000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396385.961607,1780396386.9952648,0,-10,-10,-10,-10,0,False,0,0,True
1780096662.562966,20,1780396395.9912837,37.55,0.7389,38.08,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396406.0400379,1780396386.9952648,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396416.0773869,37.53,0.7384000000000001,38.04,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396426.1363132,1780396386.9952648,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396436.175124,37.54,0.7379000000000001,38.05,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396446.2139466,1780396386.9952648,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396456.267449,37.54,0.7378,38.07,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396466.3112814,1780396386.9952648,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396476.362718,37.51,0.7373999999999999,38.03,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396486.4010139,1780396386.9952648,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396496.441067,37.5,0.7373999999999999,38.06,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396496.4458573,1780396386.9952648,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396516.5469716,37.5,0.7372,38.03,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396516.551766,1780396386.9952648,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396536.635824,37.48,0.737,38.04,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396546.6853378,1780396386.9952648,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396556.7205372,37.49,0.7375,38.03,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396566.7722576,1780396567.0194058,0,-10,-10,-10,-10,0,0,1,0,True
1780096662.562966,20,1780396576.82815,37.48,0.7378,38.03,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396586.8767986,1780396567.0194058,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396596.908014,37.45,0.7383,38.03,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396606.9560792,1780396567.0194058,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396617.0022433,37.49,0.7389,38.02,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396627.0529394,1780396567.0194058,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396637.108074,37.46,0.7395999999999999,38.02,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396647.160571,1780396567.0194058,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396657.2014837,37.46,0.74,38.03,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396667.2522893,1780396567.0194058,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396677.2918756,37.45,0.7404000000000001,38.04,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396687.3351016,1780396567.0194058,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396697.3712046,37.47,0.7403000000000001,38.06,0.7523000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396707.4202268,1780396567.0194058,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396717.4747472,37.47,0.7404999999999999,38.06,0.7524,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396727.5185273,1780396567.0194058,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396737.541651,37.49,0.7408,38.05,0.7525000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396747.5913727,1780396747.0260077,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396757.6365123,37.45,0.7404999999999999,38.06,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396767.679677,1780396747.0260077,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396777.7197392,37.49,0.7406999999999999,38.05,0.7526,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396787.7811081,1780396747.0260077,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396797.827705,37.5,0.7406,38.04,0.7528,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396787.7811081,1780396747.0260077,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396817.9122198,37.52,0.741,38.05,0.7525000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396827.9388463,1780396747.0260077,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396837.9870143,37.54,0.7403000000000001,38.08,0.7525000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396848.0466268,1780396747.0260077,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396858.1039987,37.54,0.7395999999999999,38.07,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396868.1433566,1780396747.0260077,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396878.1898427,37.57,0.7389,38.06,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396888.246289,1780396747.0260077,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396898.280488,37.51,0.7384000000000001,38.07,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396908.3424914,1780396747.0260077,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396918.3859057,37.55,0.7382,38.07,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396928.4312983,1780396927.0396929,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396938.4587789,37.53,0.7377,38.1,0.7495,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396948.5092437,1780396927.0396929,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396958.5567224,37.49,0.7373999999999999,38.06,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396968.618106,1780396927.0396929,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780396978.645061,37.51,0.7382,38.04,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780396988.6931334,1780396927.0396929,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780396998.7385929,37.47,0.738,38.06,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397008.8007393,1780396927.0396929,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397018.8299856,37.49,0.7383,38.06,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397028.8761702,1780396927.0396929,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397038.9264517,37.47,0.7387,38.06,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397048.9666672,1780396927.0396929,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397059.0211139,37.43,0.7390000000000001,38.05,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397069.0725777,1780396927.0396929,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397079.1225965,37.45,0.7395999999999999,38.04,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397089.170129,1780396927.0396929,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397099.2070813,37.46,0.7399,38.03,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397109.2365727,1780397107.0514245,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397119.264371,37.48,0.7399,38.04,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397129.3046458,1780397107.0514245,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397139.3506038,37.46,0.7403000000000001,38.05,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397149.4073298,1780397107.0514245,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397159.4422894,37.49,0.7404000000000001,38.06,0.7524,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397169.4904296,1780397107.0514245,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397179.5288432,37.49,0.7403000000000001,38.06,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397189.5698264,1780397107.0514245,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397199.6017368,37.51,0.7403000000000001,38.07,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397209.6523697,1780397107.0514245,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397219.7098088,37.48,0.7401000000000001,38.06,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397229.7631452,1780397107.0514245,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397239.7860875,37.49,0.7393000000000001,38.08,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397249.83835,1780397107.0514245,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397259.8713608,37.51,0.7395,38.07,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397269.932871,1780397107.0514245,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397279.975933,37.51,0.7395,38.08,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397290.0159097,1780397287.0595431,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397300.0689533,37.52,0.7388,38.06,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397310.1030672,1780397287.0595431,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397320.1431675,37.53,0.7386,38.05,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397330.2015784,1780397287.0595431,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397340.2571366,37.5,0.7383,38.06,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397340.261951,1780397287.0595431,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397360.3412964,37.51,0.738,38.05,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397370.3889444,1780397287.0595431,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397380.431857,37.49,0.7377,38.07,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397390.4812667,1780397287.0595431,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397400.5336905,37.52,0.7379000000000001,38.08,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397410.5653927,1780397287.0595431,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397420.5960991,37.5,0.7381000000000001,38.05,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397420.6008887,1780397287.0595431,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397440.688658,37.48,0.7383,38.06,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397450.7260008,1780397287.0595431,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397460.7560167,37.48,0.7383,38.04,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397470.8177426,1780397467.0717041,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397480.8698814,37.48,0.7386,38.06,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397490.9207835,1780397467.0717041,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397500.949787,37.46,0.7393000000000001,38.02,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397510.9817815,1780397467.0717041,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397521.025035,37.47,0.7397,38.04,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397531.0666707,1780397467.0717041,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397541.1158721,37.47,0.7402,38.02,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397551.1574366,1780397467.0717041,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397561.2088199,37.47,0.7404000000000001,38.02,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397571.2616217,1780397467.0717041,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397581.299983,37.44,0.7404999999999999,38.06,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397591.3549302,1780397467.0717041,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397601.413371,37.46,0.741,38.04,0.7524,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397611.449592,1780397467.0717041,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397621.4928985,37.5,0.7408,38.06,0.7525000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397611.449592,1780397467.0717041,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397641.5743258,37.48,0.7412000000000001,38.05,0.7525000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397651.6343162,1780397647.0869477,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397661.675723,37.51,0.7409,38.04,0.7526,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397671.7153373,1780397647.0869477,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397681.767992,37.49,0.7406,38.06,0.7526,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397691.8224154,1780397647.0869477,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397701.8646603,37.51,0.7406,38.09,0.7521,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397711.9028141,1780397647.0869477,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397721.948871,37.51,0.7395999999999999,38.08,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397731.987512,1780397647.0869477,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397742.0371668,37.54,0.7394,38.08,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397752.1006465,1780397647.0869477,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397762.1552064,37.5,0.7389,38.07,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397762.1600137,1780397647.0869477,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397782.2478,37.52,0.7388,38.07,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397792.2878673,1780397647.0869477,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397802.3363168,37.51,0.7383,38.08,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397812.379009,1780397647.0869477,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397822.4244015,37.5,0.7381000000000001,38.08,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397822.4293919,1780397827.1041684,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780397842.5475717,37.49,0.7376,38.06,0.7495,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397852.6006615,1780397827.1041684,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397862.631989,37.5,0.7377,38.05,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397852.6006615,1780397827.1041684,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397882.7165697,37.5,0.7383,38.04,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397882.7213583,1780397827.1041684,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397902.820875,37.49,0.7384999999999999,38.04,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397912.86034,1780397827.1041684,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397922.8930223,37.5,0.7395,38.05,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397922.8978045,1780397827.1041684,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397942.9777007,37.46,0.7398,38.05,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397953.0182316,1780397827.1041684,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397963.0645459,37.49,0.7402,38.05,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397973.0932407,1780397827.1041684,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780397983.1318824,37.49,0.7404999999999999,38.06,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780397993.1744506,1780397827.1041684,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780398003.2137702,37.47,0.7408,38.05,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398013.271783,1780398007.1199493,0,-10,-10,-10,-10,0,0,1,0,False
1780096662.562966,20,1780398023.3200712,37.53,0.7408,38.04,0.7521,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398033.3761055,1780398007.1199493,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398043.4134476,37.59,0.7395999999999999,38.06,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398053.4593685,1780398007.1199493,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398063.4957747,37.6,0.7376,38.04,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398073.5554776,1780398007.1199493,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398083.5882096,37.66,0.7354999999999999,38.06,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398093.6213503,1780398007.1199493,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398103.6758008,37.71,0.7341,38.07,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398113.7267604,1780398007.1199493,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398123.77452,37.67,0.7326,38.03,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398133.8291397,1780398007.1199493,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398143.86682,37.75,0.7314,38.06,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398153.9095285,1780398007.1199493,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398163.9516022,37.8,0.7303000000000001,38.04,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398174.0024235,1780398007.1199493,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398184.040607,37.78,0.7297,38.04,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398194.0837383,1780398187.1257155,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398204.1317585,37.78,0.7287,38.02,0.7493000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398214.1774235,1780398187.1257155,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398224.2284343,37.76,0.7279000000000001,38.03,0.7494,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398234.2687736,1780398187.1257155,0,-10,-10,-10,-10,0,False,0,0,False
1780096662.562966,20,1780398244.327637,37.78,0.7278,38.01,0.7494,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1780398254.3641596,1780398187.1257155,0,-10,-10,-10,-10,0,False,0,0,False
