experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1780621821.0034914,20,1780646143.1539488,37.49,0.7459,37.39,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646153.1942701,1780646128.8173394,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646163.2264884,37.5,0.7456999999999999,37.43,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646163.23317,1780646128.8173394,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646183.3334231,37.49,0.7461,37.43,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646193.378165,1780646128.8173394,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646203.4379914,37.52,0.7459,37.4,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646213.4946463,1780646128.8173394,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646223.5302594,37.49,0.7456999999999999,37.42,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646233.5778663,1780646128.8173394,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646243.6346622,37.53,0.7458,37.4,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646253.6652577,1780646128.8173394,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646263.7204974,37.5,0.7458,37.45,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646263.7272446,1780646128.8173394,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646283.8071027,37.52,0.7458,37.43,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646293.8633685,1780646128.8173394,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646303.9075706,37.53,0.7454999999999999,37.45,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646313.949833,1780646308.8298297,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646323.9974685,37.5,0.7453000000000001,37.39,0.7803,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646324.003676,1780646308.8298297,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646344.0997205,37.49,0.7451000000000001,37.39,0.7801,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646354.1430597,1780646308.8298297,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646364.1958706,37.49,0.7453000000000001,37.41,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646374.2576032,1780646308.8298297,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646384.2983465,37.5,0.7454999999999999,37.39,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646374.2576032,1780646308.8298297,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646404.391858,37.51,0.7456999999999999,37.43,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646414.4324214,1780646308.8298297,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646424.4680345,37.49,0.7456999999999999,37.42,0.7809999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646434.5104246,1780646308.8298297,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646444.5408025,37.49,0.7454999999999999,37.4,0.7808,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646454.5819232,1780646308.8298297,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646464.6186783,37.55,0.7445999999999999,37.4,0.7809999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646474.6653335,1780646308.8298297,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646484.7137737,37.58,0.7433,37.43,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646494.756593,1780646488.850721,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646504.795842,37.62,0.7414000000000001,37.42,0.78,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646514.8375757,1780646488.850721,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646524.8645804,37.69,0.7402,37.44,0.7797000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646534.928986,1780646488.850721,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646544.9629798,37.71,0.7389,37.4,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646555.0161548,1780646488.850721,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646565.0597694,37.7,0.7381000000000001,37.39,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646575.1025503,1780646488.850721,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646585.1660526,37.7,0.7379000000000001,37.38,0.779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646595.2066042,1780646488.850721,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646605.25038,37.68,0.7373000000000001,37.37,0.7787999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646615.2901309,1780646488.850721,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646625.3356495,37.65,0.7372,37.38,0.7786,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646635.3949273,1780646488.850721,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646645.4354799,37.65,0.7373000000000001,37.38,0.7783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646655.4876995,1780646488.850721,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646665.5328434,37.65,0.7372,37.31,0.7782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646675.5811248,1780646668.86872,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646685.6272821,37.59,0.7369,37.31,0.7776000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646695.685747,1780646668.86872,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646705.7347224,37.56,0.7371,37.32,0.7776000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646715.7799115,1780646668.86872,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646725.8179564,37.57,0.7373000000000001,37.31,0.7779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646735.862577,1780646668.86872,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646745.90266,37.53,0.7375,37.29,0.7777,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646755.9440393,1780646668.86872,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646765.9888866,37.54,0.7378,37.29,0.7775,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646776.027844,1780646668.86872,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646786.0641358,37.51,0.7381000000000001,37.29,0.7776000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646796.0984476,1780646668.86872,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646806.1420453,37.47,0.7386,37.29,0.7775,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646816.2010977,1780646668.86872,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646826.2330923,37.51,0.7392000000000001,37.24,0.7777,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646836.2807634,1780646668.86872,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646846.3115659,37.48,0.7395999999999999,37.25,0.778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646856.3583417,1780646848.8705523,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646866.407641,37.47,0.7399,37.25,0.778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646876.4580314,1780646848.8705523,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646886.4991212,37.5,0.7397,37.23,0.7786,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646876.4580314,1780646848.8705523,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780646906.5780318,37.53,0.7397,37.24,0.7792,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646916.6291986,1780646848.8705523,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646926.665629,37.54,0.7389,37.23,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646936.721704,1780646848.8705523,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646946.7637944,37.59,0.7378,37.26,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646956.82009,1780646848.8705523,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646966.8612347,37.6,0.7371,37.25,0.7791,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646976.9059973,1780646848.8705523,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780646986.95248,37.61,0.7361,37.26,0.779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780646997.00767,1780646848.8705523,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647007.0522065,37.59,0.7359,37.25,0.7787999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647017.104422,1780646848.8705523,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647027.1420696,37.59,0.7356,37.25,0.7786,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647037.1852822,1780647028.881188,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647047.2283463,37.57,0.7354,37.22,0.7779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647057.2683067,1780647028.881188,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647067.314333,37.53,0.7356,37.2,0.7779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647077.3558881,1780647028.881188,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647087.387883,37.56,0.736,37.24,0.778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647097.423446,1780647028.881188,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647107.47596,37.49,0.7363,37.2,0.7777,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647117.5182412,1780647028.881188,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647127.5781019,37.5,0.7367,37.19,0.778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647127.5851269,1780647028.881188,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647147.6513095,37.47,0.7371,37.17,0.7778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647157.7071486,1780647028.881188,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647167.7425418,37.43,0.7379000000000001,37.22,0.7784000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647177.805408,1780647028.881188,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647187.8614664,37.45,0.738,37.19,0.7787999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647197.9131384,1780647028.881188,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647207.9635944,37.47,0.7383,37.2,0.779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647218.0087037,1780647208.8883922,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647228.041526,37.51,0.7378,37.21,0.7793000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647238.095334,1780647208.8883922,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647248.1425424,37.55,0.7368000000000001,37.14,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647258.1949043,1780647208.8883922,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647268.238379,37.59,0.7354999999999999,37.18,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647278.2772818,1780647208.8883922,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647288.323382,37.57,0.7348,37.16,0.779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647298.3658247,1780647208.8883922,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647308.3974118,37.59,0.7343000000000001,37.17,0.7791,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647318.4487097,1780647208.8883922,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647328.4906974,37.54,0.7341,37.14,0.7782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647338.5321326,1780647208.8883922,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647348.5587552,37.56,0.7341,37.12,0.7782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647358.6183512,1780647208.8883922,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647368.6741855,37.56,0.7341,37.15,0.778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647378.7136726,1780647208.8883922,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647388.7484174,37.54,0.7340000000000001,37.14,0.778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647398.789442,1780647388.9138627,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647408.8392076,37.47,0.7343999999999999,37.13,0.7774,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647418.8932679,1780647388.9138627,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647428.9381428,37.5,0.735,37.12,0.7774,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647428.9443486,1780647388.9138627,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647449.0280726,37.45,0.7354,37.12,0.7781,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647459.0709817,1780647388.9138627,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647469.1062088,37.45,0.7359,37.11,0.778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647479.1665802,1780647388.9138627,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647489.213827,37.45,0.7365,37.12,0.7786,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647499.2601566,1780647388.9138627,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647509.3110762,37.45,0.7368000000000001,37.12,0.7792,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647519.3463185,1780647388.9138627,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647529.3979547,37.5,0.7366,37.11,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647519.3463185,1780647388.9138627,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647549.4849973,37.5,0.736,37.09,0.7798,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647549.4914591,1780647568.9144728,0,-10,-10,-10,-10,0,False,0,0,True
1780621821.0034914,20,1780647569.563467,37.58,0.7348,37.12,0.7795000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647579.6046789,1780647568.9144728,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647589.6433554,37.59,0.7334999999999999,37.1,0.7791,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647599.7139423,1780647568.9144728,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647609.7527554,37.59,0.7327,37.1,0.7787999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647619.7905877,1780647568.9144728,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647629.8221922,37.57,0.7322,37.13,0.7787000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647639.8776228,1780647568.9144728,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647649.9187267,37.56,0.7323000000000001,37.11,0.7784000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647659.9586625,1780647568.9144728,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647669.9874265,37.55,0.7325,37.11,0.7783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647680.0330768,1780647568.9144728,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647690.08898,37.54,0.7325,37.09,0.7779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647700.1287158,1780647568.9144728,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647710.1677809,37.54,0.7329000000000001,37.09,0.7778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647720.2030785,1780647568.9144728,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647730.241626,37.5,0.7333,37.1,0.7777,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647730.2482061,1780647748.923477,0,-10,-10,-10,-10,0,0,1,0,True
1780621821.0034914,20,1780647750.3577979,37.49,0.7345,37.1,0.7781,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647760.3886547,1780647748.923477,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647770.4475625,37.47,0.7347,37.08,0.7781,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647780.502599,1780647748.923477,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647790.5379617,37.46,0.7351000000000001,37.05,0.7785,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647800.5852132,1780647748.923477,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780647810.6435306,37.52,0.7352,37.09,0.7795000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647820.6787782,1780647748.923477,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647830.7232835,37.51,0.7348,37.07,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647840.779323,1780647748.923477,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647850.8057156,37.55,0.7338,37.09,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647860.8574271,1780647748.923477,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647870.9106073,37.56,0.7331000000000001,37.11,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647880.96206,1780647748.923477,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647890.995839,37.56,0.7318000000000001,37.09,0.779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647901.0401154,1780647748.923477,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647911.092661,37.56,0.7321,37.08,0.7787000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647921.1538339,1780647928.9394455,0,-10,-10,-10,-10,0,False,0,0,True
1780621821.0034914,20,1780647931.1820774,37.54,0.7320000000000001,37.07,0.7782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647941.2112222,1780647928.9394455,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647951.2481818,37.54,0.7315,37.08,0.7776000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647961.308813,1780647928.9394455,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647971.3541975,37.52,0.7318000000000001,37.05,0.7777,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780647981.394396,1780647928.9394455,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780647991.4501665,37.48,0.7323000000000001,37.06,0.7775,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648001.4867733,1780647928.9394455,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648011.5294838,37.47,0.7331000000000001,37.05,0.7776000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648021.561798,1780647928.9394455,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648031.6097343,37.48,0.7341,37.05,0.7782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648041.669641,1780647928.9394455,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648051.7227175,37.46,0.7347,37.03,0.7787000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648061.771922,1780647928.9394455,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648071.8000546,37.49,0.7348,37.04,0.7793000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648081.8544679,1780647928.9394455,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648091.8860862,37.47,0.7343999999999999,37.06,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648101.9248266,1780648108.954773,0,-10,-10,-10,-10,0,0,1,0,True
1780621821.0034914,20,1780648111.96474,37.5,0.7337,37.05,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648111.9717104,1780648108.954773,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780648132.0508044,37.49,0.7327,37.07,0.7791,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648142.087834,1780648108.954773,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648152.1279345,37.53,0.7320000000000001,37.06,0.7789,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648162.1629343,1780648108.954773,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780648172.217738,37.52,0.7314,37.06,0.779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648182.250686,1780648108.954773,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780648192.283348,37.55,0.7312000000000001,37.06,0.7786,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648202.3324766,1780648108.954773,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780648212.3735337,37.54,0.7311,37.06,0.7785,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648222.4167538,1780648108.954773,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780648232.4739847,37.53,0.7309,37.06,0.778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648242.5353582,1780648108.954773,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780648252.5793417,37.49,0.731,37.03,0.7779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648262.6176555,1780648108.954773,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648272.6547663,37.49,0.7319,37.03,0.778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648282.6835082,1780648288.9646633,0,-10,-10,-10,-10,0,0,1,0,True
1780621821.0034914,20,1780648292.7363384,37.5,0.733,37.03,0.7784000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648292.7427893,1780648288.9646633,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648312.8265896,37.48,0.7329000000000001,37.03,0.7782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648322.879275,1780648288.9646633,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648332.922648,37.49,0.7332,37.03,0.7787999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648342.9780493,1780648288.9646633,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648353.0070176,37.49,0.7331000000000001,37.02,0.7793000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648363.0641384,1780648288.9646633,0,-10,-10,-10,-10,0,0,1,0,False
1780621821.0034914,20,1780648373.0946386,37.51,0.7325,37.03,0.7801,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648383.1473122,1780648288.9646633,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780648393.1839666,37.54,0.7317,37.04,0.7798,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648403.2227268,1780648288.9646633,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780648413.2630284,37.56,0.7306999999999999,37.04,0.7798,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648423.3001645,1780648288.9646633,0,-10,-10,-10,-10,0,False,0,0,False
1780621821.0034914,20,1780648433.341623,37.59,0.7299,37.03,0.7794,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648443.3695343,1780648288.9646633,0,-10,-10,-10,-10,0,0,0,0,False
1780621821.0034914,20,1780648453.398471,37.56,0.7298,37.03,0.7789,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648463.446051,1780648468.9707317,0,-10,-10,-10,-10,0,0,0,0,True
1780621821.0034914,20,1780648473.4813335,37.55,0.7293000000000001,37.03,0.7783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780648483.5172217,1780648468.9707317,0,-10,-10,-10,-10,0,0,0,0,False
