experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1780774363.1696417,20,1780980297.2401185,37.54,0.7289,37.01,0.7781,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980307.2886605,1780980305.3713155,0,-10,-10,-10,-10,0,0,0,0,True
1780774363.1696417,20,1780980317.3210015,37.52,0.7281000000000001,37.01,0.7775,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980327.3834178,1780980305.3713155,0,-10,-10,-10,-10,0,0,0,0,True
1780774363.1696417,20,1780980337.4171069,37.55,0.7279000000000001,37.0,0.7767000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980347.4510067,1780980305.3713155,0,-10,-10,-10,-10,0,0,0,0,True
1780774363.1696417,20,1780980357.4930272,37.51,0.7277,37.02,0.7763,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980367.5308695,1780980305.3713155,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780980377.5774431,37.48,0.728,37.0,0.7764,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980387.6332424,1780980305.3713155,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980397.6734002,37.47,0.7287,37.01,0.7766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980407.7250948,1780980305.3713155,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980417.757388,37.49,0.7298,37.01,0.7769,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980427.797547,1780980305.3713155,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980437.8388424,37.5,0.7305,37.0,0.7775,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980437.8449013,1780980305.3713155,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980457.9389546,37.48,0.7305,36.99,0.7781,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980467.9671233,1780980305.3713155,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980478.0042741,37.5,0.7303000000000001,37.01,0.7783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980478.0101728,1780980485.378958,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780980498.0988588,37.49,0.7295,37.01,0.778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980508.1434033,1780980485.378958,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780980518.181252,37.53,0.7286,37.01,0.7775,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980528.2251441,1780980485.378958,0,-10,-10,-10,-10,0,0,0,0,True
1780774363.1696417,20,1780980538.274608,37.59,0.7276,37.0,0.7772,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980548.3104393,1780980485.378958,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780980558.3641477,37.52,0.7272,37.01,0.7770999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980568.403233,1780980485.378958,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780980578.435431,37.54,0.7273000000000001,37.0,0.7770999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980588.476199,1780980485.378958,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780980598.5116415,37.51,0.7276,36.97,0.7769,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980608.5628629,1780980485.378958,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780980618.6064963,37.49,0.728,37.01,0.777,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980628.6500938,1780980485.378958,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980638.6937568,37.47,0.7290000000000001,37.01,0.7769,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980648.7504385,1780980485.378958,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980658.7821648,37.46,0.7295,37.0,0.7776000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980668.8281126,1780980665.408346,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780980678.8660429,37.45,0.7301000000000001,36.99,0.7776000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980688.9247506,1780980665.408346,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780980698.9852543,37.48,0.7299,36.99,0.7774,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980709.0361526,1780980665.408346,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780980719.0751245,37.48,0.7295,37.0,0.7777,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980729.1257036,1780980665.408346,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980739.1770704,37.5,0.7291,36.99,0.7782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980739.182121,1780980665.408346,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780980759.2697382,37.54,0.7283,36.99,0.7784000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980769.31312,1780980665.408346,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780980779.3606844,37.58,0.7277,36.99,0.7782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980789.4057148,1780980665.408346,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780980799.4453683,37.54,0.7271,37.0,0.7778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980809.4844368,1780980665.408346,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780980819.5223143,37.56,0.7271,36.98,0.7776000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980829.569501,1780980665.408346,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780980839.6011074,37.53,0.7272,37.01,0.7773000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980849.6560442,1780980845.4331481,0,-10,-10,-10,-10,0,0,0,0,True
1780774363.1696417,20,1780980859.6917114,37.52,0.7271,37.0,0.7767000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980869.7292395,1780980845.4331481,0,-10,-10,-10,-10,0,0,0,0,True
1780774363.1696417,20,1780980879.771831,37.5,0.7270000000000001,37.0,0.7759999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980879.778668,1780980845.4331481,0,-10,-10,-10,-10,0,0,0,0,True
1780774363.1696417,20,1780980899.8809721,37.48,0.7277,36.98,0.7759,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980909.930247,1780980845.4331481,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980919.980091,37.48,0.7286,36.99,0.7766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980930.0286837,1780980845.4331481,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980940.0629737,37.44,0.7295999999999999,36.99,0.7770999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980950.090936,1780980845.4331481,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980960.1408358,37.46,0.7302,36.99,0.7777,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980970.1714256,1780980845.4331481,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780980980.2120607,37.46,0.7303000000000001,36.96,0.7778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780980990.2553434,1780980845.4331481,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981000.2861838,37.49,0.7301000000000001,37.0,0.7787000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981010.317848,1780980845.4331481,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981020.377249,37.53,0.7295999999999999,36.98,0.7787999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981030.4187894,1780981025.4389184,0,-10,-10,-10,-10,0,0,0,0,True
1780774363.1696417,20,1780981040.4700139,37.51,0.7287,37.0,0.7783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981050.5086107,1780981025.4389184,0,-10,-10,-10,-10,0,0,0,0,True
1780774363.1696417,20,1780981060.5598855,37.58,0.7273999999999999,37.02,0.7778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981070.603008,1780981025.4389184,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780981080.6463253,37.57,0.7268000000000001,36.99,0.7772,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981090.694223,1780981025.4389184,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780981100.7367313,37.53,0.7265,37.0,0.7774,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981110.7771776,1780981025.4389184,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780981120.819682,37.52,0.7267,36.98,0.777,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981130.8748057,1780981025.4389184,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780981140.9229925,37.5,0.7269,36.96,0.7769,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981140.9298677,1780981025.4389184,0,-10,-10,-10,-10,0,0,0,0,False
1780774363.1696417,20,1780981161.0408628,37.48,0.7272,36.95,0.7769,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981171.080503,1780981025.4389184,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981181.1284485,37.45,0.7282,36.94,0.7768,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981191.169224,1780981025.4389184,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981201.1957433,37.42,0.7289,36.98,0.7773000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981211.2488823,1780981205.4545782,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780981221.3006654,37.41,0.7292000000000001,36.97,0.7773000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981231.3568232,1780981205.4545782,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780981241.4095774,37.43,0.7295999999999999,36.97,0.7778,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981251.4597542,1780981205.4545782,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981261.5002632,37.43,0.7303000000000001,36.96,0.7784000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981271.5581453,1780981205.4545782,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981281.609025,37.37,0.7313,36.98,0.7789,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981291.6456504,1780981205.4545782,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981301.670451,37.36,0.7325,36.96,0.7795000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981311.7001529,1780981205.4545782,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981321.7421901,37.35,0.7337,36.96,0.78,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981331.7941155,1780981205.4545782,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981341.8422139,37.36,0.7345,36.97,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981351.8920171,1780981205.4545782,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981361.9418368,37.34,0.7354,36.99,0.7806000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981371.998279,1780981205.4545782,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981382.0484328,37.33,0.7363,36.96,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981392.104051,1780981385.472905,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780981402.1496437,37.3,0.7369,36.98,0.7806000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981412.208246,1780981385.472905,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780981422.256101,37.31,0.7373000000000001,37.0,0.7808,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981432.287075,1780981385.472905,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981442.3206432,37.31,0.738,37.01,0.7806000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981452.3713343,1780981385.472905,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981462.4156964,37.28,0.7384000000000001,37.02,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981472.4509847,1780981385.472905,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981482.4945192,37.31,0.7392000000000001,37.02,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981492.5389965,1780981385.472905,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981502.5861728,37.31,0.7393000000000001,37.02,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981512.625883,1780981385.472905,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981522.6595807,37.31,0.7399,37.04,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981532.698844,1780981385.472905,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981542.7501247,37.32,0.7401000000000001,37.06,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981552.812025,1780981385.472905,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981562.842995,37.31,0.7404999999999999,37.04,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981572.8956888,1780981565.4855444,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780981582.947906,37.32,0.7408,37.03,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981592.975823,1780981565.4855444,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780981603.008537,37.32,0.7406,37.06,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981613.0484087,1780981565.4855444,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981623.0995572,37.35,0.7409,37.06,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981633.1362672,1780981565.4855444,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981643.185225,37.34,0.7413,37.11,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981653.2384021,1780981565.4855444,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981663.2908413,37.36,0.7413,37.09,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981673.3541732,1780981565.4855444,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981683.4004645,37.35,0.7415,37.08,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981693.43706,1780981565.4855444,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981703.4607816,37.37,0.7415,37.12,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981713.4904647,1780981565.4855444,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981723.5427346,37.37,0.7419,37.13,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981733.5951753,1780981565.4855444,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981743.647877,37.35,0.7421,37.13,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981753.6970804,1780981745.5008578,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780981763.7221463,37.42,0.7419,37.18,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981773.7620099,1780981745.5008578,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780981783.8042436,37.38,0.7419,37.16,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981793.8461156,1780981745.5008578,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981803.8846047,37.39,0.7418000000000001,37.16,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981813.93345,1780981745.5008578,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981823.9759169,37.4,0.7419,37.18,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981834.0297084,1780981745.5008578,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981844.0800939,37.42,0.7421,37.2,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981854.1202757,1780981745.5008578,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981864.165544,37.42,0.7419,37.18,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981874.2065294,1780981745.5008578,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981884.255134,37.44,0.742,37.23,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981894.3076684,1780981745.5008578,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981904.3425865,37.48,0.7422,37.23,0.7824,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981914.38544,1780981745.5008578,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981924.431822,37.48,0.7422,37.2,0.7820999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981934.475078,1780981925.5075347,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780981944.5009615,37.47,0.7422,37.24,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981954.536021,1780981925.5075347,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780981964.577067,37.5,0.742,37.24,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981964.5838654,1780981925.5075347,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780981984.6590421,37.49,0.7417,37.25,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780981994.711833,1780981925.5075347,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982004.760401,37.5,0.7419,37.27,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982004.7667506,1780981925.5075347,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982024.859639,37.54,0.7414000000000001,37.3,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982034.9139047,1780981925.5075347,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982044.964681,37.51,0.741,37.29,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982054.9975524,1780981925.5075347,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982065.0300348,37.5,0.7408,37.3,0.7803,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982054.9975524,1780981925.5075347,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982085.1288807,37.5,0.7404000000000001,37.29,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982085.1350348,1780981925.5075347,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982105.219151,37.51,0.7403000000000001,37.26,0.7791,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982115.27434,1780982105.530418,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780982125.2986,37.48,0.7399,37.29,0.7785,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982135.3438811,1780982105.530418,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780982145.391945,37.47,0.7397,37.27,0.7784000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982155.4363194,1780982105.530418,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982165.4943902,37.52,0.7404999999999999,37.26,0.7787999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982175.5314345,1780982105.530418,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982185.580305,37.47,0.7408,37.27,0.779,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982195.6103563,1780982105.530418,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982205.6667337,37.43,0.7414000000000001,37.27,0.7795000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982215.7194204,1780982105.530418,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982225.7606387,37.47,0.7418000000000001,37.27,0.7798999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982235.8097608,1780982105.530418,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982245.8368988,37.44,0.7421,37.26,0.7805,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982255.8793504,1780982105.530418,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982265.936322,37.44,0.7424,37.29,0.7809999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982275.9997504,1780982285.53957,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780982286.0463989,37.45,0.743,37.26,0.7809999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982296.085464,1780982285.53957,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780982306.1148999,37.49,0.743,37.27,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982316.1549933,1780982285.53957,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780982326.2011101,37.47,0.743,37.26,0.7808,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982336.257022,1780982285.53957,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982346.3056087,37.46,0.7428,37.28,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982356.3579552,1780982285.53957,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982366.3966722,37.5,0.7433,37.31,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982366.403188,1780982285.53957,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982386.4618902,37.48,0.7434999999999999,37.29,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982396.5149984,1780982285.53957,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982406.5628457,37.5,0.7434000000000001,37.32,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982396.5149984,1780982285.53957,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982426.6555908,37.51,0.7436,37.28,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982436.7157607,1780982285.53957,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982446.7615254,37.52,0.7434999999999999,37.31,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982456.8160686,1780982465.5471485,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780982466.8646638,37.54,0.7431,37.34,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982476.9057806,1780982465.5471485,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780982486.9439,37.55,0.7427,37.32,0.7802,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982496.9938633,1780982465.5471485,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780982507.0363476,37.54,0.742,37.36,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982517.068709,1780982465.5471485,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982527.099901,37.54,0.7414000000000001,37.38,0.7792,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982537.1412807,1780982465.5471485,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982547.1820366,37.51,0.7415,37.38,0.7792,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982557.2336128,1780982465.5471485,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982567.269246,37.52,0.7412000000000001,37.33,0.7789,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982577.3204234,1780982465.5471485,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982587.3440065,37.5,0.7415,37.31,0.7786,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982587.3512328,1780982465.5471485,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780982607.4341984,37.48,0.741,37.32,0.7787000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982617.478418,1780982465.5471485,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780982627.5290458,37.47,0.7414000000000001,37.38,0.7789,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780982637.565152,1780982645.5522478,0,-10,-10,-10,-10,0,0,1,0,True
