experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1744988286.1619802,20,1745072648.0918627,37.43,0.7896,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072667.7664068,1745072596.0838025,0,0.99979,0.99185,0.99979,0.99185,0,0,1,False
1744988286.1619802,20,1745072668.1439784,37.43,0.7848999999999999,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072687.8323355,1745072596.0838025,0,0.99966,0.99167,0.99966,0.99167,0,0,1,False
1744988286.1619802,20,1745072688.2095675,37.4,0.7798999999999999,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072707.8905926,1745072596.0838025,0,0.99979,0.99173,0.99979,0.99173,0,0,1,False
1744988286.1619802,20,1745072708.2655442,37.42,0.7744,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072727.9457715,1745072596.0838025,0,0.99969,0.9917,0.99969,0.9917,0,0,1,False
1744988286.1619802,20,1745072728.3234665,37.4,0.7690000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072748.0081582,1745072596.0838025,0,0.99976,0.99173,0.99976,0.99173,False,True,1,False
1744988286.1619802,20,1745072748.389878,37.38,0.7659,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072768.0559826,1745072596.0838025,0,0.99969,0.9917,0.99969,0.9917,False,True,1,False
1744988286.1619802,20,1745072768.4334168,37.4,0.7782,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072788.1091995,1745072776.227431,0,0.99976,0.9917,0.99976,0.9917,0,0,1,False
1744988286.1619802,20,1745072788.4904304,37.4,0.7904000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072808.1608558,1745072776.227431,0,0.99973,0.9917,0.99973,0.9917,0,0,1,False
1744988286.1619802,20,1745072808.539446,37.43,0.795,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072828.2232149,1745072776.227431,0,0.99976,0.99176,0.99976,0.99176,0,0,1,False
1744988286.1619802,20,1745072828.6009126,37.43,0.7957,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072848.2725976,1745072776.227431,0,0.99976,0.99179,0.99976,0.99179,0,0,1,False
1744988286.1619802,20,1745072848.651307,37.42,0.7938,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072868.3239856,1745072776.227431,0,0.99976,0.99185,0.99976,0.99185,0,0,1,False
1744988286.1619802,20,1745072868.7059462,37.42,0.7904000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072888.376605,1745072776.227431,0,0.99976,0.99179,0.99976,0.99179,0,0,1,False
1744988286.1619802,20,1745072888.755116,37.39,0.7855,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072908.4294796,1745072776.227431,0,0.99969,0.99167,0.99969,0.99167,0,0,1,False
1744988286.1619802,20,1745072908.8062658,37.41,0.7809,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072928.4885912,1745072776.227431,0,0.99976,0.99173,0.99976,0.99173,0,0,1,False
1744988286.1619802,20,1745072928.8660486,37.43,0.7753,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072948.5399253,1745072776.227431,0,0.99966,0.99176,0.99966,0.99176,0,0,1,False
1744988286.1619802,20,1745072948.919335,37.45,0.7697,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072968.5920937,1745072956.3402424,0,0.99979,0.99197,0.99979,0.99197,False,True,1,False
1744988286.1619802,20,1745072968.9712284,37.43,0.765,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745072988.6443822,1745072956.3402424,0,0.99963,0.99188,0.99963,0.99188,False,True,1,False
1744988286.1619802,20,1745072989.0258377,37.45,0.7739,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073008.7041938,1745072956.3402424,0,0.99979,0.99191,0.99979,0.99191,0,0,1,False
1744988286.1619802,20,1745073009.081191,37.44,0.7879,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073028.7640717,1745072956.3402424,0,0.99969,0.99176,0.99969,0.99176,0,0,1,False
1744988286.1619802,20,1745073029.14601,37.46,0.7951,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073048.8152611,1745072956.3402424,0,0.99979,0.99194,0.99979,0.99194,0,0,1,False
1744988286.1619802,20,1745073049.1934402,37.47,0.7959999999999999,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073068.8848634,1745072956.3402424,0,0.99969,0.99194,0.99969,0.99194,0,0,1,False
1744988286.1619802,20,1745073069.2622023,37.46,0.7939,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073088.9403687,1745072956.3402424,0,0.99979,0.99203,0.99979,0.99203,0,0,1,False
1744988286.1619802,20,1745073089.3221169,37.46,0.7906000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073108.9858665,1745072956.3402424,0,0.99969,0.99191,0.99969,0.99191,0,0,1,False
1744988286.1619802,20,1745073109.363624,37.47,0.7857,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073129.055787,1745072956.3402424,0,0.99979,0.992,0.99979,0.992,0,0,1,False
1744988286.1619802,20,1745073129.4319563,37.46,0.7798,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073149.1060457,1745073136.4847028,0,0.99973,0.99197,0.99973,0.99197,0,0,1,False
1744988286.1619802,20,1745073149.4887507,37.45,0.7747,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073169.1587763,1745073136.4847028,0,0.99976,0.99194,0.99976,0.99194,0,0,1,False
1744988286.1619802,20,1745073169.5333831,37.48,0.7693000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073189.220703,1745073136.4847028,0,0.99973,0.99197,0.99973,0.99197,False,True,1,False
1744988286.1619802,20,1745073189.6019917,37.46,0.7652,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073209.2894018,1745073136.4847028,0,0.99973,0.99197,0.99973,0.99197,False,True,1,False
1744988286.1619802,20,1745073209.6677163,37.48,0.7769,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073229.346209,1745073136.4847028,0,0.99976,0.992,0.99976,0.992,0,0,1,False
1744988286.1619802,20,1745073229.7238386,37.47,0.7884000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073249.5147932,1745073136.4847028,0,0.99966,0.99191,0.99966,0.99191,0,0,1,False
1744988286.1619802,20,1745073249.892328,37.52,0.7937000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073269.8721704,1745073136.4847028,0,0.99979,0.99173,0.99979,0.99173,0,0,0,False
1744988286.1619802,20,1745073269.9384634,37.48,0.7947,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073289.631904,1745073136.4847028,0,0.99966,0.99167,0.99966,0.99167,0,0,1,False
1744988286.1619802,20,1745073290.0107446,37.48,0.7923,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073310.006729,1745073136.4847028,0,0.99979,0.99182,0.99979,0.99182,0,0,1,False
1744988286.1619802,20,1745073310.3837726,37.5,0.7876000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073329.641074,1745073316.622063,0,0.99973,0.99176,0.99973,0.99176,0,0,0,False
1744988286.1619802,20,1745073330.4271705,37.51,0.7824,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073350.3950303,1745073316.622063,0,0.99979,0.99173,0.99979,0.99173,0,0,0,False
1744988286.1619802,20,1745073350.4606621,37.49,0.7767000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073370.1601503,1745073316.622063,0,0.99973,0.99179,0.99973,0.99179,0,0,1,False
1744988286.1619802,20,1745073370.5414202,37.5,0.7706000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073390.467964,1745073316.622063,0,0.99979,0.99182,0.99979,0.99182,0,0,0,False
1744988286.1619802,20,1745073390.5950792,37.49,0.7646,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073410.366666,1745073316.622063,0,0.99973,0.99173,0.99973,0.99173,False,True,1,False
1744988286.1619802,20,1745073410.7462306,37.52,0.7711,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073430.722018,1745073316.622063,0,0.99973,0.99188,0.99973,0.99188,0,0,0,False
1744988286.1619802,20,1745073430.7877364,37.49,0.7858,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073450.5459704,1745073316.622063,0,0.99976,0.99194,0.99976,0.99194,0,0,1,False
1744988286.1619802,20,1745073450.9231,37.51,0.7944,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073470.8700473,1745073316.622063,0,0.99973,0.99194,0.99973,0.99194,0,0,0,False
1744988286.1619802,20,1745073470.934355,37.5,0.7959,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073490.4861326,1745073316.622063,0,0.99979,0.99194,0.99979,0.99194,0,0,1,False
1744988286.1619802,20,1745073491.2382565,37.49,0.7947,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073511.1258137,1745073496.9784796,0,0.99963,0.99188,0.99963,0.99188,0,0,1,False
1744988286.1619802,20,1745073511.5026815,37.5,0.7915000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073530.9059265,1745073496.9784796,0,0.99982,0.99194,0.99982,0.99194,0,0,1,False
1744988286.1619802,20,1745073531.6546535,37.49,0.7876000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073551.385278,1745073496.9784796,0,0.99966,0.99182,0.99966,0.99182,0,0,1,False
1744988286.1619802,20,1745073551.7660918,37.46,0.783,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073571.5087225,1745073496.9784796,0,0.99979,0.99191,0.99979,0.99191,0,0,1,False
1744988286.1619802,20,1745073571.8901858,37.47,0.778,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073591.571675,1745073496.9784796,0,0.99969,0.99194,0.99969,0.99194,0,0,1,False
1744988286.1619802,20,1745073591.9537344,37.46,0.7723000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073611.626262,1745073496.9784796,0,0.99976,0.9917,0.99976,0.9917,0,0,1,False
1744988286.1619802,20,1745073612.0066588,37.46,0.7674,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073631.687535,1745073496.9784796,0,0.99973,0.9913,0.99973,0.9913,False,True,1,False
1744988286.1619802,20,1745073632.064256,37.46,0.7687,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073651.7503703,1745073496.9784796,0,0.99976,0.99121,0.99976,0.99121,False,True,1,False
1744988286.1619802,20,1745073652.1302924,37.45,0.7815000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073671.8143384,1745073496.9784796,0,0.99973,0.99118,0.99973,0.99118,0,0,1,False
1744988286.1619802,20,1745073672.1923084,37.45,0.7915000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073691.8807788,1745073677.0256674,0,0.99973,0.99118,0.99973,0.99118,0,0,1,False
1744988286.1619802,20,1745073692.262153,37.45,0.7948999999999999,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073711.9347959,1745073677.0256674,0,0.99979,0.99042,0.99979,0.99042,0,0,1,False
1744988286.1619802,20,1745073712.3126585,37.45,0.7952,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073731.988272,1745073677.0256674,0,0.99966,0.99094,0.99966,0.99094,0,0,1,False
1744988286.1619802,20,1745073732.3699079,37.45,0.7931,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073752.0441704,1745073677.0256674,0,0.99979,0.99057,0.99979,0.99057,0,0,1,False
1744988286.1619802,20,1745073752.4216535,37.43,0.7891,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073772.099828,1745073677.0256674,0,0.99966,0.99042,0.99966,0.99042,0,0,1,False
1744988286.1619802,20,1745073772.477832,37.44,0.7848999999999999,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073792.1543524,1745073677.0256674,0,0.99979,0.99042,0.99979,0.99042,0,0,1,False
1744988286.1619802,20,1745073792.5338163,37.46,0.7797000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073812.2104962,1745073677.0256674,0,0.99969,0.99042,0.99969,0.99042,0,0,1,False
1744988286.1619802,20,1745073812.5905225,37.45,0.774,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073832.2697318,1745073677.0256674,0,0.99979,0.9899,0.99979,0.9899,0,0,1,False
1744988286.1619802,20,1745073832.6522186,37.43,0.7686000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073852.3367472,1745073677.0256674,0,0.99969,0.99069,0.99969,0.99069,False,True,1,False
1744988286.1619802,20,1745073852.7149103,37.43,0.7674,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073872.3923674,1745073857.1683433,0,0.99976,0.9906,0.99976,0.9906,False,True,1,False
1744988286.1619802,20,1745073872.7738903,37.47,0.7797000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073892.4512315,1745073857.1683433,0,0.99969,0.99075,0.99969,0.99075,0,0,1,False
1744988286.1619802,20,1745073892.830444,37.46,0.7913,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073912.5240707,1745073857.1683433,0,0.99976,0.99084,0.99976,0.99084,0,0,1,False
1744988286.1619802,20,1745073912.9034169,37.48,0.7946,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073932.589712,1745073857.1683433,0,0.99976,0.99081,0.99976,0.99081,0,0,1,False
1744988286.1619802,20,1745073932.9675448,37.46,0.7946,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073952.6490471,1745073857.1683433,0,0.99976,0.99069,0.99976,0.99069,0,0,1,False
1744988286.1619802,20,1745073953.027662,37.47,0.7918000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073972.702882,1745073857.1683433,0,0.99973,0.99084,0.99973,0.99084,0,0,1,False
1744988286.1619802,20,1745073973.083505,37.47,0.7876000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745073992.7698815,1745073857.1683433,0,0.99973,0.99084,0.99973,0.99084,0,0,1,False
1744988286.1619802,20,1745073993.1474137,37.47,0.7826000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074012.8285599,1745073857.1683433,0,0.99979,0.99078,0.99979,0.99078,0,0,1,False
1744988286.1619802,20,1745074013.2099094,37.47,0.7779,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074032.8841627,1745073857.1683433,0,0.99966,0.99057,0.99966,0.99057,0,0,1,False
1744988286.1619802,20,1745074033.262417,37.49,0.7723000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074052.9481127,1745074037.35188,0,0.99979,0.99084,0.99979,0.99084,0,0,1,False
1744988286.1619802,20,1745074053.3279953,37.47,0.7672,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074073.0075793,1745074037.35188,0,0.99966,0.991,0.99966,0.991,False,True,1,False
1744988286.1619802,20,1745074073.3865862,37.47,0.7685,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074093.062454,1745074037.35188,0,0.99979,0.99133,0.99979,0.99133,False,True,1,False
1744988286.1619802,20,1745074093.442702,37.47,0.7820999999999999,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074113.1166317,1745074037.35188,0,0.99966,0.99072,0.99966,0.99072,0,0,1,False
1744988286.1619802,20,1745074113.498089,37.51,0.7927,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074133.462051,1745074037.35188,0,0.99979,0.99084,0.99979,0.99084,0,0,0,False
1744988286.1619802,20,1745074133.528265,37.51,0.7956000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074153.5083635,1745074037.35188,0,0.99976,0.99084,0.99976,0.99084,0,0,0,False
1744988286.1619802,20,1745074153.575259,37.49,0.7948000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074173.3198998,1745074037.35188,0,0.99979,0.98917,0.99979,0.98917,0,0,1,False
1744988286.1619802,20,1745074173.7021282,37.5,0.7915000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074193.2864993,1745074037.35188,0,0.99973,0.98935,0.99973,0.98935,0,0,1,False
1744988286.1619802,20,1745074194.0356948,37.5,0.7869,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074213.684457,1745074037.35188,0,0.99973,0.9906,0.99973,0.9906,0,0,0,False
1744988286.1619802,20,1745074214.0512433,37.5,0.7809999999999999,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074233.339559,1745074217.3930466,0,0.99976,0.98886,0.99976,0.98886,0,0,1,False
1744988286.1619802,20,1745074234.0887713,37.49,0.7752,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074254.0854948,1745074217.3930466,0,0.99966,0.98904,0.99966,0.98904,0,0,1,False
1744988286.1619802,20,1745074254.4626698,37.49,0.7690000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074274.4462206,1745074217.3930466,0,0.99979,0.9873,0.99979,0.9873,False,True,1,False
1744988286.1619802,20,1745074274.821762,37.48,0.7656000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074294.8013313,1745074217.3930466,0,0.99969,0.98679,0.99969,0.98679,False,True,1,False
1744988286.1619802,20,1745074295.1775305,37.49,0.7759,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074314.8711905,1745074217.3930466,0,0.99979,0.98642,0.99979,0.98642,0,0,1,False
1744988286.1619802,20,1745074315.24889,37.49,0.7876000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074334.9179158,1745074217.3930466,0,0.99969,0.98682,0.99969,0.98682,0,0,1,False
1744988286.1619802,20,1745074335.295793,37.47,0.7941,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074354.9713285,1745074217.3930466,0,0.99976,0.98727,0.99976,0.98727,0,0,1,False
1744988286.1619802,20,1745074355.3509316,37.47,0.7965000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074375.0881515,1745074217.3930466,0,0.99973,0.98743,0.99973,0.98743,0,0,1,False
1744988286.1619802,20,1745074375.46475,37.46,0.7956000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074395.1434698,1745074217.3930466,0,0.99976,0.98685,0.99976,0.98685,0,0,1,False
1744988286.1619802,20,1745074395.5225887,37.47,0.793,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074415.198854,1745074397.7485907,0,0.99973,0.9874,0.99973,0.9874,0,0,1,False
1744988286.1619802,20,1745074415.5815153,37.49,0.7892,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074435.5505931,1745074397.7485907,0,0.99966,0.98669,0.99966,0.98669,0,0,1,False
1744988286.1619802,20,1745074435.9333413,37.47,0.7847,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074455.5876858,1745074397.7485907,0,0.99979,0.9874,0.99979,0.9874,0,0,1,False
1744988286.1619802,20,1745074455.9697037,37.47,0.7797000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074475.6434524,1745074397.7485907,0,0.99966,0.98685,0.99966,0.98685,0,0,1,False
1744988286.1619802,20,1745074476.025804,37.46,0.7747,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074495.7007935,1745074397.7485907,0,0.99982,0.98715,0.99982,0.98715,0,0,1,False
1744988286.1619802,20,1745074496.0791097,37.46,0.7694,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074515.758605,1745074397.7485907,0,0.99966,0.98721,0.99966,0.98721,False,True,1,False
1744988286.1619802,20,1745074516.138749,37.47,0.7652,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074535.820145,1745074397.7485907,0,0.99979,0.98703,0.99979,0.98703,False,True,1,False
1744988286.1619802,20,1745074536.2014954,37.46,0.7768,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074555.878591,1745074397.7485907,0,0.99969,0.98709,0.99969,0.98709,0,0,1,False
1744988286.1619802,20,1745074556.258815,37.46,0.7895000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074575.9411974,1745074397.7485907,0,0.99976,0.98724,0.99976,0.98724,0,0,1,False
1744988286.1619802,20,1745074576.3191168,37.48,0.7955,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074595.9962022,1745074577.8022442,0,0.99973,0.98694,0.99973,0.98694,0,0,1,False
1744988286.1619802,20,1745074596.3764741,37.48,0.7970999999999999,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074616.0529926,1745074577.8022442,0,0.99976,0.98676,0.99976,0.98676,0,0,1,False
1744988286.1619802,20,1745074616.4298174,37.49,0.7956000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074636.0961585,1745074577.8022442,0,0.99976,0.98709,0.99976,0.98709,0,0,1,False
1744988286.1619802,20,1745074636.4745028,37.49,0.792,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074656.1725202,1745074577.8022442,0,0.99976,0.98709,0.99976,0.98709,0,0,1,False
1744988286.1619802,20,1745074656.5543952,37.48,0.788,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074676.3534663,1745074577.8022442,0,0.99976,0.98666,0.99976,0.98666,0,0,1,False
1744988286.1619802,20,1745074676.730592,37.46,0.7829,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074696.577096,1745074577.8022442,0,0.99966,0.98663,0.99966,0.98663,0,0,1,False
1744988286.1619802,20,1745074696.9544954,37.47,0.7776000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074716.8692815,1745074577.8022442,0,0.99982,0.98712,0.99982,0.98712,0,0,1,False
1744988286.1619802,20,1745074717.249908,37.5,0.7722,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074736.574528,1745074577.8022442,0,0.99966,0.98718,0.99966,0.98718,0,0,1,False
1744988286.1619802,20,1745074737.3264008,37.53,0.7664,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074757.2726507,1745074577.8022442,0,0.99976,0.98682,0.99976,0.98682,False,1,0,False
1744988286.1619802,20,1745074757.3398423,37.5,0.77,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074776.282491,1745074757.8887286,0,0.99973,0.98694,0.99973,0.98694,False,1,0,False
1744988286.1619802,20,1745074777.3780406,37.5,0.7826000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074797.1370964,1745074757.8887286,0,0.99979,0.98517,0.99979,0.98517,0,0,0,False
1744988286.1619802,20,1745074797.4431672,37.54,0.7897,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074817.4072006,1745074757.8887286,0,0.99979,0.98599,0.99979,0.98599,0,0,0,False
1744988286.1619802,20,1745074817.4774728,37.52,0.7914,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074837.4660788,1745074757.8887286,0,0.99976,0.98477,0.99976,0.98477,0,0,0,False
1744988286.1619802,20,1745074837.53422,37.53,0.7897,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074857.5114625,1745074757.8887286,0,0.99979,0.98569,0.99979,0.98569,0,0,0,False
1744988286.1619802,20,1745074857.57715,37.54,0.7854000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074877.5269916,1745074757.8887286,0,0.99969,0.98575,0.99969,0.98575,0,0,0,False
1744988286.1619802,20,1745074877.5944092,37.5,0.7805,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074897.0032992,1745074757.8887286,0,0.99976,0.9856,0.99976,0.9856,0,0,1,False
1744988286.1619802,20,1745074897.7507005,37.49,0.7748999999999999,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074917.4156313,1745074757.8887286,0,0.99969,0.98538,0.99969,0.98538,0,0,1,False
1744988286.1619802,20,1745074917.7944717,37.47,0.7690000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074937.594458,1745074937.962681,0,0.99979,0.98544,0.99979,0.98544,False,True,1,False
1744988286.1619802,20,1745074937.9715993,37.46,0.7655,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074957.6399784,1745074937.962681,0,0.99963,0.98584,0.99963,0.98584,False,True,1,False
1744988286.1619802,20,1745074958.0188,37.45,0.7762000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074977.6942797,1745074937.962681,0,0.99982,0.98605,0.99982,0.98605,0,0,1,False
1744988286.1619802,20,1745074978.0747325,37.46,0.7878000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745074997.7481647,1745074937.962681,0,0.99969,0.98578,0.99969,0.98578,0,0,1,False
1744988286.1619802,20,1745074998.1298554,37.47,0.794,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075017.8109212,1745074937.962681,0,0.99979,0.98615,0.99979,0.98615,0,0,1,False
1744988286.1619802,20,1745075018.1886368,37.45,0.7958,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075037.8612416,1745074937.962681,0,0.99969,0.98593,0.99969,0.98593,0,0,1,False
1744988286.1619802,20,1745075038.239302,37.42,0.7952,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075057.912888,1745074937.962681,0,0.99979,0.98557,0.99979,0.98557,0,0,1,False
1744988286.1619802,20,1745075058.2914371,37.43,0.7931,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075077.9648495,1745074937.962681,0,0.99976,0.98444,0.99976,0.98444,0,0,1,False
1744988286.1619802,20,1745075078.3430197,37.35,0.7893000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075098.0310163,1745074937.962681,0,0.99976,0.98563,0.99976,0.98563,0,0,1,False
1744988286.1619802,20,1745075098.4073255,37.4,0.7854000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075118.0799673,1745075118.0774398,0,0.99976,0.98557,0.99976,0.98557,0,0,1,False
1744988286.1619802,20,1745075118.458717,37.36,0.7811,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075138.1479027,1745075118.0774398,0,0.99973,0.98569,0.99973,0.98569,0,0,1,False
1744988286.1619802,20,1745075138.529095,37.37,0.7765000000000001,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075158.2063487,1745075118.0774398,0,0.99976,0.98557,0.99976,0.98557,0,0,1,False
1744988286.1619802,20,1745075158.586304,37.34,0.7709999999999999,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075178.2580752,1745075118.0774398,0,0.99966,0.98526,0.99966,0.98526,0,0,1,False
1744988286.1619802,20,1745075178.6338615,37.37,0.7659,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075198.3107762,1745075118.0774398,0,0.99979,0.98532,0.99979,0.98532,False,True,1,False
1744988286.1619802,20,1745075198.6883676,37.36,0.7709,False,37.5,38,1.9,0.006,0.0,0.8,0.03,2,1745075218.3626418,1745075118.0774398,0,0.99963,0.98587,0.99963,0.98587,0,0,1,False
