experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1779128747.9984276,20,1779136372.918814,37.21,0.6703,34.17,0.8022,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136382.9700792,1779136309.6877232,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136393.0225465,37.22,0.6706000000000001,34.17,0.8017000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136403.0840695,1779136309.6877232,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136413.143199,37.21,0.6706000000000001,34.2,0.8019,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136423.183744,1779136309.6877232,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136433.224178,37.22,0.6709,34.22,0.8018000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136443.261753,1779136309.6877232,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136453.3083172,37.23,0.6705,34.22,0.8017000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136463.3485506,1779136309.6877232,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136473.402164,37.26,0.6709999999999999,34.22,0.802,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136483.438772,1779136489.688916,0,-10,-10,-10,-10,0,0,1,0,True
1779128747.9984276,20,1779136493.4865525,37.22,0.6706000000000001,34.25,0.802,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136503.5373702,1779136489.688916,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136513.5942261,37.24,0.6708,34.23,0.8018000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136523.6582723,1779136489.688916,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136533.7047846,37.26,0.6712,34.24,0.802,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136543.7503293,1779136489.688916,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136553.803592,37.26,0.6711,34.25,0.8019,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136563.8512156,1779136489.688916,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136573.9013097,37.3,0.6709999999999999,34.28,0.8019,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136583.953133,1779136489.688916,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136594.0056634,37.27,0.6712,34.28,0.8017000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136604.058513,1779136489.688916,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136614.1010208,37.26,0.6713,34.27,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136624.1418357,1779136489.688916,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136634.1890624,37.26,0.6714,34.26,0.8016,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136644.2247818,1779136489.688916,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136654.271498,37.29,0.6715000000000001,34.3,0.8015000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136664.3202732,1779136669.6982732,0,-10,-10,-10,-10,0,0,1,0,True
1779128747.9984276,20,1779136674.3591473,37.3,0.6713,34.3,0.8017000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136684.3874402,1779136669.6982732,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136694.4350893,37.3,0.6716,34.32,0.8014,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136704.4868712,1779136669.6982732,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136714.5203056,37.31,0.6714,34.31,0.8017000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136724.5743694,1779136669.6982732,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136734.6084938,37.31,0.6716,34.31,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136744.663143,1779136669.6982732,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136754.7052813,37.31,0.6714,34.35,0.8016,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136764.7671578,1779136669.6982732,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136774.80621,37.31,0.6716,34.3,0.8016,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136784.8603075,1779136669.6982732,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136794.907078,37.31,0.6718000000000001,34.32,0.8015000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136804.9561422,1779136669.6982732,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136814.989341,37.35,0.6718000000000001,34.33,0.8015000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136825.0328894,1779136669.6982732,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136835.0697434,37.31,0.672,34.36,0.8015000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136845.128656,1779136849.7072608,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136855.168342,37.33,0.6718999999999999,34.36,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136865.2151637,1779136849.7072608,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136875.2542655,37.32,0.6718999999999999,34.36,0.8018000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136885.2906377,1779136849.7072608,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136895.330664,37.35,0.672,34.38,0.8017000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136905.369327,1779136849.7072608,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136915.4114435,37.32,0.6720999999999999,34.43,0.8019,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136925.4544911,1779136849.7072608,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136935.4957256,37.33,0.6724,34.4,0.8017000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136945.5256336,1779136849.7072608,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136955.5780754,37.33,0.6723,34.44,0.8017000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136965.6135538,1779136849.7072608,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136975.6497989,37.38,0.6724,34.44,0.8017000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779136985.701787,1779136849.7072608,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779136995.735296,37.37,0.6725,34.45,0.8017000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137005.792692,1779136849.7072608,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137015.8405933,37.34,0.6724,34.47,0.8015000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137025.889631,1779137029.7327468,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137035.9553394,37.34,0.6724,34.44,0.8014,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137046.0036519,1779137029.7327468,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137056.0279431,37.37,0.6727,34.47,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137066.057356,1779137029.7327468,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137076.093055,37.39,0.6726000000000001,34.47,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137086.1416514,1779137029.7327468,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137096.1764135,37.42,0.6729,34.46,0.8015000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137106.2101452,1779137029.7327468,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137116.2404974,37.42,0.6728000000000001,34.48,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137126.2756784,1779137029.7327468,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137136.3171449,37.41,0.6729999999999999,34.48,0.8015000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137146.3600628,1779137029.7327468,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137156.398604,37.41,0.6728000000000001,34.49,0.8015000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137166.4533496,1779137029.7327468,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137176.510815,37.38,0.6729,34.5,0.8011,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137186.5612433,1779137029.7327468,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137196.6178613,37.44,0.6729999999999999,34.5,0.8011,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137206.658523,1779137209.7389295,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137216.6912959,37.39,0.6729,34.51,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137226.7380943,1779137209.7389295,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137236.7771215,37.42,0.6729,34.52,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137246.81398,1779137209.7389295,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137256.8497665,37.43,0.6729999999999999,34.51,0.8007,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137266.8865073,1779137209.7389295,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137276.9363105,37.43,0.6733,34.5,0.8015000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137286.99227,1779137209.7389295,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137297.0381365,37.43,0.6728000000000001,34.51,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137307.0949829,1779137209.7389295,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137317.1362648,37.45,0.6729,34.51,0.8014,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137327.190647,1779137209.7389295,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137337.231102,37.45,0.6733,34.54,0.8014,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137347.2709396,1779137209.7389295,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137357.3145585,37.48,0.6735,34.56,0.8014,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137367.3494902,1779137209.7389295,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137377.3845875,37.45,0.6734,34.55,0.8014,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137387.4324548,1779137389.7541482,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137397.4617267,37.48,0.6735,34.57,0.8014,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137407.5139728,1779137389.7541482,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137417.559958,37.5,0.6736,34.57,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137417.564758,1779137389.7541482,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137437.6589427,37.5,0.6736,34.59,0.8012,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137437.6637757,1779137389.7541482,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137457.745154,37.53,0.6736,34.6,0.8009000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137467.7916427,1779137389.7541482,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779137477.8410785,37.46,0.6731,34.61,0.8008,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137487.8760536,1779137389.7541482,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137497.9200628,37.51,0.6731999999999999,34.58,0.8003,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137507.9790761,1779137389.7541482,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779137518.0389094,37.51,0.6731999999999999,34.63,0.8006000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137528.084199,1779137389.7541482,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779137538.134903,37.49,0.6731999999999999,34.6,0.8003,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137548.1952076,1779137389.7541482,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137558.2272851,37.44,0.6731999999999999,34.64,0.7998000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137568.2719808,1779137569.7630992,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137578.3122003,37.44,0.6739,34.64,0.7995000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137588.3728354,1779137569.7630992,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137598.415774,37.42,0.6744,34.64,0.7996,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137608.4681025,1779137569.7630992,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137618.5105152,37.39,0.675,34.65,0.7998000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137628.545266,1779137569.7630992,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137638.585852,37.41,0.6751,34.64,0.7998000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137648.6286335,1779137569.7630992,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137658.6821637,37.4,0.6757,34.68,0.7998999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137668.7288394,1779137569.7630992,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137678.7659929,37.45,0.6761,34.64,0.7998999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137688.803379,1779137569.7630992,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137698.8367486,37.39,0.6759000000000001,34.64,0.7998999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137708.8786914,1779137569.7630992,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137718.926416,37.44,0.6762,34.67,0.8,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137728.9736097,1779137569.7630992,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137739.0149076,37.44,0.6765000000000001,34.67,0.8001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137749.0547028,1779137749.767426,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137759.1005402,37.46,0.6768000000000001,34.68,0.8001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137769.1471605,1779137749.767426,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137779.205854,37.45,0.6766,34.68,0.8005,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137789.2645755,1779137749.767426,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137799.3217022,37.46,0.6765000000000001,34.68,0.8002,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137809.3692079,1779137749.767426,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137819.4092348,37.48,0.6769,34.67,0.8003,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137829.4542556,1779137749.767426,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137839.5005515,37.42,0.6763,34.72,0.8002,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137849.538146,1779137749.767426,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137859.5889027,37.49,0.6767000000000001,34.68,0.8004000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137869.6325624,1779137749.767426,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137879.6690037,37.46,0.6768000000000001,34.71,0.8003,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137889.7134106,1779137749.767426,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137899.763646,37.5,0.6766,34.71,0.8006000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137899.7684453,1779137749.767426,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137919.8503313,37.48,0.6767000000000001,34.72,0.8006000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137929.9078531,1779137929.7676308,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137939.961808,37.5,0.6769,34.72,0.8005,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137929.9078531,1779137929.7676308,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779137960.053052,37.5,0.6765000000000001,34.69,0.8005,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137960.0578058,1779137929.7676308,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779137980.1472995,37.52,0.6759000000000001,34.75,0.8004000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779137990.1916044,1779137929.7676308,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779138000.236333,37.5,0.6758,34.75,0.7997,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138000.2411807,1779137929.7676308,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779138020.3393335,37.49,0.6755,34.76,0.799,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138030.3986835,1779137929.7676308,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138040.4370353,37.49,0.6757,34.75,0.7981999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138050.4725184,1779137929.7676308,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138060.5235329,37.44,0.6758,34.72,0.7979,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138070.5611365,1779137929.7676308,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138080.6030314,37.42,0.6768000000000001,34.75,0.7978000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138090.6379738,1779137929.7676308,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138100.6870358,37.43,0.6774,34.71,0.7983,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138110.7318792,1779138109.7697933,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138120.7738483,37.43,0.6779999999999999,34.65,0.7986,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138130.8293595,1779138109.7697933,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138140.8797574,37.41,0.6778000000000001,34.65,0.7989,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138150.9333038,1779138109.7697933,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138160.976832,37.41,0.6783,34.64,0.7992,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138171.017425,1779138109.7697933,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138181.067211,37.44,0.6783,34.64,0.7995000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138191.1222665,1779138109.7697933,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138201.1771562,37.42,0.6786,34.59,0.8001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138211.2255147,1779138109.7697933,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138221.265034,37.48,0.6785,34.6,0.8012,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138231.3103678,1779138109.7697933,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138241.3562734,37.48,0.6785,34.58,0.8008,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138251.4008026,1779138109.7697933,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138261.4551315,37.46,0.6781999999999999,34.53,0.8013,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138271.5135534,1779138109.7697933,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138281.5635748,37.49,0.6781999999999999,34.53,0.8022,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138291.6233644,1779138289.7717457,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138301.6553016,37.53,0.6784,34.56,0.8027,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138311.7134247,1779138289.7717457,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779138321.7503092,37.51,0.6775,34.51,0.8029000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138331.8112962,1779138289.7717457,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779138341.857069,37.48,0.6765000000000001,34.52,0.8031,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138351.893531,1779138289.7717457,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138361.925099,37.5,0.6764,34.53,0.8029000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138361.9299912,1779138289.7717457,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138382.0179257,37.48,0.6769,34.5,0.8029999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138392.060789,1779138289.7717457,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138402.1033604,37.46,0.6775,34.5,0.8033,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138412.153971,1779138289.7717457,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138422.195864,37.47,0.6779999999999999,34.49,0.8036,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138432.2507458,1779138289.7717457,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138442.2884078,37.46,0.6783,34.47,0.804,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138452.3217113,1779138289.7717457,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138462.3761904,37.46,0.6779999999999999,34.47,0.8042,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138472.4290493,1779138469.7991438,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138482.4779804,37.47,0.6781999999999999,34.48,0.8046,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138492.5345669,1779138469.7991438,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138502.5798762,37.47,0.6787000000000001,34.48,0.8051,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138512.633273,1779138469.7991438,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138522.6657097,37.49,0.6792,34.47,0.8059999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138532.7159364,1779138469.7991438,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138542.7506635,37.45,0.6789000000000001,34.46,0.8059999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138552.7876813,1779138469.7991438,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138562.8418818,37.47,0.679,34.43,0.8059000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138572.896053,1779138469.7991438,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138582.9497132,37.47,0.679,34.43,0.8057,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138593.0071297,1779138469.7991438,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138603.049308,37.5,0.6790999999999999,34.44,0.807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138603.0540988,1779138469.7991438,0,-10,-10,-10,-10,0,0,1,0,False
1779128747.9984276,20,1779138623.12558,37.5,0.6789000000000001,34.41,0.8072,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138623.1303058,1779138469.7991438,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779138643.2211125,37.5,0.6779000000000001,34.43,0.8069,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138643.2258916,1779138649.8137546,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779138663.2961698,37.5,0.6770999999999999,34.43,0.8070999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138643.2258916,1779138649.8137546,0,-10,-10,-10,-10,0,False,0,0,False
1779128747.9984276,20,1779138683.3691878,37.49,0.6768000000000001,34.43,0.8067000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.6,0.03,2,1779138693.4196248,1779138649.8137546,0,-10,-10,-10,-10,0,0,1,0,False
