experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1769503603.327703,37.48,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503622.964979,1769503497.52089,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769503623.3690984,37.49,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503643.0611959,1769503497.52089,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769503643.4419897,37.51,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503663.413985,1769503497.52089,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769503663.4904318,37.53,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503683.4887269,1769503677.5438004,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769503683.577301,37.58,0.5732,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503703.5471754,1769503677.5438004,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769503703.625746,37.61,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503723.6047957,1769503677.5438004,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1769503723.6784189,37.58,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503743.659262,1769503677.5438004,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769503743.7432888,37.58,0.5753,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503763.6820977,1769503677.5438004,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769503763.7532482,37.58,0.5671,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503783.701944,1769503677.5438004,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1769503783.7801328,37.55,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503803.7491477,1769503677.5438004,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769503803.8398542,37.51,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503823.7975142,1769503677.5438004,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769503823.8760648,37.5,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503843.6281524,1769503677.5438004,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769503843.923822,37.47,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503863.6198947,1769503857.729798,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769503864.0199108,37.46,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503883.8186224,1769503857.729798,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769503884.1986892,37.44,0.5747,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503904.0765665,1769503857.729798,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769503904.4644232,37.43,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503924.159028,1769503857.729798,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769503924.5520964,37.43,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503944.3217275,1769503857.729798,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769503944.702336,37.42,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503964.5773435,1769503857.729798,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769503964.9614353,37.4,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769503984.6024957,1769503857.729798,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769503984.9995441,37.39,0.5750000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504004.6603444,1769503857.729798,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769504005.0421531,37.38,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504024.9671319,1769503857.729798,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769504025.3567643,37.42,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504045.1064441,1769504038.0547724,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769504045.507423,37.43,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504065.2531648,1769504038.0547724,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769504065.6398344,37.42,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504085.5099356,1769504038.0547724,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769504085.8940606,37.44,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504105.678969,1769504038.0547724,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769504106.0702436,37.46,0.5736,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504125.733323,1769504038.0547724,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769504126.1128066,37.5,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504145.5638342,1769504038.0547724,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769504146.323871,37.48,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504166.037495,1769504038.0547724,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769504166.4346378,37.5,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504185.9164026,1769504038.0547724,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769504186.4860904,37.52,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504206.4869583,1769504038.0547724,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769504206.5582047,37.56,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504226.5520523,1769504218.1171253,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769504226.63974,37.58,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504246.6085563,1769504218.1171253,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769504246.6788452,37.58,0.5721,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504266.607946,1769504218.1171253,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769504266.6861374,37.56,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504286.6464381,1769504218.1171253,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769504286.7285547,37.6,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504306.6735132,1769504218.1171253,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769504306.7445512,37.57,0.5749000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504326.6939647,1769504218.1171253,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769504326.7724717,37.56,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504346.7545178,1769504218.1171253,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769504346.8432202,37.48,0.5794,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504366.7979426,1769504218.1171253,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769504367.1787708,37.48,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504386.9939482,1769504218.1171253,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769504387.3878684,37.47,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504407.245901,1769504398.4760323,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769504407.7312489,37.42,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504427.4711535,1769504398.4760323,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1769504427.8434732,37.45,0.59,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504447.5084143,1769504398.4760323,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1769504447.880949,37.42,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504467.5455546,1769504398.4760323,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504467.9423873,37.4,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504487.6181974,1769504398.4760323,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504488.008183,37.38,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504507.639782,1769504398.4760323,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504508.0193167,37.31,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504527.787449,1769504398.4760323,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769504528.1851003,37.31,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504548.1456141,1769504398.4760323,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504548.5291924,37.3,0.5875,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504568.4324868,1769504398.4760323,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504568.8149433,37.32,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504588.610051,1769504578.7624164,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504589.006829,37.31,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504608.94407,1769504578.7624164,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504609.3257551,37.29,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504629.2487473,1769504578.7624164,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504629.638885,37.32,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504649.5242667,1769504578.7624164,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769504649.924249,37.3,0.588,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504669.8877532,1769504578.7624164,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504670.2698097,37.31,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504690.1615522,1769504578.7624164,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504690.5493865,37.32,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504710.4447408,1769504578.7624164,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504710.8325481,37.35,0.5747,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504730.7575927,1769504578.7624164,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504731.1364858,37.37,0.5686,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504750.9926257,1769504578.7624164,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769504751.375662,37.38,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504771.3026733,1769504759.0831783,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504771.6866717,37.42,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504791.6614,1769504759.0831783,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504792.0406027,37.42,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504811.9620109,1769504759.0831783,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504812.3456318,37.44,0.5765,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504832.2991,1769504759.0831783,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504832.6870158,37.44,0.5697,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504852.5017886,1769504759.0831783,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769504852.885419,37.45,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504872.8204334,1769504759.0831783,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504873.2023292,37.45,0.5887,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504893.0981843,1769504759.0831783,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504893.481596,37.48,0.5860000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504913.3941505,1769504759.0831783,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504913.7735958,37.49,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504933.740053,1769504759.0831783,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769504934.1192207,37.5,0.5738000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504953.9599118,1769504939.293796,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769504954.172421,37.53,0.5669,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504974.141887,1769504939.293796,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769504974.2201679,37.54,0.5792,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769504994.1456053,1769504939.293796,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769504994.2243354,37.51,0.5881000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505014.1552913,1769504939.293796,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769505014.2356472,37.58,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505034.1916687,1769504939.293796,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769505034.2701478,37.58,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505054.1949177,1769504939.293796,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769505054.2736406,37.59,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505074.2313619,1769504939.293796,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769505074.3023446,37.59,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505094.261417,1769504939.293796,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769505094.3400867,37.55,0.5849000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505114.2743943,1769504939.293796,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769505114.3530452,37.55,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505134.3235,1769505119.2989757,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769505134.3953469,37.49,0.5714,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505154.152528,1769505119.2989757,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505154.5319855,37.48,0.5663,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505174.2880898,1769505119.2989757,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769505174.6759958,37.49,0.5846,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505194.55239,1769505119.2989757,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505194.9349735,37.47,0.5859000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505214.8527777,1769505119.2989757,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505215.2452073,37.45,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505235.1364892,1769505119.2989757,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505235.5256317,37.46,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505255.4049654,1769505119.2989757,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505255.7925951,37.43,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505275.6982014,1769505119.2989757,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769505276.087509,37.45,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505296.04519,1769505119.2989757,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505296.4349005,37.45,0.5876,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505316.296888,1769505299.5024807,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505316.6788485,37.4,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505336.589342,1769505299.5024807,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505336.9715967,37.44,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505356.859461,1769505299.5024807,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505357.2390492,37.42,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505377.086242,1769505299.5024807,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505377.4669974,37.44,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505397.140032,1769505299.5024807,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769505397.5299108,37.4,0.5878,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505417.4969928,1769505299.5024807,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505417.8787153,37.46,0.5867,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505437.774755,1769505299.5024807,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505438.1578937,37.47,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505458.0384402,1769505299.5024807,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505458.4247184,37.44,0.5753,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505478.3889618,1769505299.5024807,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505478.7758021,37.46,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505498.6687324,1769505479.539289,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769505499.0510366,37.45,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505519.0135279,1769505479.539289,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505519.4034276,37.46,0.5870000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505539.333409,1769505479.539289,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505539.7212458,37.46,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505559.5874674,1769505479.539289,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505559.9723096,37.48,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505579.633777,1769505479.539289,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505580.0231977,37.51,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505600.0118551,1769505479.539289,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769505600.0923889,37.51,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505620.027035,1769505479.539289,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769505620.1124613,37.52,0.5867,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505640.083864,1769505479.539289,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769505640.1627035,37.51,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505660.1133132,1769505659.5826705,0,1,0,1,0,0,0,0,True
1768421185.8923664,20,1769505660.204073,37.55,0.5769,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505680.1574745,1769505659.5826705,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769505680.2313628,37.55,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505700.190461,1769505659.5826705,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769505700.2611237,37.54,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505720.262435,1769505659.5826705,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769505720.3511457,37.54,0.5848,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505740.3229394,1769505659.5826705,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769505740.3934262,37.54,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505760.3773015,1769505659.5826705,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769505760.455912,37.51,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505780.384143,1769505659.5826705,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769505780.476342,37.52,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505800.4164517,1769505659.5826705,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769505800.4949782,37.49,0.5846,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505820.4189785,1769505659.5826705,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505820.8009267,37.48,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505840.428225,1769505839.6380956,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1769505840.825365,37.48,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505860.7921152,1769505839.6380956,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505861.1738026,37.47,0.5727000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505881.0805204,1769505839.6380956,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505881.4694116,37.44,0.5662,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505901.0894444,1769505839.6380956,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769505901.4892793,37.43,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505921.2860289,1769505839.6380956,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505921.67373,37.44,0.5871000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505941.6126695,1769505839.6380956,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505941.9944844,37.43,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505961.7000592,1769505839.6380956,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505962.1070783,37.42,0.5759000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769505981.8485298,1769505839.6380956,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769505982.2286422,37.41,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506002.2114608,1769505839.6380956,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769506002.6002643,37.45,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506022.2471497,1769506019.8639302,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1769506022.639882,37.44,0.5887,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506042.477758,1769506019.8639302,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769506042.8672936,37.43,0.5860000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506062.794655,1769506019.8639302,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769506063.184676,37.44,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506082.8623598,1769506019.8639302,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769506083.2589242,37.43,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506103.0437138,1769506019.8639302,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769506103.4232361,37.46,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506123.3060975,1769506019.8639302,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769506123.6956651,37.47,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506143.3614209,1769506019.8639302,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769506143.7683392,37.46,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506163.512562,1769506019.8639302,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769506163.8924334,37.47,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506183.799151,1769506019.8639302,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769506184.189013,37.47,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506203.8742383,1769506199.900401,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1769506204.2707412,37.49,0.5682,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506224.225656,1769506199.900401,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769506224.607719,37.51,0.5763,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506244.5707986,1769506199.900401,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769506244.6413033,37.5,0.5871000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506264.485984,1769506199.900401,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769506264.6553392,37.51,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506284.6360383,1769506199.900401,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769506284.7129617,37.55,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506304.6970205,1769506199.900401,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769506304.7674754,37.54,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506324.691073,1769506199.900401,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769506324.7736886,37.55,0.5745,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506344.752233,1769506199.900401,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769506344.8223803,37.55,0.5865,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506364.7974699,1769506199.900401,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769506364.8712094,37.57,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506384.8297966,1769506379.9546807,0,1,0,1,0,0,0,0,True
1768421185.8923664,20,1769506384.9206455,37.53,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506404.8530717,1769506379.9546807,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769506404.93205,37.53,0.5665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506424.9212992,1769506379.9546807,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769506424.994307,37.5,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506444.4990215,1769506379.9546807,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769506445.299755,37.48,0.5838,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769506464.9494178,1769506379.9546807,0,1,0,1,0,0,0,1,False
