experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768957255.0221,20,1769334806.1072266,37.39,0.2263,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769334825.9732432,1769334724.6185486,1769332014.3781874,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769334826.391104,37.41,0.2262,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769334846.222772,1769334724.6185486,1769332014.3781874,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769334846.6376374,37.52,0.226,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769334866.610729,1769334724.6185486,1769332014.3781874,1.0,1.0,1.0,1.0,False,1,0,False
1768957255.0221,20,1769334866.673367,37.54,0.2262,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769334886.623179,1769334724.6185486,1769332014.3781874,1.0,1.0,1.0,1.0,False,1,0,False
1768957255.0221,20,1769334886.677555,37.59,0.2258,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769334906.6220717,1769334905.1674433,1769332014.3781874,1.0,1.0,1.0,1.0,False,1,0,False
1768957255.0221,20,1769334906.6851323,37.63,0.225,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769334926.63853,1769334905.1674433,1769332014.3781874,1.0,1.0,1.0,1.0,False,1,0,False
1768957255.0221,20,1769334926.7011502,37.66,0.2242,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769334946.6459262,1769334905.1674433,1769332014.3781874,1.0,1.0,1.0,1.0,False,1,0,False
1768957255.0221,20,1769334946.7093656,37.66,0.22350000000000003,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769334966.6939433,1769334905.1674433,1769332014.3781874,1.0,1.0,1.0,1.0,False,1,0,False
1768957255.0221,20,1769334966.7567065,37.64,0.2233,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769334986.7174406,1769334905.1674433,1769332014.3781874,1.0,1.0,1.0,1.0,False,1,0,False
1768957255.0221,20,1769334986.7809136,37.62,0.2232,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335006.7358232,1769334905.1674433,1769332014.3781874,1.0,1.0,1.0,1.0,False,1,0,False
1768957255.0221,20,1769335006.7984211,37.52,0.2232,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335026.7679176,1769334905.1674433,1769332014.3781874,1.0,1.0,1.0,1.0,False,1,0,False
1768957255.0221,20,1769335026.8302228,37.48,0.2232,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335046.5317094,1769334905.1674433,1769332014.3781874,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769335046.9473975,37.42,0.223,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335066.812761,1769334905.1674433,1769332014.3781874,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769335067.2311153,37.37,0.2237,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335086.9300587,1769335086.5009646,1769335085.962921,0.00769,1.0,0.00769,1.0,False,True,1,False
1768957255.0221,20,1769335087.3383493,37.33,0.2236,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335107.1982768,1769335086.5009646,1769335085.962921,0.00793,1.0,0.00793,1.0,False,True,1,False
1768957255.0221,20,1769335107.6147556,37.32,0.2242,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335127.4929824,1769335086.5009646,1769335085.962921,0.00717,1.0,0.00717,1.0,False,True,1,False
1768957255.0221,20,1769335127.9101765,37.26,0.2245,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335147.7723367,1769335086.5009646,1769335085.962921,0.008,1.0,0.008,1.0,False,True,1,False
1768957255.0221,20,1769335148.1867285,37.23,0.2248,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335168.0504782,1769335086.5009646,1769335085.962921,0.00732,1.0,0.00732,1.0,False,True,1,False
1768957255.0221,20,1769335168.4560623,37.26,0.2252,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335188.3382874,1769335086.5009646,1769335085.962921,0.00784,1.0,0.00784,1.0,False,True,1,False
1768957255.0221,20,1769335188.7540853,37.3,0.22530000000000003,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335208.590578,1769335086.5009646,1769335085.962921,0.00787,1.0,0.00787,1.0,False,True,1,False
1768957255.0221,20,1769335209.0053086,37.29,0.22530000000000003,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335228.8715167,1769335086.5009646,1769335085.962921,0.0072,1.0,0.0072,1.0,False,True,1,False
1768957255.0221,20,1769335229.2866778,37.33,0.2255,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335249.1566179,1769335086.5009646,1769335085.962921,0.00766,1.0,0.00766,1.0,False,True,1,False
1768957255.0221,20,1769335249.57408,37.33,0.2257,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335269.5501266,1769335267.0603356,1769335085.962921,0.00793,1.0,0.00793,1.0,False,True,1,False
1768957255.0221,20,1769335269.966487,37.42,0.2252,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335289.8331044,1769335267.0603356,1769335085.962921,0.00809,1.0,0.00809,1.0,False,True,1,False
1768957255.0221,20,1769335290.2480724,37.45,0.22510000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335310.134507,1769335267.0603356,1769335085.962921,0.00797,1.0,0.00797,1.0,False,True,1,False
1768957255.0221,20,1769335310.5494273,37.47,0.225,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335330.4295075,1769335267.0603356,1769335085.962921,0.00775,1.0,0.00775,1.0,False,True,1,False
1768957255.0221,20,1769335330.8460412,37.55,0.22530000000000003,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335350.8244774,1769335267.0603356,1769335085.962921,0.00769,1.0,0.00769,1.0,False,1,0,False
1768957255.0221,20,1769335350.8879774,37.58,0.22460000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335370.8295121,1769335267.0603356,1769335085.962921,0.0072,1.0,0.0072,1.0,False,1,0,False
1768957255.0221,20,1769335370.892242,37.62,0.22399999999999998,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335390.843215,1769335267.0603356,1769335085.962921,0.00763,1.0,0.00763,1.0,False,1,0,False
1768957255.0221,20,1769335390.9070868,37.63,0.2232,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335410.906905,1769335267.0603356,1769335085.962921,0.0079,1.0,0.0079,1.0,False,1,0,False
1768957255.0221,20,1769335410.9703026,37.65,0.2231,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335430.9165776,1769335267.0603356,1769335085.962921,0.00797,1.0,0.00797,1.0,False,1,0,False
1768957255.0221,20,1769335430.9781337,37.61,0.2225,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335450.9468558,1769335447.611167,1769335085.962921,0.00781,1.0,0.00781,1.0,False,1,0,False
1768957255.0221,20,1769335451.00277,37.57,0.222,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335470.9915419,1769335447.611167,1769335085.962921,0.00735,1.0,0.00735,1.0,False,1,0,False
1768957255.0221,20,1769335471.0548408,37.51,0.22190000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335491.0377555,1769335447.611167,1769335085.962921,0.00714,1.0,0.00714,1.0,False,1,0,False
1768957255.0221,20,1769335491.0999198,37.47,0.2215,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335511.0372374,1769335447.611167,1769335085.962921,0.00717,1.0,0.00717,1.0,False,True,1,False
1768957255.0221,20,1769335511.4545822,37.42,0.2218,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335531.316233,1769335447.611167,1769335085.962921,0.0072,1.0,0.0072,1.0,False,True,1,False
1768957255.0221,20,1769335531.730381,37.39,0.2223,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335551.572693,1769335447.611167,1769335085.962921,0.00769,1.0,0.00769,1.0,False,True,1,False
1768957255.0221,20,1769335551.989872,37.32,0.22260000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335571.8372037,1769335447.611167,1769335085.962921,0.0079,1.0,0.0079,1.0,False,True,1,False
1768957255.0221,20,1769335572.2527103,37.27,0.22350000000000003,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335592.1359358,1769335447.611167,1769335085.962921,0.0079,1.0,0.0079,1.0,False,True,1,False
1768957255.0221,20,1769335592.5508711,37.23,0.2237,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335612.2545648,1769335447.611167,1769335085.962921,0.00714,1.0,0.00714,1.0,False,True,1,False
1768957255.0221,20,1769335612.6693363,37.26,0.22399999999999998,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335632.640785,1769335628.4904292,1769335085.962921,0.00797,1.0,0.00797,1.0,False,True,1,False
1768957255.0221,20,1769335633.0567608,37.25,0.22390000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335652.911828,1769335628.4904292,1769335085.962921,0.00723,1.0,0.00723,1.0,False,True,1,False
1768957255.0221,20,1769335653.327366,37.29,0.22390000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335673.1776395,1769335628.4904292,1769335085.962921,0.00806,1.0,0.00806,1.0,False,True,1,False
1768957255.0221,20,1769335673.5932643,37.28,0.22440000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335693.4751468,1769335628.4904292,1769335085.962921,0.00775,1.0,0.00775,1.0,False,True,1,False
1768957255.0221,20,1769335693.8922749,37.3,0.2243,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335713.7802014,1769335628.4904292,1769335085.962921,0.00745,1.0,0.00745,1.0,False,True,1,False
1768957255.0221,20,1769335714.195467,37.32,0.2243,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335734.0439408,1769335628.4904292,1769335085.962921,0.008,1.0,0.008,1.0,False,True,1,False
1768957255.0221,20,1769335734.4634233,37.38,0.22460000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335754.3033433,1769335628.4904292,1769335085.962921,0.00775,1.0,0.00775,1.0,False,True,1,False
1768957255.0221,20,1769335754.7207594,37.41,0.22460000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335774.5928729,1769335628.4904292,1769335085.962921,0.00723,1.0,0.00723,1.0,False,True,1,False
1768957255.0221,20,1769335775.0234287,37.42,0.22440000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335794.861862,1769335628.4904292,1769335085.962921,0.00787,1.0,0.00787,1.0,False,True,1,False
1768957255.0221,20,1769335795.2782845,37.5,0.2243,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335814.8634746,1769335809.1760335,1769335085.962921,0.0079,1.0,0.0079,1.0,False,True,1,False
1768957255.0221,20,1769335815.6933806,37.57,0.22350000000000003,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335835.6532643,1769335809.1760335,1769335085.962921,0.00784,1.0,0.00784,1.0,False,1,0,False
1768957255.0221,20,1769335835.7081819,37.62,0.2229,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335855.6798322,1769335809.1760335,1769335085.962921,0.0072,1.0,0.0072,1.0,False,1,0,False
1768957255.0221,20,1769335855.7420428,37.61,0.2225,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335875.7284913,1769335809.1760335,1769335085.962921,0.00793,1.0,0.00793,1.0,False,1,0,False
1768957255.0221,20,1769335875.7849042,37.66,0.22190000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335895.7690682,1769335809.1760335,1769335085.962921,0.00769,1.0,0.00769,1.0,False,1,0,False
1768957255.0221,20,1769335895.8314197,37.65,0.2214,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335915.780222,1769335809.1760335,1769335085.962921,0.00723,1.0,0.00723,1.0,False,1,0,False
1768957255.0221,20,1769335915.8341959,37.6,0.2213,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335935.8198404,1769335809.1760335,1769335085.962921,0.00793,1.0,0.00793,1.0,False,1,0,False
1768957255.0221,20,1769335935.8831975,37.54,0.22100000000000003,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335955.877288,1769335809.1760335,1769335085.962921,0.00775,1.0,0.00775,1.0,False,1,0,False
1768957255.0221,20,1769335955.9397864,37.48,0.2207,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335975.91908,1769335809.1760335,1769335085.962921,0.00708,1.0,0.00708,1.0,False,True,1,False
1768957255.0221,20,1769335976.3357818,37.46,0.2208,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769335995.9724498,1769335989.7451484,1769335085.962921,0.00778,1.0,0.00778,1.0,False,True,1,False
1768957255.0221,20,1769335996.3873475,37.37,0.2207,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336016.184405,1769335989.7451484,1769335085.962921,0.00787,1.0,0.00787,1.0,False,True,1,False
1768957255.0221,20,1769336016.6010897,37.31,0.2212,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336036.444352,1769335989.7451484,1769335085.962921,0.00717,1.0,0.00717,1.0,False,True,1,False
1768957255.0221,20,1769336036.860657,37.29,0.22190000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336056.7593691,1769335989.7451484,1769335085.962921,0.00763,1.0,0.00763,1.0,False,True,1,False
1768957255.0221,20,1769336057.1692004,37.27,0.22260000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336077.013578,1769335989.7451484,1769335085.962921,0.00787,1.0,0.00787,1.0,False,True,1,False
1768957255.0221,20,1769336077.429664,37.24,0.22280000000000003,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336097.2793484,1769335989.7451484,1769335085.962921,0.00797,1.0,0.00797,1.0,False,True,1,False
1768957255.0221,20,1769336097.6961462,37.26,0.2231,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336117.558799,1769335989.7451484,1769335085.962921,0.0076,1.0,0.0076,1.0,False,True,1,False
1768957255.0221,20,1769336117.9754908,37.27,0.2236,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336137.7965367,1769335989.7451484,1769335085.962921,0.00757,1.0,0.00757,1.0,False,True,1,False
1768957255.0221,20,1769336138.2154977,37.27,0.2237,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336158.074954,1769335989.7451484,1769335085.962921,0.008,1.0,0.008,1.0,False,True,1,False
1768957255.0221,20,1769336158.4918797,37.32,0.22399999999999998,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336178.4732246,1769336170.5972862,1769335085.962921,0.00735,1.0,0.00735,1.0,False,True,1,False
1768957255.0221,20,1769336178.88954,37.32,0.22340000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336198.7444303,1769336170.5972862,1769335085.962921,0.00812,1.0,0.00812,1.0,False,True,1,False
1768957255.0221,20,1769336199.1585,37.36,0.2233,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336219.017168,1769336170.5972862,1769335085.962921,0.00754,1.0,0.00754,1.0,False,True,1,False
1768957255.0221,20,1769336219.4327822,37.4,0.2232,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336239.3321352,1769336170.5972862,1769335085.962921,0.00739,1.0,0.00739,1.0,False,True,1,False
1768957255.0221,20,1769336239.745338,37.43,0.2231,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336259.655338,1769336170.5972862,1769335085.962921,0.0076,1.0,0.0076,1.0,False,True,1,False
1768957255.0221,20,1769336260.0725603,37.5,0.2231,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336279.2031696,1769336170.5972862,1769335085.962921,0.00717,1.0,0.00717,1.0,False,True,1,False
1768957255.0221,20,1769336280.4395342,37.56,0.2231,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336300.4276795,1769336170.5972862,1769335085.962921,0.0072,1.0,0.0072,1.0,False,1,0,False
1768957255.0221,20,1769336300.491092,37.62,0.2227,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336320.4466684,1769336170.5972862,1769335085.962921,0.00757,1.0,0.00757,1.0,False,1,0,False
1768957255.0221,20,1769336320.5091026,37.65,0.22210000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336340.4673958,1769336170.5972862,1769335085.962921,0.00787,1.0,0.00787,1.0,False,1,0,False
1768957255.0221,20,1769336340.5296535,37.66,0.2213,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336360.4810755,1769336351.157838,1769335085.962921,0.0079,1.0,0.0079,1.0,False,1,0,False
1768957255.0221,20,1769336360.5436137,37.66,0.2206,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336380.5351725,1769336351.157838,1769335085.962921,0.00751,1.0,0.00751,1.0,False,1,0,False
1768957255.0221,20,1769336380.5980706,37.66,0.22,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336400.5607302,1769336351.157838,1769335085.962921,0.00754,1.0,0.00754,1.0,False,1,0,False
1768957255.0221,20,1769336400.6244357,37.59,0.2202,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336420.6053982,1769336351.157838,1769335085.962921,0.0079,1.0,0.0079,1.0,False,1,0,False
1768957255.0221,20,1769336420.6689339,37.55,0.2195,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336440.6249175,1769336351.157838,1769335085.962921,0.00723,1.0,0.00723,1.0,False,1,0,False
1768957255.0221,20,1769336440.6872318,37.47,0.2198,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336460.5288084,1769336351.157838,1769335085.962921,0.00797,1.0,0.00797,1.0,False,True,1,False
1768957255.0221,20,1769336460.9366832,37.44,0.22,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336480.6000013,1769336351.157838,1769335085.962921,0.00754,1.0,0.00754,1.0,False,True,1,False
1768957255.0221,20,1769336481.0154622,37.37,0.2205,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336500.9001749,1769336351.157838,1769335085.962921,0.00748,1.0,0.00748,1.0,False,True,1,False
1768957255.0221,20,1769336501.3163216,37.34,0.2208,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336521.17347,1769336351.157838,1769335085.962921,0.008,1.0,0.008,1.0,False,True,1,False
1768957255.0221,20,1769336521.5886908,37.29,0.2214,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336541.539377,1769336532.0362194,1769335085.962921,0.0076,1.0,0.0076,1.0,False,True,1,False
1768957255.0221,20,1769336541.9547176,37.27,0.2215,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336561.8350098,1769336532.0362194,1769335085.962921,0.00735,1.0,0.00735,1.0,False,True,1,False
1768957255.0221,20,1769336562.2495782,37.28,0.22190000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336581.8638217,1769336532.0362194,1769335085.962921,0.00781,1.0,0.00781,1.0,False,True,1,False
1768957255.0221,20,1769336582.2745976,37.25,0.22210000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336602.0059898,1769336532.0362194,1769335085.962921,0.00797,1.0,0.00797,1.0,False,True,1,False
1768957255.0221,20,1769336602.4229755,37.27,0.2224,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336622.2905536,1769336532.0362194,1769335085.962921,0.00793,1.0,0.00793,1.0,False,True,1,False
1768957255.0221,20,1769336622.7057266,37.31,0.22260000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336642.5803182,1769336532.0362194,1769335085.962921,0.00787,1.0,0.00787,1.0,False,True,1,False
1768957255.0221,20,1769336642.996821,37.29,0.2224,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336662.8653755,1769336532.0362194,1769335085.962921,0.00787,1.0,0.00787,1.0,False,True,1,False
1768957255.0221,20,1769336663.2809606,37.33,0.2225,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336683.1691291,1769336532.0362194,1769335085.962921,0.00787,1.0,0.00787,1.0,False,True,1,False
1768957255.0221,20,1769336683.585456,37.39,0.2227,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336703.448478,1769336532.0362194,1769335085.962921,0.00745,1.0,0.00745,1.0,False,True,1,False
1768957255.0221,20,1769336703.8636465,37.43,0.22219999999999998,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336723.754813,1769336712.645024,1769335085.962921,0.00705,1.0,0.00705,1.0,False,True,1,False
1768957255.0221,20,1769336724.160972,37.45,0.22210000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336743.9431484,1769336712.645024,1769335085.962921,0.00732,1.0,0.00732,1.0,False,True,1,False
1768957255.0221,20,1769336744.3603897,37.49,0.22190000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336764.1161602,1769336712.645024,1769335085.962921,0.00732,1.0,0.00732,1.0,False,True,1,False
1768957255.0221,20,1769336764.5319743,37.57,0.2215,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336784.5237145,1769336712.645024,1769335085.962921,0.0072,1.0,0.0072,1.0,False,1,0,False
1768957255.0221,20,1769336784.586155,37.62,0.2214,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336804.5376325,1769336712.645024,1769335085.962921,0.00772,1.0,0.00772,1.0,False,1,0,False
1768957255.0221,20,1769336804.6013372,37.63,0.2208,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336824.5495782,1769336712.645024,1769335085.962921,0.008,1.0,0.008,1.0,False,1,0,False
1768957255.0221,20,1769336824.6125243,37.67,0.2205,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336844.5725121,1769336712.645024,1769335085.962921,0.00742,1.0,0.00742,1.0,False,1,0,False
1768957255.0221,20,1769336844.6356738,37.63,0.2197,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336864.619415,1769336712.645024,1769335085.962921,0.00757,1.0,0.00757,1.0,False,1,0,False
1768957255.0221,20,1769336864.6838274,37.62,0.2198,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336884.6760542,1769336712.645024,1769335085.962921,0.00797,1.0,0.00797,1.0,False,1,0,False
1768957255.0221,20,1769336884.7389402,37.58,0.2187,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336904.7059236,1769336893.1903818,1769335085.962921,0.00793,1.0,0.00793,1.0,False,1,0,False
1768957255.0221,20,1769336904.7612035,37.5,0.2184,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336923.9681852,1769336893.1903818,1769335085.962921,0.00735,1.0,0.00735,1.0,False,True,1,False
1768957255.0221,20,1769336924.7938793,37.45,0.2186,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336944.4670904,1769336893.1903818,1769335085.962921,0.008,1.0,0.008,1.0,False,True,1,False
1768957255.0221,20,1769336944.8842983,37.4,0.2188,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336964.7399101,1769336893.1903818,1769335085.962921,0.00812,1.0,0.00812,1.0,False,True,1,False
1768957255.0221,20,1769336965.1579993,37.38,0.2198,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769336985.0301921,1769336893.1903818,1769335085.962921,0.00806,1.0,0.00806,1.0,False,True,1,False
1768957255.0221,20,1769336985.4485528,37.31,0.22039999999999998,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337005.3238835,1769336893.1903818,1769335085.962921,0.00739,1.0,0.00739,1.0,False,True,1,False
1768957255.0221,20,1769337005.7391129,37.28,0.2207,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337025.6054842,1769336893.1903818,1769335085.962921,0.0072,1.0,0.0072,1.0,False,True,1,False
1768957255.0221,20,1769337026.0206892,37.27,0.2213,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337045.8573978,1769336893.1903818,1769335085.962921,0.0072,1.0,0.0072,1.0,False,True,1,False
1768957255.0221,20,1769337046.2727027,37.27,0.22160000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337066.1336164,1769336893.1903818,1769335085.962921,0.0072,1.0,0.0072,1.0,False,True,1,False
1768957255.0221,20,1769337066.542263,37.31,0.2214,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337086.5370967,1769337074.107892,1769335085.962921,0.00735,1.0,0.00735,1.0,False,True,1,False
1768957255.0221,20,1769337086.950987,37.29,0.2212,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337106.869094,1769337074.107892,1769335085.962921,0.00729,1.0,0.00729,1.0,False,True,1,False
1768957255.0221,20,1769337107.2859108,37.31,0.2214,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337127.1842737,1769337074.107892,1769335085.962921,0.00763,1.0,0.00763,1.0,False,True,1,False
1768957255.0221,20,1769337127.5999181,37.33,0.22160000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337147.4845111,1769337074.107892,1769335085.962921,0.00803,1.0,0.00803,1.0,False,True,1,False
1768957255.0221,20,1769337147.9014947,37.39,0.22160000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337167.7430155,1769337074.107892,1769335085.962921,0.00793,1.0,0.00793,1.0,False,True,1,False
1768957255.0221,20,1769337168.1578257,37.43,0.22160000000000002,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337188.012172,1769337074.107892,1769335085.962921,0.00739,1.0,0.00739,1.0,False,True,1,False
1768957255.0221,20,1769337188.4296672,37.49,0.2215,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337208.10918,1769337074.107892,1769335085.962921,0.00723,1.0,0.00723,1.0,False,True,1,False
1768957255.0221,20,1769337208.52514,37.55,0.2214,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337228.5268297,1769337074.107892,1769335085.962921,0.0076,1.0,0.0076,1.0,False,1,0,False
1768957255.0221,20,1769337228.5901058,37.64,0.22100000000000003,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337248.547368,1769337074.107892,1769335085.962921,0.00797,1.0,0.00797,1.0,False,1,0,False
1768957255.0221,20,1769337248.610586,37.62,0.22,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337268.5770726,1769337254.6484745,1769335085.962921,0.00797,1.0,0.00797,1.0,False,1,0,False
1768957255.0221,20,1769337268.6408558,37.65,0.2195,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337288.5913315,1769337254.6484745,1769335085.962921,0.008,1.0,0.008,1.0,False,1,0,False
1768957255.0221,20,1769337288.646458,37.64,0.2186,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337308.5941875,1769337254.6484745,1769335085.962921,0.00766,1.0,0.00766,1.0,False,1,0,False
1768957255.0221,20,1769337308.656793,37.59,0.2184,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337328.648265,1769337254.6484745,1769335085.962921,0.00729,1.0,0.00729,1.0,False,1,0,False
1768957255.0221,20,1769337328.7031357,37.58,0.2182,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337348.6954112,1769337254.6484745,1769335085.962921,0.00754,1.0,0.00754,1.0,False,1,0,False
1768957255.0221,20,1769337348.7588468,37.51,0.2182,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769337368.7407317,1769337254.6484745,1769335085.962921,0.00751,1.0,0.00751,1.0,False,1,0,False
