experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768233027.992978,20,1768889968.4064565,37.57,0.5709000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768889988.398393,1768889841.5008554,1768887311.370948,0.00851,1.0,0.00851,1.0,0,0,0,False
1768233027.992978,20,1768889988.4518216,37.59,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890008.408483,1768889841.5008554,1768887311.370948,0.00873,1.0,0.00873,1.0,0,0,0,False
1768233027.992978,20,1768890008.4717393,37.53,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890028.4691353,1768890022.07048,1768887311.370948,0.00803,1.0,0.00803,1.0,0,0,0,False
1768233027.992978,20,1768890028.530316,37.49,0.5815,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890048.404883,1768890022.07048,1768887311.370948,0.00854,1.0,0.00854,1.0,0,0,1,False
1768233027.992978,20,1768890048.8169358,37.43,0.5758,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890068.792776,1768890022.07048,1768887311.370948,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768890069.2049978,37.44,0.5710000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890088.8967366,1768890022.07048,1768887311.370948,0.00803,1.0,0.00803,1.0,0,0,1,False
1768233027.992978,20,1768890089.3079286,37.39,0.5705,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890109.0071383,1768890022.07048,1768887311.370948,0.00894,1.0,0.00894,1.0,0,0,1,False
1768233027.992978,20,1768890109.4192746,37.36,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890129.1145642,1768890022.07048,1768887311.370948,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768890129.5258667,37.35,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890149.216864,1768890022.07048,1768887311.370948,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768890149.6290576,37.3,0.5811999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890169.317773,1768890022.07048,1768887311.370948,0.00842,1.0,0.00842,1.0,0,0,1,False
1768233027.992978,20,1768890169.730245,37.3,0.5759000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890189.4257963,1768890022.07048,1768887311.370948,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768890189.8363235,37.29,0.5696,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890209.6589189,1768890202.6765423,1768887311.370948,0.00845,1.0,0.00845,1.0,False,True,1,False
1768233027.992978,20,1768890210.0683959,37.31,0.5722,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890229.7537625,1768890202.6765423,1768887311.370948,0.00827,1.0,0.00827,1.0,0,0,1,False
1768233027.992978,20,1768890230.1658065,37.3,0.5884,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890249.8410041,1768890202.6765423,1768887311.370948,0.00812,1.0,0.00812,1.0,0,0,1,False
1768233027.992978,20,1768890250.25295,37.29,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890269.9170454,1768890202.6765423,1768887311.370948,0.00824,1.0,0.00824,1.0,0,0,1,False
1768233027.992978,20,1768890270.3296132,37.31,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890290.0306463,1768890202.6765423,1768887311.370948,0.00806,1.0,0.00806,1.0,0,0,1,False
1768233027.992978,20,1768890290.4434278,37.36,0.5771000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890310.1513894,1768890202.6765423,1768887311.370948,0.00824,1.0,0.00824,1.0,0,0,1,False
1768233027.992978,20,1768890310.5638213,37.38,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890330.2523427,1768890202.6765423,1768887311.370948,0.00851,1.0,0.00851,1.0,0,0,1,False
1768233027.992978,20,1768890330.6647606,37.41,0.5720000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890350.36077,1768890202.6765423,1768887311.370948,0.00873,1.0,0.00873,1.0,0,0,1,False
1768233027.992978,20,1768890350.7731938,37.44,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890370.4631937,1768890202.6765423,1768887311.370948,0.00842,1.0,0.00842,1.0,0,0,1,False
1768233027.992978,20,1768890370.8759184,37.43,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890390.7900746,1768890383.8098717,1768890383.2862577,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768890391.1936338,37.48,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890410.8938425,1768890383.8098717,1768890383.2862577,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768890411.3065608,37.49,0.5713,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890430.972499,1768890383.8098717,1768890383.2862577,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768890431.3851488,37.51,0.5664,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890451.3638365,1768890383.8098717,1768890383.2862577,1.0,1.0,1.0,1.0,False,1,0,False
1768233027.992978,20,1768890451.4265463,37.51,0.5806,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890471.4134977,1768890383.8098717,1768890383.2862577,1.0,1.0,1.0,1.0,0,0,0,False
1768233027.992978,20,1768890471.4754632,37.55,0.5899,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890491.426298,1768890383.8098717,1768890383.2862577,1.0,1.0,1.0,1.0,0,0,0,False
1768233027.992978,20,1768890491.4886734,37.49,0.5871000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890511.1691082,1768890383.8098717,1768890383.2862577,1.0,0.00726,1.0,0.00726,0,0,1,False
1768233027.992978,20,1768890511.5812318,37.51,0.5802,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890531.5687518,1768890383.8098717,1768890383.2862577,1.0,0.00659,1.0,0.00659,0,0,0,False
1768233027.992978,20,1768890531.6313646,37.5,0.573,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890551.5169208,1768890383.8098717,1768890383.2862577,1.0,0.00729,1.0,0.00729,0,0,0,False
1768233027.992978,20,1768890551.639959,37.45,0.5684,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890571.5170727,1768890564.7022767,1768890383.2862577,1.0,0.00793,1.0,0.00793,False,True,1,False
1768233027.992978,20,1768890571.9291785,37.44,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890591.6394098,1768890564.7022767,1768890383.2862577,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768890592.0519207,37.43,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890611.7221951,1768890564.7022767,1768890383.2862577,1.0,0.00674,1.0,0.00674,0,0,1,False
1768233027.992978,20,1768890612.133981,37.39,0.5785,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890631.825781,1768890564.7022767,1768890383.2862577,1.0,0.00702,1.0,0.00702,0,0,1,False
1768233027.992978,20,1768890632.2371874,37.38,0.5722,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890651.9051554,1768890564.7022767,1768890383.2862577,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768890652.317079,37.4,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890671.9990923,1768890564.7022767,1768890383.2862577,1.0,0.00815,1.0,0.00815,False,True,1,False
1768233027.992978,20,1768890672.4113674,37.38,0.5847,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890692.1005137,1768890564.7022767,1768890383.2862577,1.0,0.00699,1.0,0.00699,0,0,1,False
1768233027.992978,20,1768890692.512301,37.42,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890712.1962738,1768890564.7022767,1768890383.2862577,1.0,0.00677,1.0,0.00677,0,0,1,False
1768233027.992978,20,1768890712.6081557,37.44,0.5772,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890732.2886994,1768890564.7022767,1768890383.2862577,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768890732.7004795,37.43,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890752.5269127,1768890745.544793,1768890383.2862577,1.0,0.00723,1.0,0.00723,False,True,1,False
1768233027.992978,20,1768890752.9390237,37.49,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890772.53365,1768890745.544793,1768890383.2862577,1.0,0.00671,1.0,0.00671,0,0,1,False
1768233027.992978,20,1768890772.9436078,37.54,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890792.9022262,1768890745.544793,1768890383.2862577,1.0,0.00687,1.0,0.00687,0,0,0,False
1768233027.992978,20,1768890792.9645126,37.55,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890812.9133263,1768890745.544793,1768890383.2862577,1.0,0.00681,1.0,0.00681,0,0,0,False
1768233027.992978,20,1768890812.9745226,37.54,0.5747,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890832.9613166,1768890745.544793,1768890383.2862577,1.0,0.00662,1.0,0.00662,0,0,0,False
1768233027.992978,20,1768890833.025223,37.61,0.5669,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890852.987739,1768890745.544793,1768890383.2862577,1.0,0.00809,1.0,0.00809,0,1,0,False
1768233027.992978,20,1768890853.049941,37.55,0.5831000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890872.9981546,1768890745.544793,1768890383.2862577,1.0,0.00735,1.0,0.00735,0,0,0,False
1768233027.992978,20,1768890873.0605874,37.48,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890892.7879684,1768890745.544793,1768890383.2862577,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768890893.1998155,37.47,0.5781000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890912.9862792,1768890745.544793,1768890383.2862577,1.0,0.00677,1.0,0.00677,0,0,1,False
1768233027.992978,20,1768890913.3985496,37.42,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890933.2091722,1768890926.2258663,1768890383.2862577,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768890933.6129858,37.41,0.5708,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890953.2997887,1768890926.2258663,1768890383.2862577,1.0,0.00745,1.0,0.00745,0,0,1,False
1768233027.992978,20,1768890953.7119603,37.37,0.5869,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890973.4053779,1768890926.2258663,1768890383.2862577,1.0,0.00717,1.0,0.00717,0,0,1,False
1768233027.992978,20,1768890973.8174958,37.35,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768890993.5161247,1768890926.2258663,1768890383.2862577,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768890993.9291453,37.32,0.5789,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891013.6279678,1768890926.2258663,1768890383.2862577,1.0,0.0069,1.0,0.0069,0,0,1,False
1768233027.992978,20,1768891014.0336802,37.35,0.5728,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891033.6615534,1768890926.2258663,1768890383.2862577,1.0,0.00659,1.0,0.00659,0,0,1,False
1768233027.992978,20,1768891034.0737941,37.34,0.5675,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891053.7525597,1768890926.2258663,1768890383.2862577,1.0,0.0079,1.0,0.0079,False,True,1,False
1768233027.992978,20,1768891054.1643927,37.36,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891073.865451,1768890926.2258663,1768890383.2862577,1.0,0.00717,1.0,0.00717,0,0,1,False
1768233027.992978,20,1768891074.2761934,37.37,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891093.9788818,1768890926.2258663,1768890383.2862577,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768891094.3915558,37.37,0.5785,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891114.2081873,1768891106.8164916,1768890383.2862577,1.0,0.0072,1.0,0.0072,0,0,1,False
1768233027.992978,20,1768891114.6181004,37.39,0.5694,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891134.3251305,1768891106.8164916,1768890383.2862577,1.0,0.00806,1.0,0.00806,False,True,1,False
1768233027.992978,20,1768891134.737582,37.43,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891154.4392586,1768891106.8164916,1768890383.2862577,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768891154.851024,37.42,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891174.5246694,1768891106.8164916,1768890383.2862577,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768891174.9363346,37.45,0.5821000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891194.6163487,1768891106.8164916,1768890383.2862577,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768891195.0280545,37.45,0.5753,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891214.7107344,1768891106.8164916,1768890383.2862577,1.0,0.0069,1.0,0.0069,0,0,1,False
1768233027.992978,20,1768891215.1235335,37.51,0.568,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891235.0756054,1768891106.8164916,1768890383.2862577,1.0,0.00793,1.0,0.00793,False,1,0,False
1768233027.992978,20,1768891235.1385055,37.6,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891255.1389248,1768891106.8164916,1768890383.2862577,1.0,0.00687,1.0,0.00687,False,0,0,False
1768233027.992978,20,1768891255.2020345,37.57,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891275.1516898,1768891106.8164916,1768890383.2862577,1.0,0.00653,1.0,0.00653,False,0,0,False
1768233027.992978,20,1768891275.2139187,37.58,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891295.2080712,1768891287.382955,1768890383.2862577,1.0,0.00662,1.0,0.00662,False,0,0,False
1768233027.992978,20,1768891295.2705538,37.57,0.5672,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891315.2684557,1768891287.382955,1768890383.2862577,1.0,0.00723,1.0,0.00723,False,1,0,False
1768233027.992978,20,1768891315.3235068,37.55,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891335.2842164,1768891287.382955,1768890383.2862577,1.0,0.00702,1.0,0.00702,False,0,0,False
1768233027.992978,20,1768891335.34615,37.46,0.5822999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891355.1717038,1768891287.382955,1768890383.2862577,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768891355.5836117,37.45,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891375.2744749,1768891287.382955,1768890383.2862577,1.0,0.00726,1.0,0.00726,0,0,1,False
1768233027.992978,20,1768891375.6866226,37.42,0.5713,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891395.3798869,1768891287.382955,1768890383.2862577,1.0,0.00714,1.0,0.00714,0,0,1,False
1768233027.992978,20,1768891395.7915814,37.37,0.5712,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891415.4557893,1768891287.382955,1768890383.2862577,1.0,0.00687,1.0,0.00687,0,0,1,False
1768233027.992978,20,1768891415.8680065,37.32,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891435.55126,1768891287.382955,1768890383.2862577,1.0,0.00662,1.0,0.00662,0,0,1,False
1768233027.992978,20,1768891435.9634311,37.31,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891455.664505,1768891287.382955,1768890383.2862577,1.0,0.00696,1.0,0.00696,0,0,1,False
1768233027.992978,20,1768891456.0765302,37.3,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891475.8750567,1768891468.0737507,1768890383.2862577,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768891476.2783058,37.3,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891495.9529066,1768891468.0737507,1768890383.2862577,1.0,0.00723,1.0,0.00723,False,True,1,False
1768233027.992978,20,1768891496.3580685,37.28,0.5825,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891516.065544,1768891468.0737507,1768890383.2862577,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768891516.4759867,37.31,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891536.163988,1768891468.0737507,1768890383.2862577,1.0,0.0072,1.0,0.0072,0,0,1,False
1768233027.992978,20,1768891536.576799,37.32,0.5817,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891556.2113497,1768891468.0737507,1768890383.2862577,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768891556.6235652,37.34,0.5753,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891576.3119862,1768891468.0737507,1768890383.2862577,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768891576.723678,37.41,0.5685,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891596.4010968,1768891468.0737507,1768890383.2862577,1.0,0.00806,1.0,0.00806,False,True,1,False
1768233027.992978,20,1768891596.8133912,37.42,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891616.496233,1768891468.0737507,1768890383.2862577,1.0,0.00711,1.0,0.00711,0,0,1,False
1768233027.992978,20,1768891616.909099,37.41,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891636.5974622,1768891468.0737507,1768890383.2862577,1.0,0.00662,1.0,0.00662,0,0,1,False
1768233027.992978,20,1768891637.0097964,37.45,0.578,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891656.859461,1768891648.594392,1768890383.2862577,1.0,0.00699,1.0,0.00699,0,0,1,False
1768233027.992978,20,1768891657.271467,37.49,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891676.9544995,1768891648.594392,1768890383.2862577,1.0,0.00754,1.0,0.00754,False,True,1,False
1768233027.992978,20,1768891677.366798,37.55,0.5822999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891697.3569489,1768891648.594392,1768890383.2862577,1.0,0.00674,1.0,0.00674,0,0,0,False
1768233027.992978,20,1768891697.4187005,37.54,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891717.362757,1768891648.594392,1768890383.2862577,1.0,0.00677,1.0,0.00677,0,0,0,False
1768233027.992978,20,1768891717.4252884,37.56,0.5808,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891737.3890145,1768891648.594392,1768890383.2862577,1.0,0.00729,1.0,0.00729,0,0,0,False
1768233027.992978,20,1768891737.4512024,37.54,0.5726,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891757.407118,1768891648.594392,1768890383.2862577,1.0,0.00671,1.0,0.00671,0,0,0,False
1768233027.992978,20,1768891757.469751,37.52,0.5696,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891777.4413235,1768891648.594392,1768890383.2862577,1.0,0.008,1.0,0.008,0,1,0,False
1768233027.992978,20,1768891777.5032525,37.5,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891797.1816297,1768891648.594392,1768890383.2862577,1.0,0.00705,1.0,0.00705,0,0,0,False
1768233027.992978,20,1768891797.5479352,37.44,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891817.4458213,1768891648.594392,1768890383.2862577,1.0,0.00693,1.0,0.00693,0,0,1,False
1768233027.992978,20,1768891817.857398,37.42,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891837.6505148,1768891829.4460053,1768890383.2862577,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768891838.0619845,37.39,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891857.7545784,1768891829.4460053,1768890383.2862577,1.0,0.00739,1.0,0.00739,False,True,1,False
1768233027.992978,20,1768891858.1662738,37.34,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891877.8415394,1768891829.4460053,1768890383.2862577,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768891878.253537,37.32,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891897.9434078,1768891829.4460053,1768890383.2862577,1.0,0.00656,1.0,0.00656,0,0,1,False
1768233027.992978,20,1768891898.3554285,37.32,0.5816,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891918.0325365,1768891829.4460053,1768890383.2862577,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768891918.4445279,37.29,0.5750000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891938.1122732,1768891829.4460053,1768890383.2862577,1.0,0.00717,1.0,0.00717,0,0,1,False
1768233027.992978,20,1768891938.5247872,37.31,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891958.2337875,1768891829.4460053,1768890383.2862577,1.0,0.0076,1.0,0.0076,False,True,1,False
1768233027.992978,20,1768891958.6460235,37.33,0.5825,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891978.3375628,1768891829.4460053,1768890383.2862577,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768891978.7490916,37.32,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768891998.4547892,1768891829.4460053,1768890383.2862577,1.0,0.00714,1.0,0.00714,0,0,1,False
1768233027.992978,20,1768891998.8664725,37.34,0.5801,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892018.6620805,1768892010.0458267,1768890383.2862577,1.0,0.00687,1.0,0.00687,0,0,1,False
1768233027.992978,20,1768892019.0741014,37.37,0.5707,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892038.7771487,1768892010.0458267,1768890383.2862577,1.0,0.00708,1.0,0.00708,0,0,1,False
1768233027.992978,20,1768892039.1889186,37.4,0.5755,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892058.8508844,1768892010.0458267,1768890383.2862577,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768892059.2626276,37.4,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892078.946978,1768892010.0458267,1768890383.2862577,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768892079.3590293,37.43,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892099.058489,1768892010.0458267,1768890383.2862577,1.0,0.00717,1.0,0.00717,0,0,1,False
1768233027.992978,20,1768892099.4704342,37.45,0.5754,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892119.1502051,1768892010.0458267,1768890383.2862577,1.0,0.00681,1.0,0.00681,0,0,1,False
1768233027.992978,20,1768892119.5622501,37.47,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892139.2605455,1768892010.0458267,1768890383.2862577,1.0,0.00751,1.0,0.00751,False,True,1,False
1768233027.992978,20,1768892139.6725225,37.51,0.5813,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892159.6359198,1768892010.0458267,1768890383.2862577,1.0,0.0069,1.0,0.0069,0,0,0,False
1768233027.992978,20,1768892159.698428,37.56,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892179.6395175,1768892010.0458267,1768890383.2862577,1.0,0.00684,1.0,0.00684,0,0,0,False
1768233027.992978,20,1768892179.7024798,37.55,0.5765,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892199.6772697,1768892190.5838804,1768890383.2862577,1.0,0.00656,1.0,0.00656,0,0,0,False
1768233027.992978,20,1768892199.7313216,37.57,0.5667,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892219.702001,1768892190.5838804,1768890383.2862577,1.0,0.00806,1.0,0.00806,0,1,0,False
1768233027.992978,20,1768892219.7643812,37.55,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892239.749136,1768892190.5838804,1768890383.2862577,1.0,0.00699,1.0,0.00699,0,0,0,False
1768233027.992978,20,1768892239.8114293,37.48,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892259.424819,1768892190.5838804,1768890383.2862577,1.0,0.00662,1.0,0.00662,0,0,1,False
1768233027.992978,20,1768892259.8366263,37.46,0.5782,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892279.5840008,1768892190.5838804,1768890383.2862577,1.0,0.00708,1.0,0.00708,0,0,1,False
1768233027.992978,20,1768892279.9962,37.42,0.5722,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892299.7065406,1768892190.5838804,1768890383.2862577,1.0,0.00717,1.0,0.00717,0,0,1,False
1768233027.992978,20,1768892300.1186845,37.39,0.5686,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892319.8165603,1768892190.5838804,1768890383.2862577,1.0,0.00812,1.0,0.00812,False,True,1,False
1768233027.992978,20,1768892320.2287035,37.37,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892339.9070253,1768892190.5838804,1768890383.2862577,1.0,0.00662,1.0,0.00662,0,0,1,False
1768233027.992978,20,1768892340.3189218,37.34,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892360.0137393,1768892190.5838804,1768890383.2862577,1.0,0.00696,1.0,0.00696,0,0,1,False
1768233027.992978,20,1768892360.4256105,37.31,0.5788000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892380.2303357,1768892371.2045622,1768890383.2862577,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768892380.6427543,37.32,0.5708,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892400.329878,1768892371.2045622,1768890383.2862577,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768892400.734715,37.31,0.5743,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892420.4494705,1768892371.2045622,1768890383.2862577,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768892420.8615394,37.31,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892440.5303872,1768892371.2045622,1768890383.2862577,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768892440.9424624,37.31,0.5822999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892460.6318302,1768892371.2045622,1768890383.2862577,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768892461.0436883,37.35,0.5764,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892480.7254841,1768892371.2045622,1768890383.2862577,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768892481.1375768,37.4,0.5689000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768892500.8282535,1768892371.2045622,1768890383.2862577,1.0,0.00812,1.0,0.00812,False,True,1,False
