experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1768887476.4590144,37.6,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887496.3936334,1768887386.2050025,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768887496.4680817,37.56,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887516.421437,1768887386.2050025,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768887516.500752,37.51,0.5736,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887536.467388,1768887386.2050025,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768887536.5459187,37.51,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887556.5246398,1768887386.2050025,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768887556.5931458,37.49,0.5752,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887576.590521,1768887566.2154622,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887576.9724057,37.49,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887596.8869236,1768887566.2154622,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887597.2671008,37.46,0.5781000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887617.1689136,1768887566.2154622,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887617.5513582,37.44,0.5721,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887637.5262218,1768887566.2154622,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887637.919436,37.42,0.5671,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887657.7750485,1768887566.2154622,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768887658.1544507,37.43,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887678.0476103,1768887566.2154622,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887678.4272695,37.39,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887698.3624296,1768887566.2154622,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887698.7535353,37.34,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887718.6047332,1768887566.2154622,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887718.99583,37.41,0.5756,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887738.8186421,1768887566.2154622,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887739.2107408,37.39,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887759.2062888,1768887746.5287006,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768887759.5944889,37.4,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887779.5528133,1768887746.5287006,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768887779.932885,37.39,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887799.755223,1768887746.5287006,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887800.137211,37.42,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887819.9941933,1768887746.5287006,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887820.383209,37.43,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887840.3219671,1768887746.5287006,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887840.7219682,37.45,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887860.5815508,1768887746.5287006,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887860.960641,37.45,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887880.868103,1768887746.5287006,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768887881.250584,37.45,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887900.8556623,1768887746.5287006,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887901.2541575,37.46,0.5836,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887921.0811648,1768887746.5287006,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887921.4618278,37.48,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887941.40203,1768887926.8513362,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887941.782986,37.49,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887961.4571457,1768887926.8513362,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768887961.8574734,37.5,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768887981.3713303,1768887926.8513362,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768887982.1382394,37.52,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888002.0855615,1768887926.8513362,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768888002.1642947,37.55,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888022.107122,1768887926.8513362,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768888022.1978543,37.56,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888042.1908407,1768887926.8513362,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768888042.2684038,37.58,0.5747,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888062.2493608,1768887926.8513362,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768888062.3202355,37.61,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888082.2821302,1768887926.8513362,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768888082.3723376,37.61,0.5747,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888102.3392022,1768887926.8513362,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768888102.4121895,37.59,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888122.3904781,1768888106.9170709,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768888122.461451,37.55,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888142.3978283,1768888106.9170709,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768888142.4811764,37.53,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888162.4707282,1768888106.9170709,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768888162.5518813,37.52,0.5717,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888182.5121815,1768888106.9170709,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768888182.5909202,37.49,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888202.4523346,1768888106.9170709,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888202.8488922,37.45,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888222.6150146,1768888106.9170709,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888223.005143,37.47,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888242.9263756,1768888106.9170709,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888243.3093176,37.43,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888262.9278567,1768888106.9170709,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768888263.3213284,37.43,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888283.071233,1768888106.9170709,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888283.4531064,37.43,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888303.4366496,1768888287.3006134,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888303.8265014,37.41,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888323.5067928,1768888287.3006134,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888323.9045556,37.38,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888343.6285195,1768888287.3006134,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888344.0101964,37.41,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888363.987835,1768888287.3006134,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768888364.3702555,37.38,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888384.046222,1768888287.3006134,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888384.4436588,37.35,0.5836,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888404.0912013,1768888287.3006134,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888404.4730318,37.38,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888424.2996502,1768888287.3006134,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888424.6873558,37.43,0.5763,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888444.3197348,1768888287.3006134,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888444.711544,37.42,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888464.4265356,1768888287.3006134,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888464.8071284,37.42,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888484.690386,1768888467.501821,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768888485.0745857,37.43,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888504.7061691,1768888467.501821,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888505.1098294,37.44,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888524.8254724,1768888467.501821,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888525.2050474,37.45,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888545.032771,1768888467.501821,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888545.4146717,37.46,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888565.158825,1768888467.501821,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888565.5547564,37.48,0.5668,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888585.3091538,1768888467.501821,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768888585.7015555,37.5,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888605.121825,1768888467.501821,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768888605.8820772,37.52,0.5844,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888625.8528748,1768888467.501821,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768888625.9433408,37.52,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888645.8922832,1768888467.501821,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768888645.9622943,37.58,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888665.9047205,1768888647.5187542,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768888665.9733255,37.57,0.5668,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888685.9165316,1768888647.5187542,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768888686.0060537,37.59,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888705.9572544,1768888647.5187542,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768888706.0341978,37.6,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888725.996695,1768888647.5187542,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768888726.0675802,37.56,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888746.0649972,1768888647.5187542,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768888746.1533332,37.56,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888766.1033008,1768888647.5187542,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768888766.1747296,37.53,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888786.1154127,1768888647.5187542,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768888786.1940796,37.53,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888806.1658268,1768888647.5187542,0,1,1,1,1,0,0,0,False
1768421185.8923664,20,1768888806.335319,37.48,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888826.1159146,1768888647.5187542,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1768888826.4884791,37.48,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888846.3554256,1768888827.5633879,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768888846.7428744,37.46,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888866.4793618,1768888827.5633879,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768888866.8774958,37.46,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888886.8482547,1768888827.5633879,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768888887.2301757,37.45,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888907.1431308,1768888827.5633879,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768888907.5260565,37.46,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888927.3890393,1768888827.5633879,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768888927.7892246,37.43,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888947.7737467,1768888827.5633879,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768888948.1552691,37.45,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888968.0943093,1768888827.5633879,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768888968.4817805,37.45,0.5682,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768888988.2847135,1768888827.5633879,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768888988.6821573,37.47,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889008.622401,1768889007.862703,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1768889009.0029035,37.48,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889028.8456228,1768889007.862703,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889029.2253835,37.5,0.5693,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889048.7784622,1768889007.862703,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768889049.5737958,37.51,0.5792,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889069.512143,1768889007.862703,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889069.5830503,37.55,0.5713,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889089.5351946,1768889007.862703,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889089.6060348,37.55,0.5749000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889109.5743377,1768889007.862703,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889109.6630604,37.59,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889129.6175106,1768889007.862703,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889129.687328,37.56,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889149.673982,1768889007.862703,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768889149.7531881,37.58,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889169.7300415,1768889007.862703,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889169.8183424,37.56,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889189.7608652,1768889187.8984127,0,0,1,0,1,0,0,0,True
1768421185.8923664,20,1768889189.8412833,37.51,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889209.782462,1768889187.8984127,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768889209.8613858,37.5,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889228.6829062,1768889187.8984127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889229.8663719,37.48,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889249.794342,1768889187.8984127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889250.1753738,37.45,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889270.144257,1768889187.8984127,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768889270.5246468,37.45,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889290.3657272,1768889187.8984127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889290.7450771,37.42,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889310.6404757,1768889187.8984127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889311.0211706,37.43,0.5696,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889330.9728572,1768889187.8984127,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768889331.3625038,37.45,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889351.28663,1768889187.8984127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889351.6763134,37.44,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889371.606008,1768889368.1464033,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1768889371.9864178,37.46,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889391.8811672,1768889368.1464033,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768889392.261688,37.47,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889412.0801172,1768889368.1464033,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889412.4641078,37.49,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889432.3957095,1768889368.1464033,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889432.7787762,37.5,0.5674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889452.0913987,1768889368.1464033,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768889452.867448,37.52,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889472.8408604,1768889368.1464033,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889472.919418,37.58,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889492.8577404,1768889368.1464033,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889492.9287403,37.55,0.5686,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889512.9158828,1768889368.1464033,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768889512.9952168,37.61,0.5782,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889532.9312768,1768889368.1464033,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889533.0095124,37.58,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889552.9818816,1768889548.1505,0,0,1,0,1,0,0,0,True
1768421185.8923664,20,1768889553.0603504,37.59,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889573.0558412,1768889548.1505,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889573.1330473,37.55,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889593.0851498,1768889548.1505,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889593.1635115,37.52,0.5693,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889613.1106286,1768889548.1505,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768889613.1821947,37.49,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889633.0474217,1768889548.1505,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889633.4282951,37.48,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889653.2900112,1768889548.1505,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889653.670109,37.46,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889673.509352,1768889548.1505,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889673.891524,37.43,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889693.8466156,1768889548.1505,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889694.2354558,37.42,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889714.1239014,1768889548.1505,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889714.5024877,37.44,0.5696,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889734.3953836,1768889728.2719243,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768889734.7753937,37.43,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889754.719189,1768889728.2719243,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889755.0996213,37.42,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889775.0262034,1768889728.2719243,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889775.4141703,37.44,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889795.3600023,1768889728.2719243,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889795.7464418,37.45,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889815.698408,1768889728.2719243,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889816.0784416,37.45,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889835.9675953,1768889728.2719243,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889836.356646,37.46,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889856.3342183,1768889728.2719243,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768889856.7145257,37.48,0.5794,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889876.6522725,1768889728.2719243,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768889877.0400312,37.53,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889896.980645,1768889728.2719243,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889897.051055,37.53,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889917.0395331,1768889908.2949946,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768889917.1185582,37.58,0.5781000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889937.0498252,1768889908.2949946,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889937.1286504,37.58,0.5708,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889957.0926564,1768889908.2949946,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889957.1634336,37.59,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889977.1229773,1768889908.2949946,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889977.1924422,37.57,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768889997.1616943,1768889908.2949946,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768889997.2397993,37.58,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890017.184593,1768889908.2949946,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768890017.2633514,37.55,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890037.2099528,1768889908.2949946,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768890037.2832053,37.5,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890056.3934464,1768889908.2949946,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768890057.5316532,37.48,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890077.2356136,1768889908.2949946,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768890077.6237843,37.47,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890097.553965,1768890088.388315,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768890097.9385605,37.44,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890117.886176,1768890088.388315,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768890118.2681446,37.44,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890138.126528,1768890088.388315,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768890138.516311,37.43,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890158.408808,1768890088.388315,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768890158.790244,37.44,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890178.6805549,1768890088.388315,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768890179.071043,37.44,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890198.928967,1768890088.388315,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768890199.3104002,37.45,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890219.1665242,1768890088.388315,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768890219.5467105,37.46,0.5749000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890239.4467573,1768890088.388315,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768890239.8341432,37.44,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890259.7639194,1768890088.388315,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768890260.1495938,37.48,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890280.029287,1768890268.5407085,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768890280.408633,37.49,0.573,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890300.2614136,1768890268.5407085,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768890300.65835,37.51,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890320.6407726,1768890268.5407085,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768890320.7211494,37.55,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768890340.6885262,1768890268.5407085,0,0,1,0,1,0,0,0,False
