experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768233027.992978,20,1768813500.6484694,37.61,0.5752,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813520.6070564,1768813411.3167663,1768810520.6538818,1.0,0.00732,1.0,0.00732,False,0,0,False
1768233027.992978,20,1768813520.6692715,37.55,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813540.6101668,1768813411.3167663,1768810520.6538818,1.0,0.00735,1.0,0.00735,False,1,0,False
1768233027.992978,20,1768813540.6730196,37.57,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813560.619031,1768813411.3167663,1768810520.6538818,1.0,0.00739,1.0,0.00739,False,0,0,False
1768233027.992978,20,1768813560.6812232,37.48,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813580.620035,1768813411.3167663,1768810520.6538818,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768813581.0317073,37.45,0.5788000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813600.9567847,1768813592.7510798,1768813592.2129176,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768813601.3678393,37.4,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813621.0792882,1768813592.7510798,1768813592.2129176,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768813621.4915078,37.38,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813641.1682596,1768813592.7510798,1768813592.2129176,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768813641.581176,37.32,0.5697,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813661.2384577,1768813592.7510798,1768813592.2129176,1.0,1.0,1.0,1.0,False,True,1,False
1768233027.992978,20,1768813661.6505365,37.31,0.5888,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813681.3502712,1768813592.7510798,1768813592.2129176,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768813681.7598495,37.32,0.5935,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813701.4819825,1768813592.7510798,1768813592.2129176,0.00851,1.0,0.00851,1.0,0,0,1,False
1768233027.992978,20,1768813701.8938813,37.31,0.5902000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813721.5861247,1768813592.7510798,1768813592.2129176,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768813721.9985561,37.3,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813741.7055624,1768813592.7510798,1768813592.2129176,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768813742.1178374,37.3,0.5787,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813761.8298929,1768813592.7510798,1768813592.2129176,0.00882,1.0,0.00882,1.0,0,0,1,False
1768233027.992978,20,1768813762.241894,37.37,0.5724,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813782.0258887,1768813773.424511,1768813592.2129176,0.00842,1.0,0.00842,1.0,0,0,1,False
1768233027.992978,20,1768813782.4378996,37.41,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813802.122127,1768813773.424511,1768813592.2129176,0.00949,1.0,0.00949,1.0,False,True,1,False
1768233027.992978,20,1768813802.5341501,37.43,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813822.226456,1768813773.424511,1768813592.2129176,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768813822.63812,37.43,0.5877,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813842.3140666,1768813773.424511,1768813592.2129176,0.00815,1.0,0.00815,1.0,0,0,1,False
1768233027.992978,20,1768813842.7261636,37.47,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813862.4177577,1768813773.424511,1768813592.2129176,0.00864,1.0,0.00864,1.0,0,0,1,False
1768233027.992978,20,1768813862.8308156,37.48,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813882.6315572,1768813773.424511,1768813592.2129176,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768813883.0434525,37.54,0.5704,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813902.99203,1768813773.424511,1768813592.2129176,0.00818,1.0,0.00818,1.0,0,0,0,False
1768233027.992978,20,1768813903.0542758,37.6,0.5728,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813922.9971201,1768813773.424511,1768813592.2129176,0.00903,1.0,0.00903,1.0,0,0,0,False
1768233027.992978,20,1768813923.0596602,37.64,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813943.0042489,1768813773.424511,1768813592.2129176,0.00854,1.0,0.00854,1.0,0,0,0,False
1768233027.992978,20,1768813943.0666301,37.63,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813963.0488074,1768813954.0001497,1768813592.2129176,0.00854,1.0,0.00854,1.0,0,0,0,False
1768233027.992978,20,1768813963.111255,37.6,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768813983.059973,1768813954.0001497,1768813592.2129176,0.009,1.0,0.009,1.0,0,0,0,False
1768233027.992978,20,1768813983.1226332,37.59,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814003.0904295,1768813954.0001497,1768813592.2129176,0.00873,1.0,0.00873,1.0,0,1,0,False
1768233027.992978,20,1768814003.1532729,37.57,0.5796,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814023.1105466,1768813954.0001497,1768813592.2129176,0.00876,1.0,0.00876,1.0,0,0,0,False
1768233027.992978,20,1768814023.1728666,37.51,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814043.11984,1768813954.0001497,1768813592.2129176,0.00925,1.0,0.00925,1.0,0,0,0,False
1768233027.992978,20,1768814043.1815712,37.45,0.5828,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814063.089573,1768813954.0001497,1768813592.2129176,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768814063.502008,37.41,0.5783,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814083.1701546,1768813954.0001497,1768813592.2129176,0.00858,1.0,0.00858,1.0,0,0,1,False
1768233027.992978,20,1768814083.5823052,37.37,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814103.2904222,1768813954.0001497,1768813592.2129176,0.0087,1.0,0.0087,1.0,0,0,1,False
1768233027.992978,20,1768814103.7019145,37.33,0.568,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814123.4030285,1768813954.0001497,1768813592.2129176,0.00909,1.0,0.00909,1.0,False,True,1,False
1768233027.992978,20,1768814123.8155825,37.31,0.5825,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814143.626476,1768814134.6075895,1768813592.2129176,0.00821,1.0,0.00821,1.0,0,0,1,False
1768233027.992978,20,1768814144.0311668,37.31,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814163.6898618,1768814134.6075895,1768813592.2129176,0.00906,1.0,0.00906,1.0,0,0,1,False
1768233027.992978,20,1768814164.1020846,37.3,0.5817,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814183.7877038,1768814134.6075895,1768813592.2129176,0.00858,1.0,0.00858,1.0,0,0,1,False
1768233027.992978,20,1768814184.2015762,37.28,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814203.9163165,1768814134.6075895,1768813592.2129176,0.00815,1.0,0.00815,1.0,0,0,1,False
1768233027.992978,20,1768814204.3284118,37.32,0.5707,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814224.0471473,1768814134.6075895,1768813592.2129176,0.00824,1.0,0.00824,1.0,0,0,1,False
1768233027.992978,20,1768814224.4570127,37.31,0.5704,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814244.151317,1768814134.6075895,1768813592.2129176,0.0098,1.0,0.0098,1.0,0,0,1,False
1768233027.992978,20,1768814244.5628002,37.36,0.5870000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814264.278117,1768814134.6075895,1768813592.2129176,0.00919,1.0,0.00919,1.0,0,0,1,False
1768233027.992978,20,1768814264.689699,37.38,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814284.399514,1768814134.6075895,1768813592.2129176,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768814284.8112645,37.42,0.5821000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814304.5131488,1768814134.6075895,1768813592.2129176,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768814304.9251623,37.41,0.5754,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814324.727721,1768814315.2893796,1768813592.2129176,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768814325.1390343,37.46,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814344.8169088,1768814315.2893796,1768813592.2129176,0.00922,1.0,0.00922,1.0,False,True,1,False
1768233027.992978,20,1768814345.2285273,37.47,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814364.8338518,1768814315.2893796,1768813592.2129176,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768814365.2454536,37.51,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814385.2183042,1768814315.2893796,1768813592.2129176,0.00906,1.0,0.00906,1.0,0,0,0,False
1768233027.992978,20,1768814385.280676,37.53,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814405.2345679,1768814315.2893796,1768813592.2129176,0.00815,1.0,0.00815,1.0,0,0,0,False
1768233027.992978,20,1768814405.2969198,37.57,0.5774,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814425.2674592,1768814315.2893796,1768813592.2129176,0.00861,1.0,0.00861,1.0,0,0,0,False
1768233027.992978,20,1768814425.329994,37.61,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814445.280387,1768814315.2893796,1768813592.2129176,0.00894,1.0,0.00894,1.0,0,0,0,False
1768233027.992978,20,1768814445.342765,37.57,0.5715,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814465.3225355,1768814315.2893796,1768813592.2129176,0.00912,1.0,0.00912,1.0,0,0,0,False
1768233027.992978,20,1768814465.384758,37.64,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814485.3421648,1768814315.2893796,1768813592.2129176,0.00916,1.0,0.00916,1.0,0,0,0,False
1768233027.992978,20,1768814485.4045496,37.56,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814505.3501644,1768814495.855464,1768813592.2129176,0.00815,1.0,0.00815,1.0,0,0,0,False
1768233027.992978,20,1768814505.4120913,37.54,0.5758,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814525.3937168,1768814495.855464,1768813592.2129176,0.00848,1.0,0.00848,1.0,0,0,0,False
1768233027.992978,20,1768814525.4552445,37.47,0.5695,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814545.3266273,1768814495.855464,1768813592.2129176,0.00861,1.0,0.00861,1.0,False,True,1,False
1768233027.992978,20,1768814545.7387092,37.48,0.5753,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814565.619158,1768814495.855464,1768813592.2129176,0.00909,1.0,0.00909,1.0,0,0,1,False
1768233027.992978,20,1768814566.0314815,37.4,0.5877,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814585.744148,1768814495.855464,1768813592.2129176,0.00885,1.0,0.00885,1.0,0,0,1,False
1768233027.992978,20,1768814586.1562135,37.34,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814605.84306,1768814495.855464,1768813592.2129176,0.00815,1.0,0.00815,1.0,0,0,1,False
1768233027.992978,20,1768814606.255441,37.32,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814625.943697,1768814495.855464,1768813592.2129176,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768814626.3552723,37.32,0.5776,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814646.0580375,1768814495.855464,1768813592.2129176,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768814646.470206,37.31,0.5724,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814666.1508904,1768814495.855464,1768813592.2129176,0.00842,1.0,0.00842,1.0,0,0,1,False
1768233027.992978,20,1768814666.5636866,37.3,0.5682,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814686.3434944,1768814676.506298,1768813592.2129176,0.0097,1.0,0.0097,1.0,False,True,1,False
1768233027.992978,20,1768814686.7561889,37.31,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814706.4385355,1768814676.506298,1768813592.2129176,0.00818,1.0,0.00818,1.0,0,0,1,False
1768233027.992978,20,1768814706.8507907,37.35,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814726.5559318,1768814676.506298,1768813592.2129176,0.00845,1.0,0.00845,1.0,0,0,1,False
1768233027.992978,20,1768814726.9679234,37.34,0.5825,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814746.6699822,1768814676.506298,1768813592.2129176,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768814747.0821617,37.33,0.5766,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814766.761663,1768814676.506298,1768813592.2129176,0.00903,1.0,0.00903,1.0,0,0,1,False
1768233027.992978,20,1768814767.1739738,37.36,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814786.833606,1768814676.506298,1768813592.2129176,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768814787.245231,37.42,0.5716,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814806.8918226,1768814676.506298,1768813592.2129176,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768814807.3037176,37.45,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814826.9965773,1768814676.506298,1768813592.2129176,0.00864,1.0,0.00864,1.0,0,0,1,False
1768233027.992978,20,1768814827.4084723,37.45,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814847.2928941,1768814676.506298,1768813592.2129176,0.00836,1.0,0.00836,1.0,0,0,1,False
1768233027.992978,20,1768814847.7051783,37.49,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814867.6073859,1768814857.3229325,1768813592.2129176,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768814868.0198367,37.57,0.5716,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814887.9962678,1768814857.3229325,1768813592.2129176,0.00809,1.0,0.00809,1.0,0,0,0,False
1768233027.992978,20,1768814888.0584614,37.6,0.5692,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814908.016963,1768814857.3229325,1768813592.2129176,0.00958,1.0,0.00958,1.0,0,1,0,False
1768233027.992978,20,1768814908.0792582,37.63,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814928.0219042,1768814857.3229325,1768813592.2129176,0.009,1.0,0.009,1.0,0,0,0,False
1768233027.992978,20,1768814928.083674,37.62,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814948.029511,1768814857.3229325,1768813592.2129176,0.00833,1.0,0.00833,1.0,0,0,0,False
1768233027.992978,20,1768814948.0915596,37.61,0.5789,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814968.092633,1768814857.3229325,1768813592.2129176,0.00845,1.0,0.00845,1.0,0,0,0,False
1768233027.992978,20,1768814968.1547236,37.62,0.5723,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768814988.114962,1768814857.3229325,1768813592.2129176,0.00879,1.0,0.00879,1.0,0,0,0,False
1768233027.992978,20,1768814988.1774445,37.54,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815008.1677675,1768814857.3229325,1768813592.2129176,0.00916,1.0,0.00916,1.0,0,1,0,False
1768233027.992978,20,1768815008.2213373,37.48,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815027.9918604,1768814857.3229325,1768813592.2129176,0.0087,1.0,0.0087,1.0,0,0,1,False
1768233027.992978,20,1768815028.4036975,37.44,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815048.40262,1768815038.1420822,1768813592.2129176,0.00916,1.0,0.00916,1.0,0,0,1,False
1768233027.992978,20,1768815048.8148158,37.4,0.5801,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815068.4600465,1768815038.1420822,1768813592.2129176,0.00824,1.0,0.00824,1.0,0,0,1,False
1768233027.992978,20,1768815068.872089,37.38,0.5752,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815088.584521,1768815038.1420822,1768813592.2129176,0.00903,1.0,0.00903,1.0,0,0,1,False
1768233027.992978,20,1768815088.9962592,37.33,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815108.7057037,1768815038.1420822,1768813592.2129176,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768815109.117942,37.3,0.574,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815128.81748,1768815038.1420822,1768813592.2129176,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768815129.2297423,37.3,0.5869,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815148.9350703,1768815038.1420822,1768813592.2129176,0.00882,1.0,0.00882,1.0,0,0,1,False
1768233027.992978,20,1768815149.3466926,37.27,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815169.0652843,1768815038.1420822,1768813592.2129176,0.00818,1.0,0.00818,1.0,0,0,1,False
1768233027.992978,20,1768815169.4772894,37.29,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815189.1416426,1768815038.1420822,1768813592.2129176,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768815189.5535972,37.29,0.5756,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815209.2538273,1768815038.1420822,1768813592.2129176,0.00806,1.0,0.00806,1.0,0,0,1,False
1768233027.992978,20,1768815209.6668096,37.32,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815229.5005667,1768815218.8157988,1768813592.2129176,0.00919,1.0,0.00919,1.0,False,True,1,False
1768233027.992978,20,1768815229.9130156,37.32,0.5744,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815249.6036506,1768815218.8157988,1768813592.2129176,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768815250.0158238,37.36,0.5889,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815269.7151542,1768815218.8157988,1768813592.2129176,0.00836,1.0,0.00836,1.0,0,0,1,False
1768233027.992978,20,1768815270.1272895,37.37,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815289.8225887,1768815218.8157988,1768813592.2129176,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768815290.234821,37.41,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815309.901972,1768815218.8157988,1768813592.2129176,0.00824,1.0,0.00824,1.0,0,0,1,False
1768233027.992978,20,1768815310.3139431,37.43,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815330.0094984,1768815218.8157988,1768813592.2129176,0.00851,1.0,0.00851,1.0,0,0,1,False
1768233027.992978,20,1768815330.4216921,37.43,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815350.1207855,1768815218.8157988,1768813592.2129176,0.00885,1.0,0.00885,1.0,False,True,1,False
1768233027.992978,20,1768815350.5320697,37.47,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815370.2237206,1768815218.8157988,1768813592.2129176,0.00864,1.0,0.00864,1.0,0,0,1,False
1768233027.992978,20,1768815370.6370258,37.53,0.5889,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815390.5988102,1768815218.8157988,1768813592.2129176,0.00867,1.0,0.00867,1.0,0,0,0,False
1768233027.992978,20,1768815390.6609101,37.57,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815410.66114,1768815399.357002,1768813592.2129176,0.0087,1.0,0.0087,1.0,0,0,0,False
1768233027.992978,20,1768815410.7236495,37.57,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815430.711797,1768815399.357002,1768813592.2129176,0.00812,1.0,0.00812,1.0,0,0,0,False
1768233027.992978,20,1768815430.7737856,37.59,0.5699000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815450.7195761,1768815399.357002,1768813592.2129176,0.00909,1.0,0.00909,1.0,0,1,0,False
1768233027.992978,20,1768815450.7819695,37.58,0.5712,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815470.7548208,1768815399.357002,1768813592.2129176,0.0087,1.0,0.0087,1.0,0,0,0,False
1768233027.992978,20,1768815470.8167622,37.58,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815490.7651162,1768815399.357002,1768813592.2129176,0.00885,1.0,0.00885,1.0,0,0,0,False
1768233027.992978,20,1768815490.8265555,37.49,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815510.7767885,1768815399.357002,1768813592.2129176,0.00836,1.0,0.00836,1.0,0,0,1,False
1768233027.992978,20,1768815511.1889784,37.5,0.5796,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815530.9286106,1768815399.357002,1768813592.2129176,0.00845,1.0,0.00845,1.0,0,0,0,False
1768233027.992978,20,1768815531.2336595,37.43,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815550.9405527,1768815399.357002,1768813592.2129176,0.00882,1.0,0.00882,1.0,0,0,1,False
1768233027.992978,20,1768815551.3526464,37.42,0.5684,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815571.0132518,1768815399.357002,1768813592.2129176,0.009,1.0,0.009,1.0,False,True,1,False
1768233027.992978,20,1768815571.4256492,37.41,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815591.218547,1768815580.1455615,1768813592.2129176,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768815591.6302629,37.37,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815611.3380847,1768815580.1455615,1768813592.2129176,0.00894,1.0,0.00894,1.0,0,0,1,False
1768233027.992978,20,1768815611.7507303,37.35,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815631.4352524,1768815580.1455615,1768813592.2129176,0.00845,1.0,0.00845,1.0,0,0,1,False
1768233027.992978,20,1768815631.8472621,37.33,0.5757,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815651.5363321,1768815580.1455615,1768813592.2129176,0.00812,1.0,0.00812,1.0,0,0,1,False
1768233027.992978,20,1768815651.9489033,37.33,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815671.645508,1768815580.1455615,1768813592.2129176,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768815672.056783,37.33,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815691.7567976,1768815580.1455615,1768813592.2129176,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768815692.160965,37.33,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815711.8291516,1768815580.1455615,1768813592.2129176,0.00827,1.0,0.00827,1.0,0,0,1,False
1768233027.992978,20,1768815712.2413332,37.34,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815731.934133,1768815580.1455615,1768813592.2129176,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768815732.346553,37.36,0.5815,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815752.0302374,1768815580.1455615,1768813592.2129176,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768815752.4423203,37.41,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815772.2466445,1768815760.7537684,1768813592.2129176,0.008,1.0,0.008,1.0,0,0,1,False
1768233027.992978,20,1768815772.6595345,37.42,0.5669,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815792.361843,1768815760.7537684,1768813592.2129176,0.00955,1.0,0.00955,1.0,False,True,1,False
1768233027.992978,20,1768815792.7749627,37.43,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815812.475753,1768815760.7537684,1768813592.2129176,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768815812.8879216,37.46,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815832.5634701,1768815760.7537684,1768813592.2129176,0.00854,1.0,0.00854,1.0,0,0,1,False
1768233027.992978,20,1768815832.9753544,37.51,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815852.9474277,1768815760.7537684,1768813592.2129176,0.00894,1.0,0.00894,1.0,0,0,0,False
1768233027.992978,20,1768815853.0104084,37.48,0.5765,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815872.9955664,1768815760.7537684,1768813592.2129176,0.008,1.0,0.008,1.0,0,0,1,False
1768233027.992978,20,1768815873.4002035,37.53,0.5696,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815893.346501,1768815760.7537684,1768813592.2129176,0.00925,1.0,0.00925,1.0,0,1,0,False
1768233027.992978,20,1768815893.408738,37.59,0.574,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815913.3891966,1768815760.7537684,1768813592.2129176,0.00818,1.0,0.00818,1.0,0,0,0,False
1768233027.992978,20,1768815913.4514742,37.57,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815933.4258358,1768815760.7537684,1768813592.2129176,0.009,1.0,0.009,1.0,0,0,0,False
1768233027.992978,20,1768815933.4881244,37.55,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815953.4454582,1768815941.3042722,1768813592.2129176,0.00818,1.0,0.00818,1.0,0,0,0,False
1768233027.992978,20,1768815953.5074437,37.58,0.5749000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815973.5079768,1768815941.3042722,1768813592.2129176,0.008,1.0,0.008,1.0,0,0,0,False
1768233027.992978,20,1768815973.569917,37.55,0.5678,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768815993.538339,1768815941.3042722,1768813592.2129176,0.00888,1.0,0.00888,1.0,0,1,0,False
1768233027.992978,20,1768815993.6000702,37.49,0.5794,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768816013.5885623,1768815941.3042722,1768813592.2129176,0.00864,1.0,0.00864,1.0,0,0,1,False
1768233027.992978,20,1768816014.0005414,37.49,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768816033.8410935,1768815941.3042722,1768813592.2129176,0.00809,1.0,0.00809,1.0,0,0,1,False
1768233027.992978,20,1768816034.2530074,37.41,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768816053.956536,1768815941.3042722,1768813592.2129176,0.00809,1.0,0.00809,1.0,0,0,1,False
