experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1768731113.2538319,37.63,0.3895,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731133.2334,1768731029.6152363,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731133.306888,37.61,0.3879,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731153.23603,1768731029.6152363,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731153.314991,37.62,0.38680000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731173.2528112,1768731029.6152363,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731173.331677,37.57,0.3854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731193.3223944,1768731029.6152363,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731193.401191,37.56,0.38430000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731213.3783529,1768731209.6208875,0,0,1,0,1,False,1,0,True
1768421185.8923664,20,1768731213.4545434,37.55,0.3833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731233.4518983,1768731209.6208875,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731233.5309129,37.54,0.3825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731253.5276587,1768731209.6208875,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731253.600263,37.48,0.38180000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731273.5741727,1768731209.6208875,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731273.9552336,37.46,0.38180000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731293.8295481,1768731209.6208875,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731294.2095373,37.44,0.38180000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731314.057694,1768731209.6208875,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731314.4366608,37.44,0.38189999999999996,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731334.2887745,1768731209.6208875,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731334.6718695,37.44,0.3822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731354.5674727,1768731209.6208875,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731354.9469252,37.43,0.3823,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731374.8474276,1768731209.6208875,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731375.2282684,37.43,0.38189999999999996,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731395.1733468,1768731389.8055325,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731395.5613256,37.46,0.3816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731415.5366647,1768731389.8055325,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731415.9307313,37.47,0.381,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731435.7729216,1768731389.8055325,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731436.1576958,37.49,0.3811,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731455.8966146,1768731389.8055325,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731456.2796156,37.51,0.38070000000000004,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731476.2643886,1768731389.8055325,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731476.3353293,37.53,0.38020000000000004,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731496.3108764,1768731389.8055325,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731496.3892376,37.57,0.3789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731516.3746424,1768731389.8055325,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731516.453342,37.63,0.37810000000000005,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731536.4445853,1768731389.8055325,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731536.5148933,37.6,0.3768,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731556.478457,1768731389.8055325,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731556.5571795,37.64,0.37579999999999997,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731576.5200956,1768731569.8659697,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731576.588456,37.63,0.3747,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731596.5811956,1768731569.8659697,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731596.6579714,37.61,0.37420000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731616.6549582,1768731569.8659697,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731616.7237887,37.59,0.3737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731636.6780775,1768731569.8659697,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731636.7568834,37.55,0.373,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731656.7270715,1768731569.8659697,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731656.7978232,37.52,0.3726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731676.7759564,1768731569.8659697,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731676.8548756,37.49,0.3724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731696.5903678,1768731569.8659697,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731696.9726436,37.45,0.3726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731716.6294677,1768731569.8659697,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731717.0227485,37.44,0.3728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731736.8753488,1768731569.8659697,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731737.260733,37.43,0.37320000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731757.1109736,1768731750.24329,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731757.4951396,37.43,0.37340000000000007,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731777.3647764,1768731750.24329,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731777.7453074,37.42,0.3735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731797.5181506,1768731750.24329,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731797.8976974,37.43,0.3738,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731817.767473,1768731750.24329,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731818.1506152,37.46,0.3739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731838.0418127,1768731750.24329,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731838.4233332,37.45,0.3739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731858.2172017,1768731750.24329,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731858.5969534,37.47,0.3737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731878.5354018,1768731750.24329,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731878.915392,37.48,0.3823,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731898.6674516,1768731750.24329,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768731899.0556176,37.52,0.3839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731919.0216188,1768731750.24329,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731919.0924778,37.54,0.3824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731939.038453,1768731930.2807188,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731939.11624,37.6,0.38079999999999997,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731959.0492222,1768731930.2807188,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731959.1275535,37.58,0.3788,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731979.1205506,1768731930.2807188,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731979.1914933,37.63,0.3779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768731999.1881466,1768731930.2807188,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768731999.2593045,37.58,0.3766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732019.2097704,1768731930.2807188,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732019.2843144,37.58,0.37570000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732039.2165995,1768731930.2807188,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732039.2951078,37.58,0.37460000000000004,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732059.2731214,1768731930.2807188,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732059.3503337,37.54,0.3737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732079.3284292,1768731930.2807188,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732079.4069135,37.52,0.3729,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732099.403744,1768731930.2807188,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732099.475281,37.53,0.3724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732119.4428859,1768732110.4952414,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732119.5140069,37.49,0.3719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732139.2974157,1768732110.4952414,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732139.6805086,37.45,0.37200000000000005,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732159.5198958,1768732110.4952414,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732159.9018922,37.46,0.37210000000000004,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732179.8437228,1768732110.4952414,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732180.229653,37.45,0.3725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732199.9842572,1768732110.4952414,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732200.377761,37.46,0.37270000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732220.2762651,1768732110.4952414,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732220.6577826,37.44,0.3729,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732240.5628533,1768732110.4952414,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732240.949729,37.45,0.37270000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732260.887535,1768732110.4952414,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732261.284265,37.46,0.3728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732281.0786486,1768732110.4952414,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732281.4635203,37.47,0.37229999999999996,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732301.3301463,1768732290.6441054,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732301.7136588,37.48,0.3719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732321.573572,1768732290.6441054,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732321.970494,37.49,0.3719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732341.5877128,1768732290.6441054,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732341.9746604,37.52,0.3715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732361.9222457,1768732290.6441054,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732361.9952924,37.54,0.37060000000000004,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732381.902663,1768732290.6441054,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732382.0032384,37.61,0.36979999999999996,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732401.981855,1768732290.6441054,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732402.0603201,37.63,0.36869999999999997,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732422.0602334,1768732290.6441054,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732422.1390166,37.62,0.3682,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732442.0760617,1768732290.6441054,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732442.1590316,37.6,0.36729999999999996,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732462.1273546,1768732290.6441054,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732462.1985757,37.63,0.3665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732482.1974483,1768732470.7024844,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732482.2687836,37.59,0.3657,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732502.2449865,1768732470.7024844,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732502.3299823,37.59,0.365,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732522.3196754,1768732470.7024844,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732522.3963346,37.54,0.3651,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732542.3442543,1768732470.7024844,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732542.4228518,37.52,0.36479999999999996,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732562.337968,1768732470.7024844,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732562.4290545,37.47,0.36450000000000005,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732582.2090693,1768732470.7024844,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732582.5902305,37.46,0.365,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732602.4636536,1768732470.7024844,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732602.84427,37.44,0.36590000000000006,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732622.4997237,1768732470.7024844,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732622.8975573,37.43,0.3661,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732642.6607456,1768732470.7024844,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732643.0434115,37.43,0.3661,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732662.9245207,1768732651.070672,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732663.304307,37.44,0.3665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732683.2951872,1768732651.070672,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732683.6915643,37.44,0.3664,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732703.3744392,1768732651.070672,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732703.7549167,37.45,0.3665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732723.6150734,1768732651.070672,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732724.0032768,37.45,0.3665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732743.638831,1768732651.070672,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732744.0379221,37.48,0.3666,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732763.737386,1768732651.070672,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732764.1250536,37.5,0.36810000000000004,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732783.4110653,1768732651.070672,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732784.1783934,37.48,0.3851,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732804.0751948,1768732651.070672,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732804.4710789,37.54,0.3872,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732824.4654903,1768732651.070672,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732824.544111,37.54,0.38439999999999996,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732844.5200887,1768732831.089638,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732844.5991523,37.54,0.3816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732864.5610747,1768732831.089638,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732864.6533284,37.58,0.37979999999999997,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732884.636902,1768732831.089638,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732884.7155383,37.59,0.3776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732904.6494865,1768732831.089638,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732904.722127,37.53,0.37590000000000007,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732924.6883838,1768732831.089638,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732924.7705507,37.53,0.374,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732944.7650328,1768732831.089638,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768732944.8356173,37.49,0.373,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732964.632385,1768732831.089638,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732965.0142395,37.48,0.37210000000000004,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768732984.8627317,1768732831.089638,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768732985.2538195,37.45,0.3718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733004.9493856,1768732831.089638,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733005.328256,37.45,0.3715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733025.2885685,1768733011.4593706,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733025.6689801,37.44,0.3714,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733045.391159,1768733011.4593706,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733045.7883964,37.43,0.371,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733065.5015304,1768733011.4593706,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733065.8911114,37.45,0.371,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733085.8384686,1768733011.4593706,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733086.2198966,37.46,0.37090000000000006,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733105.9329548,1768733011.4593706,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733106.3301866,37.46,0.37070000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733125.9844818,1768733011.4593706,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733126.37447,37.48,0.3703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733146.2412164,1768733011.4593706,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733146.6235893,37.5,0.3697,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733165.21853,1768733011.4593706,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733166.798075,37.52,0.3694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733186.7264855,1768733011.4593706,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733186.8020306,37.55,0.36810000000000004,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733206.7985406,1768733191.4719725,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733206.8696399,37.59,0.3674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733226.7982137,1768733191.4719725,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733226.8889499,37.59,0.3661,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733246.8330371,1768733191.4719725,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733246.912233,37.61,0.365,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733266.9044507,1768733191.4719725,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733266.9750657,37.59,0.3644,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733286.9347649,1768733191.4719725,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733287.0258062,37.61,0.364,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733306.9856584,1768733191.4719725,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733307.0643709,37.58,0.3632,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733327.0020473,1768733191.4719725,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733327.0798004,37.56,0.3625,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733347.0140693,1768733191.4719725,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733347.0975015,37.51,0.36210000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733367.0532925,1768733191.4719725,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733367.127186,37.47,0.3618,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733387.0248935,1768733371.5222578,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733387.4092813,37.47,0.3613,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733407.2496874,1768733371.5222578,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733407.648367,37.44,0.36210000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733427.6172607,1768733371.5222578,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733428.0003366,37.45,0.3624,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733447.8694947,1768733371.5222578,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733448.2514532,37.44,0.3627,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733468.0477455,1768733371.5222578,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733468.4377759,37.44,0.36310000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733488.427926,1768733371.5222578,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733488.8073223,37.43,0.36310000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733508.6254978,1768733371.5222578,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733509.0065343,37.44,0.36310000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733528.8363113,1768733371.5222578,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733529.2256522,37.47,0.3632,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733549.1348448,1768733371.5222578,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733549.5148838,37.47,0.3627,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733569.3423033,1768733551.8175733,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733569.7236202,37.48,0.3625,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733589.6002035,1768733551.8175733,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733589.9928102,37.5,0.3624,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733609.671016,1768733551.8175733,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733610.0389237,37.58,0.3613,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733629.9791675,1768733551.8175733,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733630.0577974,37.63,0.3605,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733649.995411,1768733551.8175733,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733650.06655,37.63,0.3597,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733670.0573215,1768733551.8175733,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733670.135734,37.67,0.3589,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733690.105878,1768733551.8175733,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733690.176556,37.65,0.358,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733710.1737518,1768733551.8175733,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733710.2518437,37.63,0.35710000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733730.2375352,1768733551.8175733,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733730.3079896,37.61,0.35700000000000004,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733750.2457201,1768733731.8256648,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733750.3190818,37.6,0.3567,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733770.3064265,1768733731.8256648,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733770.37698,37.55,0.35590000000000005,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733790.3713224,1768733731.8256648,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733790.4420898,37.52,0.35600000000000004,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733810.402407,1768733731.8256648,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768733810.4720666,37.49,0.3556,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733830.3751214,1768733731.8256648,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733830.7655008,37.47,0.35619999999999996,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733850.3960547,1768733731.8256648,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733850.77937,37.45,0.3566,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733870.751873,1768733731.8256648,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733871.1318603,37.45,0.35710000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733891.0369709,1768733731.8256648,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733891.4274888,37.44,0.3575,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733911.3833182,1768733731.8256648,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733911.7649484,37.44,0.3576,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733931.6210358,1768733912.1473289,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768733932.0090117,37.45,0.35810000000000003,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768733951.9286842,1768733912.1473289,0,0,1,0,1,False,True,1,False
