experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1768641790.007465,37.45,0.5846,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768641809.9353936,1768641680.7413013,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768641810.3292933,37.45,0.5867,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768641830.2630095,1768641680.7413013,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768641830.6511357,37.42,0.5836,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768641850.5384512,1768641680.7413013,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768641850.9183233,37.4,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768641870.8232465,1768641860.9212554,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768641871.2031336,37.43,0.5729,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768641891.1011317,1768641860.9212554,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768641891.4862056,37.39,0.5670000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768641911.343129,1768641860.9212554,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768641911.724739,37.35,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768641931.6112173,1768641860.9212554,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768641932.0048544,37.39,0.5852,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768641951.822223,1768641860.9212554,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768641952.205783,37.34,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768641972.008188,1768641860.9212554,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768641972.3900895,37.36,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768641992.3022077,1768641860.9212554,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768641992.6958225,37.39,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642012.6680608,1768641860.9212554,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642013.0560076,37.39,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642032.9434958,1768641860.9212554,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768642033.3311856,37.41,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642053.2075813,1768642040.9872708,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642053.5875623,37.44,0.5851,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642073.568616,1768642040.9872708,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642073.948405,37.44,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642093.8059764,1768642040.9872708,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642094.1909025,37.44,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642114.098738,1768642040.9872708,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642114.4805202,37.47,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642134.4214156,1768642040.9872708,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768642134.8125813,37.48,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642154.7324562,1768642040.9872708,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768642155.1240945,37.49,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642174.9914525,1768642040.9872708,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642175.3714433,37.5,0.5858,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642194.869156,1768642040.9872708,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642195.6285772,37.51,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642215.5881884,1768642040.9872708,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768642215.6603768,37.53,0.5761000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642235.626691,1768642220.9980774,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768642235.7058182,37.57,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642255.6460006,1768642220.9980774,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768642255.7197757,37.54,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642275.7082071,1768642220.9980774,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768642275.7869494,37.53,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642295.7795815,1768642220.9980774,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768642295.8503635,37.55,0.5846,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642315.8027482,1768642220.9980774,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768642315.8720448,37.55,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642335.814161,1768642220.9980774,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768642335.8927824,37.57,0.5736,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642355.8176649,1768642220.9980774,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768642355.896271,37.54,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642375.8909473,1768642220.9980774,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768642375.9667532,37.51,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642395.9012,1768642220.9980774,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768642395.9721,37.46,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642415.79691,1768642401.0519094,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642416.17879,37.47,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642436.1751838,1768642401.0519094,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642436.5587554,37.46,0.5763,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642456.4744537,1768642401.0519094,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642456.8623981,37.43,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642476.6896722,1768642401.0519094,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642477.0718977,37.44,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642496.994693,1768642401.0519094,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768642497.3828936,37.43,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642517.267799,1768642401.0519094,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642517.6554601,37.44,0.5849000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642537.6031926,1768642401.0519094,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642537.9898775,37.4,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642557.8645535,1768642401.0519094,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642558.2518463,37.39,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642578.1433246,1768642401.0519094,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642578.5257618,37.4,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642598.4742453,1768642581.1958141,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642598.8560936,37.42,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642618.6525295,1768642581.1958141,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768642619.0327961,37.4,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642638.9293897,1768642581.1958141,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642639.317167,37.39,0.5859000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642659.2423406,1768642581.1958141,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642659.63081,37.4,0.5832,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642679.4752617,1768642581.1958141,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642679.8565922,37.44,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642699.7881234,1768642581.1958141,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642700.1684144,37.41,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642719.9275193,1768642581.1958141,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642720.3073277,37.43,0.5669,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642740.2051554,1768642581.1958141,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768642740.6024172,37.47,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642760.4543087,1768642581.1958141,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642760.8414652,37.47,0.5876,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642780.7506328,1768642761.219378,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642781.1326082,37.48,0.5846,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642801.056157,1768642761.219378,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642801.4558055,37.48,0.5792,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642821.406621,1768642761.219378,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768642821.7912498,37.51,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642841.7344115,1768642761.219378,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768642841.8132725,37.53,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642861.7899039,1768642761.219378,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768642861.881027,37.56,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642881.8413188,1768642761.219378,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768642881.9120557,37.57,0.5849000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642901.898484,1768642761.219378,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768642901.9751706,37.58,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642921.970285,1768642761.219378,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768642922.0605066,37.58,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642942.055107,1768642941.2756255,0,1,0,1,0,False,0,0,True
1768421185.8923664,20,1768642942.1255944,37.55,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642962.095491,1768642941.2756255,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768642962.1708455,37.56,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768642982.1598678,1768642941.2756255,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768642982.2508478,37.54,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643002.1904418,1768642941.2756255,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1768643002.268678,37.53,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643022.2113993,1768642941.2756255,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768643022.2818282,37.5,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643041.3135116,1768642941.2756255,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643042.5011315,37.47,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643062.3346744,1768642941.2756255,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643062.716097,37.47,0.5671,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643082.5266786,1768642941.2756255,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768643082.9115334,37.47,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643102.5881245,1768642941.2756255,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643102.9890094,37.46,0.5852,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643122.7741804,1768643121.6357722,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1768643123.1561327,37.43,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643143.1087644,1768643121.6357722,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643143.4944932,37.4,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643163.1761754,1768643121.6357722,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643163.5725837,37.4,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643183.2726982,1768643121.6357722,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643183.6540794,37.41,0.5670000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643203.4503016,1768643121.6357722,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768643203.82991,37.42,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643223.780881,1768643121.6357722,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643224.1776793,37.4,0.5859000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643243.863651,1768643121.6357722,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643244.2572372,37.39,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643264.1659632,1768643121.6357722,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643264.5458546,37.4,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643284.2516694,1768643121.6357722,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643284.6523573,37.42,0.5732,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643304.4124506,1768643301.7482188,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1768643304.7932513,37.43,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643324.6580336,1768643301.7482188,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768643325.0434725,37.46,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643344.7247624,1768643301.7482188,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643345.1234047,37.45,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643364.797204,1768643301.7482188,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643365.1768591,37.46,0.5847,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643385.0500388,1768643301.7482188,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643385.4316814,37.46,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643405.0847929,1768643301.7482188,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643405.4825208,37.46,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643425.2256942,1768643301.7482188,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643425.6106257,37.5,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643444.8494976,1768643301.7482188,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768643445.616574,37.5,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643465.340531,1768643301.7482188,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768643465.6949136,37.55,0.585,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643485.69317,1768643481.7561264,0,1,0,1,0,0,0,0,True
1768421185.8923664,20,1768643485.7616272,37.55,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643505.712266,1768643481.7561264,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768643505.7910805,37.58,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643525.7600574,1768643481.7561264,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768643525.8474457,37.55,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643545.8042026,1768643481.7561264,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768643545.8746865,37.57,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643565.8662598,1768643481.7561264,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768643565.936622,37.61,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643585.9314926,1768643481.7561264,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768643586.0155892,37.56,0.5846,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643605.9898157,1768643481.7561264,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768643606.061158,37.54,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643626.0167506,1768643481.7561264,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768643626.0875516,37.56,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643646.0115614,1768643481.7561264,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768643646.0990112,37.5,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643665.9877067,1768643661.807218,0,1,0,1,0,False,1,0,True
1768421185.8923664,20,1768643666.1324887,37.48,0.5731,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643685.881817,1768643661.807218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643686.275849,37.48,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643706.166127,1768643661.807218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643706.5660987,37.46,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643726.565939,1768643661.807218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643726.9555576,37.44,0.5794,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643746.57428,1768643661.807218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643746.959217,37.41,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643766.641825,1768643661.807218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643767.0487213,37.41,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643787.0400188,1768643661.807218,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768643787.4195387,37.43,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643807.2930954,1768643661.807218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643807.6755207,37.42,0.5844,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643827.4740465,1768643661.807218,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643827.8742578,37.39,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643847.8172774,1768643842.1259537,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643848.1968894,37.42,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643867.8378477,1768643842.1259537,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643868.223004,37.4,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643887.9855816,1768643842.1259537,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643888.3851562,37.39,0.5671,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643908.343345,1768643842.1259537,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768643908.7384653,37.42,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643928.7347047,1768643842.1259537,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643929.118639,37.43,0.5858,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643948.8965428,1768643842.1259537,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643949.293137,37.43,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643969.2055635,1768643842.1259537,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643969.5853236,37.46,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768643989.524631,1768643842.1259537,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768643989.9049578,37.47,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644009.499938,1768643842.1259537,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1768644009.9799774,37.49,0.5658,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644029.6307633,1768644022.2220855,0,1,1,1,1,False,True,1,False
1768421185.8923664,20,1768644030.0035243,37.48,0.5886,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644049.8608787,1768644022.2220855,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644050.2428327,37.49,0.5937,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644070.1983783,1768644022.2220855,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644070.5849843,37.53,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644090.5537956,1768644022.2220855,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644090.6326513,37.57,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644110.5826058,1768644022.2220855,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644110.6592762,37.64,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644130.6221447,1768644022.2220855,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768644130.700909,37.66,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644150.642172,1768644022.2220855,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644150.716707,37.7,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644170.6545007,1768644022.2220855,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644170.7252777,37.69,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644190.70351,1768644022.2220855,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768644190.7786663,37.69,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644210.7585545,1768644202.2327332,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644210.828676,37.69,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644230.802573,1768644202.2327332,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644230.8752854,37.66,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644250.841298,1768644202.2327332,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644250.9115202,37.61,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644270.8672397,1768644202.2327332,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644270.937862,37.61,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644290.8689754,1768644202.2327332,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644290.9471416,37.56,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644310.943326,1768644202.2327332,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644311.020014,37.5,0.5717,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644329.1202056,1768644202.2327332,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644331.0570512,37.48,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644350.7219274,1768644202.2327332,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644351.1036758,37.45,0.5768,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644370.926638,1768644202.2327332,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644371.305748,37.39,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644391.2830887,1768644382.5153341,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644391.6660662,37.38,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644411.5500672,1768644382.5153341,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644411.929533,37.41,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644431.7600944,1768644382.5153341,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644432.1440146,37.38,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644452.1043813,1768644382.5153341,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644452.494174,37.39,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644472.4601986,1768644382.5153341,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768644472.8418806,37.39,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644492.7343671,1768644382.5153341,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644493.1235437,37.39,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644512.9300766,1768644382.5153341,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644513.3097398,37.37,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644533.2419415,1768644382.5153341,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644533.621928,37.44,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644553.502437,1768644382.5153341,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644553.8806822,37.46,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644573.7353287,1768644562.6965072,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644574.1167355,37.47,0.5729,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644593.9600825,1768644562.6965072,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644594.3394685,37.48,0.5714,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644614.174795,1768644562.6965072,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768644614.5606844,37.5,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644634.3218954,1768644562.6965072,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768644634.6257217,37.53,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768644654.6159213,1768644562.6965072,0,0,1,0,1,0,0,0,False
