experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1769080239.6610332,37.5,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080259.479917,1769080151.1177044,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080259.6907797,37.53,0.5857,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080279.624859,1769080151.1177044,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080279.7026045,37.53,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080299.6900222,1769080151.1177044,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080299.7619436,37.5,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080319.591883,1769080151.1177044,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080319.8222654,37.48,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080339.7166088,1769080331.1484787,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080340.104591,37.46,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080359.9844708,1769080331.1484787,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080360.367461,37.48,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080380.2447345,1769080331.1484787,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769080380.6418939,37.47,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080400.474947,1769080331.1484787,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080400.8626537,37.47,0.5887,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080420.6847808,1769080331.1484787,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080421.0687444,37.47,0.5861,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080440.7106285,1769080331.1484787,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080441.1105814,37.46,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080460.9038055,1769080331.1484787,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080461.29718,37.45,0.5761000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080481.1873841,1769080331.1484787,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080481.5683575,37.43,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080501.1917355,1769080331.1484787,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080501.583148,37.45,0.5674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080521.3872032,1769080511.4586535,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769080521.7809234,37.44,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080541.7339215,1769080511.4586535,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080542.1153796,37.45,0.5878,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080562.0977664,1769080511.4586535,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080562.4945736,37.43,0.5855,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080582.2532883,1769080511.4586535,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080582.6418116,37.45,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080602.570446,1769080511.4586535,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080602.9523644,37.43,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080622.584794,1769080511.4586535,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080622.9816287,37.45,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080642.7610552,1769080511.4586535,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080643.1464374,37.43,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080663.1173263,1769080511.4586535,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769080663.5093048,37.45,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080683.1151683,1769080511.4586535,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080683.5211196,37.46,0.5894,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080703.2370152,1769080691.7718928,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080703.6251004,37.46,0.588,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080723.2552302,1769080691.7718928,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080723.6376154,37.46,0.5838,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080743.2848628,1769080691.7718928,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080743.6817513,37.5,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080763.0880818,1769080691.7718928,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080763.8508441,37.49,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080783.5215993,1769080691.7718928,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080783.902839,37.49,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080803.5949168,1769080691.7718928,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769080803.99249,37.48,0.5738000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080823.6890097,1769080691.7718928,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769080824.0772707,37.51,0.5869,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080844.0660284,1769080691.7718928,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080844.1448157,37.5,0.5877,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080863.8592236,1769080691.7718928,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080864.1835413,37.5,0.583,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080883.9486272,1769080871.8309035,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080884.2515213,37.54,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080904.1884718,1769080871.8309035,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080904.2592402,37.54,0.5714,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080924.215965,1769080871.8309035,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080924.300456,37.53,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080944.2749145,1769080871.8309035,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769080944.3510337,37.53,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080964.3472643,1769080871.8309035,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080964.425743,37.54,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769080984.3854702,1769080871.8309035,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769080984.4752612,37.52,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081004.426019,1769080871.8309035,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769081004.5119889,37.52,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081024.488446,1769080871.8309035,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769081024.5596037,37.52,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081044.4959788,1769080871.8309035,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769081044.5856962,37.49,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081064.4948797,1769081051.936287,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769081064.8744798,37.47,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081084.5223515,1769081051.936287,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081084.904317,37.47,0.5874,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081104.6113262,1769081051.936287,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081105.0088868,37.47,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081124.7560096,1769081051.936287,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081125.142046,37.46,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081145.1273928,1769081051.936287,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081145.5071867,37.47,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081165.2231698,1769081051.936287,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081165.6233277,37.45,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081185.6158297,1769081051.936287,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081185.997658,37.45,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081205.8572514,1769081051.936287,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769081206.2371843,37.45,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081226.023642,1769081051.936287,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081226.4130611,37.42,0.5881000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081246.044561,1769081232.2554855,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081246.4263287,37.44,0.5872999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081266.3395243,1769081232.2554855,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081266.7330048,37.45,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081286.5027738,1769081232.2554855,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081286.9003432,37.44,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081306.590446,1769081232.2554855,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081306.9697697,37.43,0.5727000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081326.600311,1769081232.2554855,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081326.9832032,37.45,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081346.8073595,1769081232.2554855,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769081347.2003622,37.44,0.5747,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081367.1961875,1769081232.2554855,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081367.5868838,37.47,0.5872999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081387.5271547,1769081232.2554855,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081387.9212244,37.45,0.5876,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081407.740655,1769081232.2554855,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081408.1385202,37.47,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081428.1263032,1769081412.4035227,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081428.5080323,37.47,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081448.420427,1769081412.4035227,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081448.8041544,37.46,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081468.6349187,1769081412.4035227,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081469.0347693,37.47,0.5674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081488.7255728,1769081412.4035227,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769081489.1080081,37.49,0.5752,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081509.0033524,1769081412.4035227,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081509.3917403,37.48,0.5883,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081529.0389032,1769081412.4035227,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081529.436246,37.49,0.5878,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081549.3073974,1769081412.4035227,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081549.6887784,37.51,0.5842,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081569.623652,1769081412.4035227,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769081569.7019734,37.5,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081589.106059,1769081412.4035227,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081589.8970814,37.5,0.5731,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081609.6719048,1769081592.4246168,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769081609.9555705,37.53,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081629.9443839,1769081592.4246168,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769081630.0149872,37.53,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081649.9842677,1769081592.4246168,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769081650.0626342,37.53,0.5852,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081670.0095968,1769081592.4246168,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769081670.0801623,37.53,0.5853,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081690.0202117,1769081592.4246168,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769081690.0922499,37.52,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081710.025909,1769081592.4246168,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769081710.0971665,37.53,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081730.0882947,1769081592.4246168,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769081730.1638346,37.51,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081750.1451178,1769081592.4246168,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769081750.2162037,37.51,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081770.2169557,1769081592.4246168,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769081770.2879207,37.49,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081790.0815208,1769081772.471796,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081790.4663777,37.47,0.5876,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081810.1334128,1769081772.471796,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081810.5222635,37.47,0.5844,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081830.3985507,1769081772.471796,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081830.7806578,37.46,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081850.6902063,1769081772.471796,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081851.0704186,37.46,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081870.9463603,1769081772.471796,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081871.335736,37.45,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081891.271653,1769081772.471796,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769081891.6596022,37.45,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081911.609757,1769081772.471796,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081911.9898252,37.45,0.5861,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081931.9859748,1769081772.471796,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081932.3657815,37.45,0.5865,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081952.1694114,1769081952.5475836,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1769081952.5507097,37.44,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081972.4725027,1769081952.5475836,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081972.854585,37.44,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769081992.8134067,1769081952.5475836,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769081993.2013288,37.4,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082013.1383345,1769081952.5475836,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082013.516157,37.45,0.5668,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082033.453778,1769081952.5475836,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769082033.8499196,37.44,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082053.8334816,1769081952.5475836,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082054.2213147,37.43,0.5883,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082074.1433587,1769081952.5475836,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082074.530365,37.44,0.5872,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082094.4536436,1769081952.5475836,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082094.8331528,37.43,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082114.742688,1769081952.5475836,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082115.1261034,37.45,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082134.9590287,1769082132.6599443,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1769082135.3417728,37.47,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082155.23698,1769082132.6599443,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082155.6247752,37.47,0.5668,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082175.5551116,1769082132.6599443,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769082175.9446743,37.47,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082195.8619456,1769082132.6599443,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082196.241766,37.5,0.5877,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082215.7768037,1769082132.6599443,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082216.5444708,37.5,0.5864,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082235.4458828,1769082132.6599443,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082236.6062608,37.49,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082256.481302,1769082132.6599443,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082256.8608372,37.49,0.5768,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082276.5891302,1769082132.6599443,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082276.9752498,37.51,0.5712,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082296.9211357,1769082132.6599443,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769082296.9999366,37.53,0.5664,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082316.9970202,1769082312.7197988,0,1,0,1,0,False,1,0,True
1768421185.8923664,20,1769082317.066001,37.49,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082336.9889894,1769082312.7197988,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082337.3770652,37.55,0.588,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082357.3584144,1769082312.7197988,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769082357.4372957,37.53,0.5855,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082377.4230328,1769082312.7197988,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769082377.494702,37.56,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082397.4929066,1769082312.7197988,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769082397.5694926,37.53,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082417.5075774,1769082312.7197988,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769082417.5787194,37.52,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082437.5481112,1769082312.7197988,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769082437.6271367,37.51,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082457.6186776,1769082312.7197988,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769082457.6903777,37.5,0.5861,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082477.275762,1769082312.7197988,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082478.0443943,37.51,0.5855,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082498.035716,1769082492.727008,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769082498.106927,37.48,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082517.7625399,1769082492.727008,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082518.1440694,37.46,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082538.0622647,1769082492.727008,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082538.4444141,37.45,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082558.2903087,1769082492.727008,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082558.6710098,37.46,0.5670000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082578.5220737,1769082492.727008,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769082578.9045186,37.46,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082598.9017441,1769082492.727008,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082599.286898,37.45,0.5885,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082619.1223042,1769082492.727008,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082619.5040746,37.45,0.5866,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082639.4672182,1769082492.727008,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082639.8489678,37.44,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082659.6781785,1769082492.727008,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082660.0697658,37.45,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082679.9487767,1769082673.0647504,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082680.33388,37.44,0.5708,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082700.2520094,1769082673.0647504,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082700.6339445,37.45,0.5661,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082720.5081027,1769082673.0647504,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769082720.905281,37.46,0.5792,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082740.7372985,1769082673.0647504,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082741.117396,37.42,0.588,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082761.082147,1769082673.0647504,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082761.4641016,37.44,0.5871000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082781.1695316,1769082673.0647504,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082781.5699534,37.45,0.5832,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082801.3493068,1769082673.0647504,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082801.7299826,37.47,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082821.6420913,1769082673.0647504,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082822.0217285,37.46,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082842.01369,1769082673.0647504,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082842.411111,37.47,0.5674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082862.195223,1769082853.4136052,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769082862.579154,37.49,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082882.4673874,1769082853.4136052,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082882.8491576,37.49,0.5870000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082902.4865026,1769082853.4136052,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082902.8834815,37.49,0.5864,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082922.645122,1769082853.4136052,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082923.028954,37.49,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082942.8400204,1769082853.4136052,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082943.2255666,37.53,0.5773,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082963.1382377,1769082853.4136052,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769082963.228768,37.49,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769082982.9041069,1769082853.4136052,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769082983.2892208,37.52,0.5665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769083003.2468157,1769082853.4136052,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769083003.3194568,37.53,0.5761000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769083023.2730668,1769082853.4136052,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769083023.3553863,37.57,0.5856,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769083043.297725,1769083033.4665308,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769083043.3671017,37.56,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769083063.3568876,1769083033.4665308,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769083063.4278054,37.54,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769083083.3523474,1769083033.4665308,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769083083.435099,37.53,0.5721,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769083103.3892052,1769083033.4665308,0,1,0,1,0,False,0,0,False
