experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1769326125.8612156,37.54,0.5869,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326145.830505,1769326052.4864447,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769326145.913604,37.53,0.585,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326165.8720248,1769326052.4864447,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769326165.9482923,37.57,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326185.8891306,1769326052.4864447,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769326185.9679644,37.51,0.5721,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326205.9566665,1769326052.4864447,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769326206.041506,37.49,0.5659000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326225.759446,1769326052.4864447,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769326226.14148,37.49,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326245.9146748,1769326232.5552268,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326246.2970443,37.47,0.5874,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326266.0576365,1769326232.5552268,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326266.454768,37.46,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326286.1837091,1769326232.5552268,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326286.571253,37.47,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326306.512701,1769326232.5552268,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326306.894358,37.45,0.5752,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326326.6480556,1769326232.5552268,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326327.0388854,37.43,0.5686,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326346.7705653,1769326232.5552268,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769326347.152054,37.45,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326366.9849715,1769326232.5552268,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326367.3718286,37.45,0.5859000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326387.1930213,1769326232.5552268,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326387.5910826,37.44,0.5884,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326407.5544477,1769326232.5552268,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326407.9399397,37.43,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326427.811994,1769326412.9123845,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326428.192411,37.43,0.5773,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326448.0102925,1769326412.9123845,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326448.4067626,37.45,0.5711,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326468.363337,1769326412.9123845,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326468.7433338,37.44,0.5664,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326488.5951927,1769326412.9123845,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769326488.9798124,37.45,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326508.8310945,1769326412.9123845,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326509.2310228,37.46,0.5893,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326529.1576102,1769326412.9123845,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326529.5465822,37.46,0.5866,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326549.4814684,1769326412.9123845,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326549.8623283,37.45,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326569.7484903,1769326412.9123845,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326570.1328778,37.46,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326590.0770922,1769326412.9123845,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326590.464415,37.45,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326610.3809547,1769326593.1509776,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769326610.771441,37.47,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326630.7060094,1769326593.1509776,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769326631.0854418,37.48,0.5868,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326651.0122473,1769326593.1509776,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326651.3966792,37.5,0.5894,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326670.2919545,1769326593.1509776,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326671.4565477,37.49,0.5853,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326691.368972,1769326593.1509776,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326691.7493498,37.5,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326711.4240649,1769326593.1509776,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769326711.774269,37.52,0.5732,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326731.727107,1769326593.1509776,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769326731.7978363,37.51,0.5659000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326751.7517223,1769326593.1509776,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769326751.822687,37.53,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326771.789838,1769326593.1509776,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769326771.8656456,37.54,0.5859000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326791.816802,1769326773.181541,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769326791.889978,37.56,0.5848,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326811.8435862,1769326773.181541,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769326811.9187715,37.52,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326831.847376,1769326773.181541,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769326831.926176,37.53,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326851.8811285,1769326773.181541,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769326851.952037,37.53,0.5655,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326871.94187,1769326773.181541,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769326872.0184846,37.49,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326891.9165998,1769326773.181541,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326892.2982898,37.5,0.5868,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326911.771167,1769326773.181541,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326912.5332308,37.51,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326932.5340428,1769326773.181541,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769326932.612723,37.47,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326952.4985406,1769326773.181541,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326952.8832207,37.46,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326972.721261,1769326953.269449,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769326973.103118,37.47,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769326992.9624677,1769326953.269449,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769326993.354098,37.45,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327013.221569,1769326953.269449,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327013.600947,37.45,0.5887,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327033.4034972,1769326953.269449,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327033.7867477,37.45,0.5889,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327053.6151333,1769326953.269449,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327053.9952135,37.44,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327073.9251068,1769326953.269449,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327074.3049164,37.45,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327093.9549658,1769326953.269449,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327094.3444362,37.46,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327114.2112489,1769326953.269449,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327114.5934052,37.47,0.5664,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327134.5192678,1769327133.3739507,0,1,0,1,0,False,True,1,True
1768421185.8923664,20,1769327134.9105592,37.45,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327154.834481,1769327133.3739507,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327155.2221575,37.46,0.5892000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327175.1279128,1769327133.3739507,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327175.5171535,37.45,0.588,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327195.4830248,1769327133.3739507,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327195.866109,37.47,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327215.8022013,1769327133.3739507,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327216.1911316,37.47,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327236.024272,1769327133.3739507,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327236.4041824,37.47,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327256.3210616,1769327133.3739507,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327256.7109916,37.5,0.5664,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327276.280001,1769327133.3739507,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769327277.0458744,37.5,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327296.6670167,1769327133.3739507,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769327297.0838134,37.49,0.5899,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327317.0270565,1769327313.7264159,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1769327317.4202347,37.52,0.5870000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327337.3712194,1769327313.7264159,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769327337.4475179,37.5,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327357.3021052,1769327313.7264159,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769327357.516683,37.55,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327377.5031576,1769327313.7264159,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769327377.5816905,37.54,0.5661,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327397.576268,1769327313.7264159,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769327397.654061,37.53,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327417.639547,1769327313.7264159,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769327417.7185223,37.55,0.5868,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327437.6846132,1769327313.7264159,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769327437.759975,37.55,0.5859000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327457.7365487,1769327313.7264159,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769327457.8071244,37.53,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327477.784466,1769327313.7264159,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769327477.8627014,37.49,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327497.7468243,1769327493.7590935,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1769327498.1314428,37.5,0.5656,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327517.4194386,1769327493.7590935,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769327518.1791852,37.48,0.5752,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327538.1097066,1769327493.7590935,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327538.4899497,37.46,0.5874,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327558.386138,1769327493.7590935,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327558.767676,37.45,0.5870000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327578.7633088,1769327493.7590935,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327579.145687,37.45,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327598.961439,1769327493.7590935,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327599.3503938,37.45,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327619.277987,1769327493.7590935,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327619.6659799,37.46,0.5693,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327639.5775669,1769327493.7590935,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769327639.957758,37.44,0.5682,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327659.787564,1769327493.7590935,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769327660.1671476,37.46,0.585,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327680.048766,1769327673.936191,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327680.4284253,37.45,0.5887,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327700.3897924,1769327673.936191,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327700.779382,37.45,0.5844,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327720.5446084,1769327673.936191,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327720.9322076,37.44,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327740.8630972,1769327673.936191,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327741.247798,37.44,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327761.1772757,1769327673.936191,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327761.5680277,37.44,0.5661,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327781.3208005,1769327673.936191,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769327781.6994631,37.46,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327801.6277835,1769327673.936191,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327802.0158803,37.44,0.5893,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327821.96897,1769327673.936191,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327822.361335,37.45,0.5874,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327842.1913137,1769327673.936191,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327842.5797732,37.47,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327862.452746,1769327854.02583,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327862.8354585,37.49,0.5759000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327882.804998,1769327854.02583,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327883.2018685,37.45,0.5690999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327902.9536405,1769327854.02583,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769327903.3334968,37.48,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327923.2329543,1769327854.02583,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769327923.6170044,37.47,0.5857,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327943.3376455,1769327854.02583,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327943.7370796,37.47,0.5901,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327963.4859433,1769327854.02583,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769327963.8662343,37.5,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769327983.5909874,1769327854.02583,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769327983.8760536,37.49,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328003.3951411,1769327854.02583,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769328003.8803365,37.5,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328023.6443422,1769327854.02583,0,1,1,1,1,0,1,0,False
1768421185.8923664,20,1769328023.8826876,37.52,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328043.8214607,1769328034.0275772,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769328043.8922377,37.53,0.5905,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328063.890463,1769328034.0275772,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769328063.9734702,37.55,0.585,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328083.9657738,1769328034.0275772,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769328084.0421376,37.55,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328104.0197155,1769328034.0275772,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769328104.0900867,37.58,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328124.077531,1769328034.0275772,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769328124.1675088,37.58,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328144.1196628,1769328034.0275772,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769328144.1978357,37.56,0.5781000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328164.1706023,1769328034.0275772,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769328164.2414277,37.55,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328184.1810157,1769328034.0275772,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769328184.2716954,37.52,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328204.2719674,1769328034.0275772,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769328204.3429277,37.49,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328224.2243245,1769328214.079848,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328224.614307,37.49,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328244.40519,1769328214.079848,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328244.7969549,37.49,0.5674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328264.5773087,1769328214.079848,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769328264.9590516,37.45,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328284.8520703,1769328214.079848,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328285.2399507,37.45,0.5792,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328304.9444208,1769328214.079848,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328305.3443148,37.43,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328325.0687845,1769328214.079848,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328325.4516404,37.45,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328345.447489,1769328214.079848,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328345.828978,37.43,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328365.5395775,1769328214.079848,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328365.9363348,37.38,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328385.5618982,1769328214.079848,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328385.9456563,37.43,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328405.86812,1769328394.3393228,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769328406.2500548,37.41,0.5765,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328426.00294,1769328394.3393228,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328426.3999944,37.38,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328446.0286672,1769328394.3393228,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328446.4182217,37.44,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328466.334254,1769328394.3393228,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328466.7155747,37.43,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328486.5210204,1769328394.3393228,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769328486.9207454,37.44,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328506.8989031,1769328394.3393228,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328507.2805176,37.45,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328527.184616,1769328394.3393228,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328527.5784953,37.45,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328547.3426833,1769328394.3393228,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328547.739912,37.47,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328567.6916912,1769328394.3393228,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328568.072713,37.47,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328587.9755478,1769328574.5860844,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328588.3564126,37.53,0.5752,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328608.2958198,1769328574.5860844,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769328608.3796158,37.52,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328628.3344731,1769328574.5860844,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1769328628.4130898,37.56,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328648.378741,1769328574.5860844,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769328648.4524095,37.54,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328668.402655,1769328574.5860844,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769328668.4856882,37.59,0.5686,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328688.4149606,1769328574.5860844,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1769328688.4941013,37.56,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328708.491629,1769328574.5860844,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769328708.5700374,37.59,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328728.5225768,1769328574.5860844,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769328728.6152043,37.54,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328748.6023188,1769328574.5860844,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769328748.6812055,37.56,0.573,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328768.6553738,1769328754.629977,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769328768.729311,37.5,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328787.7860582,1769328754.629977,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328788.9784904,37.49,0.5732,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328808.94405,1769328754.629977,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328809.3243694,37.49,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328829.1710052,1769328754.629977,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769328829.5583875,37.46,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328849.390205,1769328754.629977,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328849.7873378,37.42,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328869.6869948,1769328754.629977,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328870.0683506,37.44,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328890.0144567,1769328754.629977,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328890.399365,37.42,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328910.2975972,1769328754.629977,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328910.6793113,37.39,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328930.578078,1769328754.629977,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328930.9710922,37.38,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328950.864665,1769328934.774173,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769328951.2430017,37.39,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328971.1088421,1769328934.774173,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769328971.4904702,37.38,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769328991.3217793,1769328934.774173,0,0,1,0,1,0,0,1,False
