experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768233027.992978,20,1768715504.3304403,37.32,0.5885,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715524.0169902,1768715475.6262095,1768715294.1768942,0.00836,1.0,0.00836,1.0,0,0,1,False
1768233027.992978,20,1768715524.4288788,37.37,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715544.119865,1768715475.6262095,1768715294.1768942,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768715544.5310686,37.28,0.5799000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715564.2025225,1768715475.6262095,1768715294.1768942,0.00803,1.0,0.00803,1.0,0,0,1,False
1768233027.992978,20,1768715564.6141667,37.33,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715584.3206196,1768715475.6262095,1768715294.1768942,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768715584.7321935,37.38,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715604.4302742,1768715475.6262095,1768715294.1768942,0.0094,1.0,0.0094,1.0,False,True,1,False
1768233027.992978,20,1768715604.8425322,37.38,0.5785,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715624.52173,1768715475.6262095,1768715294.1768942,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768715624.934467,37.39,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715644.6372604,1768715475.6262095,1768715294.1768942,0.00842,1.0,0.00842,1.0,0,0,1,False
1768233027.992978,20,1768715645.0491672,37.43,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715664.8216174,1768715656.2080815,1768715294.1768942,0.00848,1.0,0.00848,1.0,0,0,1,False
1768233027.992978,20,1768715665.2342658,37.44,0.5767,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715684.940871,1768715656.2080815,1768715294.1768942,0.00885,1.0,0.00885,1.0,0,0,1,False
1768233027.992978,20,1768715685.3519526,37.46,0.5699000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715705.0490332,1768715656.2080815,1768715294.1768942,0.0087,1.0,0.0087,1.0,False,True,1,False
1768233027.992978,20,1768715705.4612255,37.54,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715725.4238162,1768715656.2080815,1768715294.1768942,0.00848,1.0,0.00848,1.0,0,0,0,False
1768233027.992978,20,1768715725.4772084,37.51,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715745.4381232,1768715656.2080815,1768715294.1768942,0.009,1.0,0.009,1.0,0,0,0,False
1768233027.992978,20,1768715745.5006173,37.55,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715765.4893045,1768715656.2080815,1768715294.1768942,0.00888,1.0,0.00888,1.0,0,0,0,False
1768233027.992978,20,1768715765.5512416,37.59,0.5769,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715785.5446057,1768715656.2080815,1768715294.1768942,0.00897,1.0,0.00897,1.0,0,0,0,False
1768233027.992978,20,1768715785.6066587,37.57,0.5699000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715805.5796134,1768715656.2080815,1768715294.1768942,0.00897,1.0,0.00897,1.0,0,1,0,False
1768233027.992978,20,1768715805.6418998,37.58,0.5726,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715825.62422,1768715656.2080815,1768715294.1768942,0.00885,1.0,0.00885,1.0,0,0,0,False
1768233027.992978,20,1768715825.6861863,37.53,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715845.6640623,1768715836.7694116,1768715294.1768942,0.00876,1.0,0.00876,1.0,0,0,0,False
1768233027.992978,20,1768715845.7265275,37.52,0.5815,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715865.7098303,1768715836.7694116,1768715294.1768942,0.00845,1.0,0.00845,1.0,0,0,0,False
1768233027.992978,20,1768715865.771813,37.46,0.5759000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715885.584447,1768715836.7694116,1768715294.1768942,0.00842,1.0,0.00842,1.0,0,0,1,False
1768233027.992978,20,1768715885.996146,37.43,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715905.7031293,1768715836.7694116,1768715294.1768942,0.00894,1.0,0.00894,1.0,0,0,1,False
1768233027.992978,20,1768715906.1149213,37.39,0.5719,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715925.7850044,1768715836.7694116,1768715294.1768942,0.00912,1.0,0.00912,1.0,0,0,1,False
1768233027.992978,20,1768715926.197118,37.38,0.5869,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715945.8823738,1768715836.7694116,1768715294.1768942,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768715946.2945392,37.31,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715965.9937904,1768715836.7694116,1768715294.1768942,0.00903,1.0,0.00903,1.0,0,0,1,False
1768233027.992978,20,1768715966.405988,37.3,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768715986.068978,1768715836.7694116,1768715294.1768942,0.00824,1.0,0.00824,1.0,0,0,1,False
1768233027.992978,20,1768715986.4817946,37.31,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716006.1777353,1768715836.7694116,1768715294.1768942,0.00864,1.0,0.00864,1.0,0,0,1,False
1768233027.992978,20,1768716006.5894554,37.33,0.5712,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716026.3853662,1768716017.3557713,1768715294.1768942,0.00851,1.0,0.00851,1.0,0,0,1,False
1768233027.992978,20,1768716026.7954388,37.34,0.5690999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716046.4642396,1768716017.3557713,1768715294.1768942,0.00864,1.0,0.00864,1.0,False,True,1,False
1768233027.992978,20,1768716046.8764875,37.31,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716066.5824907,1768716017.3557713,1768715294.1768942,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768716066.994031,37.35,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716086.674004,1768716017.3557713,1768715294.1768942,0.00833,1.0,0.00833,1.0,0,0,1,False
1768233027.992978,20,1768716087.0771925,37.38,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716106.7428656,1768716017.3557713,1768715294.1768942,0.00809,1.0,0.00809,1.0,0,0,1,False
1768233027.992978,20,1768716107.1555305,37.38,0.5765,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716126.861576,1768716017.3557713,1768715294.1768942,0.00812,1.0,0.00812,1.0,0,0,1,False
1768233027.992978,20,1768716127.273352,37.41,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716146.9638352,1768716017.3557713,1768715294.1768942,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768716147.375419,37.46,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716167.0658152,1768716017.3557713,1768715294.1768942,0.00845,1.0,0.00845,1.0,0,0,1,False
1768233027.992978,20,1768716167.4778376,37.43,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716187.1702845,1768716017.3557713,1768715294.1768942,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768716187.5823607,37.49,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716207.5713766,1768716197.9445198,1768715294.1768942,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768716207.9833388,37.51,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716227.972551,1768716197.9445198,1768715294.1768942,0.008,1.0,0.008,1.0,0,0,0,False
1768233027.992978,20,1768716228.034546,37.56,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716248.029117,1768716197.9445198,1768715294.1768942,0.00882,1.0,0.00882,1.0,0,1,0,False
1768233027.992978,20,1768716248.0908809,37.57,0.5732,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716268.056074,1768716197.9445198,1768715294.1768942,0.00903,1.0,0.00903,1.0,0,0,0,False
1768233027.992978,20,1768716268.111212,37.61,0.5853,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716288.0625975,1768716197.9445198,1768715294.1768942,0.00906,1.0,0.00906,1.0,0,0,0,False
1768233027.992978,20,1768716288.124497,37.6,0.5831000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716308.0977714,1768716197.9445198,1768715294.1768942,0.00897,1.0,0.00897,1.0,0,0,0,False
1768233027.992978,20,1768716308.1605325,37.54,0.5774,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716328.125663,1768716197.9445198,1768715294.1768942,0.00879,1.0,0.00879,1.0,0,0,0,False
1768233027.992978,20,1768716328.1874743,37.52,0.5704,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716348.1707668,1768716197.9445198,1768715294.1768942,0.00818,1.0,0.00818,1.0,0,0,0,False
1768233027.992978,20,1768716348.2340682,37.5,0.5714,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716367.6448784,1768716197.9445198,1768715294.1768942,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768716368.46852,37.45,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716388.4447763,1768716378.5970242,1768715294.1768942,0.00906,1.0,0.00906,1.0,0,0,1,False
1768233027.992978,20,1768716388.8567917,37.4,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716408.5419726,1768716378.5970242,1768715294.1768942,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768716408.9532404,37.38,0.58,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716428.6209507,1768716378.5970242,1768715294.1768942,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768716429.0328712,37.37,0.5757,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716448.7041326,1768716378.5970242,1768715294.1768942,0.00885,1.0,0.00885,1.0,0,0,1,False
1768233027.992978,20,1768716449.1158965,37.35,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716468.7990975,1768716378.5970242,1768715294.1768942,0.00891,1.0,0.00891,1.0,False,True,1,False
1768233027.992978,20,1768716469.2110484,37.37,0.5760000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716488.9256139,1768716378.5970242,1768715294.1768942,0.00909,1.0,0.00909,1.0,0,0,1,False
1768233027.992978,20,1768716489.3382287,37.34,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716509.002525,1768716378.5970242,1768715294.1768942,0.00818,1.0,0.00818,1.0,0,0,1,False
1768233027.992978,20,1768716509.4193282,37.33,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716529.104201,1768716378.5970242,1768715294.1768942,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768716529.5164714,37.28,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716549.1675727,1768716378.5970242,1768715294.1768942,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768716549.579694,37.32,0.5751,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716569.3856425,1768716559.128301,1768715294.1768942,0.00879,1.0,0.00879,1.0,0,0,1,False
1768233027.992978,20,1768716569.797546,37.37,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716589.5066614,1768716559.128301,1768715294.1768942,0.00916,1.0,0.00916,1.0,False,True,1,False
1768233027.992978,20,1768716589.9184937,37.38,0.5817,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716609.6087637,1768716559.128301,1768715294.1768942,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768716610.020744,37.39,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716629.7126443,1768716559.128301,1768715294.1768942,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768716630.1251235,37.45,0.5847,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716649.8249035,1768716559.128301,1768715294.1768942,0.00882,1.0,0.00882,1.0,0,0,1,False
1768233027.992978,20,1768716650.2300503,37.45,0.5788000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716669.925381,1768716559.128301,1768715294.1768942,0.00894,1.0,0.00894,1.0,0,0,1,False
1768233027.992978,20,1768716670.3370724,37.49,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716689.991905,1768716559.128301,1768715294.1768942,0.0083,1.0,0.0083,1.0,0,0,1,False
1768233027.992978,20,1768716690.4045966,37.47,0.5684,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716710.1043506,1768716559.128301,1768715294.1768942,0.00952,1.0,0.00952,1.0,False,True,1,False
1768233027.992978,20,1768716710.5164587,37.56,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716730.5009706,1768716559.128301,1768715294.1768942,0.00888,1.0,0.00888,1.0,0,0,0,False
1768233027.992978,20,1768716730.563308,37.6,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716750.544339,1768716739.6762726,1768715294.1768942,0.00845,1.0,0.00845,1.0,0,0,0,False
1768233027.992978,20,1768716750.606444,37.55,0.5758,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716770.5780678,1768716739.6762726,1768715294.1768942,0.009,1.0,0.009,1.0,0,0,0,False
1768233027.992978,20,1768716770.6402907,37.59,0.5690999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716790.630648,1768716739.6762726,1768715294.1768942,0.00854,1.0,0.00854,1.0,0,1,0,False
1768233027.992978,20,1768716790.6894498,37.6,0.5744,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716810.679984,1768716739.6762726,1768715294.1768942,0.00858,1.0,0.00858,1.0,0,0,0,False
1768233027.992978,20,1768716810.7364452,37.52,0.5853,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716830.7246828,1768716739.6762726,1768715294.1768942,0.00919,1.0,0.00919,1.0,0,0,0,False
1768233027.992978,20,1768716830.786637,37.46,0.5834,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716850.7135575,1768716739.6762726,1768715294.1768942,0.00916,1.0,0.00916,1.0,0,0,1,False
1768233027.992978,20,1768716851.1188133,37.43,0.5782,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716870.8303137,1768716739.6762726,1768715294.1768942,0.00916,1.0,0.00916,1.0,0,0,1,False
1768233027.992978,20,1768716871.2408717,37.42,0.5731,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716890.9342704,1768716739.6762726,1768715294.1768942,0.00912,1.0,0.00912,1.0,0,0,1,False
1768233027.992978,20,1768716891.346256,37.4,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716911.018005,1768716739.6762726,1768715294.1768942,0.00967,1.0,0.00967,1.0,False,True,1,False
1768233027.992978,20,1768716911.4303582,37.39,0.5816,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716931.2094836,1768716920.576281,1768715294.1768942,0.00909,1.0,0.00909,1.0,0,0,1,False
1768233027.992978,20,1768716931.6211495,37.38,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716951.3025644,1768716920.576281,1768715294.1768942,0.00885,1.0,0.00885,1.0,0,0,1,False
1768233027.992978,20,1768716951.714512,37.31,0.5808,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716971.4005303,1768716920.576281,1768715294.1768942,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768716971.8124716,37.35,0.5759000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768716991.5111833,1768716920.576281,1768715294.1768942,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768716991.9230125,37.34,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717011.5944607,1768716920.576281,1768715294.1768942,0.00839,1.0,0.00839,1.0,0,0,1,False
1768233027.992978,20,1768717011.9996572,37.36,0.5733,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717031.6821299,1768716920.576281,1768715294.1768942,0.00925,1.0,0.00925,1.0,0,0,1,False
1768233027.992978,20,1768717032.093037,37.32,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717051.7828994,1768716920.576281,1768715294.1768942,0.0083,1.0,0.0083,1.0,0,0,1,False
1768233027.992978,20,1768717052.1946554,37.36,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717071.8413532,1768716920.576281,1768715294.1768942,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768717072.2530034,37.37,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717091.9211655,1768716920.576281,1768715294.1768942,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768717092.3333511,37.42,0.5753,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717112.1391268,1768717101.471342,1768715294.1768942,0.00864,1.0,0.00864,1.0,0,0,1,False
1768233027.992978,20,1768717112.551136,37.41,0.5673,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717132.2405283,1768717101.471342,1768715294.1768942,0.00858,1.0,0.00858,1.0,False,True,1,False
1768233027.992978,20,1768717132.6540167,37.49,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717152.3547287,1768717101.471342,1768715294.1768942,0.00812,1.0,0.00812,1.0,0,0,1,False
1768233027.992978,20,1768717152.7677186,37.46,0.5878,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717172.4730875,1768717101.471342,1768715294.1768942,0.00821,1.0,0.00821,1.0,0,0,1,False
1768233027.992978,20,1768717172.8848014,37.52,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717192.8357701,1768717101.471342,1768715294.1768942,0.00885,1.0,0.00885,1.0,0,0,0,False
1768233027.992978,20,1768717192.8981721,37.53,0.5786,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717212.8532588,1768717101.471342,1768715294.1768942,0.00885,1.0,0.00885,1.0,0,0,0,False
1768233027.992978,20,1768717212.9158425,37.55,0.5723,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717232.9062169,1768717101.471342,1768715294.1768942,0.0083,1.0,0.0083,1.0,0,0,0,False
1768233027.992978,20,1768717232.9681306,37.6,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717252.9454987,1768717101.471342,1768715294.1768942,0.00961,1.0,0.00961,1.0,0,1,0,False
1768233027.992978,20,1768717253.0080824,37.54,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717272.9503932,1768717101.471342,1768715294.1768942,0.00848,1.0,0.00848,1.0,0,0,0,False
1768233027.992978,20,1768717273.0127277,37.55,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717292.990636,1768717282.044718,1768715294.1768942,0.00812,1.0,0.00812,1.0,0,0,0,False
1768233027.992978,20,1768717293.05232,37.55,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717313.020292,1768717282.044718,1768715294.1768942,0.00848,1.0,0.00848,1.0,0,0,0,False
1768233027.992978,20,1768717313.0736673,37.53,0.5708,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717333.0214844,1768717282.044718,1768715294.1768942,0.00897,1.0,0.00897,1.0,0,0,0,False
1768233027.992978,20,1768717333.0840664,37.47,0.5694,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717352.6938465,1768717282.044718,1768715294.1768942,0.00909,1.0,0.00909,1.0,False,True,1,False
1768233027.992978,20,1768717353.0985153,37.43,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717372.7793043,1768717282.044718,1768715294.1768942,0.00836,1.0,0.00836,1.0,0,0,1,False
1768233027.992978,20,1768717373.1913846,37.39,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717392.8690877,1768717282.044718,1768715294.1768942,0.00912,1.0,0.00912,1.0,0,0,1,False
1768233027.992978,20,1768717393.2807343,37.38,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717412.9746604,1768717282.044718,1768715294.1768942,0.00839,1.0,0.00839,1.0,0,0,1,False
1768233027.992978,20,1768717413.3858225,37.34,0.5792,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717433.0947943,1768717282.044718,1768715294.1768942,0.00836,1.0,0.00836,1.0,0,0,1,False
1768233027.992978,20,1768717433.5068927,37.32,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717453.1812983,1768717282.044718,1768715294.1768942,0.00864,1.0,0.00864,1.0,0,0,1,False
1768233027.992978,20,1768717453.5934155,37.32,0.568,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717473.3846958,1768717462.7239642,1768715294.1768942,0.00864,1.0,0.00864,1.0,False,True,1,False
1768233027.992978,20,1768717473.7968864,37.33,0.5814,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717493.4816236,1768717462.7239642,1768715294.1768942,0.00879,1.0,0.00879,1.0,0,0,1,False
1768233027.992978,20,1768717493.8933141,37.32,0.5871000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717513.5971193,1768717462.7239642,1768715294.1768942,0.00885,1.0,0.00885,1.0,0,0,1,False
1768233027.992978,20,1768717514.0086977,37.34,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717533.70296,1768717462.7239642,1768715294.1768942,0.00845,1.0,0.00845,1.0,0,0,1,False
1768233027.992978,20,1768717534.114807,37.32,0.5789,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717553.8237915,1768717462.7239642,1768715294.1768942,0.00827,1.0,0.00827,1.0,0,0,1,False
1768233027.992978,20,1768717554.2415001,37.35,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717573.919261,1768717462.7239642,1768715294.1768942,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768717574.3314853,37.39,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717594.0332298,1768717462.7239642,1768715294.1768942,0.00931,1.0,0.00931,1.0,False,True,1,False
1768233027.992978,20,1768717594.445298,37.39,0.5817,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717614.1185946,1768717462.7239642,1768715294.1768942,0.00839,1.0,0.00839,1.0,0,0,1,False
1768233027.992978,20,1768717614.5300806,37.44,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717634.2167156,1768717462.7239642,1768715294.1768942,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768717634.6282442,37.47,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717654.4313095,1768717643.3549392,1768715294.1768942,0.00824,1.0,0.00824,1.0,0,0,1,False
1768233027.992978,20,1768717654.8432057,37.47,0.5745,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717674.7192824,1768717643.3549392,1768715294.1768942,0.00827,1.0,0.00827,1.0,0,0,1,False
1768233027.992978,20,1768717675.1305387,37.47,0.568,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717695.1137903,1768717643.3549392,1768715294.1768942,0.00909,1.0,0.00909,1.0,False,True,1,False
1768233027.992978,20,1768717695.5272613,37.52,0.5788000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717715.5250285,1768717643.3549392,1768715294.1768942,0.00894,1.0,0.00894,1.0,False,0,0,False
1768233027.992978,20,1768717715.587591,37.59,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717735.5215218,1768717643.3549392,1768715294.1768942,0.00812,1.0,0.00812,1.0,False,0,0,False
1768233027.992978,20,1768717735.5895095,37.6,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717755.582107,1768717643.3549392,1768715294.1768942,0.0087,1.0,0.0087,1.0,False,0,0,False
1768233027.992978,20,1768717755.644455,37.59,0.5759000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717775.5978973,1768717643.3549392,1768715294.1768942,0.00894,1.0,0.00894,1.0,False,0,0,False
1768233027.992978,20,1768717775.6586916,37.57,0.5696,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717795.6156852,1768717643.3549392,1768715294.1768942,0.00903,1.0,0.00903,1.0,False,1,0,False
1768233027.992978,20,1768717795.6779983,37.53,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717815.6781595,1768717643.3549392,1768715294.1768942,0.00818,1.0,0.00818,1.0,False,0,0,False
1768233027.992978,20,1768717815.7405555,37.5,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717835.606126,1768717823.8939953,1768715294.1768942,0.00824,1.0,0.00824,1.0,0,0,0,False
1768233027.992978,20,1768717835.7743468,37.47,0.5803,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717855.3761103,1768717823.8939953,1768715294.1768942,0.00851,1.0,0.00851,1.0,0,0,1,False
1768233027.992978,20,1768717855.7881312,37.44,0.5759000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717875.4638996,1768717823.8939953,1768715294.1768942,0.00894,1.0,0.00894,1.0,0,0,1,False
1768233027.992978,20,1768717875.875857,37.41,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717895.5689037,1768717823.8939953,1768715294.1768942,0.00903,1.0,0.00903,1.0,0,0,1,False
1768233027.992978,20,1768717895.981034,37.32,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717915.6749303,1768717823.8939953,1768715294.1768942,0.00912,1.0,0.00912,1.0,0,0,1,False
1768233027.992978,20,1768717916.0850856,37.36,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717935.7840376,1768717823.8939953,1768715294.1768942,0.00916,1.0,0.00916,1.0,0,0,1,False
1768233027.992978,20,1768717936.1966982,37.32,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717955.8438447,1768717823.8939953,1768715294.1768942,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768717956.2554536,37.3,0.5822999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717975.9533532,1768717823.8939953,1768715294.1768942,0.00821,1.0,0.00821,1.0,0,0,1,False
1768233027.992978,20,1768717976.365219,37.28,0.5771000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768717996.0549257,1768717823.8939953,1768715294.1768942,0.0087,1.0,0.0087,1.0,0,0,1,False
1768233027.992978,20,1768717996.4665806,37.27,0.5705,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768718016.2595856,1768718004.7806613,1768715294.1768942,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768718016.6710744,37.3,0.5711,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768718036.3588607,1768718004.7806613,1768715294.1768942,0.00916,1.0,0.00916,1.0,0,0,1,False
