experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1768472626.9603484,37.42,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472646.711152,1768472529.2925603,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768472647.1077683,37.4,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472666.7347178,1768472529.2925603,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768472667.124926,37.41,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472686.7943127,1768472529.2925603,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768472687.181406,37.41,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472707.0486507,1768472529.2925603,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768472707.4458015,37.43,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472727.440889,1768472709.4300518,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768472727.8189845,37.46,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472747.7028272,1768472709.4300518,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768472748.0869117,37.47,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472767.8745818,1768472709.4300518,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768472768.2675622,37.49,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472788.264937,1768472709.4300518,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768472788.6542869,37.5,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472808.1812556,1768472709.4300518,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768472808.9583576,37.52,0.5836,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472828.8899488,1768472709.4300518,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768472828.972554,37.52,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472848.9401069,1768472709.4300518,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768472849.0115175,37.57,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472868.9533758,1768472709.4300518,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768472869.0318348,37.61,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472888.9770086,1768472709.4300518,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768472889.0674703,37.6,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472909.0013227,1768472889.491679,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768472909.0723715,37.58,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472929.0457802,1768472889.491679,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768472929.1190891,37.55,0.5753,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472949.1162891,1768472889.491679,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768472949.1975842,37.5,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472969.0828016,1768472889.491679,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768472969.227896,37.51,0.5759000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768472989.2033393,1768472889.491679,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768472989.2740605,37.47,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473009.0835595,1768472889.491679,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768473009.4846375,37.47,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473029.319137,1768472889.491679,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473029.6987104,37.45,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473049.5546496,1768472889.491679,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473049.936787,37.43,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473069.81264,1768473069.810732,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1768473070.1992183,37.42,0.5686,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473090.0929067,1768473069.810732,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768473090.4753458,37.42,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473110.359464,1768473069.810732,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473110.7395232,37.41,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473130.6162539,1768473069.810732,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473131.0028107,37.43,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473150.9011118,1768473069.810732,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473151.2813003,37.43,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473171.1186433,1768473069.810732,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768473171.5001879,37.45,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473191.357015,1768473069.810732,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473191.738302,37.47,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473211.6246498,1768473069.810732,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473212.0122292,37.47,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473231.9932775,1768473069.810732,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473232.371617,37.48,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473252.266312,1768473249.9042296,0,0,1,0,1,False,True,1,True
1768421185.8923664,20,1768473252.655578,37.54,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473272.6565742,1768473249.9042296,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768473272.73008,37.52,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473292.728056,1768473249.9042296,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768473292.7987719,37.59,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473312.7974794,1768473249.9042296,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768473312.8755777,37.58,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473332.8147507,1768473249.9042296,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768473332.8907654,37.6,0.5773,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473352.8692503,1768473249.9042296,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768473352.9480364,37.57,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473372.9352162,1768473249.9042296,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768473373.0140214,37.59,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473392.9718184,1768473249.9042296,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768473393.0426402,37.52,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473413.0021112,1768473249.9042296,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768473413.077033,37.47,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473432.9276838,1768473430.0279672,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1768473433.315416,37.48,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473453.3103352,1768473430.0279672,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768473453.690409,37.47,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473473.5732758,1768473430.0279672,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473473.9543777,37.45,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473493.8444896,1768473430.0279672,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473494.2294087,37.41,0.5768,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473514.1509037,1768473430.0279672,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473514.5320709,37.42,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473534.3847146,1768473430.0279672,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473534.7647412,37.41,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473554.6313334,1768473430.0279672,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473555.0160384,37.41,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473574.8718905,1768473430.0279672,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473575.2520788,37.43,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473595.130653,1768473430.0279672,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473595.5196843,37.45,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473615.3965726,1768473610.0624197,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768473615.7767982,37.45,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473635.7027233,1768473610.0624197,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473636.090484,37.47,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473655.985225,1768473610.0624197,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473656.3673494,37.48,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473676.0008123,1768473610.0624197,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473676.3912742,37.52,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473696.3666642,1768473610.0624197,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768473696.4454062,37.55,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473716.3810744,1768473610.0624197,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768473716.459786,37.55,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473736.3991225,1768473610.0624197,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768473736.4781067,37.56,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473756.4074025,1768473610.0624197,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768473756.4860907,37.59,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473776.4413266,1768473610.0624197,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768473776.5164185,37.56,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473796.4434237,1768473790.104054,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768473796.5228288,37.59,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473816.4704366,1768473790.104054,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768473816.5406003,37.59,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473836.478597,1768473790.104054,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768473836.5517259,37.53,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473856.5504637,1768473790.104054,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1768473856.6210074,37.48,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473876.5419753,1768473790.104054,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473876.9283671,37.46,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473896.8375583,1768473790.104054,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473897.2313318,37.46,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473917.104977,1768473790.104054,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768473917.4849665,37.45,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473937.2739806,1768473790.104054,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473937.6557405,37.43,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473957.4937556,1768473790.104054,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473957.884003,37.41,0.5753,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473977.820007,1768473970.135765,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768473978.2025692,37.41,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768473998.0221078,1768473970.135765,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768473998.4016974,37.43,0.5832,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474018.292635,1768473970.135765,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474018.6825767,37.43,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474038.5048513,1768473970.135765,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474038.8873994,37.45,0.5761000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474058.740588,1768473970.135765,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474059.1201265,37.46,0.5693,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474078.9450119,1768473970.135765,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768474079.3345633,37.48,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474099.1789944,1768473970.135765,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474099.5595522,37.49,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474119.49213,1768473970.135765,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474119.880058,37.54,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474139.8056536,1768473970.135765,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474139.884037,37.56,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474159.8422315,1768474150.1803963,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768474159.9127336,37.62,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474179.8505988,1768474150.1803963,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474179.9217937,37.62,0.5769,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474199.8931081,1768474150.1803963,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474199.9682848,37.63,0.5696,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474219.9486861,1768474150.1803963,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768474220.019619,37.59,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474239.973509,1768474150.1803963,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474240.0437741,37.59,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474260.0095406,1768474150.1803963,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474260.100331,37.56,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474280.0516222,1768474150.1803963,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474280.1179209,37.52,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474300.0800915,1768474150.1803963,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1768474300.1586747,37.47,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474319.9625957,1768474150.1803963,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474320.3553462,37.47,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474340.2291167,1768474330.2585917,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474340.6100502,37.46,0.5745,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474360.471595,1768474330.2585917,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474360.855163,37.43,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474380.4775732,1768474330.2585917,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768474380.8692045,37.41,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474400.7547648,1768474330.2585917,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474401.1351957,37.39,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474421.011982,1768474330.2585917,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474421.3996744,37.4,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474441.392053,1768474330.2585917,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474441.7883992,37.44,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474461.6543033,1768474330.2585917,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768474462.039348,37.44,0.5832,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474481.9002993,1768474330.2585917,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474482.2820733,37.45,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474502.256154,1768474330.2585917,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474502.649247,37.46,0.5736,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474522.4550157,1768474510.5494545,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474522.8353066,37.48,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474542.588659,1768474510.5494545,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1768474542.9702735,37.5,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474562.504741,1768474510.5494545,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474563.3078983,37.51,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474583.2429883,1768474510.5494545,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474583.3134906,37.55,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474603.2994032,1768474510.5494545,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474603.3780665,37.58,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474623.3793964,1768474510.5494545,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474623.4693706,37.59,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474643.4319425,1768474510.5494545,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474643.5022228,37.58,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474663.4955108,1768474510.5494545,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474663.5685277,37.61,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474683.5153277,1768474510.5494545,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1768474683.6162226,37.54,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474703.569247,1768474690.5659688,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474703.6478567,37.53,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474723.6439166,1768474690.5659688,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474723.722786,37.51,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474743.6448195,1768474690.5659688,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1768474743.726256,37.47,0.5745,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474763.5192368,1768474690.5659688,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474763.8989363,37.46,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474783.89261,1768474690.5659688,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474784.2806315,37.45,0.5794,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474803.8152487,1768474690.5659688,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1768474804.3095112,37.44,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474824.2023985,1768474690.5659688,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1768474824.5752294,37.42,0.5717,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474844.2575881,1768474690.5659688,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1768474844.6307666,37.4,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474864.6050353,1768474690.5659688,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768474865.0169911,37.37,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474884.998438,1768474870.9098973,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768474885.3783212,37.41,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474905.002829,1768474870.9098973,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768474905.3923097,37.34,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474925.0302753,1768474870.9098973,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768474925.4373672,37.35,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474945.424019,1768474870.9098973,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768474945.812001,37.4,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474965.6529808,1768474870.9098973,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768474966.036932,37.36,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768474985.7198992,1768474870.9098973,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768474986.1173682,37.38,0.5759000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475005.8165991,1768474870.9098973,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475006.1960204,37.43,0.5855,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475026.0146356,1768474870.9098973,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475026.3965878,37.41,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475046.1073585,1768474870.9098973,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475046.5040894,37.44,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475066.4755824,1768475051.227269,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475066.867505,37.45,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475086.7225575,1768475051.227269,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475087.116148,37.49,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475106.9689376,1768475051.227269,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768475107.362053,37.5,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475126.9198732,1768475051.227269,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475127.6878204,37.5,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475146.7083025,1768475051.227269,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475147.852669,37.53,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475167.8040998,1768475051.227269,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768475167.8868976,37.55,0.5759000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475187.813418,1768475051.227269,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768475187.8912053,37.55,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475207.845826,1768475051.227269,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768475207.9223917,37.58,0.5713,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475227.897988,1768475051.227269,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768475227.9959457,37.57,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475247.9654949,1768475231.2547538,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768475248.0358787,37.63,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475267.9683654,1768475231.2547538,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768475268.0468712,37.58,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475288.0174348,1768475231.2547538,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768475288.1056666,37.56,0.5713,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475308.058337,1768475231.2547538,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768475308.1369417,37.55,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475328.0691116,1768475231.2547538,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768475328.1481142,37.5,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475347.8066704,1768475231.2547538,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768475348.2343833,37.49,0.5852,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475367.937908,1768475231.2547538,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475368.32078,37.47,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475388.3066611,1768475231.2547538,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475388.6879315,37.46,0.5782,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475408.5105233,1768475231.2547538,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475408.9100788,37.43,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475428.9101684,1768475411.6036336,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475429.2913926,37.43,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475449.185687,1768475411.6036336,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768475449.565791,37.44,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475469.4113793,1768475411.6036336,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768475469.8080719,37.42,0.5861,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768475489.631717,1768475411.6036336,0,1,0,1,0,0,0,1,False
