experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768233027.992978,20,1768463525.7482505,37.47,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463545.4299278,1768463419.6660314,1768463419.1285107,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768463545.8422656,37.49,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463565.833379,1768463419.6660314,1768463419.1285107,1.0,0.00784,1.0,0.00784,False,True,1,False
1768233027.992978,20,1768463566.2455676,37.47,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463585.9316864,1768463419.6660314,1768463419.1285107,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768463586.3437545,37.44,0.5869,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463606.154413,1768463600.403817,1768463419.1285107,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768463606.566533,37.41,0.5834,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463626.2441325,1768463600.403817,1768463419.1285107,1.0,0.0072,1.0,0.0072,0,0,1,False
1768233027.992978,20,1768463626.656097,37.36,0.5784,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463646.355045,1768463600.403817,1768463419.1285107,1.0,0.00696,1.0,0.00696,0,0,1,False
1768233027.992978,20,1768463646.76698,37.38,0.5738000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463666.4840875,1768463600.403817,1768463419.1285107,1.0,0.00671,1.0,0.00671,0,0,1,False
1768233027.992978,20,1768463666.8974867,37.38,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463686.587071,1768463600.403817,1768463419.1285107,1.0,0.00726,1.0,0.00726,False,True,1,False
1768233027.992978,20,1768463686.9992468,37.39,0.5805,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463706.7065828,1768463600.403817,1768463419.1285107,1.0,0.0072,1.0,0.0072,0,0,1,False
1768233027.992978,20,1768463707.118659,37.41,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463726.8279204,1768463600.403817,1768463419.1285107,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768463727.2402146,37.39,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463746.9582272,1768463600.403817,1768463419.1285107,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768463747.3693604,37.43,0.5787,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463767.0750303,1768463600.403817,1768463419.1285107,1.0,0.00659,1.0,0.00659,0,0,1,False
1768233027.992978,20,1768463767.4868734,37.47,0.5735,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463787.2723863,1768463781.1342416,1768463419.1285107,1.0,0.00684,1.0,0.00684,0,0,1,False
1768233027.992978,20,1768463787.6839685,37.47,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463807.625334,1768463781.1342416,1768463419.1285107,1.0,0.00726,1.0,0.00726,False,True,1,False
1768233027.992978,20,1768463808.036863,37.51,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463827.9793558,1768463781.1342416,1768463419.1285107,1.0,0.00735,1.0,0.00735,0,0,0,False
1768233027.992978,20,1768463828.041896,37.56,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463848.0248573,1768463781.1342416,1768463419.1285107,1.0,0.00732,1.0,0.00732,0,0,0,False
1768233027.992978,20,1768463848.0870905,37.55,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463868.0795228,1768463781.1342416,1768463419.1285107,1.0,0.00732,1.0,0.00732,0,0,0,False
1768233027.992978,20,1768463868.141492,37.59,0.5731,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463888.1195738,1768463781.1342416,1768463419.1285107,1.0,0.00711,1.0,0.00711,0,0,0,False
1768233027.992978,20,1768463888.182543,37.57,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463908.1323445,1768463781.1342416,1768463419.1285107,1.0,0.00726,1.0,0.00726,0,1,0,False
1768233027.992978,20,1768463908.1949325,37.54,0.5819,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463928.1886199,1768463781.1342416,1768463419.1285107,1.0,0.00735,1.0,0.00735,0,0,0,False
1768233027.992978,20,1768463928.2518113,37.48,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463948.1500857,1768463781.1342416,1768463419.1285107,1.0,0.00702,1.0,0.00702,0,0,1,False
1768233027.992978,20,1768463948.5623317,37.43,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463968.256932,1768463961.7193077,1768463419.1285107,1.0,0.00659,1.0,0.00659,0,0,1,False
1768233027.992978,20,1768463968.6691468,37.42,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768463988.353192,1768463961.7193077,1768463419.1285107,1.0,0.00699,1.0,0.00699,0,0,1,False
1768233027.992978,20,1768463988.7645526,37.43,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464008.426977,1768463961.7193077,1768463419.1285107,1.0,0.00751,1.0,0.00751,False,True,1,False
1768233027.992978,20,1768464008.838765,37.39,0.5814,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464028.5297718,1768463961.7193077,1768463419.1285107,1.0,0.00684,1.0,0.00684,0,0,1,False
1768233027.992978,20,1768464028.942024,37.34,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464048.6310742,1768463961.7193077,1768463419.1285107,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768464049.0432093,37.36,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464068.7515016,1768463961.7193077,1768463419.1285107,1.0,0.00702,1.0,0.00702,0,0,1,False
1768233027.992978,20,1768464069.164408,37.37,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464088.862511,1768463961.7193077,1768463419.1285107,1.0,0.00671,1.0,0.00671,0,0,1,False
1768233027.992978,20,1768464089.274227,37.37,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464108.9897625,1768463961.7193077,1768463419.1285107,1.0,0.00677,1.0,0.00677,0,0,1,False
1768233027.992978,20,1768464109.4007463,37.36,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464129.0923603,1768463961.7193077,1768463419.1285107,1.0,0.00717,1.0,0.00717,False,True,1,False
1768233027.992978,20,1768464129.5050654,37.4,0.5802,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464149.288213,1768464142.3143609,1768463419.1285107,1.0,0.00696,1.0,0.00696,0,0,1,False
1768233027.992978,20,1768464149.700319,37.4,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464169.3906453,1768464142.3143609,1768463419.1285107,1.0,0.00693,1.0,0.00693,0,0,1,False
1768233027.992978,20,1768464169.8027532,37.45,0.5798,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464189.4823618,1768464142.3143609,1768463419.1285107,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768464189.8941708,37.43,0.5750000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464209.6044283,1768464142.3143609,1768463419.1285107,1.0,0.00711,1.0,0.00711,0,0,1,False
1768233027.992978,20,1768464210.0163503,37.46,0.5694,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464229.7032948,1768464142.3143609,1768463419.1285107,1.0,0.0072,1.0,0.0072,False,True,1,False
1768233027.992978,20,1768464230.1154213,37.51,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464250.1153543,1768464142.3143609,1768463419.1285107,1.0,0.00708,1.0,0.00708,0,0,0,False
1768233027.992978,20,1768464250.1774979,37.55,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464270.1553097,1768464142.3143609,1768463419.1285107,1.0,0.00702,1.0,0.00702,0,0,0,False
1768233027.992978,20,1768464270.2168598,37.54,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464290.1709878,1768464142.3143609,1768463419.1285107,1.0,0.0072,1.0,0.0072,0,0,0,False
1768233027.992978,20,1768464290.2329237,37.56,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464310.1760159,1768464142.3143609,1768463419.1285107,1.0,0.00717,1.0,0.00717,0,0,0,False
1768233027.992978,20,1768464310.2384076,37.56,0.5711,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464330.2248816,1768464322.8706384,1768463419.1285107,1.0,0.00644,1.0,0.00644,0,0,0,False
1768233027.992978,20,1768464330.2871275,37.54,0.5686,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464350.2335398,1768464322.8706384,1768463419.1285107,1.0,0.00763,1.0,0.00763,0,1,0,False
1768233027.992978,20,1768464350.2959716,37.52,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464370.296484,1768464322.8706384,1768463419.1285107,1.0,0.0072,1.0,0.0072,0,0,0,False
1768233027.992978,20,1768464370.3586342,37.47,0.585,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464390.2599351,1768464322.8706384,1768463419.1285107,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768464390.671684,37.43,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464410.4275727,1768464322.8706384,1768463419.1285107,1.0,0.00656,1.0,0.00656,0,0,1,False
1768233027.992978,20,1768464410.8391593,37.39,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464430.5243607,1768464322.8706384,1768463419.1285107,1.0,0.00699,1.0,0.00699,0,0,1,False
1768233027.992978,20,1768464430.9306877,37.39,0.5715,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464450.6381516,1768464322.8706384,1768463419.1285107,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768464451.0481017,37.39,0.5694,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464470.7356699,1768464322.8706384,1768463419.1285107,1.0,0.00803,1.0,0.00803,False,True,1,False
1768233027.992978,20,1768464471.1478643,37.38,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464490.8375814,1768464322.8706384,1768463419.1285107,1.0,0.00726,1.0,0.00726,0,0,1,False
1768233027.992978,20,1768464491.2498038,37.38,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464511.049931,1768464503.655447,1768463419.1285107,1.0,0.00693,1.0,0.00693,0,0,1,False
1768233027.992978,20,1768464511.4623501,37.36,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464531.111719,1768464503.655447,1768463419.1285107,1.0,0.00653,1.0,0.00653,0,0,1,False
1768233027.992978,20,1768464531.523611,37.37,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464551.1797822,1768464503.655447,1768463419.1285107,1.0,0.00711,1.0,0.00711,0,0,1,False
1768233027.992978,20,1768464551.5918775,37.39,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464571.3007653,1768464503.655447,1768463419.1285107,1.0,0.008,1.0,0.008,False,True,1,False
1768233027.992978,20,1768464571.7122433,37.39,0.5821000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464591.4084122,1768464503.655447,1768463419.1285107,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768464591.8206055,37.4,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464611.5391858,1768464503.655447,1768463419.1285107,1.0,0.00714,1.0,0.00714,0,0,1,False
1768233027.992978,20,1768464611.9505036,37.42,0.5834,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464631.6484652,1768464503.655447,1768463419.1285107,1.0,0.00656,1.0,0.00656,0,0,1,False
1768233027.992978,20,1768464632.0610254,37.47,0.5781000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464651.7510607,1768464503.655447,1768463419.1285107,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768464652.162811,37.49,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464672.11184,1768464503.655447,1768463419.1285107,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768464672.5252647,37.51,0.5665,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464692.4933052,1768464684.1962378,1768463419.1285107,1.0,0.00797,1.0,0.00797,False,1,0,False
1768233027.992978,20,1768464692.5562468,37.56,0.5821000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464712.5142503,1768464684.1962378,1768463419.1285107,1.0,0.00729,1.0,0.00729,False,0,0,False
1768233027.992978,20,1768464712.5773664,37.56,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464732.5785012,1768464684.1962378,1768463419.1285107,1.0,0.00708,1.0,0.00708,False,0,0,False
1768233027.992978,20,1768464732.6411397,37.57,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464752.6029549,1768464684.1962378,1768463419.1285107,1.0,0.00668,1.0,0.00668,False,0,0,False
1768233027.992978,20,1768464752.665528,37.55,0.5765,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464772.6657364,1768464684.1962378,1768463419.1285107,1.0,0.00693,1.0,0.00693,False,0,0,False
1768233027.992978,20,1768464772.7185507,37.57,0.5699000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464792.70142,1768464684.1962378,1768463419.1285107,1.0,0.00754,1.0,0.00754,False,1,0,False
1768233027.992978,20,1768464792.7642105,37.53,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464812.714043,1768464684.1962378,1768463419.1285107,1.0,0.00702,1.0,0.00702,False,0,0,False
1768233027.992978,20,1768464812.7773,37.49,0.5852,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464832.7668,1768464684.1962378,1768463419.1285107,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768464833.1792116,37.44,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464852.870921,1768464684.1962378,1768463419.1285107,1.0,0.00681,1.0,0.00681,0,0,1,False
1768233027.992978,20,1768464853.2831192,37.42,0.5802,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464873.0683682,1768464864.871116,1768463419.1285107,1.0,0.00693,1.0,0.00693,0,0,1,False
1768233027.992978,20,1768464873.4805007,37.42,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464893.1524858,1768464864.871116,1768463419.1285107,1.0,0.00726,1.0,0.00726,0,0,1,False
1768233027.992978,20,1768464893.5650995,37.37,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464913.2373073,1768464864.871116,1768463419.1285107,1.0,0.0072,1.0,0.0072,False,True,1,False
1768233027.992978,20,1768464913.6494243,37.37,0.5784,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464933.338975,1768464864.871116,1768463419.1285107,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768464933.7512364,37.37,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464953.4420528,1768464864.871116,1768463419.1285107,1.0,0.00726,1.0,0.00726,0,0,1,False
1768233027.992978,20,1768464953.8472853,37.36,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464973.5548058,1768464864.871116,1768463419.1285107,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768464973.9672148,37.37,0.5799000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768464993.686419,1768464864.871116,1768463419.1285107,1.0,0.00687,1.0,0.00687,0,0,1,False
1768233027.992978,20,1768464994.0982788,37.43,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465013.7979891,1768464864.871116,1768463419.1285107,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768465014.209955,37.45,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465033.8682485,1768464864.871116,1768463419.1285107,1.0,0.00751,1.0,0.00751,False,True,1,False
1768233027.992978,20,1768465034.2805467,37.43,0.5777,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465054.0831141,1768465045.4662156,1768463419.1285107,1.0,0.00708,1.0,0.00708,0,0,1,False
1768233027.992978,20,1768465054.494551,37.47,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465074.1592252,1768465045.4662156,1768463419.1285107,1.0,0.00726,1.0,0.00726,0,0,1,False
1768233027.992978,20,1768465074.5711596,37.49,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465094.4789124,1768465045.4662156,1768463419.1285107,1.0,0.00677,1.0,0.00677,0,0,1,False
1768233027.992978,20,1768465094.8910263,37.54,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465114.8447084,1768465045.4662156,1768463419.1285107,1.0,0.0065,1.0,0.0065,0,0,0,False
1768233027.992978,20,1768465114.898079,37.56,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465134.855816,1768465045.4662156,1768463419.1285107,1.0,0.00723,1.0,0.00723,0,1,0,False
1768233027.992978,20,1768465134.9187515,37.55,0.5776,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465154.8853166,1768465045.4662156,1768463419.1285107,1.0,0.00711,1.0,0.00711,0,0,0,False
1768233027.992978,20,1768465154.938761,37.57,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465174.9138956,1768465045.4662156,1768463419.1285107,1.0,0.00711,1.0,0.00711,0,0,0,False
1768233027.992978,20,1768465174.9750998,37.55,0.5820000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465194.933011,1768465045.4662156,1768463419.1285107,1.0,0.00656,1.0,0.00656,0,0,0,False
1768233027.992978,20,1768465194.9950247,37.52,0.5764,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465214.9380128,1768465045.4662156,1768463419.1285107,1.0,0.00711,1.0,0.00711,0,0,0,False
1768233027.992978,20,1768465215.000574,37.54,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465234.9466445,1768465226.033464,1768463419.1285107,1.0,0.00793,1.0,0.00793,0,1,0,False
1768233027.992978,20,1768465235.0082006,37.48,0.5719,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465254.8307843,1768465226.033464,1768463419.1285107,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768465255.2427845,37.44,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465274.9445772,1768465226.033464,1768463419.1285107,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768465275.356726,37.4,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465295.0164526,1768465226.033464,1768463419.1285107,1.0,0.00711,1.0,0.00711,0,0,1,False
1768233027.992978,20,1768465295.4208748,37.4,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465315.1308322,1768465226.033464,1768463419.1285107,1.0,0.00662,1.0,0.00662,0,0,1,False
1768233027.992978,20,1768465315.542945,37.35,0.5792,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465335.249417,1768465226.033464,1768463419.1285107,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768465335.6618967,37.36,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465355.3432198,1768465226.033464,1768463419.1285107,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768465355.755505,37.34,0.5685,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465375.4234781,1768465226.033464,1768463419.1285107,1.0,0.00793,1.0,0.00793,False,True,1,False
1768233027.992978,20,1768465375.8356493,37.34,0.5799000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465395.5327373,1768465226.033464,1768463419.1285107,1.0,0.00671,1.0,0.00671,0,0,1,False
1768233027.992978,20,1768465395.9462705,37.37,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465415.736534,1768465406.728007,1768463419.1285107,1.0,0.00656,1.0,0.00656,0,0,1,False
1768233027.992978,20,1768465416.1480546,37.39,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465435.8096135,1768465406.728007,1768463419.1285107,1.0,0.00711,1.0,0.00711,0,0,1,False
1768233027.992978,20,1768465436.2219386,37.41,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465455.9274404,1768465406.728007,1768463419.1285107,1.0,0.00717,1.0,0.00717,0,0,1,False
1768233027.992978,20,1768465456.3398986,37.43,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465476.0501611,1768465406.728007,1768463419.1285107,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768465476.4612515,37.49,0.568,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465496.124029,1768465406.728007,1768463419.1285107,1.0,0.00803,1.0,0.00803,False,True,1,False
1768233027.992978,20,1768465496.535671,37.49,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465516.4180236,1768465406.728007,1768463419.1285107,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768465516.8302622,37.54,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465536.8154502,1768465406.728007,1768463419.1285107,1.0,0.00665,1.0,0.00665,0,0,0,False
1768233027.992978,20,1768465536.8770995,37.56,0.5817,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465556.828088,1768465406.728007,1768463419.1285107,1.0,0.00684,1.0,0.00684,0,0,0,False
1768233027.992978,20,1768465556.8908644,37.59,0.5750000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465576.8627658,1768465406.728007,1768463419.1285107,1.0,0.00671,1.0,0.00671,0,0,0,False
1768233027.992978,20,1768465576.9249785,37.6,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465596.9240742,1768465587.2952015,1768463419.1285107,1.0,0.00742,1.0,0.00742,0,1,0,False
1768233027.992978,20,1768465596.9863472,37.58,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465616.94855,1768465587.2952015,1768463419.1285107,1.0,0.00708,1.0,0.00708,0,0,0,False
1768233027.992978,20,1768465617.0110545,37.54,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465636.9978397,1768465587.2952015,1768463419.1285107,1.0,0.00674,1.0,0.00674,0,0,0,False
1768233027.992978,20,1768465637.0611677,37.53,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465657.0143683,1768465587.2952015,1768463419.1285107,1.0,0.00656,1.0,0.00656,0,0,0,False
1768233027.992978,20,1768465657.0761166,37.49,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465676.726654,1768465587.2952015,1768463419.1285107,1.0,0.00708,1.0,0.00708,0,0,1,False
1768233027.992978,20,1768465677.1392372,37.46,0.5727000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465696.988175,1768465587.2952015,1768463419.1285107,1.0,0.0072,1.0,0.0072,0,0,1,False
1768233027.992978,20,1768465697.4000285,37.42,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465717.1029327,1768465587.2952015,1768463419.1285107,1.0,0.00784,1.0,0.00784,False,True,1,False
1768233027.992978,20,1768465717.5154023,37.42,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465737.2188172,1768465587.2952015,1768463419.1285107,1.0,0.00647,1.0,0.00647,0,0,1,False
1768233027.992978,20,1768465737.6314049,37.39,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465757.3419223,1768465587.2952015,1768463419.1285107,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768465757.7545104,37.37,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465777.5610127,1768465768.129042,1768463419.1285107,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768465777.9730248,37.34,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465797.6436584,1768465768.129042,1768463419.1285107,1.0,0.00699,1.0,0.00699,0,0,1,False
1768233027.992978,20,1768465798.0562077,37.35,0.5712,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465817.7306318,1768465768.129042,1768463419.1285107,1.0,0.00677,1.0,0.00677,0,0,1,False
1768233027.992978,20,1768465818.1431499,37.37,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465837.8503077,1768465768.129042,1768463419.1285107,1.0,0.00717,1.0,0.00717,False,True,1,False
1768233027.992978,20,1768465838.262478,37.38,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465857.9647176,1768465768.129042,1768463419.1285107,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768465858.3769767,37.37,0.5870000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465878.0697238,1768465768.129042,1768463419.1285107,1.0,0.0069,1.0,0.0069,0,0,1,False
1768233027.992978,20,1768465878.481999,37.4,0.5828,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465898.192624,1768465768.129042,1768463419.1285107,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768465898.604689,37.44,0.5772,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465918.3136864,1768465768.129042,1768463419.1285107,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768465918.725882,37.46,0.5716,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465938.4199815,1768465768.129042,1768463419.1285107,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768465938.8321648,37.5,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465957.467278,1768465948.778058,1768463419.1285107,1.0,0.00809,1.0,0.00809,False,True,1,False
1768233027.992978,20,1768465959.1026802,37.54,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465979.0544028,1768465948.778058,1768463419.1285107,1.0,0.00729,1.0,0.00729,0,0,0,False
1768233027.992978,20,1768465979.116803,37.57,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768465999.0921907,1768465948.778058,1768463419.1285107,1.0,0.00735,1.0,0.00735,0,0,0,False
1768233027.992978,20,1768465999.1541033,37.55,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768466019.1415105,1768465948.778058,1768463419.1285107,1.0,0.00717,1.0,0.00717,0,0,0,False
1768233027.992978,20,1768466019.2033625,37.54,0.5744,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768466039.1807117,1768465948.778058,1768463419.1285107,1.0,0.00732,1.0,0.00732,0,0,0,False
1768233027.992978,20,1768466039.2429636,37.57,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768466059.2252681,1768465948.778058,1768463419.1285107,1.0,0.00806,1.0,0.00806,0,1,0,False
