experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1769407112.9780517,37.47,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407132.9084299,1769407118.3407369,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769407133.2881048,37.48,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407153.2014637,1769407118.3407369,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769407153.5817444,37.5,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407172.9934735,1769407118.3407369,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769407173.753667,37.5,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407193.2905915,1769407118.3407369,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769407194.056712,37.55,0.5877,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407214.006948,1769407118.3407369,0,1,1,1,1,0,0,0,False
1768421185.8923664,20,1769407214.0675569,37.49,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407233.9444945,1769407118.3407369,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1769407234.31672,37.51,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407254.2839775,1769407118.3407369,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407254.3626437,37.53,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407274.2988572,1769407118.3407369,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769407274.3776963,37.54,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407294.3610463,1769407118.3407369,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407294.4315026,37.59,0.5782,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407314.4071467,1769407298.3424354,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407314.486402,37.59,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407334.4228752,1769407298.3424354,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769407334.5015998,37.63,0.5773,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407354.4859142,1769407298.3424354,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407354.5624943,37.58,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407374.4962392,1769407298.3424354,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407374.5674593,37.61,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407394.5404167,1769407298.3424354,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407394.6112633,37.59,0.5745,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407414.5573924,1769407298.3424354,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407414.6382983,37.52,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407434.5979962,1769407298.3424354,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407434.676567,37.5,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407454.5897048,1769407298.3424354,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407454.7299845,37.48,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407474.6654859,1769407298.3424354,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769407475.0463622,37.47,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407494.9122133,1769407478.5006902,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407495.2921133,37.46,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407515.1469822,1769407478.5006902,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407515.5334427,37.42,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407535.4279559,1769407478.5006902,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407535.818835,37.41,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407555.75585,1769407478.5006902,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407556.1387455,37.38,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407576.0599468,1769407478.5006902,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407576.4439058,37.41,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407596.3418849,1769407478.5006902,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407596.7240765,37.39,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407616.5265398,1769407478.5006902,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769407616.9066672,37.37,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407636.845307,1769407478.5006902,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407637.2269056,37.42,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407657.0400572,1769407478.5006902,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407657.419941,37.43,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407677.4085739,1769407658.5636127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407677.7937255,37.42,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407697.6168616,1769407658.5636127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407698.0001159,37.43,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407717.7862854,1769407658.5636127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407718.166034,37.45,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407737.9947147,1769407658.5636127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407738.376272,37.47,0.5669,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407758.2482638,1769407658.5636127,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769407758.630315,37.47,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407778.6279402,1769407658.5636127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407779.0174475,37.49,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407798.910113,1769407658.5636127,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407799.2971709,37.54,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407819.2619672,1769407658.5636127,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407819.3473392,37.56,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407839.2755408,1769407838.6375375,0,0,1,0,1,0,0,0,True
1768421185.8923664,20,1769407839.3538456,37.55,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407859.280152,1769407838.6375375,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407859.3590322,37.58,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407879.3052125,1769407838.6375375,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407879.3788247,37.59,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407899.378159,1769407838.6375375,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407899.4495354,37.58,0.5794,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407919.377701,1769407838.6375375,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407919.4564188,37.6,0.573,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407939.422283,1769407838.6375375,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407939.4979408,37.56,0.5690999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407959.4640372,1769407838.6375375,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769407959.5424976,37.53,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407979.479627,1769407838.6375375,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769407979.5504165,37.5,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769407998.9453733,1769407838.6375375,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769407999.7033587,37.48,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408019.5855353,1769408018.8256104,0,0,1,0,1,False,True,1,True
1768421185.8923664,20,1769408019.9674919,37.47,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408039.8737135,1769408018.8256104,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408040.2678638,37.44,0.5773,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408060.123737,1769408018.8256104,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408060.5066595,37.43,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408080.397203,1769408018.8256104,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408080.7793067,37.41,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408100.3974652,1769408018.8256104,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408100.7894876,37.41,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408120.6659825,1769408018.8256104,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408121.0557501,37.42,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408141.004618,1769408018.8256104,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408141.3974853,37.43,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408161.271803,1769408018.8256104,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769408161.6682317,37.41,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408181.4812212,1769408018.8256104,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408181.8650637,37.42,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408201.7532265,1769408199.0643744,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1769408202.1346843,37.41,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408222.094179,1769408199.0643744,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408222.4979484,37.44,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408242.3192387,1769408199.0643744,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408242.6972866,37.47,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408262.6279423,1769408199.0643744,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408263.015531,37.46,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408282.9724054,1769408199.0643744,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408283.3744397,37.47,0.5674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408303.1132817,1769408199.0643744,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769408303.502865,37.5,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408322.992806,1769408199.0643744,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408323.7767284,37.5,0.5781000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408343.5119276,1769408199.0643744,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408343.8527644,37.55,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408363.8364086,1769408199.0643744,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769408363.9146519,37.54,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408383.9051821,1769408379.0907125,0,0,1,0,1,0,0,0,True
1768421185.8923664,20,1769408383.9753542,37.58,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408403.9253097,1769408379.0907125,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408404.0087588,37.58,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408423.9698756,1769408379.0907125,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408424.048307,37.62,0.5750000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408444.0116863,1769408379.0907125,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408444.082409,37.57,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408464.0321302,1769408379.0907125,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408464.1149325,37.57,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408484.0757225,1769408379.0907125,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408484.1524005,37.56,0.5713,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408504.1205587,1769408379.0907125,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408504.1908717,37.48,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408524.0512934,1769408379.0907125,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408524.4494808,37.5,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408543.8749893,1769408379.0907125,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408544.6349416,37.47,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408564.4808085,1769408559.0986078,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769408564.8663802,37.45,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408584.520081,1769408559.0986078,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408584.9195101,37.44,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408604.590951,1769408559.0986078,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408604.979137,37.4,0.5705,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408624.8030722,1769408559.0986078,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408625.1846433,37.41,0.5763,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408644.8933275,1769408559.0986078,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408645.301018,37.39,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408664.9675155,1769408559.0986078,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408665.3555164,37.39,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408685.2927134,1769408559.0986078,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408685.6730876,37.38,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408705.4096181,1769408559.0986078,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769408705.8065372,37.39,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408725.465158,1769408559.0986078,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408725.8461714,37.43,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408745.8239949,1769408739.2910345,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408746.2029462,37.42,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408765.9334254,1769408739.2910345,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408766.3327491,37.42,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408785.9680362,1769408739.2910345,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408786.3480794,37.46,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408806.2015457,1769408739.2910345,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408806.5918906,37.46,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408826.3270075,1769408739.2910345,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769408826.726443,37.47,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408846.3852692,1769408739.2910345,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769408846.7735248,37.5,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408866.4114854,1769408739.2910345,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408866.790309,37.55,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408886.7446856,1769408739.2910345,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408886.8266294,37.53,0.5705,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408906.8194206,1769408739.2910345,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408906.8958097,37.57,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408926.8740222,1769408919.3377867,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408926.9529595,37.59,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408946.87898,1769408919.3377867,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408946.9696612,37.58,0.5720000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408966.9473438,1769408919.3377867,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408967.0185943,37.55,0.5708,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769408986.9578815,1769408919.3377867,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769408987.0365326,37.57,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409007.0182357,1769408919.3377867,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409007.1089518,37.54,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409027.05918,1769408919.3377867,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409027.1398377,37.51,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409047.1038594,1769408919.3377867,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1769409047.1828086,37.49,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409067.053393,1769408919.3377867,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409067.4446588,37.46,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409087.3874454,1769408919.3377867,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409087.7793713,37.45,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409107.7653475,1769409099.6567655,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769409108.148507,37.43,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409127.9956164,1769409099.6567655,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409128.395744,37.42,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409148.3749225,1769409099.6567655,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409148.757692,37.4,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409168.705376,1769409099.6567655,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409169.0992422,37.42,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409188.9174387,1769409099.6567655,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769409189.3139632,37.4,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409209.2800024,1769409099.6567655,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409209.658962,37.41,0.5773,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409229.6611917,1769409099.6567655,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409230.0476558,37.39,0.5696,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409249.9225488,1769409099.6567655,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769409250.3067927,37.43,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409270.2921388,1769409099.6567655,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409270.6799185,37.42,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409290.5758438,1769409279.9369323,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409290.959599,37.44,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409310.8411572,1769409279.9369323,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409311.2260551,37.45,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409331.1099951,1769409279.9369323,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409331.491938,37.47,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409351.328257,1769409279.9369323,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409351.7160811,37.49,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409371.5767694,1769409279.9369323,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409371.9615805,37.46,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409391.8741422,1769409279.9369323,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769409392.2561443,37.52,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409412.2073646,1769409279.9369323,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409412.2857037,37.54,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409432.2339363,1769409279.9369323,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409432.3066404,37.56,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409452.2747223,1769409279.9369323,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409452.3513222,37.57,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409472.336721,1769409459.9397414,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409472.4069867,37.59,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409492.3912938,1769409459.9397414,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409492.4622772,37.59,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409512.4316692,1769409459.9397414,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409512.510265,37.57,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409532.4809468,1769409459.9397414,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409532.5518558,37.57,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409552.5261164,1769409459.9397414,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409552.6048193,37.53,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409572.598262,1769409459.9397414,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409572.677339,37.51,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409592.603921,1769409459.9397414,0,0,1,0,1,False,1,0,False
1768421185.8923664,20,1769409592.688329,37.48,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409612.546449,1769409459.9397414,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409612.9345896,37.47,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409632.8772473,1769409459.9397414,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409633.2651956,37.45,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409653.2316446,1769409640.174926,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409653.6116712,37.45,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409673.4730785,1769409640.174926,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409673.854354,37.4,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409693.8163135,1769409640.174926,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409694.2005584,37.38,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409714.057274,1769409640.174926,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409714.439649,37.38,0.5682,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409734.2909803,1769409640.174926,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769409734.671902,37.4,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409754.6396916,1769409640.174926,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409755.021514,37.39,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409774.8553164,1769409640.174926,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409775.2356386,37.42,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409795.0855882,1769409640.174926,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409795.4663079,37.44,0.5697,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409815.415262,1769409640.174926,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769409815.7972634,37.44,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409835.7904017,1769409820.4164495,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409836.1812782,37.44,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409856.0356195,1769409820.4164495,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409856.4167836,37.45,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409876.2880228,1769409820.4164495,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769409876.6685245,37.48,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409896.510449,1769409820.4164495,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409896.8901803,37.49,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409916.7901173,1769409820.4164495,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769409917.173376,37.52,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409937.1698256,1769409820.4164495,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769409937.2444417,37.53,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409957.199421,1769409820.4164495,0,0,1,0,1,False,0,0,False
1768421185.8923664,20,1769409957.2778792,37.55,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769409977.2609534,1769409820.4164495,0,0,1,0,1,False,0,0,False
