experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768233027.992978,20,1768240277.339669,37.48,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240297.3343303,1768240263.9598284,1768239179.0660143,0.00937,1.0,0.00937,1.0,False,True,1,False
1768233027.992978,20,1768240297.746264,37.49,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240317.6882715,1768240263.9598284,1768239179.0660143,0.00818,1.0,0.00818,1.0,0,0,1,False
1768233027.992978,20,1768240318.099457,37.51,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240338.0410547,1768240263.9598284,1768239179.0660143,0.00894,1.0,0.00894,1.0,0,0,0,False
1768233027.992978,20,1768240338.1035643,37.53,0.5822999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240358.0965276,1768240263.9598284,1768239179.0660143,0.00821,1.0,0.00821,1.0,0,0,0,False
1768233027.992978,20,1768240358.1585722,37.51,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240378.1193583,1768240263.9598284,1768239179.0660143,0.00885,1.0,0.00885,1.0,0,0,0,False
1768233027.992978,20,1768240378.181713,37.51,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240398.1469615,1768240263.9598284,1768239179.0660143,0.00845,1.0,0.00845,1.0,False,1,0,False
1768233027.992978,20,1768240398.2096562,37.49,0.5733,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240417.967851,1768240263.9598284,1768239179.0660143,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768240418.3798466,37.49,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240438.0492775,1768240263.9598284,1768239179.0660143,0.00851,1.0,0.00851,1.0,0,0,1,False
1768233027.992978,20,1768240438.454872,37.47,0.5852,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240458.1514757,1768240444.6218076,1768239179.0660143,0.008,1.0,0.008,1.0,0,0,1,False
1768233027.992978,20,1768240458.5634136,37.46,0.5796,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240478.2556233,1768240444.6218076,1768239179.0660143,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768240478.6668642,37.43,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240498.3466022,1768240444.6218076,1768239179.0660143,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768240498.7589967,37.48,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240518.439424,1768240444.6218076,1768239179.0660143,0.00894,1.0,0.00894,1.0,False,True,1,False
1768233027.992978,20,1768240518.852483,37.43,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240538.5229225,1768240444.6218076,1768239179.0660143,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768240538.9346516,37.45,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240558.608616,1768240444.6218076,1768239179.0660143,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768240559.0207984,37.46,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240578.7098627,1768240444.6218076,1768239179.0660143,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768240579.1223333,37.47,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240598.8100023,1768240444.6218076,1768239179.0660143,0.00848,1.0,0.00848,1.0,0,0,1,False
1768233027.992978,20,1768240599.2218869,37.5,0.5733,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240619.1111603,1768240444.6218076,1768239179.0660143,0.00803,1.0,0.00803,1.0,0,0,0,False
1768233027.992978,20,1768240619.2347937,37.47,0.5659000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240639.0312564,1768240625.5237043,1768239179.0660143,0.00925,1.0,0.00925,1.0,False,True,1,False
1768233027.992978,20,1768240639.444718,37.49,0.5820000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240659.328351,1768240625.5237043,1768239179.0660143,0.00851,1.0,0.00851,1.0,0,0,1,False
1768233027.992978,20,1768240659.7403598,37.49,0.5869,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240679.5347567,1768240625.5237043,1768239179.0660143,0.008,1.0,0.008,1.0,0,0,1,False
1768233027.992978,20,1768240679.9473202,37.49,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240699.7712421,1768240625.5237043,1768239179.0660143,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768240700.1835952,37.54,0.5767,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240720.1321585,1768240625.5237043,1768239179.0660143,0.00858,1.0,0.00858,1.0,0,0,0,False
1768233027.992978,20,1768240720.1943476,37.47,0.5699000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240739.942382,1768240625.5237043,1768239179.0660143,0.0087,1.0,0.0087,1.0,False,True,1,False
1768233027.992978,20,1768240740.3544345,37.5,0.5726,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240760.070459,1768240625.5237043,1768239179.0660143,0.00848,1.0,0.00848,1.0,0,0,0,False
1768233027.992978,20,1768240760.3758574,37.47,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240780.0325785,1768240625.5237043,1768239179.0660143,0.0087,1.0,0.0087,1.0,0,0,1,False
1768233027.992978,20,1768240780.4443324,37.46,0.5853,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240800.3822374,1768240625.5237043,1768239179.0660143,0.00778,1.0,0.00778,1.0,0,0,1,False
1768233027.992978,20,1768240800.794764,37.44,0.5795,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240820.6531193,1768240806.239697,1768239179.0660143,0.00784,1.0,0.00784,1.0,0,0,1,False
1768233027.992978,20,1768240821.0723279,37.43,0.5725,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240840.7433746,1768240806.239697,1768239179.0660143,0.00787,1.0,0.00787,1.0,0,0,1,False
1768233027.992978,20,1768240841.1546438,37.44,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240860.8480856,1768240806.239697,1768239179.0660143,0.00897,1.0,0.00897,1.0,False,True,1,False
1768233027.992978,20,1768240861.2604907,37.43,0.5831000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240880.9583201,1768240806.239697,1768239179.0660143,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768240881.3706698,37.45,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240901.065099,1768240806.239697,1768239179.0660143,0.00851,1.0,0.00851,1.0,0,0,1,False
1768233027.992978,20,1768240901.4775937,37.43,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240921.1728065,1768240806.239697,1768239179.0660143,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768240921.586076,37.4,0.5784,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240941.3064668,1768240806.239697,1768239179.0660143,0.00842,1.0,0.00842,1.0,0,0,1,False
1768233027.992978,20,1768240941.725818,37.43,0.5718,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240961.3882759,1768240806.239697,1768239179.0660143,0.00833,1.0,0.00833,1.0,0,0,1,False
1768233027.992978,20,1768240961.8004794,37.42,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768240981.4732084,1768240806.239697,1768239179.0660143,0.00925,1.0,0.00925,1.0,False,True,1,False
1768233027.992978,20,1768240981.8855255,37.48,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241001.6971934,1768240986.919584,1768239179.0660143,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768241002.109411,37.43,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241022.0586066,1768240986.919584,1768239179.0660143,0.00836,1.0,0.00836,1.0,0,0,1,False
1768233027.992978,20,1768241022.4708264,37.46,0.5813,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241042.164783,1768240986.919584,1768239179.0660143,0.00827,1.0,0.00827,1.0,0,0,1,False
1768233027.992978,20,1768241042.6051154,37.47,0.5758,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241062.2487993,1768240986.919584,1768239179.0660143,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768241062.6606042,37.5,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241082.5173542,1768240986.919584,1768239179.0660143,0.00818,1.0,0.00818,1.0,False,1,0,False
1768233027.992978,20,1768241082.7010918,37.56,0.5745,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241102.6781604,1768240986.919584,1768239179.0660143,0.00833,1.0,0.00833,1.0,0,0,0,False
1768233027.992978,20,1768241102.740719,37.52,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241122.6890104,1768240986.919584,1768239179.0660143,0.00854,1.0,0.00854,1.0,0,0,0,False
1768233027.992978,20,1768241122.7443635,37.54,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241142.6892095,1768240986.919584,1768239179.0660143,0.0079,1.0,0.0079,1.0,0,0,0,False
1768233027.992978,20,1768241142.7511494,37.57,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241162.738623,1768240986.919584,1768239179.0660143,0.00864,1.0,0.00864,1.0,0,0,0,False
1768233027.992978,20,1768241162.800536,37.5,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241182.5972705,1768241167.605182,1768239179.0660143,0.00909,1.0,0.00909,1.0,0,1,0,False
1768233027.992978,20,1768241182.8419561,37.49,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241202.7839627,1768241167.605182,1768239179.0660143,0.0079,1.0,0.0079,1.0,0,0,1,False
1768233027.992978,20,1768241203.204224,37.47,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241223.1178446,1768241167.605182,1768239179.0660143,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768241223.5308728,37.47,0.5877,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241243.2113554,1768241167.605182,1768239179.0660143,0.00827,1.0,0.00827,1.0,0,0,1,False
1768233027.992978,20,1768241243.6231046,37.44,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241263.3153334,1768241167.605182,1768239179.0660143,0.00775,1.0,0.00775,1.0,0,0,1,False
1768233027.992978,20,1768241263.726948,37.43,0.5781000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241283.4210796,1768241167.605182,1768239179.0660143,0.00793,1.0,0.00793,1.0,0,0,1,False
1768233027.992978,20,1768241283.8333106,37.36,0.5717,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241303.522004,1768241167.605182,1768239179.0660143,0.00787,1.0,0.00787,1.0,0,0,1,False
1768233027.992978,20,1768241303.9347928,37.39,0.5678,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241323.5952954,1768241167.605182,1768239179.0660143,0.0083,1.0,0.0083,1.0,False,True,1,False
1768233027.992978,20,1768241324.0078185,37.37,0.5847,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241343.6708593,1768241167.605182,1768239179.0660143,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768241344.0830808,37.4,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241363.8813694,1768241348.295923,1768239179.0660143,0.00833,1.0,0.00833,1.0,0,0,1,False
1768233027.992978,20,1768241364.2915318,37.42,0.5805,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241384.0075786,1768241348.295923,1768239179.0660143,0.00781,1.0,0.00781,1.0,0,0,1,False
1768233027.992978,20,1768241384.4202485,37.4,0.5750000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241404.1365845,1768241348.295923,1768239179.0660143,0.00836,1.0,0.00836,1.0,0,0,1,False
1768233027.992978,20,1768241404.5482767,37.42,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241424.2458766,1768241348.295923,1768239179.0660143,0.00903,1.0,0.00903,1.0,False,True,1,False
1768233027.992978,20,1768241424.6584225,37.45,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241444.362462,1768241348.295923,1768239179.0660143,0.00815,1.0,0.00815,1.0,0,0,1,False
1768233027.992978,20,1768241444.774816,37.44,0.5870000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241464.4601665,1768241348.295923,1768239179.0660143,0.00818,1.0,0.00818,1.0,0,0,1,False
1768233027.992978,20,1768241464.8725858,37.44,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241484.535123,1768241348.295923,1768239179.0660143,0.00848,1.0,0.00848,1.0,0,0,1,False
1768233027.992978,20,1768241484.9473064,37.45,0.5798,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241504.640547,1768241348.295923,1768239179.0660143,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768241505.0528178,37.48,0.574,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241524.9753287,1768241348.295923,1768239179.0660143,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768241525.3876173,37.5,0.5660000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241545.2940235,1768241528.8554657,1768239179.0660143,0.00836,1.0,0.00836,1.0,False,1,0,False
1768233027.992978,20,1768241545.4102285,37.54,0.5821000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241565.4005287,1768241528.8554657,1768239179.0660143,0.0087,1.0,0.0087,1.0,0,0,0,False
1768233027.992978,20,1768241565.4631116,37.52,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241585.4051034,1768241528.8554657,1768239179.0660143,0.00885,1.0,0.00885,1.0,0,0,0,False
1768233027.992978,20,1768241585.4675062,37.53,0.5825,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241605.437206,1768241528.8554657,1768239179.0660143,0.00879,1.0,0.00879,1.0,0,0,0,False
1768233027.992978,20,1768241605.5000823,37.52,0.5761000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241625.498933,1768241528.8554657,1768239179.0660143,0.00821,1.0,0.00821,1.0,0,0,0,False
1768233027.992978,20,1768241625.5614572,37.52,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241645.5113978,1768241528.8554657,1768239179.0660143,0.00864,1.0,0.00864,1.0,False,1,0,False
1768233027.992978,20,1768241645.5741487,37.49,0.5749000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241665.2634642,1768241528.8554657,1768239179.0660143,0.00842,1.0,0.00842,1.0,0,0,1,False
1768233027.992978,20,1768241665.6758127,37.5,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241685.0022664,1768241528.8554657,1768239179.0660143,0.00851,1.0,0.00851,1.0,0,0,1,False
1768233027.992978,20,1768241685.8251367,37.45,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241705.5082667,1768241528.8554657,1768239179.0660143,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768241705.920629,37.45,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241725.7089434,1768241709.7221894,1768239179.0660143,0.00885,1.0,0.00885,1.0,0,0,1,False
1768233027.992978,20,1768241726.1209314,37.43,0.5723,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241745.793068,1768241709.7221894,1768239179.0660143,0.00815,1.0,0.00815,1.0,0,0,1,False
1768233027.992978,20,1768241746.2056324,37.43,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241765.888756,1768241709.7221894,1768239179.0660143,0.00867,1.0,0.00867,1.0,False,True,1,False
1768233027.992978,20,1768241766.301041,37.41,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241786.003913,1768241709.7221894,1768239179.0660143,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768241786.4160957,37.42,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241806.1089528,1768241709.7221894,1768239179.0660143,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768241806.5205946,37.43,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241826.2251978,1768241709.7221894,1768239179.0660143,0.00809,1.0,0.00809,1.0,0,0,1,False
1768233027.992978,20,1768241826.6372101,37.43,0.5745,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241846.3182387,1768241709.7221894,1768239179.0660143,0.00873,1.0,0.00873,1.0,0,0,1,False
1768233027.992978,20,1768241846.7306454,37.43,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241866.4102213,1768241709.7221894,1768239179.0660143,0.00891,1.0,0.00891,1.0,False,True,1,False
1768233027.992978,20,1768241866.8224835,37.44,0.58,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241886.5132415,1768241709.7221894,1768239179.0660143,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768241886.9255974,37.45,0.5834,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241906.7309003,1768241890.3173904,1768239179.0660143,0.00879,1.0,0.00879,1.0,0,0,1,False
1768233027.992978,20,1768241907.1419737,37.47,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241926.8361266,1768241890.3173904,1768239179.0660143,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768241927.2482407,37.48,0.5731,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241947.1946301,1768241890.3173904,1768239179.0660143,0.00873,1.0,0.00873,1.0,0,0,1,False
1768233027.992978,20,1768241947.6074038,37.49,0.5672,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241967.5595229,1768241890.3173904,1768239179.0660143,0.00922,1.0,0.00922,1.0,False,True,1,False
1768233027.992978,20,1768241967.97157,37.54,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768241987.9670281,1768241890.3173904,1768239179.0660143,0.00867,1.0,0.00867,1.0,0,0,0,False
1768233027.992978,20,1768241988.0293136,37.54,0.5852,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242007.9857037,1768241890.3173904,1768239179.0660143,0.00882,1.0,0.00882,1.0,0,0,0,False
1768233027.992978,20,1768242008.0483105,37.55,0.5803,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242028.0355968,1768241890.3173904,1768239179.0660143,0.00858,1.0,0.00858,1.0,0,0,0,False
1768233027.992978,20,1768242028.098016,37.53,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242048.0451224,1768241890.3173904,1768239179.0660143,0.00867,1.0,0.00867,1.0,0,0,0,False
1768233027.992978,20,1768242048.1065524,37.55,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242068.096414,1768241890.3173904,1768239179.0660143,0.00839,1.0,0.00839,1.0,False,1,0,False
1768233027.992978,20,1768242068.1596184,37.5,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242087.686087,1768242071.162101,1768239179.0660143,0.00903,1.0,0.00903,1.0,0,0,1,False
1768233027.992978,20,1768242088.5022159,37.47,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242108.280039,1768242071.162101,1768239179.0660143,0.00873,1.0,0.00873,1.0,0,0,1,False
1768233027.992978,20,1768242108.6921554,37.47,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242128.4986386,1768242071.162101,1768239179.0660143,0.00803,1.0,0.00803,1.0,0,0,1,False
1768233027.992978,20,1768242128.9107966,37.44,0.5749000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242148.6080077,1768242071.162101,1768239179.0660143,0.00812,1.0,0.00812,1.0,0,0,1,False
1768233027.992978,20,1768242149.0187495,37.42,0.5692,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242168.7244058,1768242071.162101,1768239179.0660143,0.00873,1.0,0.00873,1.0,False,True,1,False
1768233027.992978,20,1768242169.1378627,37.42,0.5763,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242188.825225,1768242071.162101,1768239179.0660143,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768242189.2365034,37.42,0.5871000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242208.9319205,1768242071.162101,1768239179.0660143,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768242209.3366103,37.41,0.5852,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242229.0065084,1768242071.162101,1768239179.0660143,0.00815,1.0,0.00815,1.0,0,0,1,False
1768233027.992978,20,1768242229.4114687,37.41,0.5803,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242249.11605,1768242071.162101,1768239179.0660143,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768242249.519611,37.4,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242269.1164062,1768242252.6659124,1768242252.080894,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768242269.5282233,37.4,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242289.2307842,1768242252.6659124,1768242252.080894,1.0,1.0,1.0,1.0,False,True,1,False
1768233027.992978,20,1768242289.64334,37.44,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242309.3460035,1768242252.6659124,1768242252.080894,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768242309.7586892,37.45,0.5872,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242329.4542015,1768242252.6659124,1768242252.080894,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768242329.8659773,37.45,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242349.5675054,1768242252.6659124,1768242252.080894,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768242349.9791706,37.46,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242369.6711805,1768242252.6659124,1768242252.080894,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768242370.0834255,37.44,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242389.7706163,1768242252.6659124,1768242252.080894,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768242390.1831927,37.45,0.5673,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242409.8836935,1768242252.6659124,1768242252.080894,1.0,0.00769,1.0,0.00769,False,True,1,False
1768233027.992978,20,1768242410.2958498,37.48,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242429.986946,1768242252.6659124,1768242252.080894,1.0,0.00653,1.0,0.00653,0,0,1,False
1768233027.992978,20,1768242430.3915677,37.49,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242450.1602812,1768242433.326668,1768242252.080894,1.0,0.00656,1.0,0.00656,0,0,1,False
1768233027.992978,20,1768242450.5726717,37.47,0.5796,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242470.236651,1768242433.326668,1768242252.080894,1.0,0.00671,1.0,0.00671,0,0,1,False
1768233027.992978,20,1768242470.6491985,37.5,0.573,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242490.5217083,1768242433.326668,1768242252.080894,1.0,0.00711,1.0,0.00711,0,0,0,False
1768233027.992978,20,1768242490.6809857,37.59,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242510.6551278,1768242433.326668,1768242252.080894,1.0,0.00763,1.0,0.00763,False,1,0,False
1768233027.992978,20,1768242510.7107723,37.55,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242530.6596494,1768242433.326668,1768242252.080894,1.0,0.00705,1.0,0.00705,False,0,0,False
1768233027.992978,20,1768242530.7210026,37.56,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242550.7196796,1768242433.326668,1768242252.080894,1.0,0.00696,1.0,0.00696,False,0,0,False
1768233027.992978,20,1768242550.7825034,37.52,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242570.733389,1768242433.326668,1768242252.080894,1.0,0.00684,1.0,0.00684,False,0,0,False
1768233027.992978,20,1768242570.7971814,37.48,0.574,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242590.4160697,1768242433.326668,1768242252.080894,1.0,0.0072,1.0,0.0072,0,0,1,False
1768233027.992978,20,1768242590.828159,37.48,0.5672,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242610.6670272,1768242433.326668,1768242252.080894,1.0,0.00708,1.0,0.00708,False,True,1,False
1768233027.992978,20,1768242611.0784945,37.48,0.5805,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242631.0267456,1768242614.068336,1768242252.080894,1.0,0.00717,1.0,0.00717,0,0,1,False
1768233027.992978,20,1768242631.439927,37.43,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242651.158754,1768242614.068336,1768242252.080894,1.0,0.00653,1.0,0.00653,0,0,1,False
1768233027.992978,20,1768242651.5707955,37.39,0.5801,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242671.259748,1768242614.068336,1768242252.080894,1.0,0.00714,1.0,0.00714,0,0,1,False
1768233027.992978,20,1768242671.671681,37.37,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242691.3945105,1768242614.068336,1768242252.080894,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768242691.806445,37.38,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242711.496652,1768242614.068336,1768242252.080894,1.0,0.00775,1.0,0.00775,False,True,1,False
1768233027.992978,20,1768242711.90873,37.38,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242731.60204,1768242614.068336,1768242252.080894,1.0,0.00726,1.0,0.00726,0,0,1,False
1768233027.992978,20,1768242732.01123,37.39,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242751.7130616,1768242614.068336,1768242252.080894,1.0,0.00717,1.0,0.00717,0,0,1,False
1768233027.992978,20,1768242752.1252835,37.31,0.478,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242771.7766526,1768242614.068336,1768242252.080894,1.0,0.00745,1.0,0.00745,False,True,1,False
1768233027.992978,20,1768242772.1896663,37.2,0.5403,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242791.8801272,1768242614.068336,1768242252.080894,1.0,0.00766,1.0,0.00766,False,True,1,False
1768233027.992978,20,1768242792.292909,37.01,0.5946,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242812.0770206,1768242794.8713574,1768242252.080894,1.0,0.00641,1.0,0.00641,0,0,1,False
1768233027.992978,20,1768242812.4892628,36.72,0.40409999999999996,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768242832.1999578,1768242794.8713574,1768242252.080894,1.0,0.0079,1.0,0.0079,False,True,1,False
