experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768957255.0221,20,1769151435.5996292,31.83,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151455.469268,1769151322.5538282,1769150779.9827912,1.0,0.00613,1.0,0.00613,0,0,1,False
1768957255.0221,20,1769151455.8821845,31.88,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151475.6994848,1769151322.5538282,1769150779.9827912,1.0,0.00677,1.0,0.00677,False,True,1,False
1768957255.0221,20,1769151476.112301,31.85,0.5753,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151495.9560127,1769151322.5538282,1769150779.9827912,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769151496.373468,31.86,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151516.3697612,1769151503.1172705,1769150779.9827912,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769151516.7880776,31.9,0.5682,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151536.6824107,1769151503.1172705,1769150779.9827912,1.0,0.00735,1.0,0.00735,False,True,1,False
1768957255.0221,20,1769151537.095084,31.86,0.5749000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151556.9787211,1769151503.1172705,1769150779.9827912,1.0,0.00629,1.0,0.00629,0,0,1,False
1768957255.0221,20,1769151557.3911967,31.86,0.5881000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151577.2746575,1769151503.1172705,1769150779.9827912,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769151577.6925726,31.91,0.5734,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151597.5381963,1769151503.1172705,1769150779.9827912,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769151597.95494,31.89,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151617.8425534,1769151503.1172705,1769150779.9827912,1.0,0.00748,1.0,0.00748,False,True,1,False
1768957255.0221,20,1769151618.2556033,31.87,0.589,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151638.1338358,1769151503.1172705,1769150779.9827912,1.0,0.00613,1.0,0.00613,0,0,1,False
1768957255.0221,20,1769151638.547099,31.88,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151658.4235296,1769151503.1172705,1769150779.9827912,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769151658.8399794,31.86,0.5634,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151678.7488031,1769151503.1172705,1769150779.9827912,1.0,0.00757,1.0,0.00757,False,True,1,False
1768957255.0221,20,1769151679.1633365,31.92,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151699.1589775,1769151683.8305743,1769150779.9827912,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769151699.575894,31.87,0.5754,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151719.4437027,1769151683.8305743,1769150779.9827912,1.0,0.00607,1.0,0.00607,0,0,1,False
1768957255.0221,20,1769151719.8614204,31.9,0.5645,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151739.6854384,1769151683.8305743,1769150779.9827912,1.0,0.0069,1.0,0.0069,False,True,1,False
1768957255.0221,20,1769151740.0914109,31.9,0.5888,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151759.977688,1769151683.8305743,1769150779.9827912,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769151760.3902416,31.9,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151780.3278925,1769151683.8305743,1769150779.9827912,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769151780.746454,31.91,0.5635,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151800.6193557,1769151683.8305743,1769150779.9827912,1.0,0.00745,1.0,0.00745,False,True,1,False
1768957255.0221,20,1769151801.0336144,31.9,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151820.9229515,1769151683.8305743,1769150779.9827912,1.0,0.0062,1.0,0.0062,0,0,1,False
1768957255.0221,20,1769151821.336299,31.96,0.5811999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151841.2179492,1769151683.8305743,1769150779.9827912,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769151841.6314793,31.9,0.5654,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151861.4787877,1769151683.8305743,1769150779.9827912,1.0,0.00735,1.0,0.00735,False,True,1,False
1768957255.0221,20,1769151861.8944206,31.93,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151881.8721032,1769151864.486049,1769150779.9827912,1.0,0.00623,1.0,0.00623,0,0,1,False
1768957255.0221,20,1769151882.2914236,31.91,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151902.1568859,1769151864.486049,1769150779.9827912,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769151902.5749543,31.91,0.5682,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151922.4397922,1769151864.486049,1769150779.9827912,1.0,0.00665,1.0,0.00665,False,True,1,False
1768957255.0221,20,1769151922.8553243,31.91,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151942.7574224,1769151864.486049,1769150779.9827912,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769151943.1698942,31.92,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151963.0556967,1769151864.486049,1769150779.9827912,1.0,0.00629,1.0,0.00629,0,0,1,False
1768957255.0221,20,1769151963.4688954,31.9,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769151983.341644,1769151864.486049,1769150779.9827912,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769151983.7476645,31.94,0.5732,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152003.6195786,1769151864.486049,1769150779.9827912,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769152004.0380673,31.96,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152023.891498,1769151864.486049,1769150779.9827912,1.0,0.0062,1.0,0.0062,0,0,1,False
1768957255.0221,20,1769152024.2976847,31.93,0.5722,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152044.1740096,1769152045.104029,1769150779.9827912,1.0,0.00613,1.0,0.00613,0,0,1,False
1768957255.0221,20,1769152045.1071084,31.93,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152065.0093293,1769152045.104029,1769150779.9827912,1.0,0.00732,1.0,0.00732,False,True,1,False
1768957255.0221,20,1769152065.426768,31.95,0.5885,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152085.320692,1769152045.104029,1769150779.9827912,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769152085.7332244,31.93,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152105.567675,1769152045.104029,1769150779.9827912,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769152105.9857972,31.93,0.5638000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152125.877368,1769152045.104029,1769150779.9827912,1.0,0.00677,1.0,0.00677,False,True,1,False
1768957255.0221,20,1769152126.293893,31.94,0.588,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152146.1634142,1769152045.104029,1769150779.9827912,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769152146.5828416,31.95,0.5802,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152166.4553359,1769152045.104029,1769150779.9827912,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769152166.8744614,31.96,0.5638000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152186.742056,1769152045.104029,1769150779.9827912,1.0,0.00754,1.0,0.00754,False,True,1,False
1768957255.0221,20,1769152187.1606266,31.97,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152207.0879083,1769152045.104029,1769150779.9827912,1.0,0.00616,1.0,0.00616,0,0,1,False
1768957255.0221,20,1769152207.5083213,31.95,0.5816,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152227.488178,1769152225.854355,1769150779.9827912,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769152227.8957896,31.96,0.5623,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152247.7653956,1769152225.854355,1769150779.9827912,1.0,0.00687,1.0,0.00687,False,True,1,False
1768957255.0221,20,1769152248.1808608,31.95,0.585,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152268.0330558,1769152225.854355,1769150779.9827912,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769152268.45112,31.96,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152288.3234456,1769152225.854355,1769150779.9827912,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769152288.7298956,31.96,0.5659000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152308.5907714,1769152225.854355,1769150779.9827912,1.0,0.00735,1.0,0.00735,False,True,1,False
1768957255.0221,20,1769152309.0072443,31.96,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152328.8683507,1769152225.854355,1769150779.9827912,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769152329.2807565,31.97,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152349.1392305,1769152225.854355,1769150779.9827912,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769152349.5516596,31.95,0.5672,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152369.4049525,1769152225.854355,1769150779.9827912,1.0,0.00677,1.0,0.00677,False,True,1,False
1768957255.0221,20,1769152369.8234663,31.96,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152389.7195194,1769152225.854355,1769150779.9827912,1.0,0.00623,1.0,0.00623,0,0,1,False
1768957255.0221,20,1769152390.138033,32.01,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152410.1015544,1769152406.785666,1769150779.9827912,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769152410.5195527,32.0,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152430.4115553,1769152406.785666,1769150779.9827912,1.0,0.00687,1.0,0.00687,False,True,1,False
1768957255.0221,20,1769152430.8290522,32.02,0.5778,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152450.6981692,1769152406.785666,1769150779.9827912,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769152451.1152332,31.98,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152471.0184348,1769152406.785666,1769150779.9827912,1.0,0.00647,1.0,0.00647,0,0,1,False
1768957255.0221,20,1769152471.4347308,31.97,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152491.2797415,1769152406.785666,1769150779.9827912,1.0,0.00623,1.0,0.00623,0,0,1,False
1768957255.0221,20,1769152491.6996086,31.96,0.5716,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152511.5188224,1769152406.785666,1769150779.9827912,1.0,0.00632,1.0,0.00632,0,0,1,False
1768957255.0221,20,1769152511.9327834,31.99,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152531.8089545,1769152406.785666,1769150779.9827912,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769152532.2249963,31.99,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152552.110634,1769152406.785666,1769150779.9827912,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769152552.5227964,32.01,0.5658,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152572.3984103,1769152406.785666,1769150779.9827912,1.0,0.00699,1.0,0.00699,False,True,1,False
1768957255.0221,20,1769152572.8101423,32.0,0.588,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152592.7952926,1769152587.4184277,1769150779.9827912,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769152593.2117872,32.01,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152613.0746636,1769152587.4184277,1769150779.9827912,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769152613.4858625,32.03,0.5661,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152633.356313,1769152587.4184277,1769150779.9827912,1.0,0.00763,1.0,0.00763,False,True,1,False
1768957255.0221,20,1769152633.764486,32.04,0.5879,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152653.6526396,1769152587.4184277,1769150779.9827912,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1769152654.0685933,32.01,0.5752,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152673.9301624,1769152587.4184277,1769150779.9827912,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769152674.3457258,32.06,0.5648,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152694.2281694,1769152587.4184277,1769150779.9827912,1.0,0.00757,1.0,0.00757,False,True,1,False
1768957255.0221,20,1769152694.646399,32.04,0.5881000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152714.5329015,1769152587.4184277,1769150779.9827912,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769152714.9498622,32.08,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152734.8165662,1769152587.4184277,1769150779.9827912,1.0,0.00632,1.0,0.00632,0,0,1,False
1768957255.0221,20,1769152735.2266066,32.03,0.5629,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152755.084316,1769152587.4184277,1769150779.9827912,1.0,0.00681,1.0,0.00681,False,True,1,False
1768957255.0221,20,1769152755.4988933,32.06,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152775.4719453,1769152768.008024,1769150779.9827912,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769152775.885156,32.04,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152795.7765958,1769152768.008024,1769150779.9827912,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1769152796.1952348,32.09,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152816.06029,1769152768.008024,1769150779.9827912,1.0,0.00742,1.0,0.00742,False,True,1,False
1768957255.0221,20,1769152816.4761412,32.07,0.5881000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152836.3223739,1769152768.008024,1769150779.9827912,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769152836.7349474,32.04,0.5753,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152856.600984,1769152768.008024,1769150779.9827912,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769152857.0171313,32.07,0.563,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152876.8717253,1769152768.008024,1769150779.9827912,1.0,0.00732,1.0,0.00732,False,True,1,False
1768957255.0221,20,1769152877.282145,32.07,0.5871000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152897.1278183,1769152768.008024,1769150779.9827912,1.0,0.0065,1.0,0.0065,0,0,1,False
1768957255.0221,20,1769152897.5439076,32.08,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152917.4324987,1769152768.008024,1769150779.9827912,1.0,0.00623,1.0,0.00623,0,0,1,False
1768957255.0221,20,1769152917.8505435,32.08,0.5626,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152937.7363284,1769152768.008024,1769150779.9827912,1.0,0.00751,1.0,0.00751,False,True,1,False
1768957255.0221,20,1769152938.1520822,32.1,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152958.122163,1769152948.5901542,1769150779.9827912,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769152958.5397758,32.1,0.5760000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152978.409907,1769152948.5901542,1769150779.9827912,1.0,0.00613,1.0,0.00613,0,0,1,False
1768957255.0221,20,1769152978.8285773,32.05,0.5644,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769152998.6587875,1769152948.5901542,1769150779.9827912,1.0,0.00751,1.0,0.00751,False,True,1,False
1768957255.0221,20,1769152999.0777185,32.08,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153018.9372761,1769152948.5901542,1769150779.9827912,1.0,0.00632,1.0,0.00632,0,0,1,False
1768957255.0221,20,1769153019.3512704,32.08,0.578,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153039.2306757,1769152948.5901542,1769150779.9827912,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769153039.6431153,32.08,0.563,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153059.5172179,1769152948.5901542,1769150779.9827912,1.0,0.00748,1.0,0.00748,False,True,1,False
1768957255.0221,20,1769153059.935731,32.08,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153079.8203504,1769152948.5901542,1769150779.9827912,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769153080.235857,32.09,0.5789,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153100.1113265,1769152948.5901542,1769150779.9827912,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769153100.52383,32.09,0.5637,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153120.3531656,1769152948.5901542,1769150779.9827912,1.0,0.0076,1.0,0.0076,False,True,1,False
1768957255.0221,20,1769153120.7692454,32.09,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153140.7486353,1769153129.1588016,1769150779.9827912,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769153141.1678083,32.09,0.5767,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153161.018191,1769153129.1588016,1769150779.9827912,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769153161.432738,32.08,0.5623,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153181.3212686,1769153129.1588016,1769150779.9827912,1.0,0.00757,1.0,0.00757,False,True,1,False
1768957255.0221,20,1769153181.7348967,32.13,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153201.5921412,1769153129.1588016,1769150779.9827912,1.0,0.00629,1.0,0.00629,0,0,1,False
1768957255.0221,20,1769153202.0109954,32.08,0.5813,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153221.8541672,1769153129.1588016,1769150779.9827912,1.0,0.00647,1.0,0.00647,0,0,1,False
1768957255.0221,20,1769153222.2726674,32.11,0.5655,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153242.1609066,1769153129.1588016,1769150779.9827912,1.0,0.00742,1.0,0.00742,False,True,1,False
1768957255.0221,20,1769153242.5733297,32.1,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153262.4456103,1769153129.1588016,1769150779.9827912,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769153262.8548322,32.11,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153282.7227333,1769153129.1588016,1769150779.9827912,1.0,0.00616,1.0,0.00616,0,0,1,False
1768957255.0221,20,1769153283.1285727,32.09,0.5678,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153303.0014126,1769153129.1588016,1769150779.9827912,1.0,0.00723,1.0,0.00723,False,True,1,False
1768957255.0221,20,1769153303.4149575,32.13,0.5749000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153323.3901634,1769153309.7341032,1769150779.9827912,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769153323.8072455,32.13,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153343.7063885,1769153309.7341032,1769150779.9827912,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769153344.120304,32.1,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153364.0114622,1769153309.7341032,1769150779.9827912,1.0,0.00623,1.0,0.00623,0,0,1,False
1768957255.0221,20,1769153364.4255738,32.11,0.5718,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153384.325659,1769153309.7341032,1769150779.9827912,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1769153384.7409155,32.11,0.5885,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153404.587407,1769153309.7341032,1769150779.9827912,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769153405.0029578,32.09,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153424.882159,1769153309.7341032,1769150779.9827912,1.0,0.00659,1.0,0.00659,0,0,1,False
1768957255.0221,20,1769153425.2974894,32.12,0.5640999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153445.19821,1769153309.7341032,1769150779.9827912,1.0,0.00699,1.0,0.00699,False,True,1,False
1768957255.0221,20,1769153445.6146247,32.12,0.5879,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153465.4691699,1769153309.7341032,1769150779.9827912,1.0,0.00632,1.0,0.00632,0,0,1,False
1768957255.0221,20,1769153465.8854759,32.14,0.5785,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153485.7679005,1769153309.7341032,1769150779.9827912,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769153486.184137,32.14,0.5603,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153506.149864,1769153490.4376185,1769150779.9827912,1.0,0.00754,1.0,0.00754,False,True,1,False
1768957255.0221,20,1769153506.568242,32.13,0.5881000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153526.4289398,1769153490.4376185,1769150779.9827912,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769153526.841975,32.13,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153546.7261798,1769153490.4376185,1769150779.9827912,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769153547.1417165,32.09,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153567.0102575,1769153490.4376185,1769150779.9827912,1.0,0.00739,1.0,0.00739,False,True,1,False
1768957255.0221,20,1769153567.4172826,32.14,0.5750000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153587.289633,1769153490.4376185,1769150779.9827912,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769153587.7045937,32.13,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153607.5759923,1769153490.4376185,1769150779.9827912,1.0,0.0062,1.0,0.0062,0,0,1,False
1768957255.0221,20,1769153607.9910092,32.12,0.5714,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153627.8734186,1769153490.4376185,1769150779.9827912,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769153628.2912478,32.14,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153648.1679614,1769153490.4376185,1769150779.9827912,1.0,0.00745,1.0,0.00745,False,True,1,False
1768957255.0221,20,1769153648.5865564,32.13,0.5895,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153668.4112918,1769153490.4376185,1769150779.9827912,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769153668.8282344,32.15,0.5735,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153688.8081121,1769153671.0032232,1769150779.9827912,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769153689.2265897,32.14,0.5666,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153709.1337152,1769153671.0032232,1769150779.9827912,1.0,0.00772,1.0,0.00772,False,True,1,False
1768957255.0221,20,1769153709.5461404,32.14,0.5887,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153729.4049494,1769153671.0032232,1769150779.9827912,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769153729.81792,32.14,0.5769,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153749.6901932,1769153671.0032232,1769150779.9827912,1.0,0.00623,1.0,0.00623,0,0,1,False
1768957255.0221,20,1769153750.1061995,32.15,0.5632,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153769.9576755,1769153671.0032232,1769150779.9827912,1.0,0.00699,1.0,0.00699,False,True,1,False
1768957255.0221,20,1769153770.3746836,32.14,0.588,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153790.223347,1769153671.0032232,1769150779.9827912,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769153790.6336658,32.17,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153810.4895227,1769153671.0032232,1769150779.9827912,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769153810.9050372,32.17,0.5627000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153830.7906072,1769153671.0032232,1769150779.9827912,1.0,0.00687,1.0,0.00687,False,True,1,False
1768957255.0221,20,1769153831.2076168,32.17,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153850.6615634,1769153852.1304097,1769153851.5910356,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769153852.1334798,32.17,0.5809000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153872.0050242,1769153852.1304097,1769153851.5910356,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769153872.4130282,32.16,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153892.2422712,1769153852.1304097,1769153851.5910356,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769153892.6559405,32.19,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153912.4943144,1769153852.1304097,1769153851.5910356,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769153912.91352,32.18,0.5897,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153932.7862608,1769153852.1304097,1769153851.5910356,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769153933.199568,32.17,0.5799000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153953.040892,1769153852.1304097,1769153851.5910356,0.00839,1.0,0.00839,1.0,0,0,1,False
1768957255.0221,20,1769153953.4559317,32.18,0.5628000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153973.3286188,1769153852.1304097,1769153851.5910356,0.00888,1.0,0.00888,1.0,False,True,1,False
1768957255.0221,20,1769153973.7418735,32.18,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769153993.6253247,1769153852.1304097,1769153851.5910356,0.00772,1.0,0.00772,1.0,0,0,1,False
