experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768233027.992978,20,1768382067.1217525,37.53,0.5724,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382087.1191053,1768381926.6315815,1768380480.821692,0.0087,1.0,0.0087,1.0,0,0,0,False
1768233027.992978,20,1768382087.1803622,37.56,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382106.6045344,1768382107.184395,1768380480.821692,0.00934,1.0,0.00934,1.0,0,1,0,False
1768233027.992978,20,1768382107.187286,37.56,0.5802,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382127.1569195,1768382107.184395,1768380480.821692,0.00861,1.0,0.00861,1.0,0,0,0,False
1768233027.992978,20,1768382127.2198255,37.57,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382147.1745372,1768382107.184395,1768380480.821692,0.00797,1.0,0.00797,1.0,0,0,0,False
1768233027.992978,20,1768382147.237375,37.52,0.578,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382167.19184,1768382107.184395,1768380480.821692,0.00891,1.0,0.00891,1.0,0,0,0,False
1768233027.992978,20,1768382167.2541966,37.45,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382186.9996102,1768382107.184395,1768380480.821692,0.00821,1.0,0.00821,1.0,0,0,1,False
1768233027.992978,20,1768382187.4045193,37.49,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382207.0197415,1768382107.184395,1768380480.821692,0.00867,1.0,0.00867,1.0,False,True,1,False
1768233027.992978,20,1768382207.4320726,37.48,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382227.0778856,1768382107.184395,1768380480.821692,0.00854,1.0,0.00854,1.0,0,0,1,False
1768233027.992978,20,1768382227.4898539,37.43,0.5871000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382247.1664097,1768382107.184395,1768380480.821692,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768382247.5786507,37.39,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382267.2820654,1768382107.184395,1768380480.821692,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768382267.694515,37.4,0.5799000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382286.9893825,1768382287.9187036,1768380480.821692,0.00885,1.0,0.00885,1.0,0,0,1,False
1768233027.992978,20,1768382287.921613,37.43,0.5735,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382307.6050951,1768382287.9187036,1768380480.821692,0.00836,1.0,0.00836,1.0,0,0,1,False
1768233027.992978,20,1768382308.017373,37.42,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382327.7056222,1768382287.9187036,1768380480.821692,0.00934,1.0,0.00934,1.0,False,True,1,False
1768233027.992978,20,1768382328.1179645,37.42,0.5819,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382347.811019,1768382287.9187036,1768380480.821692,0.00827,1.0,0.00827,1.0,0,0,1,False
1768233027.992978,20,1768382348.222491,37.47,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382367.918562,1768382287.9187036,1768380480.821692,0.00812,1.0,0.00812,1.0,0,0,1,False
1768233027.992978,20,1768382368.331024,37.44,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382388.0510693,1768382287.9187036,1768380480.821692,0.0083,1.0,0.0083,1.0,0,0,1,False
1768233027.992978,20,1768382388.4631925,37.44,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382408.1651351,1768382287.9187036,1768380480.821692,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768382408.5772398,37.44,0.5733,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382428.2897763,1768382287.9187036,1768380480.821692,0.00812,1.0,0.00812,1.0,0,0,1,False
1768233027.992978,20,1768382428.7021184,37.46,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382448.3923962,1768382287.9187036,1768380480.821692,0.00922,1.0,0.00922,1.0,False,True,1,False
1768233027.992978,20,1768382448.80449,37.52,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382468.785754,1768382468.4795902,1768380480.821692,0.00815,1.0,0.00815,1.0,0,0,0,False
1768233027.992978,20,1768382468.8476038,37.53,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382488.8053272,1768382468.4795902,1768380480.821692,0.0079,1.0,0.0079,1.0,0,0,0,False
1768233027.992978,20,1768382488.8680823,37.59,0.5792,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382508.833347,1768382468.4795902,1768380480.821692,0.00787,1.0,0.00787,1.0,0,0,0,False
1768233027.992978,20,1768382508.8896453,37.57,0.5732,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382528.871759,1768382468.4795902,1768380480.821692,0.00864,1.0,0.00864,1.0,0,0,0,False
1768233027.992978,20,1768382528.9338548,37.54,0.5668,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382548.9052753,1768382468.4795902,1768380480.821692,0.00928,1.0,0.00928,1.0,0,1,0,False
1768233027.992978,20,1768382548.9670475,37.55,0.5795,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382568.943071,1768382468.4795902,1768380480.821692,0.00842,1.0,0.00842,1.0,0,0,0,False
1768233027.992978,20,1768382569.005663,37.5,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382588.9260697,1768382468.4795902,1768380480.821692,0.00806,1.0,0.00806,1.0,0,0,0,False
1768233027.992978,20,1768382589.04941,37.46,0.5821000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382608.7446754,1768382468.4795902,1768380480.821692,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768382609.1563928,37.48,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382628.8822844,1768382468.4795902,1768380480.821692,0.00854,1.0,0.00854,1.0,0,0,1,False
1768233027.992978,20,1768382629.2935205,37.44,0.5715,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382649.0816693,1768382649.0802314,1768380480.821692,0.0087,1.0,0.0087,1.0,0,0,1,False
1768233027.992978,20,1768382649.4937546,37.46,0.5668,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382669.1913464,1768382649.0802314,1768380480.821692,0.0087,1.0,0.0087,1.0,False,True,1,False
1768233027.992978,20,1768382669.604166,37.44,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382689.2929015,1768382649.0802314,1768380480.821692,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768382689.7051427,37.43,0.5885,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382709.4016857,1768382649.0802314,1768380480.821692,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768382709.8116286,37.43,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382729.4626184,1768382649.0802314,1768380480.821692,0.00809,1.0,0.00809,1.0,0,0,1,False
1768233027.992978,20,1768382729.8743465,37.39,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382749.5713143,1768382649.0802314,1768380480.821692,0.00803,1.0,0.00803,1.0,0,0,1,False
1768233027.992978,20,1768382749.9835463,37.42,0.5755,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382769.6903257,1768382649.0802314,1768380480.821692,0.00842,1.0,0.00842,1.0,0,0,1,False
1768233027.992978,20,1768382770.1026485,37.41,0.5690999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382789.796733,1768382649.0802314,1768380480.821692,0.00934,1.0,0.00934,1.0,False,True,1,False
1768233027.992978,20,1768382790.2090127,37.47,0.5750000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382809.9099312,1768382649.0802314,1768380480.821692,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768382810.3218048,37.51,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382830.2916205,1768382829.698015,1768380480.821692,0.00848,1.0,0.00848,1.0,0,0,0,False
1768233027.992978,20,1768382830.3551118,37.45,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382850.0056071,1768382829.698015,1768380480.821692,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768382850.4177835,37.47,0.5781000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382870.4133556,1768382829.698015,1768380480.821692,0.00833,1.0,0.00833,1.0,0,0,1,False
1768233027.992978,20,1768382870.822393,37.48,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382890.5438054,1768382829.698015,1768380480.821692,0.0087,1.0,0.0087,1.0,0,0,1,False
1768233027.992978,20,1768382890.9550407,37.55,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382910.952019,1768382829.698015,1768380480.821692,0.0094,1.0,0.0094,1.0,False,1,0,False
1768233027.992978,20,1768382911.0141432,37.6,0.5819,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382930.9904356,1768382829.698015,1768380480.821692,0.00812,1.0,0.00812,1.0,False,0,0,False
1768233027.992978,20,1768382931.0527842,37.55,0.5853,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382951.0394773,1768382829.698015,1768380480.821692,0.00903,1.0,0.00903,1.0,False,0,0,False
1768233027.992978,20,1768382951.1019802,37.55,0.5816,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382971.0840523,1768382829.698015,1768380480.821692,0.00845,1.0,0.00845,1.0,False,0,0,False
1768233027.992978,20,1768382971.1466675,37.51,0.5753,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768382991.088291,1768382829.698015,1768380480.821692,0.00854,1.0,0.00854,1.0,False,0,0,False
1768233027.992978,20,1768382991.1511397,37.52,0.5689000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383011.1410832,1768383010.2275183,1768380480.821692,0.00946,1.0,0.00946,1.0,False,1,0,False
1768233027.992978,20,1768383011.2037058,37.5,0.5727000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383031.0028386,1768383010.2275183,1768380480.821692,0.00812,1.0,0.00812,1.0,0,0,0,False
1768233027.992978,20,1768383031.247534,37.47,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383051.1576405,1768383010.2275183,1768380480.821692,0.00873,1.0,0.00873,1.0,0,0,1,False
1768233027.992978,20,1768383051.5696895,37.45,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383071.2616513,1768383010.2275183,1768380480.821692,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768383071.6801558,37.43,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383091.3907926,1768383010.2275183,1768380480.821692,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768383091.8024592,37.43,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383111.4721196,1768383010.2275183,1768380480.821692,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768383111.8841412,37.39,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383131.582077,1768383010.2275183,1768380480.821692,0.00858,1.0,0.00858,1.0,0,0,1,False
1768233027.992978,20,1768383131.9941852,37.36,0.5675,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383151.6776369,1768383010.2275183,1768380480.821692,0.00916,1.0,0.00916,1.0,False,True,1,False
1768233027.992978,20,1768383152.0908,37.4,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383171.780163,1768383010.2275183,1768380480.821692,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768383172.192221,37.38,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383192.0015073,1768383190.76755,1768380480.821692,0.00858,1.0,0.00858,1.0,0,0,1,False
1768233027.992978,20,1768383192.4133568,37.35,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383212.1235907,1768383190.76755,1768380480.821692,0.00894,1.0,0.00894,1.0,0,0,1,False
1768233027.992978,20,1768383212.536405,37.37,0.5752,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383232.20097,1768383190.76755,1768380480.821692,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768383232.6061776,37.42,0.5694,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383252.320746,1768383190.76755,1768380480.821692,0.00882,1.0,0.00882,1.0,False,True,1,False
1768233027.992978,20,1768383252.7335634,37.41,0.5746,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383272.427546,1768383190.76755,1768380480.821692,0.00836,1.0,0.00836,1.0,0,0,1,False
1768233027.992978,20,1768383272.8393493,37.4,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383292.5380082,1768383190.76755,1768380480.821692,0.00882,1.0,0.00882,1.0,0,0,1,False
1768233027.992978,20,1768383292.9498801,37.41,0.5843,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383312.6418066,1768383190.76755,1768380480.821692,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768383313.0537171,37.48,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383332.7534857,1768383190.76755,1768380480.821692,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768383333.165316,37.49,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383352.859784,1768383190.76755,1768380480.821692,0.00845,1.0,0.00845,1.0,0,0,1,False
1768233027.992978,20,1768383353.2727923,37.54,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383373.2263877,1768383371.2944038,1768380480.821692,0.00861,1.0,0.00861,1.0,False,1,0,False
1768233027.992978,20,1768383373.288931,37.52,0.5774,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383393.2704089,1768383371.2944038,1768380480.821692,0.00812,1.0,0.00812,1.0,0,0,0,False
1768233027.992978,20,1768383393.332966,37.5,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383413.1556861,1768383371.2944038,1768380480.821692,0.00845,1.0,0.00845,1.0,0,0,0,False
1768233027.992978,20,1768383413.3774354,37.55,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383433.319904,1768383371.2944038,1768380480.821692,0.00876,1.0,0.00876,1.0,0,0,0,False
1768233027.992978,20,1768383433.3820415,37.52,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383453.3514416,1768383371.2944038,1768380480.821692,0.00891,1.0,0.00891,1.0,0,0,0,False
1768233027.992978,20,1768383453.4138727,37.54,0.5707,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383473.3758104,1768383371.2944038,1768380480.821692,0.00885,1.0,0.00885,1.0,0,0,0,False
1768233027.992978,20,1768383473.438169,37.54,0.5696,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383493.4162054,1768383371.2944038,1768380480.821692,0.00934,1.0,0.00934,1.0,False,1,0,False
1768233027.992978,20,1768383493.4785469,37.51,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383513.4789524,1768383371.2944038,1768380480.821692,0.00897,1.0,0.00897,1.0,0,0,0,False
1768233027.992978,20,1768383513.5416756,37.47,0.5852,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383533.1359482,1768383371.2944038,1768380480.821692,0.00824,1.0,0.00824,1.0,0,0,1,False
1768233027.992978,20,1768383533.548608,37.46,0.5820000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383553.397868,1768383552.5750291,1768383552.013515,0.00897,1.0,0.00897,1.0,0,0,1,False
1768233027.992978,20,1768383553.8102472,37.42,0.5757,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383573.5204058,1768383552.5750291,1768383552.013515,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768383573.932768,37.43,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383593.6299055,1768383552.5750291,1768383552.013515,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768383594.035661,37.38,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383613.7382326,1768383552.5750291,1768383552.013515,1.0,1.0,1.0,1.0,False,True,1,False
1768233027.992978,20,1768383614.1503985,37.37,0.5843,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383633.8419368,1768383552.5750291,1768383552.013515,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768383634.2543104,37.38,0.5879,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383653.952732,1768383552.5750291,1768383552.013515,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768383654.3651698,37.38,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383674.0789855,1768383552.5750291,1768383552.013515,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768383674.4907033,37.37,0.5809000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383694.1914394,1768383552.5750291,1768383552.013515,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768383694.6038148,37.37,0.5747,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383714.3011532,1768383552.5750291,1768383552.013515,1.0,0.00659,1.0,0.00659,0,0,1,False
1768233027.992978,20,1768383714.7133672,37.36,0.5685,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383734.5294495,1768383733.2959843,1768383552.013515,1.0,0.00797,1.0,0.00797,False,True,1,False
1768233027.992978,20,1768383734.9414694,37.39,0.5758,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383754.6220977,1768383733.2959843,1768383552.013515,1.0,0.00659,1.0,0.00659,0,0,1,False
1768233027.992978,20,1768383755.034322,37.41,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383774.7242274,1768383733.2959843,1768383552.013515,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768383775.13642,37.41,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383794.837191,1768383733.2959843,1768383552.013515,1.0,0.00693,1.0,0.00693,0,0,1,False
1768233027.992978,20,1768383795.2494092,37.43,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383814.9341326,1768383733.2959843,1768383552.013515,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768383815.3458924,37.43,0.5750000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383835.0090485,1768383733.2959843,1768383552.013515,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768383835.4226737,37.49,0.5685,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383855.1403143,1768383733.2959843,1768383552.013515,1.0,0.00757,1.0,0.00757,False,True,1,False
1768233027.992978,20,1768383855.5523968,37.55,0.5789,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383875.5115087,1768383733.2959843,1768383552.013515,1.0,0.00699,1.0,0.00699,0,0,0,False
1768233027.992978,20,1768383875.572912,37.55,0.5852,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383895.5317078,1768383733.2959843,1768383552.013515,1.0,0.0072,1.0,0.0072,0,0,0,False
1768233027.992978,20,1768383895.5940087,37.57,0.5815,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383915.5916564,1768383913.8353112,1768383552.013515,1.0,0.00671,1.0,0.00671,0,0,0,False
1768233027.992978,20,1768383915.6537685,37.56,0.5732,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383935.6388667,1768383913.8353112,1768383552.013515,1.0,0.00726,1.0,0.00726,0,0,0,False
1768233027.992978,20,1768383935.701473,37.57,0.5666,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383955.6462514,1768383913.8353112,1768383552.013515,1.0,0.00772,1.0,0.00772,0,1,0,False
1768233027.992978,20,1768383955.7081456,37.57,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383975.6641934,1768383913.8353112,1768383552.013515,1.0,0.00659,1.0,0.00659,0,0,0,False
1768233027.992978,20,1768383975.7272346,37.53,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768383995.6681492,1768383913.8353112,1768383552.013515,1.0,0.0072,1.0,0.0072,0,0,0,False
1768233027.992978,20,1768383995.7307265,37.5,0.5820000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384014.9454496,1768383913.8353112,1768383552.013515,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768384015.760149,37.44,0.5767,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384035.4536812,1768383913.8353112,1768383552.013515,1.0,0.00696,1.0,0.00696,0,0,1,False
1768233027.992978,20,1768384035.864999,37.42,0.5713,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384055.549166,1768383913.8353112,1768383552.013515,1.0,0.00684,1.0,0.00684,0,0,1,False
1768233027.992978,20,1768384055.9614484,37.4,0.5695,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384075.6308439,1768383913.8353112,1768383552.013515,1.0,0.00787,1.0,0.00787,False,True,1,False
1768233027.992978,20,1768384076.0430522,37.39,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384095.8579857,1768384094.6244912,1768383552.013515,1.0,0.0065,1.0,0.0065,0,0,1,False
1768233027.992978,20,1768384096.2707324,37.37,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384115.9839728,1768384094.6244912,1768383552.013515,1.0,0.00726,1.0,0.00726,0,0,1,False
1768233027.992978,20,1768384116.3960226,37.33,0.5788000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384136.0519266,1768384094.6244912,1768383552.013515,1.0,0.00653,1.0,0.00653,0,0,1,False
1768233027.992978,20,1768384136.4573493,37.39,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384156.1799617,1768384094.6244912,1768383552.013515,1.0,0.00711,1.0,0.00711,0,0,1,False
1768233027.992978,20,1768384156.590233,37.37,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384176.288873,1768384094.6244912,1768383552.013515,1.0,0.0079,1.0,0.0079,False,True,1,False
1768233027.992978,20,1768384176.701458,37.38,0.5831000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384196.3815079,1768384094.6244912,1768383552.013515,1.0,0.00653,1.0,0.00653,0,0,1,False
1768233027.992978,20,1768384196.793883,37.38,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384216.499857,1768384094.6244912,1768383552.013515,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768384216.911668,37.42,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384236.6173203,1768384094.6244912,1768383552.013515,1.0,0.0072,1.0,0.0072,0,0,1,False
1768233027.992978,20,1768384237.029683,37.45,0.5778,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384256.675107,1768384094.6244912,1768383552.013515,1.0,0.00668,1.0,0.00668,0,0,1,False
1768233027.992978,20,1768384257.0874102,37.47,0.5713,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384276.9120047,1768384275.2654636,1768383552.013515,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768384277.3241,37.47,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384297.2773483,1768384275.2654636,1768383552.013515,1.0,0.00742,1.0,0.00742,False,True,1,False
1768233027.992978,20,1768384297.6896281,37.49,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384317.5137699,1768384275.2654636,1768383552.013515,1.0,0.00702,1.0,0.00702,0,0,1,False
1768233027.992978,20,1768384317.92572,37.51,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384337.9170318,1768384275.2654636,1768383552.013515,1.0,0.00726,1.0,0.00726,0,0,0,False
1768233027.992978,20,1768384337.9784286,37.54,0.5817,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384357.9647956,1768384275.2654636,1768383552.013515,1.0,0.0069,1.0,0.0069,0,0,0,False
1768233027.992978,20,1768384358.0268674,37.55,0.5751,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384378.009357,1768384275.2654636,1768383552.013515,1.0,0.0072,1.0,0.0072,0,0,0,False
1768233027.992978,20,1768384378.0719416,37.57,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384398.067977,1768384275.2654636,1768383552.013515,1.0,0.00711,1.0,0.00711,0,1,0,False
1768233027.992978,20,1768384398.1303718,37.54,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384418.0897,1768384275.2654636,1768383552.013515,1.0,0.00726,1.0,0.00726,0,0,0,False
1768233027.992978,20,1768384418.1519375,37.49,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384438.0664816,1768384275.2654636,1768383552.013515,1.0,0.00647,1.0,0.00647,0,0,1,False
1768233027.992978,20,1768384438.478775,37.45,0.5819,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384458.4440897,1768384455.977039,1768383552.013515,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768384458.8565586,37.42,0.5751,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384478.5598698,1768384455.977039,1768383552.013515,1.0,0.00711,1.0,0.00711,0,0,1,False
1768233027.992978,20,1768384478.971609,37.43,0.5693,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384498.661262,1768384455.977039,1768383552.013515,1.0,0.00787,1.0,0.00787,False,True,1,False
1768233027.992978,20,1768384499.0736778,37.37,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384518.7384574,1768384455.977039,1768383552.013515,1.0,0.00674,1.0,0.00674,0,0,1,False
1768233027.992978,20,1768384519.1499527,37.34,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384538.8654983,1768384455.977039,1768383552.013515,1.0,0.00653,1.0,0.00653,0,0,1,False
1768233027.992978,20,1768384539.277513,37.35,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384558.9909887,1768384455.977039,1768383552.013515,1.0,0.0072,1.0,0.0072,0,0,1,False
1768233027.992978,20,1768384559.4031858,37.37,0.5794,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384579.0941496,1768384455.977039,1768383552.013515,1.0,0.00696,1.0,0.00696,0,0,1,False
1768233027.992978,20,1768384579.5060055,37.37,0.5738000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384599.214714,1768384455.977039,1768383552.013515,1.0,0.00647,1.0,0.00647,0,0,1,False
1768233027.992978,20,1768384599.6266866,37.41,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384619.3264484,1768384455.977039,1768383552.013515,1.0,0.00787,1.0,0.00787,False,True,1,False
1768233027.992978,20,1768384619.738822,37.39,0.5813,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768384639.5151277,1768384636.6452932,1768383552.013515,1.0,0.00659,1.0,0.00659,0,0,1,False
