experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768237752.324081,20,1768401544.7942252,37.41,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401564.4836423,1768401507.572389,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401564.865507,37.41,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401584.8034768,1768401507.572389,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401585.1973763,37.42,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401605.1948397,1768401507.572389,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401605.5915065,37.42,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401625.2784195,1768401507.572389,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401625.6657748,37.43,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401645.5254338,1768401507.572389,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401645.9072182,37.45,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401665.6536922,1768401507.572389,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401666.0601003,37.48,0.5836,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401686.0421457,1768401507.572389,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401686.4214673,37.49,0.5765,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401706.3618875,1768401687.944536,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401706.7457464,37.5,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401725.3580465,1768401687.944536,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768401726.9465077,37.51,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401746.926685,1768401687.944536,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768401746.9958954,37.58,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401766.9507892,1768401687.944536,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768401767.0293381,37.57,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401786.9707255,1768401687.944536,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768401787.0591664,37.59,0.5714,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401807.02888,1768401687.944536,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768401807.1089413,37.6,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401827.0834994,1768401687.944536,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768401827.156839,37.61,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401847.0982053,1768401687.944536,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768401847.1804507,37.56,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401867.118682,1768401687.944536,0,0,1,0,1,0,1,0,False
1768237752.324081,20,1768401867.197418,37.56,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401887.135008,1768401867.9757733,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768401887.205855,37.5,0.5782,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401906.035293,1768401867.9757733,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401907.2195504,37.48,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401927.095959,1768401867.9757733,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401927.4806,37.45,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401947.3389134,1768401867.9757733,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401947.7220078,37.43,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401967.52152,1768401867.9757733,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401967.9215252,37.42,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768401987.8693845,1768401867.9757733,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768401988.2517583,37.42,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402008.074525,1768401867.9757733,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402008.453496,37.4,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402028.2623472,1768401867.9757733,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402028.6592577,37.41,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402048.508626,1768402048.1286464,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768402048.8903987,37.38,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402068.5159554,1768402048.1286464,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402068.9021592,37.43,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402088.6936142,1768402048.1286464,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402089.0923638,37.45,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402109.029837,1768402048.1286464,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402109.4206896,37.45,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402129.3547595,1768402048.1286464,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402129.736699,37.45,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402149.6475039,1768402048.1286464,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402150.0356154,37.49,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402169.9562085,1768402048.1286464,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402170.338517,37.49,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402190.061281,1768402048.1286464,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402190.4492068,37.53,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402210.39071,1768402048.1286464,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768402210.46111,37.52,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402230.4379935,1768402228.1908715,0,0,1,0,1,0,0,0,True
1768237752.324081,20,1768402230.5167205,37.54,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402250.4902582,1768402228.1908715,0,0,1,0,1,0,1,0,False
1768237752.324081,20,1768402250.560427,37.61,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402270.5210943,1768402228.1908715,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768402270.5921748,37.58,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402290.5802464,1768402228.1908715,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768402290.6510665,37.56,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402310.64521,1768402228.1908715,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768402310.716813,37.55,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402330.707414,1768402228.1908715,0,0,1,0,1,0,1,0,False
1768237752.324081,20,1768402330.7782147,37.5,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402350.5448177,1768402228.1908715,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768402350.8389995,37.5,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402370.2593293,1768402228.1908715,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402371.0251114,37.49,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402390.9282165,1768402228.1908715,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402391.3221657,37.45,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402411.1755037,1768402408.501157,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768402411.5627325,37.43,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402431.4070544,1768402408.501157,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402431.7868629,37.45,0.5769,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402451.6435933,1768402408.501157,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402452.0249405,37.42,0.5705,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402471.8702197,1768402408.501157,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402472.2576115,37.42,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402492.1858943,1768402408.501157,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402492.5731125,37.4,0.5842,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402512.4125674,1768402408.501157,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402512.7924716,37.37,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402532.670339,1768402408.501157,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402533.05351,37.44,0.5716,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402552.9559007,1768402408.501157,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402553.3427522,37.44,0.5747,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402573.1598527,1768402408.501157,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402573.5397153,37.45,0.5855,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402593.4160638,1768402588.8620074,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768402593.7991052,37.47,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402613.6539397,1768402588.8620074,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402614.0399313,37.48,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402633.9313457,1768402588.8620074,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402634.3140585,37.48,0.5738000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402654.1165204,1768402588.8620074,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402654.4971917,37.48,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402674.2073643,1768402588.8620074,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768402674.5871613,37.52,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402694.5645666,1768402588.8620074,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768402694.6374943,37.56,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402714.606397,1768402588.8620074,0,0,1,0,1,0,1,0,False
1768237752.324081,20,1768402714.6770089,37.59,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402734.6573184,1768402588.8620074,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768402734.7361093,37.59,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402754.7268977,1768402588.8620074,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768402754.805746,37.59,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402774.8003786,1768402768.872729,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768402774.8741057,37.59,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402794.8505235,1768402768.872729,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768402794.929388,37.55,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402814.9138076,1768402768.872729,0,1,1,1,1,0,0,0,False
1768237752.324081,20,1768402814.9754446,37.5,0.5792,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402834.737376,1768402768.872729,0,1,1,1,1,0,0,0,False
1768237752.324081,20,1768402835.0201464,37.49,0.5740999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402854.8299198,1768402768.872729,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768402855.2118895,37.46,0.5686,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402875.2046804,1768402768.872729,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768402875.5849526,37.45,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402895.5287886,1768402768.872729,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768402895.912095,37.43,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402915.7804556,1768402768.872729,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768402916.158504,37.39,0.5860000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402936.1115716,1768402768.872729,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768402936.493387,37.35,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402956.3574529,1768402949.1406133,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768402956.737336,37.35,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402976.5813985,1768402949.1406133,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768402976.9624343,37.35,0.5716,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768402996.805864,1768402949.1406133,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768402997.1874228,37.32,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403017.025735,1768402949.1406133,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768403017.405472,37.34,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403037.2908688,1768402949.1406133,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403037.6725771,37.35,0.5856,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403057.6031325,1768402949.1406133,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403057.9889574,37.34,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403077.6165264,1768402949.1406133,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403077.998488,37.34,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403097.8759627,1768402949.1406133,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403098.2637622,37.32,0.5729,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403118.0983171,1768402949.1406133,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403118.48601,37.34,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403138.3483624,1768403129.236613,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768403138.732488,37.39,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403158.638007,1768403129.236613,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403159.0196009,37.43,0.5860000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403178.8923357,1768403129.236613,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403179.2759285,37.41,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403199.1705866,1768403129.236613,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403199.5516582,37.43,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403219.4510229,1768403129.236613,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403219.8308208,37.46,0.5745,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403239.6674862,1768403129.236613,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403240.0552642,37.46,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403259.8456552,1768403129.236613,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768403260.2272437,37.47,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403280.1946952,1768403129.236613,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403280.5952296,37.5,0.5870000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403299.8949597,1768403129.236613,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403300.6546402,37.51,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403320.6030881,1768403309.288398,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768403320.6734507,37.53,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403340.6269996,1768403309.288398,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768403340.7089443,37.54,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403360.6994042,1768403309.288398,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768403360.76983,37.57,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403380.7154708,1768403309.288398,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768403380.7847264,37.58,0.5731,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403400.7399461,1768403309.288398,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768403400.8309038,37.58,0.5843,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403420.8321633,1768403309.288398,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768403420.9071243,37.57,0.5836,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403440.8597581,1768403309.288398,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768403440.9386654,37.54,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403460.9056158,1768403309.288398,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768403460.9883556,37.52,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403480.9719505,1768403309.288398,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768403481.0589232,37.5,0.5670000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403500.642137,1768403489.3328078,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768403501.4020474,37.5,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403520.837839,1768403489.3328078,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403521.6246665,37.47,0.5855,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403541.5570884,1768403489.3328078,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403541.9515288,37.47,0.5855,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403561.8181164,1768403489.3328078,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403562.2064567,37.43,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403582.1671238,1768403489.3328078,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403582.5598955,37.43,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403602.30052,1768403489.3328078,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403602.680719,37.43,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403622.5824764,1768403489.3328078,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403622.9700272,37.4,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403642.9369426,1768403489.3328078,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768403643.3377604,37.42,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403663.0105844,1768403489.3328078,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403663.3915246,37.4,0.588,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403683.3580475,1768403669.4821403,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403683.738479,37.42,0.5851,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403703.413852,1768403669.4821403,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403703.8105965,37.43,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403723.5854006,1768403669.4821403,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403723.9704564,37.43,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403743.593777,1768403669.4821403,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403743.9753082,37.43,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403763.6511064,1768403669.4821403,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403764.0482862,37.42,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403783.8498695,1768403669.4821403,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403784.2382102,37.46,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403803.8719225,1768403669.4821403,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403804.261822,37.46,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403824.0269127,1768403669.4821403,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403824.4197764,37.46,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403844.0604262,1768403669.4821403,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403844.4400785,37.49,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403864.1685305,1768403849.7810736,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768403864.555557,37.5,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403884.4483929,1768403849.7810736,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768403884.6181624,37.53,0.5670000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403904.593125,1768403849.7810736,0,1,0,1,0,False,1,0,False
1768237752.324081,20,1768403904.6631103,37.55,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403924.6642303,1768403849.7810736,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768403924.7365768,37.59,0.5848,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403944.7358007,1768403849.7810736,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768403944.8265026,37.56,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403964.7725587,1768403849.7810736,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768403964.8438354,37.56,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768403984.7839644,1768403849.7810736,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768403984.8606954,37.58,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404004.7899354,1768403849.7810736,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768404004.871765,37.56,0.5686,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404024.8326082,1768403849.7810736,0,1,0,1,0,False,1,0,False
1768237752.324081,20,1768404024.9039228,37.53,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404044.849165,1768404029.8045378,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768404044.9257138,37.53,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404064.83852,1768404029.8045378,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768404064.9298363,37.49,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404084.596315,1768404029.8045378,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404084.9783707,37.47,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404104.7232258,1768404029.8045378,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404105.113994,37.45,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404124.8597846,1768404029.8045378,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404125.2586668,37.45,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404144.9445908,1768404029.8045378,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768404145.3245482,37.44,0.5846,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404165.1314385,1768404029.8045378,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404165.511782,37.43,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404185.1943963,1768404029.8045378,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404185.591118,37.44,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404205.2907476,1768404029.8045378,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404205.6725836,37.39,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404225.5544517,1768404209.9045732,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404225.9483535,37.39,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404245.6629322,1768404209.9045732,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404246.0614398,37.42,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404265.6961749,1768404209.9045732,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768404266.0784686,37.43,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404285.8936584,1768404209.9045732,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404286.2783759,37.42,0.5868,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404305.9917517,1768404209.9045732,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404306.3887045,37.45,0.5855,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404326.027459,1768404209.9045732,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404326.407132,37.45,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404346.2501695,1768404209.9045732,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404346.6379125,37.45,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404366.4052477,1768404209.9045732,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404366.8019757,37.47,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404386.764088,1768404209.9045732,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404387.1440108,37.49,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404407.0344598,1768404390.1832466,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768404407.4160447,37.5,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768404426.805883,1768404390.1832466,0,1,0,1,0,0,0,0,False
