experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768233027.992978,20,1768632180.262033,37.46,0.5758,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632200.045111,1768632179.3476212,1768629288.73397,0.00903,1.0,0.00903,1.0,0,0,1,False
1768233027.992978,20,1768632200.4582763,37.45,0.5699000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632220.1705964,1768632179.3476212,1768629288.73397,0.00815,1.0,0.00815,1.0,False,True,1,False
1768233027.992978,20,1768632220.5828376,37.4,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632240.2478142,1768632179.3476212,1768629288.73397,0.00906,1.0,0.00906,1.0,0,0,1,False
1768233027.992978,20,1768632240.660148,37.37,0.5872,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632260.3634763,1768632179.3476212,1768629288.73397,0.00894,1.0,0.00894,1.0,0,0,1,False
1768233027.992978,20,1768632260.7760153,37.31,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632280.4812229,1768632179.3476212,1768629288.73397,0.00815,1.0,0.00815,1.0,0,0,1,False
1768233027.992978,20,1768632280.8933911,37.34,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632300.5892239,1768632179.3476212,1768629288.73397,0.0087,1.0,0.0087,1.0,0,0,1,False
1768233027.992978,20,1768632301.0026898,37.31,0.5771000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632320.7031248,1768632179.3476212,1768629288.73397,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768632321.1160476,37.34,0.5711,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632340.8257172,1768632179.3476212,1768629288.73397,0.00851,1.0,0.00851,1.0,0,0,1,False
1768233027.992978,20,1768632341.2378857,37.35,0.5686,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632361.1275058,1768632360.7156086,1768632360.1910083,0.00894,1.0,0.00894,1.0,False,True,1,False
1768233027.992978,20,1768632361.5405524,37.32,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632381.2273526,1768632360.7156086,1768632360.1910083,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768632381.6395464,37.33,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632401.337666,1768632360.7156086,1768632360.1910083,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768632401.749665,37.37,0.5794,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632421.454201,1768632360.7156086,1768632360.1910083,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768632421.866347,37.36,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632441.5520508,1768632360.7156086,1768632360.1910083,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768632441.9637587,37.4,0.5690999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632461.6560616,1768632360.7156086,1768632360.1910083,1.0,1.0,1.0,1.0,False,True,1,False
1768233027.992978,20,1768632462.0620263,37.41,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632481.76953,1768632360.7156086,1768632360.1910083,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768632482.1793575,37.42,0.5920000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632501.8871422,1768632360.7156086,1768632360.1910083,1.0,0.00693,1.0,0.00693,0,0,1,False
1768233027.992978,20,1768632502.2995067,37.44,0.5891,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632521.9839027,1768632360.7156086,1768632360.1910083,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768632522.396194,37.49,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632542.1907456,1768632541.3683057,1768632360.1910083,1.0,0.0069,1.0,0.0069,0,0,1,False
1768233027.992978,20,1768632542.6029656,37.51,0.5720000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632562.5661194,1768632541.3683057,1768632360.1910083,1.0,0.00674,1.0,0.00674,0,0,0,False
1768233027.992978,20,1768632562.6282494,37.57,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632582.623436,1768632541.3683057,1768632360.1910083,1.0,0.008,1.0,0.008,False,1,0,False
1768233027.992978,20,1768632582.6859605,37.61,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632602.671038,1768632541.3683057,1768632360.1910083,1.0,0.00702,1.0,0.00702,False,0,0,False
1768233027.992978,20,1768632602.7332158,37.59,0.5816,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632622.7264543,1768632541.3683057,1768632360.1910083,1.0,0.00662,1.0,0.00662,False,0,0,False
1768233027.992978,20,1768632622.7881446,37.63,0.5747,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632642.734831,1768632541.3683057,1768632360.1910083,1.0,0.0072,1.0,0.0072,False,0,0,False
1768233027.992978,20,1768632642.7972848,37.59,0.5668,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632662.772996,1768632541.3683057,1768632360.1910083,1.0,0.00803,1.0,0.00803,False,1,0,False
1768233027.992978,20,1768632662.836041,37.56,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632682.8076322,1768632541.3683057,1768632360.1910083,1.0,0.00693,1.0,0.00693,False,0,0,False
1768233027.992978,20,1768632682.8701065,37.53,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632702.8283572,1768632541.3683057,1768632360.1910083,1.0,0.00723,1.0,0.00723,0,0,0,False
1768233027.992978,20,1768632702.8905208,37.47,0.5801,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632722.6681554,1768632722.2555099,1768632360.1910083,1.0,0.00662,1.0,0.00662,0,0,1,False
1768233027.992978,20,1768632723.0794578,37.42,0.5715,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632742.7766697,1768632722.2555099,1768632360.1910083,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768632743.1889815,37.34,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632762.8949747,1768632722.2555099,1768632360.1910083,1.0,0.00693,1.0,0.00693,0,0,1,False
1768233027.992978,20,1768632763.307046,37.37,0.5872,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632782.986504,1768632722.2555099,1768632360.1910083,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768632783.3979838,37.29,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632803.0997694,1768632722.2555099,1768632360.1910083,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768632803.5114608,37.3,0.5795,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632823.1951842,1768632722.2555099,1768632360.1910083,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768632823.607666,37.31,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632843.3082922,1768632722.2555099,1768632360.1910083,1.0,0.00677,1.0,0.00677,0,0,1,False
1768233027.992978,20,1768632843.7202172,37.33,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632863.4121037,1768632722.2555099,1768632360.1910083,1.0,0.00793,1.0,0.00793,False,True,1,False
1768233027.992978,20,1768632863.8184638,37.32,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632883.5093539,1768632722.2555099,1768632360.1910083,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768632883.9215562,37.35,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632903.723457,1768632902.8996985,1768632360.1910083,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768632904.135447,37.36,0.5756,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632923.8429787,1768632902.8996985,1768632360.1910083,1.0,0.00696,1.0,0.00696,0,0,1,False
1768233027.992978,20,1768632924.2545226,37.4,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632943.940423,1768632902.8996985,1768632360.1910083,1.0,0.00751,1.0,0.00751,False,True,1,False
1768233027.992978,20,1768632944.3525374,37.4,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632964.0282488,1768632902.8996985,1768632360.1910083,1.0,0.00711,1.0,0.00711,0,0,1,False
1768233027.992978,20,1768632964.4395206,37.46,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768632984.1583607,1768632902.8996985,1768632360.1910083,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768632984.5711339,37.47,0.5798,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633004.317966,1768632902.8996985,1768632360.1910083,1.0,0.00702,1.0,0.00702,0,0,1,False
1768233027.992978,20,1768633004.7299232,37.57,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633024.7258961,1768632902.8996985,1768632360.1910083,1.0,0.00739,1.0,0.00739,0,0,0,False
1768233027.992978,20,1768633024.787889,37.6,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633044.7560627,1768632902.8996985,1768632360.1910083,1.0,0.00757,1.0,0.00757,0,1,0,False
1768233027.992978,20,1768633044.8190823,37.62,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633064.766381,1768632902.8996985,1768632360.1910083,1.0,0.00674,1.0,0.00674,0,0,0,False
1768233027.992978,20,1768633064.829275,37.61,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633084.8197637,1768633083.4683087,1768632360.1910083,1.0,0.00735,1.0,0.00735,0,0,0,False
1768233027.992978,20,1768633084.8826022,37.58,0.5727000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633104.8420541,1768633083.4683087,1768632360.1910083,1.0,0.00662,1.0,0.00662,0,0,0,False
1768233027.992978,20,1768633104.9045417,37.58,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633124.8816617,1768633083.4683087,1768632360.1910083,1.0,0.00803,1.0,0.00803,0,1,0,False
1768233027.992978,20,1768633124.9441063,37.49,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633144.825873,1768633083.4683087,1768632360.1910083,1.0,0.00662,1.0,0.00662,0,0,1,False
1768233027.992978,20,1768633145.2378902,37.45,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633165.17108,1768633083.4683087,1768632360.1910083,1.0,0.0072,1.0,0.0072,0,0,1,False
1768233027.992978,20,1768633165.5830061,37.38,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633185.2739458,1768633083.4683087,1768632360.1910083,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768633185.6872134,37.34,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633205.3933039,1768633083.4683087,1768632360.1910083,1.0,0.00742,1.0,0.00742,0,0,1,False
1768233027.992978,20,1768633205.8053322,37.32,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633225.4740682,1768633083.4683087,1768632360.1910083,1.0,0.00812,1.0,0.00812,False,True,1,False
1768233027.992978,20,1768633225.8862684,37.33,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633245.5318723,1768633083.4683087,1768632360.1910083,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768633245.937434,37.3,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633265.7562659,1768633264.1041355,1768632360.1910083,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768633266.1680088,37.31,0.5783,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633285.8365328,1768633264.1041355,1768632360.1910083,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768633286.2482944,37.3,0.5713,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633305.9407043,1768633264.1041355,1768632360.1910083,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768633306.3515413,37.31,0.5714,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633326.0545468,1768633264.1041355,1768632360.1910083,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768633326.4679112,37.37,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633346.1480277,1768633264.1041355,1768632360.1910083,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768633346.5602593,37.37,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633366.2610211,1768633264.1041355,1768632360.1910083,1.0,0.00708,1.0,0.00708,0,0,1,False
1768233027.992978,20,1768633366.672693,37.38,0.5782,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633386.3521469,1768633264.1041355,1768632360.1910083,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768633386.7646236,37.41,0.5710000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633406.4625785,1768633264.1041355,1768632360.1910083,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768633406.8749075,37.47,0.5733,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633426.5530581,1768633264.1041355,1768632360.1910083,1.0,0.00742,1.0,0.00742,0,0,1,False
1768233027.992978,20,1768633426.965304,37.5,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633446.424455,1768633444.7276273,1768632360.1910083,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768633447.2480752,37.52,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633467.2473028,1768633444.7276273,1768632360.1910083,1.0,0.00668,1.0,0.00668,0,0,0,False
1768233027.992978,20,1768633467.3090534,37.56,0.5731,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633487.3060696,1768633444.7276273,1768632360.1910083,1.0,0.00732,1.0,0.00732,0,0,0,False
1768233027.992978,20,1768633487.3679214,37.55,0.568,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633507.309354,1768633444.7276273,1768632360.1910083,1.0,0.008,1.0,0.008,0,1,0,False
1768233027.992978,20,1768633507.3715723,37.61,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633527.3175611,1768633444.7276273,1768632360.1910083,1.0,0.00671,1.0,0.00671,0,0,0,False
1768233027.992978,20,1768633527.380133,37.59,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633547.3523185,1768633444.7276273,1768632360.1910083,1.0,0.00674,1.0,0.00674,0,0,0,False
1768233027.992978,20,1768633547.4147515,37.52,0.5759000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633567.385924,1768633444.7276273,1768632360.1910083,1.0,0.00732,1.0,0.00732,0,0,0,False
1768233027.992978,20,1768633567.4478798,37.5,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633587.1996279,1768633444.7276273,1768632360.1910083,1.0,0.00732,1.0,0.00732,False,1,0,False
1768233027.992978,20,1768633587.5052307,37.47,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633607.43775,1768633444.7276273,1768632360.1910083,1.0,0.00662,1.0,0.00662,0,0,1,False
1768233027.992978,20,1768633607.849368,37.43,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633627.645344,1768633625.606438,1768632360.1910083,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768633628.0567486,37.38,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633647.7621758,1768633625.606438,1768632360.1910083,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768633648.1739109,37.34,0.5735,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633667.8640473,1768633625.606438,1768632360.1910083,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768633668.2673836,37.37,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633687.9622242,1768633625.606438,1768632360.1910083,1.0,0.00806,1.0,0.00806,False,True,1,False
1768233027.992978,20,1768633688.3748205,37.27,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633708.0683186,1768633625.606438,1768632360.1910083,1.0,0.00681,1.0,0.00681,0,0,1,False
1768233027.992978,20,1768633708.4804368,37.3,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633728.1865404,1768633625.606438,1768632360.1910083,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768633728.5994434,37.28,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633748.3011925,1768633625.606438,1768632360.1910083,1.0,0.00681,1.0,0.00681,0,0,1,False
1768233027.992978,20,1768633748.7130969,37.3,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633768.3953154,1768633625.606438,1768632360.1910083,1.0,0.00714,1.0,0.00714,0,0,1,False
1768233027.992978,20,1768633768.8076022,37.35,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633788.5000932,1768633625.606438,1768632360.1910083,1.0,0.00797,1.0,0.00797,False,True,1,False
1768233027.992978,20,1768633788.9128752,37.35,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633808.7301967,1768633806.2545626,1768632360.1910083,1.0,0.00693,1.0,0.00693,0,0,1,False
1768233027.992978,20,1768633809.1410918,37.38,0.5820000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633828.8328583,1768633806.2545626,1768632360.1910083,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768633829.2451992,37.4,0.5759000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633848.948713,1768633806.2545626,1768632360.1910083,1.0,0.00745,1.0,0.00745,0,0,1,False
1768233027.992978,20,1768633849.3539212,37.45,0.5689000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633869.0650234,1768633806.2545626,1768632360.1910083,1.0,0.00809,1.0,0.00809,False,True,1,False
1768233027.992978,20,1768633869.4768808,37.46,0.5819,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633889.1261635,1768633806.2545626,1768632360.1910083,1.0,0.00726,1.0,0.00726,0,0,1,False
1768233027.992978,20,1768633889.5378587,37.5,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633908.9259481,1768633806.2545626,1768632360.1910083,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768633909.7462857,37.52,0.5787,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633929.7340212,1768633806.2545626,1768632360.1910083,1.0,0.00732,1.0,0.00732,0,0,0,False
1768233027.992978,20,1768633929.796473,37.55,0.5709000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633949.7752512,1768633806.2545626,1768632360.1910083,1.0,0.00723,1.0,0.00723,0,0,0,False
1768233027.992978,20,1768633949.8380172,37.63,0.5724,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633969.790611,1768633806.2545626,1768632360.1910083,1.0,0.00665,1.0,0.00665,0,0,0,False
1768233027.992978,20,1768633969.8466842,37.61,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768633989.7911649,1768633986.810698,1768632360.1910083,1.0,0.00717,1.0,0.00717,0,0,0,False
1768233027.992978,20,1768633989.853216,37.6,0.5787,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634009.820695,1768633986.810698,1768632360.1910083,1.0,0.00677,1.0,0.00677,0,0,0,False
1768233027.992978,20,1768634009.8832965,37.53,0.5710000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634029.85278,1768633986.810698,1768632360.1910083,1.0,0.00687,1.0,0.00687,0,0,0,False
1768233027.992978,20,1768634029.9059901,37.5,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634049.1867476,1768633986.810698,1768632360.1910083,1.0,0.00677,1.0,0.00677,0,0,1,False
1768233027.992978,20,1768634050.0114675,37.41,0.5872,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634069.7711504,1768633986.810698,1768632360.1910083,1.0,0.00677,1.0,0.00677,0,0,1,False
1768233027.992978,20,1768634070.1830225,37.4,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634089.8647723,1768633986.810698,1768632360.1910083,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768634090.2762802,37.34,0.5792,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634109.9925873,1768633986.810698,1768632360.1910083,1.0,0.00708,1.0,0.00708,0,0,1,False
1768233027.992978,20,1768634110.4046416,37.31,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634130.0898433,1768633986.810698,1768632360.1910083,1.0,0.00681,1.0,0.00681,0,0,1,False
1768233027.992978,20,1768634130.5014694,37.32,0.568,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634150.1626723,1768633986.810698,1768632360.1910083,1.0,0.008,1.0,0.008,False,True,1,False
1768233027.992978,20,1768634150.5758004,37.3,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634170.381413,1768634167.5137548,1768632360.1910083,1.0,0.00671,1.0,0.00671,0,0,1,False
1768233027.992978,20,1768634170.7931159,37.28,0.5821000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634190.4955115,1768634167.5137548,1768632360.1910083,1.0,0.00656,1.0,0.00656,0,0,1,False
1768233027.992978,20,1768634190.9074643,37.29,0.5764,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634210.617265,1768634167.5137548,1768632360.1910083,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768634211.0299032,37.34,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634230.7291794,1768634167.5137548,1768632360.1910083,1.0,0.00778,1.0,0.00778,False,True,1,False
1768233027.992978,20,1768634231.1415896,37.36,0.5786,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634250.8383672,1768634167.5137548,1768632360.1910083,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768634251.2501535,37.37,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634270.9014661,1768634167.5137548,1768632360.1910083,1.0,0.00668,1.0,0.00668,0,0,1,False
1768233027.992978,20,1768634271.3138402,37.38,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634291.0058467,1768634167.5137548,1768632360.1910083,1.0,0.00696,1.0,0.00696,0,0,1,False
1768233027.992978,20,1768634291.4182944,37.39,0.5749000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634311.118491,1768634167.5137548,1768632360.1910083,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768634311.530878,37.44,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634331.2228234,1768634167.5137548,1768632360.1910083,1.0,0.00763,1.0,0.00763,False,True,1,False
1768233027.992978,20,1768634331.634714,37.5,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634351.0222418,1768634348.1470442,1768632360.1910083,1.0,0.00702,1.0,0.00702,0,0,1,False
1768233027.992978,20,1768634351.8445525,37.5,0.5831000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634371.6317666,1768634348.1470442,1768632360.1910083,1.0,0.00705,1.0,0.00705,0,0,0,False
1768233027.992978,20,1768634371.8763354,37.49,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634391.8634794,1768634348.1470442,1768632360.1910083,1.0,0.00714,1.0,0.00714,0,0,1,False
1768233027.992978,20,1768634392.2666795,37.57,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634412.2354448,1768634348.1470442,1768632360.1910083,1.0,0.00757,1.0,0.00757,0,1,0,False
1768233027.992978,20,1768634412.2980082,37.59,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634432.2949731,1768634348.1470442,1768632360.1910083,1.0,0.00702,1.0,0.00702,0,0,0,False
1768233027.992978,20,1768634432.3569098,37.55,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634452.3189907,1768634348.1470442,1768632360.1910083,1.0,0.00717,1.0,0.00717,0,0,0,False
1768233027.992978,20,1768634452.3814714,37.54,0.5784,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634472.369017,1768634348.1470442,1768632360.1910083,1.0,0.00674,1.0,0.00674,0,0,0,False
1768233027.992978,20,1768634472.43103,37.52,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634492.3992426,1768634348.1470442,1768632360.1910083,1.0,0.00723,1.0,0.00723,0,0,0,False
1768233027.992978,20,1768634492.4616883,37.47,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634512.194859,1768634348.1470442,1768632360.1910083,1.0,0.00687,1.0,0.00687,0,0,1,False
1768233027.992978,20,1768634512.6067858,37.43,0.5872,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634532.3911395,1768634528.6938753,1768632360.1910083,1.0,0.00687,1.0,0.00687,0,0,1,False
1768233027.992978,20,1768634532.80382,37.4,0.5825,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634552.486649,1768634528.6938753,1768632360.1910083,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768634552.8996496,37.35,0.5765,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634572.6048968,1768634528.6938753,1768632360.1910083,1.0,0.00677,1.0,0.00677,0,0,1,False
1768233027.992978,20,1768634573.0168772,37.34,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634592.7078688,1768634528.6938753,1768632360.1910083,1.0,0.00766,1.0,0.00766,False,True,1,False
1768233027.992978,20,1768634593.1197252,37.31,0.5794,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634612.819988,1768634528.6938753,1768632360.1910083,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768634613.2225146,37.34,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634632.9239237,1768634528.6938753,1768632360.1910083,1.0,0.00681,1.0,0.00681,0,0,1,False
1768233027.992978,20,1768634633.3358955,37.32,0.5820000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634653.0126832,1768634528.6938753,1768632360.1910083,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768634653.4243197,37.35,0.5759000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634673.1100364,1768634528.6938753,1768632360.1910083,1.0,0.00659,1.0,0.00659,0,0,1,False
1768233027.992978,20,1768634673.5216928,37.37,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634693.1982625,1768634528.6938753,1768632360.1910083,1.0,0.00781,1.0,0.00781,False,True,1,False
1768233027.992978,20,1768634693.6108832,37.41,0.5813,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768634713.4313526,1768634709.3228884,1768632360.1910083,1.0,0.00659,1.0,0.00659,0,0,1,False
