experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768957255.0221,20,1769597263.9828722,37.33,0.5695,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597283.9843495,1769597275.69084,1769596190.7778814,1.0,0.00775,1.0,0.00775,False,True,1,False
1768957255.0221,20,1769597284.3991613,37.36,0.5786,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597304.2788684,1769597275.69084,1769596190.7778814,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1769597304.6937337,37.38,0.5888,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597324.5528643,1769597275.69084,1769596190.7778814,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769597324.9699085,37.42,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597344.8185017,1769597275.69084,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769597345.2340536,37.44,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597365.124255,1769597275.69084,1769596190.7778814,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769597365.538016,37.46,0.568,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597385.4073079,1769597275.69084,1769596190.7778814,1.0,0.00784,1.0,0.00784,False,True,1,False
1768957255.0221,20,1769597385.8237863,37.54,0.5887,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597405.8117673,1769597275.69084,1769596190.7778814,1.0,0.00708,1.0,0.00708,0,0,0,False
1768957255.0221,20,1769597405.8740776,37.55,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597425.8646953,1769597275.69084,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,0,False
1768957255.0221,20,1769597425.9277503,37.58,0.5743,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597445.9163604,1769597275.69084,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,0,False
1768957255.0221,20,1769597445.9785457,37.59,0.5664,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597465.9684777,1769597456.2534072,1769596190.7778814,1.0,0.0072,1.0,0.0072,0,1,0,False
1768957255.0221,20,1769597466.0315533,37.59,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597485.9836013,1769597456.2534072,1769596190.7778814,1.0,0.00671,1.0,0.00671,0,0,0,False
1768957255.0221,20,1769597486.046026,37.55,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597506.0220368,1769597456.2534072,1769596190.7778814,1.0,0.00699,1.0,0.00699,0,0,0,False
1768957255.0221,20,1769597506.0855286,37.48,0.5744,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597525.8065517,1769597456.2534072,1769596190.7778814,1.0,0.00632,1.0,0.00632,0,0,1,False
1768957255.0221,20,1769597526.222743,37.42,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597545.9897234,1769597456.2534072,1769596190.7778814,1.0,0.00772,1.0,0.00772,False,True,1,False
1768957255.0221,20,1769597546.403991,37.4,0.5877,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597566.2799807,1769597456.2534072,1769596190.7778814,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1769597566.6873472,37.32,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597586.5698757,1769597456.2534072,1769596190.7778814,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769597586.9807775,37.31,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597606.820338,1769597456.2534072,1769596190.7778814,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769597607.2305253,37.27,0.5731,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597627.091432,1769597456.2534072,1769596190.7778814,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769597627.5044727,37.27,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597647.4909573,1769597637.1423714,1769596190.7778814,1.0,0.00781,1.0,0.00781,False,True,1,False
1768957255.0221,20,1769597647.9072044,37.27,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597667.768633,1769597637.1423714,1769596190.7778814,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769597668.1835434,37.27,0.5828,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597688.0342321,1769597637.1423714,1769596190.7778814,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769597688.45131,37.31,0.5761000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597708.3284442,1769597637.1423714,1769596190.7778814,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769597708.744742,37.3,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597728.6071963,1769597637.1423714,1769596190.7778814,1.0,0.00763,1.0,0.00763,False,True,1,False
1768957255.0221,20,1769597729.0204828,37.31,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597748.900041,1769597637.1423714,1769596190.7778814,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769597749.315738,37.35,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597769.1786876,1769597637.1423714,1769596190.7778814,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769597769.593509,37.37,0.578,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597789.458432,1769597637.1423714,1769596190.7778814,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769597789.87527,37.43,0.5694,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597809.7519345,1769597637.1423714,1769596190.7778814,1.0,0.00696,1.0,0.00696,False,True,1,False
1768957255.0221,20,1769597810.1697543,37.45,0.5783,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597830.1329463,1769597817.7227662,1769596190.7778814,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769597830.5487187,37.47,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597850.4054682,1769597817.7227662,1769596190.7778814,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769597850.819189,37.48,0.5753,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597870.488862,1769597817.7227662,1769596190.7778814,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1769597870.9035287,37.56,0.5667,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597890.8649015,1769597817.7227662,1769596190.7778814,1.0,0.00702,1.0,0.00702,False,1,0,False
1768957255.0221,20,1769597890.9269817,37.54,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597910.9276881,1769597817.7227662,1769596190.7778814,1.0,0.00699,1.0,0.00699,False,0,0,False
1768957255.0221,20,1769597910.990989,37.6,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597930.9473472,1769597817.7227662,1769596190.7778814,1.0,0.00702,1.0,0.00702,False,0,0,False
1768957255.0221,20,1769597931.0110042,37.53,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597950.9548776,1769597817.7227662,1769596190.7778814,1.0,0.00671,1.0,0.00671,False,0,0,False
1768957255.0221,20,1769597951.0183787,37.54,0.5684,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597971.0058997,1769597817.7227662,1769596190.7778814,1.0,0.00696,1.0,0.00696,0,1,0,False
1768957255.0221,20,1769597971.0679765,37.47,0.5852,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769597990.6863527,1769597817.7227662,1769596190.7778814,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769597991.1032734,37.43,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598010.7290432,1769597998.311497,1769596190.7778814,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769598011.1445856,37.35,0.5710000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598030.9906697,1769597998.311497,1769596190.7778814,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769598031.4082253,37.35,0.5734,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598051.2752047,1769597998.311497,1769596190.7778814,1.0,0.00659,1.0,0.00659,0,0,1,False
1768957255.0221,20,1769598051.6931837,37.27,0.5879,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598071.5690005,1769597998.311497,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769598071.9842744,37.26,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598091.8642304,1769597998.311497,1769596190.7778814,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1769598092.2789934,37.23,0.5763,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598112.127402,1769597998.311497,1769596190.7778814,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769598112.541572,37.23,0.5685,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598132.4154167,1769597998.311497,1769596190.7778814,1.0,0.0076,1.0,0.0076,False,True,1,False
1768957255.0221,20,1769598132.8320603,37.26,0.5834,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598152.6880367,1769597998.311497,1769596190.7778814,1.0,0.00629,1.0,0.00629,0,0,1,False
1768957255.0221,20,1769598153.0978847,37.24,0.5884,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598172.9701722,1769597998.311497,1769596190.7778814,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769598173.3849704,37.25,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598193.3486974,1769598178.8705738,1769596190.7778814,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769598193.7642996,37.28,0.5700000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598213.612475,1769598178.8705738,1769596190.7778814,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769598214.0293086,37.28,0.5794,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598233.8667276,1769598178.8705738,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769598234.2898977,37.33,0.5871000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598254.1697452,1769598178.8705738,1769596190.7778814,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769598254.5864441,37.35,0.5805,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598274.4549124,1769598178.8705738,1769596190.7778814,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769598274.8696923,37.37,0.5723,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598294.7575178,1769598178.8705738,1769596190.7778814,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769598295.174442,37.39,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598315.020782,1769598178.8705738,1769596190.7778814,1.0,0.00708,1.0,0.00708,False,True,1,False
1768957255.0221,20,1769598315.4392865,37.44,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598335.2956173,1769598178.8705738,1769596190.7778814,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769598335.7125933,37.47,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598355.5897713,1769598178.8705738,1769596190.7778814,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769598356.0051303,37.49,0.5712,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598375.7585032,1769598359.4241943,1769596190.7778814,1.0,0.00632,1.0,0.00632,0,0,1,False
1768957255.0221,20,1769598376.1737964,37.5,0.5724,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598395.9701197,1769598359.4241943,1769596190.7778814,1.0,0.00696,1.0,0.00696,False,0,0,False
1768957255.0221,20,1769598396.209691,37.52,0.5889,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598416.177859,1769598359.4241943,1769596190.7778814,1.0,0.00708,1.0,0.00708,0,0,0,False
1768957255.0221,20,1769598416.2413378,37.56,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598436.2425282,1769598359.4241943,1769596190.7778814,1.0,0.00638,1.0,0.00638,0,0,0,False
1768957255.0221,20,1769598436.3055992,37.51,0.5736,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598456.2701776,1769598359.4241943,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,0,False
1768957255.0221,20,1769598456.3319974,37.53,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598476.3108687,1769598359.4241943,1769596190.7778814,1.0,0.00742,1.0,0.00742,False,1,0,False
1768957255.0221,20,1769598476.373124,37.5,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598495.5912406,1769598359.4241943,1769596190.7778814,1.0,0.00641,1.0,0.00641,0,0,1,False
1768957255.0221,20,1769598496.422599,37.44,0.5834,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598516.3186276,1769598359.4241943,1769596190.7778814,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769598516.7323997,37.39,0.5765,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598536.5963533,1769598359.4241943,1769596190.7778814,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769598537.0127058,37.35,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598556.9906046,1769598540.0172617,1769596190.7778814,1.0,0.0072,1.0,0.0072,False,True,1,False
1768957255.0221,20,1769598557.4068015,37.32,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598577.273822,1769598540.0172617,1769596190.7778814,1.0,0.00717,1.0,0.00717,0,0,1,False
1768957255.0221,20,1769598577.689545,37.29,0.5878,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598597.5882657,1769598540.0172617,1769596190.7778814,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769598598.0046017,37.26,0.5816,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598617.88902,1769598540.0172617,1769596190.7778814,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769598618.3053071,37.27,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598638.145282,1769598540.0172617,1769596190.7778814,1.0,0.00641,1.0,0.00641,0,0,1,False
1768957255.0221,20,1769598638.5630393,37.27,0.5667,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598658.459724,1769598540.0172617,1769596190.7778814,1.0,0.00711,1.0,0.00711,False,True,1,False
1768957255.0221,20,1769598658.8747828,37.31,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598678.7463489,1769598540.0172617,1769596190.7778814,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769598679.1625676,37.3,0.5843,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598699.0462785,1769598540.0172617,1769596190.7778814,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769598699.4619172,37.34,0.5764,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598719.3468056,1769598540.0172617,1769596190.7778814,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769598719.7626681,37.36,0.5647,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598739.6970732,1769598720.694091,1769596190.7778814,1.0,0.00723,1.0,0.00723,False,True,1,False
1768957255.0221,20,1769598740.113847,37.42,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598759.9639192,1769598720.694091,1769596190.7778814,1.0,0.00641,1.0,0.00641,0,0,1,False
1768957255.0221,20,1769598760.3779976,37.42,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598780.2505476,1769598720.694091,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769598780.665461,37.46,0.5778,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598800.5335608,1769598720.694091,1769596190.7778814,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769598800.9475207,37.45,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598820.8258212,1769598720.694091,1769596190.7778814,1.0,0.00696,1.0,0.00696,False,True,1,False
1768957255.0221,20,1769598821.2429564,37.5,0.58,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598840.4371634,1769598720.694091,1769596190.7778814,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769598841.266954,37.53,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598861.2424054,1769598720.694091,1769596190.7778814,1.0,0.00708,1.0,0.00708,0,0,0,False
1768957255.0221,20,1769598861.3053732,37.54,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598881.2947235,1769598720.694091,1769596190.7778814,1.0,0.0069,1.0,0.0069,0,0,0,False
1768957255.0221,20,1769598881.3573253,37.54,0.5697,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598901.3261118,1769598901.2626624,1769596190.7778814,1.0,0.00687,1.0,0.00687,0,1,0,False
1768957255.0221,20,1769598901.3881905,37.6,0.5776,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598921.3764741,1769598901.2626624,1769596190.7778814,1.0,0.00702,1.0,0.00702,0,0,0,False
1768957255.0221,20,1769598921.4422863,37.5,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598941.2015533,1769598901.2626624,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,0,False
1768957255.0221,20,1769598941.4478338,37.46,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598961.3652966,1769598901.2626624,1769596190.7778814,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769598961.780309,37.43,0.5717,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769598981.6372037,1769598901.2626624,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769598982.0537896,37.37,0.5723,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599001.8791976,1769598901.2626624,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769599002.295288,37.36,0.5878,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599022.1372602,1769598901.2626624,1769596190.7778814,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769599022.5530818,37.32,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599042.4083343,1769598901.2626624,1769596190.7778814,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769599042.8241262,37.29,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599062.6874373,1769598901.2626624,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769599063.1044908,37.27,0.5686,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599083.1033237,1769599081.8573134,1769596190.7778814,1.0,0.00769,1.0,0.00769,False,True,1,False
1768957255.0221,20,1769599083.5179965,37.28,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599103.3676379,1769599081.8573134,1769596190.7778814,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769599103.7832956,37.3,0.5870000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599123.6371005,1769599081.8573134,1769596190.7778814,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769599124.046352,37.27,0.5805,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599143.8853343,1769599081.8573134,1769596190.7778814,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769599144.2996635,37.32,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599164.1479013,1769599081.8573134,1769596190.7778814,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769599164.5628064,37.34,0.5712,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599184.4376054,1769599081.8573134,1769596190.7778814,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769599184.8545406,37.34,0.5878,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599204.743366,1769599081.8573134,1769596190.7778814,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1769599205.1588616,37.4,0.5825,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599225.0164819,1769599081.8573134,1769596190.7778814,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769599225.4307048,37.4,0.5745,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599245.3092148,1769599081.8573134,1769596190.7778814,1.0,0.00668,1.0,0.00668,0,0,1,False
1768957255.0221,20,1769599245.7257102,37.45,0.5665,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599265.409926,1769599262.9359114,1769599262.3900943,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769599265.823339,37.5,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599285.627042,1769599262.9359114,1769599262.3900943,1.0,1.0,1.0,1.0,0,0,0,False
1768957255.0221,20,1769599285.8734138,37.51,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599305.865786,1769599262.9359114,1769599262.3900943,1.0,1.0,1.0,1.0,0,0,0,False
1768957255.0221,20,1769599305.923121,37.55,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599325.909986,1769599262.9359114,1769599262.3900943,1.0,1.0,1.0,1.0,0,0,0,False
1768957255.0221,20,1769599325.9649549,37.56,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599345.961169,1769599262.9359114,1769599262.3900943,0.00916,1.0,0.00916,1.0,0,1,0,False
1768957255.0221,20,1769599346.0243318,37.58,0.5815,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599366.0087726,1769599262.9359114,1769599262.3900943,0.00876,1.0,0.00876,1.0,0,0,0,False
1768957255.0221,20,1769599366.0635128,37.56,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599386.063696,1769599262.9359114,1769599262.3900943,0.0083,1.0,0.0083,1.0,0,0,0,False
1768957255.0221,20,1769599386.1264539,37.5,0.5774,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599405.9476836,1769599262.9359114,1769599262.3900943,0.00806,1.0,0.00806,1.0,0,0,0,False
1768957255.0221,20,1769599406.1327496,37.43,0.5692,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599425.8442457,1769599262.9359114,1769599262.3900943,0.00903,1.0,0.00903,1.0,False,True,1,False
1768957255.0221,20,1769599426.2583933,37.43,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599446.2506058,1769599443.7704554,1769599262.3900943,0.00858,1.0,0.00858,1.0,0,0,1,False
1768957255.0221,20,1769599446.6664898,37.37,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599466.5228603,1769599443.7704554,1769599262.3900943,0.00769,1.0,0.00769,1.0,0,0,1,False
1768957255.0221,20,1769599466.9397163,37.33,0.5815,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599486.8115177,1769599443.7704554,1769599262.3900943,0.00854,1.0,0.00854,1.0,0,0,1,False
1768957255.0221,20,1769599487.2280993,37.24,0.5747,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599507.1013732,1769599443.7704554,1769599262.3900943,0.00827,1.0,0.00827,1.0,0,0,1,False
1768957255.0221,20,1769599507.5170999,37.27,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599527.376528,1769599443.7704554,1769599262.3900943,0.00827,1.0,0.00827,1.0,False,True,1,False
1768957255.0221,20,1769599527.7936435,37.26,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599547.6566265,1769599443.7704554,1769599262.3900943,0.00867,1.0,0.00867,1.0,0,0,1,False
1768957255.0221,20,1769599548.0717363,37.26,0.5881000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599567.9130938,1769599443.7704554,1769599262.3900943,0.00861,1.0,0.00861,1.0,0,0,1,False
1768957255.0221,20,1769599568.3279407,37.22,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599588.226405,1769599443.7704554,1769599262.3900943,0.00864,1.0,0.00864,1.0,0,0,1,False
1768957255.0221,20,1769599588.643187,37.23,0.5749000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599608.4944482,1769599443.7704554,1769599262.3900943,0.00867,1.0,0.00867,1.0,0,0,1,False
1768957255.0221,20,1769599608.910667,37.26,0.5672,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599628.8753438,1769599624.335962,1769599262.3900943,0.00916,1.0,0.00916,1.0,False,True,1,False
1768957255.0221,20,1769599629.293959,37.28,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599649.1241925,1769599624.335962,1769599262.3900943,0.00803,1.0,0.00803,1.0,0,0,1,False
1768957255.0221,20,1769599649.5405085,37.28,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599669.4004989,1769599624.335962,1769599262.3900943,0.00812,1.0,0.00812,1.0,0,0,1,False
1768957255.0221,20,1769599669.816389,37.32,0.5803,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599689.6935232,1769599624.335962,1769599262.3900943,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1769599690.1113286,37.31,0.573,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599709.9844275,1769599624.335962,1769599262.3900943,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1769599710.4004993,37.38,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599730.2725291,1769599624.335962,1769599262.3900943,0.009,1.0,0.009,1.0,False,True,1,False
1768957255.0221,20,1769599730.6875935,37.38,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599750.5671065,1769599624.335962,1769599262.3900943,0.00848,1.0,0.00848,1.0,0,0,1,False
1768957255.0221,20,1769599750.9828794,37.4,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599770.8567429,1769599624.335962,1769599262.3900943,0.00851,1.0,0.00851,1.0,0,0,1,False
1768957255.0221,20,1769599771.2707636,37.43,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599791.132176,1769599624.335962,1769599262.3900943,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1769599791.5471258,37.44,0.5685,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599811.4867535,1769599804.8571496,1769599262.3900943,0.00845,1.0,0.00845,1.0,False,True,1,False
1768957255.0221,20,1769599811.902469,37.51,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769599831.8630712,1769599804.8571496,1769599262.3900943,0.00851,1.0,0.00851,1.0,0,0,0,False
