experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1769159423.1776395,37.47,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159442.972228,1769159415.1393232,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159443.3525667,37.5,0.5877,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159462.7481105,1769159415.1393232,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159463.5356426,37.49,0.5881000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159483.2506065,1769159415.1393232,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159483.63756,37.52,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159503.5655365,1769159415.1393232,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769159503.6436136,37.5,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159523.4095411,1769159415.1393232,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769159523.6636999,37.55,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159543.5959725,1769159415.1393232,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769159543.6699948,37.53,0.5669,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159563.6321082,1769159415.1393232,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769159563.7107136,37.54,0.5761000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159583.689306,1769159415.1393232,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769159583.7710278,37.57,0.5870000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159603.7230644,1769159595.1691628,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769159603.7939513,37.59,0.585,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159623.7589042,1769159595.1691628,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769159623.8357136,37.55,0.5796,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159643.764161,1769159595.1691628,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769159643.844148,37.54,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159663.7931886,1769159595.1691628,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769159663.8721669,37.54,0.5658,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159683.8714867,1769159595.1691628,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769159683.948679,37.49,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159703.599225,1769159595.1691628,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159703.9982328,37.53,0.5858,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159723.94703,1769159595.1691628,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769159724.0181196,37.5,0.5853,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159743.6369994,1769159595.1691628,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159744.3970416,37.48,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159764.352587,1769159595.1691628,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159764.752703,37.5,0.5753,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159784.0107968,1769159775.2217257,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159784.7731795,37.46,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159804.6726995,1769159775.2217257,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769159805.0523393,37.45,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159824.673848,1769159775.2217257,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769159825.0712721,37.46,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159844.7926006,1769159775.2217257,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159845.1867406,37.43,0.5894,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159865.0067616,1769159775.2217257,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159865.3909414,37.42,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159885.075603,1769159775.2217257,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159885.4823604,37.41,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159905.125495,1769159775.2217257,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159905.5182607,37.41,0.5756,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159925.3807044,1769159775.2217257,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159925.7630663,37.42,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159945.4624882,1769159775.2217257,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769159945.8598595,37.43,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159965.8061795,1769159955.537048,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769159966.1949494,37.41,0.5842,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769159986.1504037,1769159955.537048,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769159986.5320134,37.44,0.5895,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160006.3503563,1769159955.537048,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160006.7505403,37.44,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160026.73006,1769159955.537048,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160027.110184,37.41,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160047.0715728,1769159955.537048,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160047.4539912,37.39,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160067.277253,1769159955.537048,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160067.6806746,37.43,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160087.599131,1769159955.537048,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769160087.979064,37.43,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160107.7767591,1769159955.537048,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769160108.1579528,37.45,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160127.8805609,1769159955.537048,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160128.2783933,37.45,0.5892000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160148.1654801,1769160135.5704286,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160148.547421,37.43,0.5860000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160168.4442072,1769160135.5704286,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160168.8342366,37.46,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160188.7063468,1769160135.5704286,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160189.1057534,37.46,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160209.0367188,1769160135.5704286,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160209.4156885,37.46,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160229.3026407,1769160135.5704286,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769160229.68713,37.48,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160249.5913823,1769160135.5704286,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769160249.9873645,37.49,0.5849000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160269.8611166,1769160135.5704286,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160270.2509108,37.49,0.5894,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160289.939249,1769160135.5704286,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160290.3271198,37.49,0.5865,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160310.1979456,1769160135.5704286,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160310.5860398,37.54,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160330.5346472,1769160315.687014,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769160330.6209633,37.53,0.5752,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160350.6211507,1769160315.687014,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769160350.6998272,37.53,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160370.6572452,1769160315.687014,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769160370.7310789,37.55,0.5690999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160390.6825666,1769160315.687014,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769160390.753481,37.55,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160410.681575,1769160315.687014,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769160410.7602944,37.51,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160430.6953247,1769160315.687014,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769160430.7742527,37.55,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160450.757462,1769160315.687014,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769160450.8295982,37.54,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160470.795439,1769160315.687014,0,1,0,1,0,False,0,0,False
1768421185.8923664,20,1769160470.867687,37.54,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160490.8638687,1769160315.687014,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769160490.9351923,37.53,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160510.8764422,1769160495.6895158,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769160510.9469864,37.5,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160530.4684062,1769160495.6895158,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160531.245637,37.47,0.5859000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160551.2465062,1769160495.6895158,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160551.6360552,37.48,0.583,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160571.5289915,1769160495.6895158,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160571.9172902,37.46,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160591.7466736,1769160495.6895158,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160592.1309905,37.45,0.5720000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160611.9960148,1769160495.6895158,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160612.3775587,37.45,0.5665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160632.298419,1769160495.6895158,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769160632.6881948,37.45,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160652.578038,1769160495.6895158,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160652.965556,37.45,0.5884,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160672.8923936,1769160495.6895158,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160673.280309,37.44,0.5867,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160693.1375895,1769160675.9773972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160693.5191145,37.45,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160713.5036447,1769160675.9773972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160713.8866205,37.44,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160733.7953613,1769160675.9773972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160734.1801121,37.44,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160754.0031197,1769160675.9773972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160754.3851283,37.45,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160774.2469974,1769160675.9773972,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769160774.6345966,37.43,0.583,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160794.4886665,1769160675.9773972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160794.873755,37.43,0.5882000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160814.7885058,1769160675.9773972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160815.1710606,37.42,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160835.1684165,1769160675.9773972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160835.5503476,37.43,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160855.3824499,1769160675.9773972,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160855.7641087,37.43,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160875.6399522,1769160856.1477098,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160876.0274365,37.45,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160895.9322324,1769160856.1477098,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769160896.3122888,37.46,0.5721,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160916.1907177,1769160856.1477098,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160916.576521,37.46,0.5871000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160936.4720259,1769160856.1477098,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160936.853747,37.45,0.5893,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160956.7257075,1769160856.1477098,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160957.1125708,37.47,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160976.9719067,1769160856.1477098,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160977.350624,37.48,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769160997.3341417,1769160856.1477098,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769160997.7218447,37.48,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161017.661935,1769160856.1477098,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161018.0495725,37.49,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161037.7244446,1769161036.1744528,0,1,0,1,0,False,True,1,True
1768421185.8923664,20,1769161038.1119437,37.48,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161057.7798097,1769161036.1744528,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161058.1600332,37.52,0.5865,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161078.1377785,1769161036.1744528,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161078.2109568,37.53,0.5892000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161098.1536953,1769161036.1744528,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161098.2274652,37.53,0.5851,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161118.1932278,1769161036.1744528,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161118.2716908,37.55,0.5794,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161138.2450027,1769161036.1744528,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161138.3227906,37.54,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161158.2985904,1769161036.1744528,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161158.3827128,37.53,0.5665,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161178.382051,1769161036.1744528,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769161178.4602075,37.55,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161198.4520462,1769161036.1744528,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161198.5305128,37.53,0.5860000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161218.5018463,1769161216.18605,0,1,0,1,0,0,0,0,True
1768421185.8923664,20,1769161218.5746481,37.53,0.5852,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161238.5748518,1769161216.18605,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161238.6460187,37.53,0.5802,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161258.6245205,1769161216.18605,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161258.6924512,37.5,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161278.4330268,1769161216.18605,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161278.733007,37.51,0.5666,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161298.7072887,1769161216.18605,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769161298.779358,37.46,0.5721,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161318.4198096,1769161216.18605,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161318.798208,37.49,0.5859000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161338.4338672,1769161216.18605,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161338.8215246,37.47,0.5881000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161358.7471495,1769161216.18605,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161359.127599,37.46,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161378.9706674,1769161216.18605,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161379.352508,37.45,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161399.1585314,1769161396.5011668,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1769161399.5383205,37.45,0.5729,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161419.4611456,1769161396.5011668,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161419.841093,37.44,0.5668,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161439.6794806,1769161396.5011668,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769161440.0744617,37.43,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161459.9530344,1769161396.5011668,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161460.3346753,37.43,0.5879,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161480.2642593,1769161396.5011668,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161480.646372,37.43,0.588,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161500.5877082,1769161396.5011668,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161500.9796488,37.45,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161520.8520489,1769161396.5011668,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161521.235623,37.43,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161541.1088552,1769161396.5011668,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161541.4878852,37.45,0.5727000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161561.1120245,1769161396.5011668,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161561.5117283,37.43,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161581.2577376,1769161576.7043602,0,1,0,1,0,False,True,1,True
1768421185.8923664,20,1769161581.6468062,37.45,0.5753,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161601.5263865,1769161576.7043602,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161601.9038608,37.44,0.5879,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161621.516558,1769161576.7043602,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161621.9142992,37.45,0.5881000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161641.7624888,1769161576.7043602,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161642.1506014,37.47,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161662.1453984,1769161576.7043602,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161662.5331812,37.46,0.5782,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161682.5218046,1769161576.7043602,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161682.9175334,37.47,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161702.6740825,1769161576.7043602,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161703.0537722,37.47,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161722.8881197,1769161576.7043602,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769161723.2700148,37.48,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161743.2629755,1769161576.7043602,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161743.6633978,37.48,0.588,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161763.3616648,1769161756.9019141,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769161763.7424307,37.51,0.5871000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161783.7128723,1769161756.9019141,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161783.786384,37.52,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161803.7692,1769161756.9019141,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161803.8524656,37.53,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161823.852157,1769161756.9019141,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161823.9248598,37.53,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161843.8836198,1769161756.9019141,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161843.954737,37.55,0.5663,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161863.9154332,1769161756.9019141,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769161864.0062087,37.54,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161883.9619858,1769161756.9019141,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161884.0326633,37.54,0.5876,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161904.0159962,1769161756.9019141,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161904.0867789,37.57,0.5858,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161924.0781515,1769161756.9019141,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161924.1602457,37.53,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161944.1564996,1769161936.9133458,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161944.235154,37.53,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161964.2335908,1769161936.9133458,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769161964.305072,37.51,0.5668,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769161984.2913134,1769161936.9133458,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1769161984.3820825,37.5,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162003.9494107,1769161936.9133458,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162004.726897,37.47,0.5859000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162024.6344545,1769161936.9133458,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162025.0221775,37.48,0.5856,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162044.9994223,1769161936.9133458,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162045.3986304,37.47,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162065.256573,1769161936.9133458,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162065.6365566,37.48,0.5757,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162085.5420768,1769161936.9133458,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162085.9237845,37.46,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162105.7234368,1769161936.9133458,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162106.1154304,37.46,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162125.748252,1769162116.954475,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769162126.1292317,37.46,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162146.095827,1769162116.954475,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162146.4836524,37.44,0.5896,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162166.1776712,1769162116.954475,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162166.5706367,37.43,0.5872999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162186.2164445,1769162116.954475,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162186.6059666,37.45,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162206.4124188,1769162116.954475,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162206.7942402,37.45,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162226.4887214,1769162116.954475,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162226.8956232,37.42,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162246.517592,1769162116.954475,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769162246.9022439,37.43,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769162266.8586745,1769162116.954475,0,1,0,1,0,False,True,1,False
