experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768957255.0221,20,1768983753.339767,37.38,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983773.208813,1768983645.6850896,1768981838.879869,1.0,0.00641,1.0,0.00641,0,0,1,False
1768957255.0221,20,1768983773.6245506,37.37,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983793.5139623,1768983645.6850896,1768981838.879869,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1768983793.927989,37.37,0.5816,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983813.806176,1768983645.6850896,1768981838.879869,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1768983814.2245286,37.38,0.5754,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983834.223016,1768983826.3426101,1768981838.879869,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1768983834.6377778,37.39,0.5666,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983854.529098,1768983826.3426101,1768981838.879869,1.0,0.00784,1.0,0.00784,False,True,1,False
1768957255.0221,20,1768983854.9427395,37.41,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983874.790865,1768983826.3426101,1768981838.879869,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1768983875.2058272,37.42,0.5885,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983895.0595555,1768983826.3426101,1768981838.879869,1.0,0.00659,1.0,0.00659,0,0,1,False
1768957255.0221,20,1768983895.4773154,37.43,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983915.3555186,1768983826.3426101,1768981838.879869,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1768983915.773695,37.47,0.5783,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983935.6191802,1768983826.3426101,1768981838.879869,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1768983936.0359762,37.47,0.5712,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983955.8789542,1768983826.3426101,1768981838.879869,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1768983956.2948895,37.52,0.5698,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983976.2819507,1768983826.3426101,1768981838.879869,1.0,0.00784,1.0,0.00784,False,1,0,False
1768957255.0221,20,1768983976.3446362,37.5,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768983996.0660005,1768983826.3426101,1768981838.879869,1.0,0.00638,1.0,0.00638,0,0,0,False
1768957255.0221,20,1768983996.3755343,37.52,0.5847,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984016.344773,1768984006.8951302,1768981838.879869,1.0,0.00674,1.0,0.00674,0,0,0,False
1768957255.0221,20,1768984016.3997035,37.56,0.5766,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984036.3613393,1768984006.8951302,1768981838.879869,1.0,0.00711,1.0,0.00711,0,0,0,False
1768957255.0221,20,1768984036.4249473,37.57,0.5689000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984056.4085143,1768984006.8951302,1768981838.879869,1.0,0.00775,1.0,0.00775,0,1,0,False
1768957255.0221,20,1768984056.4718068,37.54,0.5759000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984076.4274952,1768984006.8951302,1768981838.879869,1.0,0.00714,1.0,0.00714,0,0,0,False
1768957255.0221,20,1768984076.4909284,37.5,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984095.3557494,1768984006.8951302,1768981838.879869,1.0,0.00714,1.0,0.00714,0,0,1,False
1768957255.0221,20,1768984096.5982766,37.45,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984116.3784332,1768984006.8951302,1768981838.879869,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1768984116.793426,37.43,0.5787,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984136.6244612,1768984006.8951302,1768981838.879869,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1768984137.0395057,37.39,0.5736,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984156.8986053,1768984006.8951302,1768981838.879869,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1768984157.3148363,37.4,0.5675,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984177.1868355,1768984006.8951302,1768981838.879869,1.0,0.00745,1.0,0.00745,False,True,1,False
1768957255.0221,20,1768984177.6019428,37.39,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984197.5704083,1768984187.649568,1768981838.879869,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1768984197.981471,37.34,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984217.8350577,1768984187.649568,1768981838.879869,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1768984218.248941,37.36,0.5799000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984238.1368766,1768984187.649568,1768981838.879869,1.0,0.00717,1.0,0.00717,0,0,1,False
1768957255.0221,20,1768984238.5540404,37.39,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984258.401459,1768984187.649568,1768981838.879869,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1768984258.8172388,37.38,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984278.6820726,1768984187.649568,1768981838.879869,1.0,0.00751,1.0,0.00751,False,True,1,False
1768957255.0221,20,1768984279.0954914,37.42,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984298.9988542,1768984187.649568,1768981838.879869,1.0,0.0072,1.0,0.0072,0,0,1,False
1768957255.0221,20,1768984299.4132717,37.4,0.5881000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984319.2532928,1768984187.649568,1768981838.879869,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1768984319.6673787,37.42,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984339.5662782,1768984187.649568,1768981838.879869,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1768984339.9812336,37.43,0.5782,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984359.8707314,1768984187.649568,1768981838.879869,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1768984360.2876856,37.45,0.5705,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984380.2375915,1768984368.249399,1768981838.879869,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1768984380.6526883,37.5,0.5707,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984400.1058228,1768984368.249399,1768981838.879869,1.0,0.0065,1.0,0.0065,0,0,1,False
1768957255.0221,20,1768984400.9313052,37.51,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984420.9198306,1768984368.249399,1768981838.879869,1.0,0.00714,1.0,0.00714,0,0,0,False
1768957255.0221,20,1768984420.9735126,37.53,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984440.945944,1768984368.249399,1768981838.879869,1.0,0.0065,1.0,0.0065,0,0,0,False
1768957255.0221,20,1768984441.008876,37.53,0.5799000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984460.9757698,1768984368.249399,1768981838.879869,1.0,0.00696,1.0,0.00696,0,0,0,False
1768957255.0221,20,1768984461.030497,37.53,0.5721,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984481.0016947,1768984368.249399,1768981838.879869,1.0,0.00693,1.0,0.00693,0,0,0,False
1768957255.0221,20,1768984481.0638306,37.55,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984501.026201,1768984368.249399,1768981838.879869,1.0,0.00739,1.0,0.00739,0,1,0,False
1768957255.0221,20,1768984501.0887618,37.5,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984520.8923705,1768984368.249399,1768981838.879869,1.0,0.00714,1.0,0.00714,0,0,0,False
1768957255.0221,20,1768984521.137884,37.52,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984541.1237314,1768984368.249399,1768981838.879869,1.0,0.00696,1.0,0.00696,0,0,0,False
1768957255.0221,20,1768984541.178874,37.43,0.5803,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984561.1371863,1768984549.1497073,1768981838.879869,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1768984561.5531578,37.43,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984581.4124644,1768984549.1497073,1768981838.879869,1.0,0.0065,1.0,0.0065,0,0,1,False
1768957255.0221,20,1768984581.8263535,37.39,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984601.680117,1768984549.1497073,1768981838.879869,1.0,0.00778,1.0,0.00778,False,True,1,False
1768957255.0221,20,1768984602.0955026,37.39,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984621.9515512,1768984549.1497073,1768981838.879869,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1768984622.3638797,37.37,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984642.2064745,1768984549.1497073,1768981838.879869,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1768984642.6202435,37.36,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984662.4723852,1768984549.1497073,1768981838.879869,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1768984662.8885908,37.35,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984682.773208,1768984549.1497073,1768981838.879869,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1768984683.1890283,37.38,0.5705,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984703.0708203,1768984549.1497073,1768981838.879869,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1768984703.4883223,37.41,0.5718,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984723.3731456,1768984549.1497073,1768981838.879869,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1768984723.7894328,37.41,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984743.763416,1768984729.6937063,1768981838.879869,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1768984744.1815736,37.42,0.5839,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984764.010518,1768984729.6937063,1768981838.879869,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1768984764.426734,37.42,0.578,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984784.3053873,1768984729.6937063,1768981838.879869,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1768984784.7200768,37.49,0.5714,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984804.579028,1768984729.6937063,1768981838.879869,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1768984804.9965131,37.5,0.5696,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984824.4775252,1768984729.6937063,1768981838.879869,1.0,0.00781,1.0,0.00781,False,True,1,False
1768957255.0221,20,1768984825.308453,37.49,0.5870000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984845.133387,1768984729.6937063,1768981838.879869,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1768984845.5481956,37.5,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984864.63022,1768984729.6937063,1768981838.879869,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1768984865.874418,37.51,0.5805,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984885.8263614,1768984729.6937063,1768981838.879869,1.0,0.00699,1.0,0.00699,0,0,0,False
1768957255.0221,20,1768984885.8883097,37.52,0.5735,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984905.8349884,1768984729.6937063,1768981838.879869,1.0,0.00674,1.0,0.00674,0,0,0,False
1768957255.0221,20,1768984905.8989744,37.55,0.5666,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984925.8931813,1768984910.745514,1768984910.219041,1.0,1.0,1.0,1.0,0,1,0,False
1768957255.0221,20,1768984925.9487667,37.55,0.5786,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984945.8981838,1768984910.745514,1768984910.219041,1.0,1.0,1.0,1.0,0,0,0,False
1768957255.0221,20,1768984945.961593,37.51,0.5870000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984965.924671,1768984910.745514,1768984910.219041,1.0,1.0,1.0,1.0,0,0,0,False
1768957255.0221,20,1768984965.9876335,37.47,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768984985.708575,1768984910.745514,1768984910.219041,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1768984986.118257,37.43,0.5802,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985005.9785204,1768984910.745514,1768984910.219041,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1768985006.4002697,37.42,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985026.247831,1768984910.745514,1768984910.219041,0.00861,1.0,0.00861,1.0,0,0,1,False
1768957255.0221,20,1768985026.6596189,37.4,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985046.5146775,1768984910.745514,1768984910.219041,0.00912,1.0,0.00912,1.0,False,True,1,False
1768957255.0221,20,1768985046.931034,37.4,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985066.8145,1768984910.745514,1768984910.219041,0.00797,1.0,0.00797,1.0,0,0,1,False
1768957255.0221,20,1768985067.2315264,37.39,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985087.1112359,1768984910.745514,1768984910.219041,0.0079,1.0,0.0079,1.0,0,0,1,False
1768957255.0221,20,1768985087.5275815,37.39,0.5763,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985107.4814842,1768985091.3448458,1768984910.219041,0.00824,1.0,0.00824,1.0,0,0,1,False
1768957255.0221,20,1768985107.8954647,37.42,0.5689000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985127.7807736,1768985091.3448458,1768984910.219041,0.00919,1.0,0.00919,1.0,False,True,1,False
1768957255.0221,20,1768985128.194246,37.43,0.58,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985148.036559,1768985091.3448458,1768984910.219041,0.00867,1.0,0.00867,1.0,0,0,1,False
1768957255.0221,20,1768985148.4548588,37.46,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985168.3496969,1768985091.3448458,1768984910.219041,0.00784,1.0,0.00784,1.0,0,0,1,False
1768957255.0221,20,1768985168.764346,37.5,0.5819,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985188.318368,1768985091.3448458,1768984910.219041,0.00784,1.0,0.00784,1.0,0,0,1,False
1768957255.0221,20,1768985189.1513417,37.49,0.5747,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985208.9429643,1768985091.3448458,1768984910.219041,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1768985209.3540676,37.5,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985229.2225044,1768985091.3448458,1768984910.219041,0.00854,1.0,0.00854,1.0,False,1,0,False
1768957255.0221,20,1768985229.4086273,37.54,0.5817,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985249.3703737,1768985091.3448458,1768984910.219041,0.0083,1.0,0.0083,1.0,False,0,0,False
1768957255.0221,20,1768985249.4232461,37.54,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985269.3739312,1768985091.3448458,1768984910.219041,0.0087,1.0,0.0087,1.0,False,0,0,False
1768957255.0221,20,1768985269.4373887,37.58,0.5752,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985289.4235501,1768985271.8736598,1768984910.219041,0.00861,1.0,0.00861,1.0,False,0,0,False
1768957255.0221,20,1768985289.4863818,37.57,0.5669,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985309.4873772,1768985271.8736598,1768984910.219041,0.00833,1.0,0.00833,1.0,False,1,0,False
1768957255.0221,20,1768985309.5516632,37.56,0.5834,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985329.509217,1768985271.8736598,1768984910.219041,0.00882,1.0,0.00882,1.0,False,0,0,False
1768957255.0221,20,1768985329.5640643,37.49,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985349.3284128,1768985271.8736598,1768984910.219041,0.00827,1.0,0.00827,1.0,0,0,1,False
1768957255.0221,20,1768985349.7446578,37.48,0.5782,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985369.661832,1768985271.8736598,1768984910.219041,0.00824,1.0,0.00824,1.0,0,0,1,False
1768957255.0221,20,1768985370.0778887,37.43,0.5720000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985389.9631126,1768985271.8736598,1768984910.219041,0.0087,1.0,0.0087,1.0,0,0,1,False
1768957255.0221,20,1768985390.3792899,37.43,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985410.23459,1768985271.8736598,1768984910.219041,0.00888,1.0,0.00888,1.0,False,True,1,False
1768957255.0221,20,1768985410.650334,37.38,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985430.5570645,1768985271.8736598,1768984910.219041,0.00839,1.0,0.00839,1.0,0,0,1,False
1768957255.0221,20,1768985430.974224,37.39,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985450.8534305,1768985271.8736598,1768984910.219041,0.00864,1.0,0.00864,1.0,0,0,1,False
1768957255.0221,20,1768985451.2683864,37.36,0.5783,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985471.2368166,1768985452.6060448,1768984910.219041,0.00787,1.0,0.00787,1.0,0,0,1,False
1768957255.0221,20,1768985471.654293,37.32,0.5712,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985491.533003,1768985452.6060448,1768984910.219041,0.00867,1.0,0.00867,1.0,0,0,1,False
1768957255.0221,20,1768985491.9520812,37.35,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985511.8426018,1768985452.6060448,1768984910.219041,0.00848,1.0,0.00848,1.0,0,0,1,False
1768957255.0221,20,1768985512.256629,37.38,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985532.0976148,1768985452.6060448,1768984910.219041,0.00797,1.0,0.00797,1.0,0,0,1,False
1768957255.0221,20,1768985532.5154247,37.37,0.5843,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985552.3882964,1768985452.6060448,1768984910.219041,0.00833,1.0,0.00833,1.0,0,0,1,False
1768957255.0221,20,1768985552.8055794,37.37,0.5789,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985572.6824458,1768985452.6060448,1768984910.219041,0.00867,1.0,0.00867,1.0,0,0,1,False
1768957255.0221,20,1768985573.099682,37.42,0.5713,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985592.951291,1768985452.6060448,1768984910.219041,0.00821,1.0,0.00821,1.0,0,0,1,False
1768957255.0221,20,1768985593.3666148,37.44,0.5715,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985613.248102,1768985452.6060448,1768984910.219041,0.00821,1.0,0.00821,1.0,0,0,1,False
1768957255.0221,20,1768985613.663032,37.44,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985633.6520672,1768985633.234885,1768984910.219041,0.00848,1.0,0.00848,1.0,0,0,1,False
1768957255.0221,20,1768985634.0681472,37.49,0.5814,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985653.6915176,1768985633.234885,1768984910.219041,0.0083,1.0,0.0083,1.0,0,0,1,False
1768957255.0221,20,1768985654.1009188,37.5,0.5743,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985673.2857466,1768985633.234885,1768984910.219041,0.0083,1.0,0.0083,1.0,0,0,1,False
1768957255.0221,20,1768985674.1128752,37.55,0.5675,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985694.0917354,1768985633.234885,1768984910.219041,0.00925,1.0,0.00925,1.0,False,1,0,False
1768957255.0221,20,1768985694.155352,37.56,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985714.0989594,1768985633.234885,1768984910.219041,0.00818,1.0,0.00818,1.0,False,0,0,False
1768957255.0221,20,1768985714.1623907,37.57,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985734.1108046,1768985633.234885,1768984910.219041,0.00876,1.0,0.00876,1.0,False,0,0,False
1768957255.0221,20,1768985734.1737614,37.59,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985754.1217957,1768985633.234885,1768984910.219041,0.00781,1.0,0.00781,1.0,False,0,0,False
1768957255.0221,20,1768985754.184327,37.55,0.5692,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985774.15901,1768985633.234885,1768984910.219041,0.00906,1.0,0.00906,1.0,False,1,0,False
1768957255.0221,20,1768985774.2220645,37.54,0.5764,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985794.2165525,1768985633.234885,1768984910.219041,0.00781,1.0,0.00781,1.0,0,0,0,False
1768957255.0221,20,1768985794.2795556,37.49,0.585,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985814.2032661,1768985813.7887325,1768984910.219041,0.00879,1.0,0.00879,1.0,0,0,1,False
1768957255.0221,20,1768985814.6195686,37.44,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985834.4643004,1768985813.7887325,1768984910.219041,0.00845,1.0,0.00845,1.0,0,0,1,False
1768957255.0221,20,1768985834.8814173,37.42,0.5735,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985854.7582679,1768985813.7887325,1768984910.219041,0.00812,1.0,0.00812,1.0,0,0,1,False
1768957255.0221,20,1768985855.1745296,37.39,0.5673,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985875.0180256,1768985813.7887325,1768984910.219041,0.00928,1.0,0.00928,1.0,False,True,1,False
1768957255.0221,20,1768985875.436393,37.38,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985895.291865,1768985813.7887325,1768984910.219041,0.00815,1.0,0.00815,1.0,0,0,1,False
1768957255.0221,20,1768985895.7089663,37.37,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985915.5517933,1768985813.7887325,1768984910.219041,0.00821,1.0,0.00821,1.0,0,0,1,False
1768957255.0221,20,1768985915.965792,37.36,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985935.8025787,1768985813.7887325,1768984910.219041,0.00867,1.0,0.00867,1.0,0,0,1,False
1768957255.0221,20,1768985936.2185051,37.34,0.5747,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985956.061727,1768985813.7887325,1768984910.219041,0.00809,1.0,0.00809,1.0,0,0,1,False
1768957255.0221,20,1768985956.477322,37.37,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985976.3509986,1768985813.7887325,1768984910.219041,0.00873,1.0,0.00873,1.0,False,True,1,False
1768957255.0221,20,1768985976.767852,37.38,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768985996.7578077,1768985994.691933,1768984910.219041,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1768985997.1732855,37.38,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986017.0538177,1768985994.691933,1768984910.219041,0.00858,1.0,0.00858,1.0,0,0,1,False
1768957255.0221,20,1768986017.469513,37.39,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986037.3130286,1768985994.691933,1768984910.219041,0.00778,1.0,0.00778,1.0,0,0,1,False
1768957255.0221,20,1768986037.72725,37.43,0.5702,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986057.5798864,1768985994.691933,1768984910.219041,0.00839,1.0,0.00839,1.0,0,0,1,False
1768957255.0221,20,1768986057.9960556,37.43,0.5755,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986077.8936806,1768985994.691933,1768984910.219041,0.00885,1.0,0.00885,1.0,0,0,1,False
1768957255.0221,20,1768986078.3024898,37.45,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986098.2012162,1768985994.691933,1768984910.219041,0.00812,1.0,0.00812,1.0,0,0,1,False
1768957255.0221,20,1768986098.6171803,37.46,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986118.488203,1768985994.691933,1768984910.219041,0.00821,1.0,0.00821,1.0,0,0,1,False
1768957255.0221,20,1768986118.9076512,37.49,0.5755,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986138.848586,1768985994.691933,1768984910.219041,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1768986139.263889,37.51,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986159.205138,1768985994.691933,1768984910.219041,0.00836,1.0,0.00836,1.0,0,1,0,False
1768957255.0221,20,1768986159.2675276,37.54,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986179.2106125,1768986175.2319367,1768984910.219041,0.00876,1.0,0.00876,1.0,False,0,0,False
1768957255.0221,20,1768986179.2719343,37.58,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986199.263305,1768986175.2319367,1768984910.219041,0.00809,1.0,0.00809,1.0,False,0,0,False
1768957255.0221,20,1768986199.3257005,37.57,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986219.320551,1768986175.2319367,1768984910.219041,0.00873,1.0,0.00873,1.0,0,0,0,False
1768957255.0221,20,1768986219.3836048,37.53,0.5689000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986239.3806925,1768986175.2319367,1768984910.219041,0.0083,1.0,0.0083,1.0,0,1,0,False
1768957255.0221,20,1768986239.4356258,37.51,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986259.4035022,1768986175.2319367,1768984910.219041,0.00854,1.0,0.00854,1.0,0,0,0,False
1768957255.0221,20,1768986259.466587,37.48,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986279.3894494,1768986175.2319367,1768984910.219041,0.00882,1.0,0.00882,1.0,0,0,1,False
1768957255.0221,20,1768986279.8037424,37.47,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986299.4263258,1768986175.2319367,1768984910.219041,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1768986299.842721,37.42,0.5751,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986319.742028,1768986175.2319367,1768984910.219041,0.00867,1.0,0.00867,1.0,0,0,1,False
1768957255.0221,20,1768986320.157716,37.38,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768986340.0224762,1768986175.2319367,1768984910.219041,0.00916,1.0,0.00916,1.0,False,True,1,False
