experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1768813735.9006653,37.45,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813755.8428671,1768813714.046721,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768813756.2247956,37.43,0.5864,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813776.156497,1768813714.046721,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768813776.5454817,37.45,0.5901,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813796.5292575,1768813714.046721,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768813796.9188864,37.45,0.5868,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813816.8260298,1768813714.046721,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768813817.2100747,37.47,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813837.1242392,1768813714.046721,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768813837.5058303,37.47,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813857.3438098,1768813714.046721,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768813857.7238376,37.48,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813877.395513,1768813714.046721,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768813877.782815,37.51,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813897.713973,1768813894.0917099,0,1,0,1,0,False,1,0,True
1768421185.8923664,20,1768813897.7894535,37.54,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813917.7599053,1768813894.0917099,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768813917.8304653,37.57,0.5861,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813937.7944238,1768813894.0917099,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768813937.8652678,37.57,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813957.7931113,1768813894.0917099,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768813957.8705976,37.56,0.5752,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813977.8697178,1768813894.0917099,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768813977.940816,37.6,0.5690999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768813997.9376824,1768813894.0917099,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768813998.0113819,37.61,0.5720000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814017.9872072,1768813894.0917099,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814018.0655308,37.61,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814038.0539308,1768813894.0917099,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814038.131518,37.55,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814058.060484,1768813894.0917099,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814058.139282,37.58,0.5782,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814078.0753493,1768814074.1319027,0,1,0,1,0,0,0,0,True
1768421185.8923664,20,1768814078.1542778,37.57,0.5713,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814098.1228912,1768814074.1319027,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814098.2019613,37.54,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814118.1515458,1768814074.1319027,0,1,0,1,0,False,1,0,False
1768421185.8923664,20,1768814118.2221918,37.49,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814137.8848052,1768814074.1319027,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814138.264378,37.47,0.5868,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814157.9326887,1768814074.1319027,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814158.3205483,37.45,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814178.1801438,1768814074.1319027,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814178.5666673,37.44,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814198.4974995,1768814074.1319027,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814198.8895252,37.41,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814218.691553,1768814074.1319027,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814219.0788085,37.43,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814238.9249759,1768814074.1319027,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768814239.3126647,37.4,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814259.1757758,1768814254.2454348,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814259.5572276,37.39,0.5875,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814279.4501765,1768814254.2454348,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814279.8314445,37.38,0.5865,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814299.6747909,1768814254.2454348,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814300.062821,37.43,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814319.9337542,1768814254.2454348,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814320.3138413,37.41,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814340.1731057,1768814254.2454348,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814340.570414,37.41,0.5719,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814360.374541,1768814254.2454348,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814360.7561374,37.4,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814380.557187,1768814254.2454348,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768814380.9367151,37.44,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814400.7740092,1768814254.2454348,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814401.1768897,37.45,0.5878,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814420.9798899,1768814254.2454348,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814421.3614604,37.44,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814441.2877805,1768814434.391248,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814441.670936,37.46,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814461.4972441,1768814434.391248,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814461.8965566,37.48,0.5745,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814481.6714442,1768814434.391248,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814482.0549374,37.48,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814501.8853717,1768814434.391248,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768814502.2656455,37.5,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814521.383215,1768814434.391248,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814522.3140156,37.51,0.5876,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814542.2874172,1768814434.391248,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814542.3591626,37.54,0.5861999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814562.3223004,1768814434.391248,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814562.4032087,37.58,0.5806,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814582.3341107,1768814434.391248,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814582.4247956,37.54,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814602.3648756,1768814434.391248,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814602.444106,37.58,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814622.4185288,1768814614.396504,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768814622.4893272,37.6,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814642.4273942,1768814614.396504,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814642.5101013,37.63,0.5848,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814662.4613338,1768814614.396504,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814662.531869,37.58,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814682.497224,1768814614.396504,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814682.5679686,37.55,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814702.4833848,1768814614.396504,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814702.5737298,37.56,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814722.5102599,1768814614.396504,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814722.588934,37.54,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814742.5119433,1768814614.396504,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768814742.5968518,37.5,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814762.4677942,1768814614.396504,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768814762.6378727,37.5,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814782.20005,1768814614.396504,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814782.9601278,37.47,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814802.9252982,1768814794.451117,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814803.3130386,37.45,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814822.9801424,1768814794.451117,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814823.3713124,37.44,0.5721,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814843.1098633,1768814794.451117,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814843.4920418,37.41,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814863.3849783,1768814794.451117,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768814863.7675614,37.41,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814883.7656085,1768814794.451117,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814884.1698198,37.42,0.5882000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814903.9497035,1768814794.451117,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814904.3304706,37.37,0.5857,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814924.3136256,1768814794.451117,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814924.7005422,37.37,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814944.3277013,1768814794.451117,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814944.7264428,37.42,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814964.4356847,1768814794.451117,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814964.8142366,37.39,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768814984.7372005,1768814974.7856882,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768814985.1236892,37.44,0.5705,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815004.8359241,1768814974.7856882,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815005.2426007,37.38,0.5867,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815024.9792063,1768814974.7856882,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815025.3615997,37.46,0.5877,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815045.1987522,1768814974.7856882,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815045.586462,37.46,0.5838,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815065.3341503,1768814974.7856882,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815065.7309997,37.47,0.5782,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815085.450141,1768814974.7856882,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815085.833528,37.48,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815105.747578,1768814974.7856882,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815106.1290696,37.5,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815125.4538927,1768814974.7856882,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768815126.2496676,37.5,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815146.0619562,1768814974.7856882,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815146.2775,37.56,0.5872,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815166.2487695,1768815154.8004007,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815166.318945,37.56,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815186.3188128,1768815154.8004007,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815186.409455,37.58,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815206.3731098,1768815154.8004007,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815206.4435234,37.58,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815226.421105,1768815154.8004007,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815226.4993997,37.61,0.5671,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815246.4802773,1768815154.8004007,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768815246.569384,37.59,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815266.5699606,1768815154.8004007,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815266.6405618,37.59,0.585,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815286.6390696,1768815154.8004007,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815286.7170641,37.54,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815306.7043538,1768815154.8004007,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815306.7881556,37.55,0.5752,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815326.7208087,1768815154.8004007,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815326.7916396,37.52,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815346.7379777,1768815334.8575609,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768815346.806853,37.49,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815366.5403075,1768815334.8575609,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815366.936949,37.49,0.5847,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815386.7037623,1768815334.8575609,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815387.0913565,37.46,0.5851,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815406.9510918,1768815334.8575609,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815407.340698,37.46,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815427.059727,1768815334.8575609,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815427.4543176,37.43,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815447.0641928,1768815334.8575609,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815447.456796,37.42,0.5713,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815467.4521568,1768815334.8575609,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815467.8418024,37.43,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815487.6425157,1768815334.8575609,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768815488.0394945,37.39,0.5846,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815507.986398,1768815334.8575609,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815508.3786943,37.35,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815528.171276,1768815514.8643417,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815528.5511754,37.39,0.5826,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815548.3871238,1768815514.8643417,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815548.784335,37.37,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815568.7177877,1768815514.8643417,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815569.1012635,37.39,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815589.0331342,1768815514.8643417,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815589.4159288,37.41,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815609.3359184,1768815514.8643417,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768815609.7345939,37.42,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815629.6317787,1768815514.8643417,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815630.014814,37.44,0.5878,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815649.86737,1768815514.8643417,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815650.2485309,37.43,0.5849000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815670.0675228,1768815514.8643417,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815670.4490194,37.44,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815690.3800108,1768815514.8643417,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815690.761759,37.45,0.5745,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815710.5873954,1768815694.9750493,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815710.9669232,37.46,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815730.8267002,1768815694.9750493,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768815731.211754,37.49,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815751.126602,1768815694.9750493,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815751.509837,37.49,0.5864,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815771.1926181,1768815694.9750493,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815771.5718293,37.51,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815791.5371506,1768815694.9750493,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815791.615475,37.55,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815811.5757632,1768815694.9750493,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815811.6551728,37.54,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815831.6288934,1768815694.9750493,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815831.6996105,37.55,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815851.685802,1768815694.9750493,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768815851.756195,37.59,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815871.7020106,1768815694.9750493,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815871.7781363,37.6,0.5856,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815891.712317,1768815874.9989426,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815891.791266,37.58,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815911.745294,1768815874.9989426,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815911.8159857,37.58,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815931.8009977,1768815874.9989426,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815931.8788736,37.55,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815951.8271396,1768815874.9989426,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768815951.9055376,37.56,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815971.8522186,1768815874.9989426,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768815971.9379902,37.49,0.5845,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768815991.8961833,1768815874.9989426,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768815992.275708,37.5,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816011.7279143,1768815874.9989426,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816012.5033534,37.48,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816032.2602985,1768815874.9989426,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816032.6414967,37.45,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816052.5542383,1768815874.9989426,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816052.9349022,37.47,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816072.7275739,1768816055.215085,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768816073.1092088,37.44,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816092.8842,1768816055.215085,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816093.2661622,37.41,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816113.196278,1768816055.215085,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816113.578209,37.42,0.5843,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816133.3740168,1768816055.215085,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816133.7534292,37.39,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816153.629101,1768816055.215085,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816154.0139327,37.39,0.5750000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816173.9535978,1768816055.215085,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816174.3352282,37.4,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816194.1587253,1768816055.215085,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768816194.546409,37.41,0.5714,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816214.382508,1768816055.215085,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816214.761708,37.44,0.5879,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816234.5715008,1768816055.215085,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816234.9531546,37.43,0.5883,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816254.8716314,1768816235.3362103,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816255.2541769,37.44,0.5843,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816275.1469374,1768816235.3362103,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816275.5281463,37.46,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816295.3477788,1768816235.3362103,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816295.7275603,37.47,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816315.5396004,1768816235.3362103,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816315.9221396,37.45,0.5674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816335.8144662,1768816235.3362103,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1768816336.196257,37.48,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816356.126635,1768816235.3362103,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1768816356.5139897,37.51,0.5872,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816376.5129867,1768816235.3362103,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768816376.5841627,37.53,0.5852,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816396.5709596,1768816235.3362103,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768816396.649712,37.51,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816416.5839636,1768816415.3985016,0,1,0,1,0,0,0,0,True
1768421185.8923664,20,1768816416.6552,37.55,0.5734,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816436.641475,1768816415.3985016,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768816436.7118804,37.62,0.5667,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816456.647355,1768816415.3985016,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768816456.7167566,37.61,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816476.659047,1768816415.3985016,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768816476.7270308,37.61,0.5865,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816496.6735134,1768816415.3985016,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768816496.743841,37.59,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816516.6944654,1768816415.3985016,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768816516.772597,37.6,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816536.7377436,1768816415.3985016,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768816536.8133776,37.56,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816556.798201,1768816415.3985016,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1768816556.8755958,37.57,0.5708,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816576.8135397,1768816415.3985016,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1768816576.8844724,37.51,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768816596.8416219,1768816595.4022844,0,1,0,1,0,0,0,0,True
