experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768233027.992978,20,1768293688.7967422,37.37,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293708.486247,1768293569.3199196,1768291400.581441,1.0,0.00735,1.0,0.00735,0,0,1,False
1768233027.992978,20,1768293708.8982413,37.41,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293728.588658,1768293569.3199196,1768291400.581441,1.0,0.00705,1.0,0.00705,0,0,1,False
1768233027.992978,20,1768293728.9937315,37.41,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293748.689934,1768293569.3199196,1768291400.581441,1.0,0.00656,1.0,0.00656,0,0,1,False
1768233027.992978,20,1768293749.1016283,37.4,0.5785,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293768.900335,1768293750.0295992,1768291400.581441,1.0,0.00659,1.0,0.00659,0,0,1,False
1768233027.992978,20,1768293769.3120184,37.43,0.5711,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293788.9517128,1768293750.0295992,1768291400.581441,1.0,0.00668,1.0,0.00668,0,0,1,False
1768233027.992978,20,1768293789.356635,37.45,0.5692,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293809.237733,1768293750.0295992,1768291400.581441,1.0,0.008,1.0,0.008,False,True,1,False
1768233027.992978,20,1768293809.640509,37.49,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293829.4438815,1768293750.0295992,1768291400.581441,1.0,0.00699,1.0,0.00699,0,0,1,False
1768233027.992978,20,1768293829.8472009,37.48,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293849.6397703,1768293750.0295992,1768291400.581441,1.0,0.00665,1.0,0.00665,0,0,1,False
1768233027.992978,20,1768293850.0519729,37.57,0.5799000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293870.0308685,1768293750.0295992,1768291400.581441,1.0,0.00726,1.0,0.00726,0,0,0,False
1768233027.992978,20,1768293870.0930147,37.55,0.5728,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293890.0465643,1768293750.0295992,1768291400.581441,1.0,0.00671,1.0,0.00671,0,0,0,False
1768233027.992978,20,1768293890.1089468,37.55,0.5663,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293910.0672529,1768293750.0295992,1768291400.581441,1.0,0.00723,1.0,0.00723,0,1,0,False
1768233027.992978,20,1768293910.1299841,37.55,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293930.002753,1768293930.582599,1768291400.581441,1.0,0.00726,1.0,0.00726,0,0,0,False
1768233027.992978,20,1768293930.585571,37.57,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293950.5661516,1768293930.582599,1768291400.581441,1.0,0.00677,1.0,0.00677,0,0,0,False
1768233027.992978,20,1768293950.6287117,37.5,0.5786,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293970.0703628,1768293930.582599,1768291400.581441,1.0,0.00726,1.0,0.00726,0,0,1,False
1768233027.992978,20,1768293970.8935285,37.47,0.5718,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768293990.6482143,1768293930.582599,1768291400.581441,1.0,0.0069,1.0,0.0069,0,0,1,False
1768233027.992978,20,1768293991.0605628,37.45,0.5668,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294010.7812016,1768293930.582599,1768291400.581441,1.0,0.00772,1.0,0.00772,False,True,1,False
1768233027.992978,20,1768294011.1912007,37.41,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294030.8991826,1768293930.582599,1768291400.581441,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768294031.3109794,37.38,0.5883,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294050.97735,1768293930.582599,1768291400.581441,1.0,0.00714,1.0,0.00714,0,0,1,False
1768233027.992978,20,1768294051.3896244,37.36,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294071.0858803,1768293930.582599,1768291400.581441,1.0,0.00653,1.0,0.00653,0,0,1,False
1768233027.992978,20,1768294071.4981828,37.33,0.5796,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294091.1942217,1768293930.582599,1768291400.581441,1.0,0.00708,1.0,0.00708,0,0,1,False
1768233027.992978,20,1768294091.6058772,37.34,0.5738000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294111.4280434,1768294111.4265082,1768291400.581441,1.0,0.00723,1.0,0.00723,0,0,1,False
1768233027.992978,20,1768294111.8400962,37.35,0.5661,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294131.514498,1768294111.4265082,1768291400.581441,1.0,0.0079,1.0,0.0079,False,True,1,False
1768233027.992978,20,1768294131.9265869,37.34,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294151.6381025,1768294111.4265082,1768291400.581441,1.0,0.00739,1.0,0.00739,0,0,1,False
1768233027.992978,20,1768294152.0500484,37.34,0.5889,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294171.7386196,1768294111.4265082,1768291400.581441,1.0,0.00717,1.0,0.00717,0,0,1,False
1768233027.992978,20,1768294172.1487503,37.38,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294191.8477647,1768294111.4265082,1768291400.581441,1.0,0.00659,1.0,0.00659,0,0,1,False
1768233027.992978,20,1768294192.260287,37.39,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294211.955356,1768294111.4265082,1768291400.581441,1.0,0.00708,1.0,0.00708,0,0,1,False
1768233027.992978,20,1768294212.3675003,37.39,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294232.0548954,1768294111.4265082,1768291400.581441,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768294232.4667077,37.41,0.5669,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294252.1697366,1768294111.4265082,1768291400.581441,1.0,0.00766,1.0,0.00766,False,True,1,False
1768233027.992978,20,1768294252.5821369,37.42,0.5825,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294272.267281,1768294111.4265082,1768291400.581441,1.0,0.00656,1.0,0.00656,0,0,1,False
1768233027.992978,20,1768294272.680711,37.46,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294292.5061285,1768294292.093516,1768291400.581441,1.0,0.00729,1.0,0.00729,0,0,1,False
1768233027.992978,20,1768294292.9176111,37.47,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294312.582179,1768294292.093516,1768291400.581441,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768294312.9944394,37.5,0.5753,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294332.5569742,1768294292.093516,1768291400.581441,1.0,0.00732,1.0,0.00732,0,0,1,False
1768233027.992978,20,1768294333.379672,37.53,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294353.3468497,1768294292.093516,1768291400.581441,1.0,0.00797,1.0,0.00797,False,1,0,False
1768233027.992978,20,1768294353.4082956,37.52,0.5783,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294373.362945,1768294292.093516,1768291400.581441,1.0,0.00739,1.0,0.00739,False,0,0,False
1768233027.992978,20,1768294373.4250734,37.59,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294393.4036791,1768294292.093516,1768291400.581441,1.0,0.00696,1.0,0.00696,False,0,0,False
1768233027.992978,20,1768294393.4658644,37.54,0.5822999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294413.4560099,1768294292.093516,1768291400.581441,1.0,0.0072,1.0,0.0072,False,0,0,False
1768233027.992978,20,1768294413.5184515,37.54,0.5761000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294433.5187395,1768294292.093516,1768291400.581441,1.0,0.00684,1.0,0.00684,False,0,0,False
1768233027.992978,20,1768294433.5807383,37.48,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294453.5585585,1768294292.093516,1768291400.581441,1.0,0.008,1.0,0.008,False,True,1,False
1768233027.992978,20,1768294453.971156,37.51,0.5757,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294473.9281895,1768294473.5159206,1768294472.9458132,1.0,0.00732,1.0,0.00732,0,0,0,False
1768233027.992978,20,1768294473.9896855,37.45,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294493.6883402,1768294473.5159206,1768294472.9458132,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768294494.1001449,37.43,0.5833,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294513.802667,1768294473.5159206,1768294472.9458132,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768294514.2148147,37.39,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294533.9076586,1768294473.5159206,1768294472.9458132,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768294534.3196251,37.33,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294553.989979,1768294473.5159206,1768294472.9458132,1.0,1.0,1.0,1.0,0,0,1,False
1768233027.992978,20,1768294554.4022262,37.32,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294574.1045039,1768294473.5159206,1768294472.9458132,0.00931,1.0,0.00931,1.0,False,True,1,False
1768233027.992978,20,1768294574.514708,37.29,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294594.2027507,1768294473.5159206,1768294472.9458132,0.00806,1.0,0.00806,1.0,0,0,1,False
1768233027.992978,20,1768294594.6147523,37.32,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294614.3100965,1768294473.5159206,1768294472.9458132,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768294614.721987,37.29,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294634.437597,1768294473.5159206,1768294472.9458132,0.00787,1.0,0.00787,1.0,0,0,1,False
1768233027.992978,20,1768294634.8493779,37.31,0.5785,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294654.6590755,1768294654.2469504,1768294472.9458132,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768294655.071973,37.32,0.5711,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294674.78297,1768294654.2469504,1768294472.9458132,0.00885,1.0,0.00885,1.0,0,0,1,False
1768233027.992978,20,1768294675.195165,37.34,0.5685,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294694.8800075,1768294654.2469504,1768294472.9458132,0.00946,1.0,0.00946,1.0,False,True,1,False
1768233027.992978,20,1768294695.2925324,37.36,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294714.9878216,1768294654.2469504,1768294472.9458132,0.00882,1.0,0.00882,1.0,0,0,1,False
1768233027.992978,20,1768294715.3994892,37.38,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294735.1020558,1768294654.2469504,1768294472.9458132,0.008,1.0,0.008,1.0,0,0,1,False
1768233027.992978,20,1768294735.5115373,37.36,0.5828,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294755.2014625,1768294654.2469504,1768294472.9458132,0.00812,1.0,0.00812,1.0,0,0,1,False
1768233027.992978,20,1768294755.6133378,37.39,0.5771000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294775.3081417,1768294654.2469504,1768294472.9458132,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768294775.728989,37.41,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294795.3982623,1768294654.2469504,1768294472.9458132,0.00879,1.0,0.00879,1.0,0,0,1,False
1768233027.992978,20,1768294795.8100653,37.45,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294815.463999,1768294654.2469504,1768294472.9458132,0.009,1.0,0.009,1.0,0,0,1,False
1768233027.992978,20,1768294815.8777866,37.49,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294835.6666408,1768294834.842924,1768294472.9458132,0.00821,1.0,0.00821,1.0,0,0,1,False
1768233027.992978,20,1768294836.078887,37.49,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294855.9016786,1768294834.842924,1768294472.9458132,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768294856.3147736,37.5,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294875.8609147,1768294834.842924,1768294472.9458132,0.00806,1.0,0.00806,1.0,0,0,1,False
1768233027.992978,20,1768294876.6837997,37.53,0.5715,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294896.630823,1768294834.842924,1768294472.9458132,0.00879,1.0,0.00879,1.0,0,0,0,False
1768233027.992978,20,1768294896.6926801,37.54,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294916.6706536,1768294834.842924,1768294472.9458132,0.00882,1.0,0.00882,1.0,0,1,0,False
1768233027.992978,20,1768294916.7334776,37.56,0.5831000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294936.7340717,1768294834.842924,1768294472.9458132,0.00903,1.0,0.00903,1.0,0,0,0,False
1768233027.992978,20,1768294936.7971718,37.57,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294956.7922251,1768294834.842924,1768294472.9458132,0.00848,1.0,0.00848,1.0,0,0,0,False
1768233027.992978,20,1768294956.855484,37.53,0.5799000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294976.8062418,1768294834.842924,1768294472.9458132,0.00815,1.0,0.00815,1.0,0,0,0,False
1768233027.992978,20,1768294976.868095,37.54,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768294996.826542,1768294834.842924,1768294472.9458132,0.00803,1.0,0.00803,1.0,0,0,0,False
1768233027.992978,20,1768294996.8888834,37.5,0.5669,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295016.433097,1768295015.366892,1768294472.9458132,0.00909,1.0,0.00909,1.0,False,True,1,False
1768233027.992978,20,1768295017.25592,37.47,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295036.875343,1768295015.366892,1768294472.9458132,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768295037.2875113,37.44,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295057.1124046,1768295015.366892,1768294472.9458132,0.00809,1.0,0.00809,1.0,0,0,1,False
1768233027.992978,20,1768295057.5248864,37.44,0.5851,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295077.1842937,1768295015.366892,1768294472.9458132,0.00848,1.0,0.00848,1.0,0,0,1,False
1768233027.992978,20,1768295077.5907404,37.44,0.5801,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295097.2850647,1768295015.366892,1768294472.9458132,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768295097.705937,37.39,0.5750000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295117.4080963,1768295015.366892,1768294472.9458132,0.00885,1.0,0.00885,1.0,0,0,1,False
1768233027.992978,20,1768295117.8202147,37.39,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295137.515105,1768295015.366892,1768294472.9458132,0.0094,1.0,0.0094,1.0,False,True,1,False
1768233027.992978,20,1768295137.9273038,37.4,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295157.6327507,1768295015.366892,1768294472.9458132,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768295158.0458965,37.39,0.5877,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295177.7626011,1768295015.366892,1768294472.9458132,0.00854,1.0,0.00854,1.0,0,0,1,False
1768233027.992978,20,1768295178.1744912,37.37,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295197.962289,1768295195.8994734,1768294472.9458132,0.00882,1.0,0.00882,1.0,0,0,1,False
1768233027.992978,20,1768295198.374347,37.38,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295218.0776346,1768295195.8994734,1768294472.9458132,0.00854,1.0,0.00854,1.0,0,0,1,False
1768233027.992978,20,1768295218.490314,37.41,0.5733,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295238.1969852,1768295195.8994734,1768294472.9458132,0.00824,1.0,0.00824,1.0,0,0,1,False
1768233027.992978,20,1768295238.608781,37.4,0.5669,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295258.2943435,1768295195.8994734,1768294472.9458132,0.00873,1.0,0.00873,1.0,False,True,1,False
1768233027.992978,20,1768295258.7066321,37.41,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295278.403337,1768295195.8994734,1768294472.9458132,0.00848,1.0,0.00848,1.0,0,0,1,False
1768233027.992978,20,1768295278.8161476,37.44,0.5879,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295298.5398488,1768295195.8994734,1768294472.9458132,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768295298.9520087,37.45,0.5847,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295318.663608,1768295195.8994734,1768294472.9458132,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768295319.0756943,37.44,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295338.7289667,1768295195.8994734,1768294472.9458132,0.00821,1.0,0.00821,1.0,0,0,1,False
1768233027.992978,20,1768295339.1412776,37.45,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295359.127597,1768295195.8994734,1768294472.9458132,0.00879,1.0,0.00879,1.0,0,0,1,False
1768233027.992978,20,1768295359.540211,37.47,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295379.3908257,1768295376.6071062,1768294472.9458132,0.0087,1.0,0.0087,1.0,False,True,1,False
1768233027.992978,20,1768295379.802971,37.52,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295399.745215,1768295376.6071062,1768294472.9458132,0.008,1.0,0.008,1.0,0,0,0,False
1768233027.992978,20,1768295399.8064318,37.56,0.5869,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295419.7712402,1768295376.6071062,1768294472.9458132,0.008,1.0,0.008,1.0,0,0,0,False
1768233027.992978,20,1768295419.8339636,37.55,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295439.8327515,1768295376.6071062,1768294472.9458132,0.00851,1.0,0.00851,1.0,0,0,0,False
1768233027.992978,20,1768295439.8953187,37.54,0.5766,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295459.883164,1768295376.6071062,1768294472.9458132,0.00879,1.0,0.00879,1.0,0,0,0,False
1768233027.992978,20,1768295459.9451368,37.53,0.5693,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295479.9094448,1768295376.6071062,1768294472.9458132,0.00873,1.0,0.00873,1.0,0,1,0,False
1768233027.992978,20,1768295479.9717724,37.5,0.5735,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295499.29331,1768295376.6071062,1768294472.9458132,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768295500.1161425,37.5,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295519.526625,1768295376.6071062,1768294472.9458132,0.0087,1.0,0.0087,1.0,0,0,1,False
1768233027.992978,20,1768295520.3489068,37.45,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295540.146419,1768295376.6071062,1768294472.9458132,0.00858,1.0,0.00858,1.0,0,0,1,False
1768233027.992978,20,1768295540.5578024,37.45,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295560.3681676,1768295557.4926834,1768294472.9458132,0.00839,1.0,0.00839,1.0,0,0,1,False
1768233027.992978,20,1768295560.7803235,37.43,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295580.458825,1768295557.4926834,1768294472.9458132,0.00854,1.0,0.00854,1.0,0,0,1,False
1768233027.992978,20,1768295580.8705163,37.41,0.5673,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295600.5653067,1768295557.4926834,1768294472.9458132,0.00916,1.0,0.00916,1.0,False,True,1,False
1768233027.992978,20,1768295600.9772453,37.4,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295620.682257,1768295557.4926834,1768294472.9458132,0.00867,1.0,0.00867,1.0,0,0,1,False
1768233027.992978,20,1768295621.1015377,37.39,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295640.809173,1768295557.4926834,1768294472.9458132,0.00876,1.0,0.00876,1.0,0,0,1,False
1768233027.992978,20,1768295641.2214468,37.4,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295660.9218874,1768295557.4926834,1768294472.9458132,0.00815,1.0,0.00815,1.0,0,0,1,False
1768233027.992978,20,1768295661.3339949,37.39,0.5787,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295681.0350988,1768295557.4926834,1768294472.9458132,0.00879,1.0,0.00879,1.0,0,0,1,False
1768233027.992978,20,1768295681.4465349,37.41,0.5731,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295701.1151636,1768295557.4926834,1768294472.9458132,0.00833,1.0,0.00833,1.0,0,0,1,False
1768233027.992978,20,1768295701.5277193,37.41,0.5672,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295721.2040231,1768295557.4926834,1768294472.9458132,0.00888,1.0,0.00888,1.0,False,True,1,False
1768233027.992978,20,1768295721.6136444,37.42,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295741.427614,1768295738.1417515,1768294472.9458132,0.00894,1.0,0.00894,1.0,0,0,1,False
1768233027.992978,20,1768295741.8391428,37.43,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295761.5278442,1768295738.1417515,1768294472.9458132,0.00885,1.0,0.00885,1.0,0,0,1,False
1768233027.992978,20,1768295761.9394536,37.45,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295781.6380851,1768295738.1417515,1768294472.9458132,0.00818,1.0,0.00818,1.0,0,0,1,False
1768233027.992978,20,1768295782.0437467,37.44,0.5765,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295801.7515526,1768295738.1417515,1768294472.9458132,0.00891,1.0,0.00891,1.0,0,0,1,False
1768233027.992978,20,1768295802.1639197,37.46,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295822.107389,1768295738.1417515,1768294472.9458132,0.008,1.0,0.008,1.0,0,0,1,False
1768233027.992978,20,1768295822.5191674,37.5,0.5711,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295842.3535204,1768295738.1417515,1768294472.9458132,0.00854,1.0,0.00854,1.0,0,0,0,False
1768233027.992978,20,1768295842.5374372,37.51,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295862.4818087,1768295738.1417515,1768294472.9458132,0.00876,1.0,0.00876,1.0,0,0,0,False
1768233027.992978,20,1768295862.544022,37.5,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295882.2850869,1768295738.1417515,1768294472.9458132,0.00894,1.0,0.00894,1.0,0,0,0,False
1768233027.992978,20,1768295882.5900607,37.54,0.5799000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295902.539798,1768295738.1417515,1768294472.9458132,0.00879,1.0,0.00879,1.0,0,0,0,False
1768233027.992978,20,1768295902.6019073,37.56,0.5738000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295922.5854764,1768295918.704363,1768294472.9458132,0.00836,1.0,0.00836,1.0,0,0,0,False
1768233027.992978,20,1768295922.6478205,37.51,0.5655,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295942.6210582,1768295918.704363,1768294472.9458132,0.00854,1.0,0.00854,1.0,False,1,0,False
1768233027.992978,20,1768295942.6840467,37.5,0.5805,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295962.375715,1768295918.704363,1768294472.9458132,0.00845,1.0,0.00845,1.0,0,0,0,False
1768233027.992978,20,1768295962.6935093,37.49,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768295982.2922223,1768295918.704363,1768294472.9458132,0.00909,1.0,0.00909,1.0,0,0,1,False
1768233027.992978,20,1768295982.7051644,37.47,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296002.3697684,1768295918.704363,1768294472.9458132,0.00858,1.0,0.00858,1.0,0,0,1,False
1768233027.992978,20,1768296002.781991,37.44,0.5777,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296022.4705896,1768295918.704363,1768294472.9458132,0.00818,1.0,0.00818,1.0,0,0,1,False
1768233027.992978,20,1768296022.8827512,37.45,0.5724,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296042.590883,1768295918.704363,1768294472.9458132,0.00818,1.0,0.00818,1.0,0,0,1,False
1768233027.992978,20,1768296043.002895,37.43,0.5674,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296062.7055473,1768295918.704363,1768294472.9458132,0.00858,1.0,0.00858,1.0,False,True,1,False
1768233027.992978,20,1768296063.118043,37.41,0.5825,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296082.812328,1768295918.704363,1768294472.9458132,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768296083.2245555,37.42,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296103.0113034,1768296099.321849,1768294472.9458132,0.00888,1.0,0.00888,1.0,0,0,1,False
1768233027.992978,20,1768296103.4233332,37.39,0.5801,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296123.1181595,1768296099.321849,1768294472.9458132,0.00861,1.0,0.00861,1.0,0,0,1,False
1768233027.992978,20,1768296123.5301867,37.41,0.5742,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296143.1994069,1768296099.321849,1768294472.9458132,0.00864,1.0,0.00864,1.0,0,0,1,False
1768233027.992978,20,1768296143.6043377,37.39,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296163.2993572,1768296099.321849,1768294472.9458132,0.00922,1.0,0.00922,1.0,False,True,1,False
1768233027.992978,20,1768296163.7104943,37.41,0.5772,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296183.4144506,1768296099.321849,1768294472.9458132,0.00803,1.0,0.00803,1.0,0,0,1,False
1768233027.992978,20,1768296183.8268497,37.43,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296203.5122304,1768296099.321849,1768294472.9458132,0.00833,1.0,0.00833,1.0,0,0,1,False
1768233027.992978,20,1768296203.924107,37.41,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296223.602417,1768296099.321849,1768294472.9458132,0.00806,1.0,0.00806,1.0,0,0,1,False
1768233027.992978,20,1768296224.0148005,37.46,0.5784,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1768296243.684079,1768296099.321849,1768294472.9458132,0.00885,1.0,0.00885,1.0,0,0,1,False
