experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768421185.8923664,20,1769586746.4606965,37.54,0.5660000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586766.4177773,1769586725.5725482,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769586766.4883516,37.57,0.5793,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586786.4074419,1769586725.5725482,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769586786.4983456,37.57,0.5895,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586806.4716675,1769586725.5725482,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769586806.5431235,37.58,0.5872,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586826.4864368,1769586725.5725482,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769586826.558323,37.54,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586846.5142798,1769586725.5725482,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769586846.6047697,37.56,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586866.5461648,1769586725.5725482,0,1,0,1,0,0,0,0,False
1768421185.8923664,20,1769586866.616866,37.53,0.5674,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586886.5803213,1769586725.5725482,0,1,0,1,0,0,1,0,False
1768421185.8923664,20,1769586886.6588066,37.53,0.5742,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586906.631902,1769586905.5973814,0,1,0,1,0,False,0,0,True
1768421185.8923664,20,1769586906.7145197,37.47,0.5879,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586926.3647583,1769586905.5973814,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769586926.7521503,37.5,0.5876,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586945.9889715,1769586905.5973814,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769586946.7655454,37.49,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586966.6675143,1769586905.5973814,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769586967.0664454,37.48,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769586986.6960373,1769586905.5973814,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769586987.0839784,37.47,0.5710000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587006.9823496,1769586905.5973814,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769587007.3725293,37.45,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587027.1772866,1769586905.5973814,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769587027.569398,37.46,0.5849000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587047.192978,1769586905.5973814,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769587047.573093,37.47,0.5905,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587067.4014034,1769586905.5973814,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769587067.7833116,37.46,0.5871000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587087.5809844,1769587085.601893,0,1,0,1,0,0,0,1,True
1768421185.8923664,20,1769587087.988021,37.45,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587107.9162514,1769587085.601893,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769587108.296389,37.44,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587128.2024043,1769587085.601893,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769587128.5852532,37.45,0.5694,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587148.4188323,1769587085.601893,0,1,0,1,0,False,True,1,False
1768421185.8923664,20,1769587148.8107164,37.47,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587168.7858987,1769587085.601893,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769587169.1677558,37.45,0.5891,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587189.0116403,1769587085.601893,0,1,0,1,0,0,0,1,False
1768421185.8923664,20,1769587189.3987224,37.48,0.5904,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587208.9173625,1769587085.601893,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1769587209.4064531,37.47,0.5848,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587229.190208,1769587085.601893,0,1,1,1,1,0,0,1,False
1768421185.8923664,20,1769587229.5625746,37.48,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587249.4795291,1769587085.601893,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587249.867457,37.47,0.5714,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587269.774935,1769587265.8126893,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1769587270.1613443,37.49,0.5733,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587289.8582096,1769587265.8126893,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587290.2418363,37.51,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587310.1964207,1769587265.8126893,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587310.2674513,37.55,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587330.251793,1769587265.8126893,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587330.322183,37.61,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587350.2726474,1769587265.8126893,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587350.349588,37.62,0.5747,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587370.3448617,1769587265.8126893,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587370.4158068,37.66,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587390.3820746,1769587265.8126893,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587390.4527853,37.66,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587410.413173,1769587265.8126893,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587410.4915707,37.65,0.5697,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587430.4411004,1769587265.8126893,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769587430.5196962,37.67,0.5761000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587450.4880266,1769587445.8482864,0,0,1,0,1,0,0,0,True
1768421185.8923664,20,1769587450.5736866,37.66,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587470.5306168,1769587445.8482864,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587470.6094983,37.63,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587490.5891109,1769587445.8482864,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587490.6679726,37.55,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587510.642605,1769587445.8482864,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769587510.721234,37.53,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587530.6864517,1769587445.8482864,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587530.7575388,37.53,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587550.7570655,1769587445.8482864,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587550.8324597,37.47,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587570.8340385,1769587445.8482864,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587571.221824,37.46,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587591.194274,1769587445.8482864,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769587591.5791116,37.44,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587611.504482,1769587445.8482864,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587611.8945699,37.43,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587631.8021734,1769587625.914317,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587632.189895,37.34,0.5756,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587652.103736,1769587625.914317,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587652.4864361,37.34,0.5690999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587672.4220264,1769587625.914317,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769587672.8100011,37.39,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587692.6669443,1769587625.914317,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587693.0546527,37.37,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587713.0180795,1769587625.914317,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587713.4035745,37.39,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587733.3062754,1769587625.914317,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587733.6936955,37.42,0.5727000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587753.5796037,1769587625.914317,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587753.9613016,37.39,0.5697,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587773.8840878,1769587625.914317,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769587774.2658188,37.44,0.5838,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587794.1666908,1769587625.914317,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587794.5548182,37.43,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587814.4557972,1769587806.2702343,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587814.8438115,37.45,0.5744,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587834.7071745,1769587806.2702343,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587835.091048,37.45,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587855.0193908,1769587806.2702343,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769587855.4098144,37.49,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587875.3254714,1769587806.2702343,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587875.7099185,37.48,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587895.6474442,1769587806.2702343,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769587896.0291278,37.54,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587916.0074015,1769587806.2702343,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587916.0860817,37.55,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587936.078393,1769587806.2702343,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769587936.150944,37.6,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587956.1195798,1769587806.2702343,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587956.1979215,37.63,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587976.1379256,1769587806.2702343,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587976.2173238,37.59,0.5738000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769587996.2053573,1769587986.2795973,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769587996.279115,37.6,0.5671,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588016.2742724,1769587986.2795973,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769588016.3426533,37.61,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588036.331257,1769587986.2795973,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588036.4067593,37.59,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588056.3488889,1769587986.2795973,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588056.4170053,37.55,0.5732,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588076.346422,1769587986.2795973,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588076.4211318,37.55,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588096.3962805,1769587986.2795973,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769588096.474993,37.52,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588116.415819,1769587986.2795973,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588116.4940841,37.49,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588136.306559,1769587986.2795973,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588136.6877007,37.45,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588156.336198,1769587986.2795973,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588156.7211843,37.47,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588176.5362668,1769588166.4979413,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769588176.9201605,37.44,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588196.8954184,1769588166.4979413,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588197.2803726,37.42,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588217.2152307,1769588166.4979413,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588217.5965989,37.4,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588237.4645371,1769588166.4979413,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588237.8552456,37.39,0.5717,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588257.8106544,1769588166.4979413,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588258.192067,37.39,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588278.1156871,1769588166.4979413,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588278.5045445,37.39,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588298.421458,1769588166.4979413,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588298.8155928,37.39,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588318.7545679,1769588166.4979413,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588319.142349,37.4,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588339.09436,1769588166.4979413,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588339.4738164,37.42,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588359.387246,1769588346.6086674,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769588359.7750268,37.43,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588379.7200654,1769588346.6086674,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588380.1078157,37.44,0.5836,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588400.0572038,1769588346.6086674,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588400.4549203,37.47,0.5779,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588420.3355584,1769588346.6086674,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588420.7161388,37.47,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588440.382136,1769588346.6086674,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588440.7717395,37.49,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588460.7054386,1769588346.6086674,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588461.1028512,37.5,0.5832,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588480.6930778,1769588346.6086674,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588481.1419685,37.56,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588501.0936332,1769588346.6086674,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588501.1681705,37.57,0.5708,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588521.097379,1769588346.6086674,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588521.1864574,37.59,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588541.1833649,1769588526.663478,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588541.2550232,37.58,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588561.243791,1769588526.663478,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588561.314076,37.64,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588581.3036988,1769588526.663478,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588581.3938885,37.57,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588601.3306656,1769588526.663478,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769588601.404173,37.6,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588621.39847,1769588526.663478,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588621.4688401,37.56,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588641.4263134,1769588526.663478,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588641.5087156,37.5,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588661.3812995,1769588526.663478,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769588661.5343256,37.5,0.5670000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588681.110548,1769588526.663478,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769588681.8720713,37.48,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588701.595092,1769588526.663478,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588701.9923804,37.46,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588721.7880287,1769588706.7622473,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588722.1796324,37.45,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588742.1467695,1769588706.7622473,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588742.532571,37.45,0.573,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588762.5060344,1769588706.7622473,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588762.8959186,37.41,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588782.609116,1769588706.7622473,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769588782.9974213,37.42,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588802.87826,1769588706.7622473,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588803.2585113,37.43,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588822.908876,1769588706.7622473,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588823.3156712,37.39,0.5750000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588843.0640457,1769588706.7622473,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588843.4487169,37.39,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588863.3943136,1769588706.7622473,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769588863.7766218,37.38,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588883.4339921,1769588706.7622473,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588883.8409486,37.41,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588903.5892322,1769588886.9997742,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588903.9687166,37.43,0.5749000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588923.8755052,1769588886.9997742,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588924.2571173,37.4,0.5681,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588943.9026036,1769588886.9997742,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769588944.298067,37.44,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588964.0584722,1769588886.9997742,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588964.4410565,37.46,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769588984.3890462,1769588886.9997742,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769588984.7784548,37.47,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589004.4567413,1769588886.9997742,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589004.8539937,37.5,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589024.1964543,1769588886.9997742,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769589024.974843,37.5,0.5792,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589044.8574262,1769588886.9997742,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769589045.0051427,37.54,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589064.943898,1769588886.9997742,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769589065.0258114,37.59,0.5749000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589084.9726274,1769589067.0665731,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769589085.0437424,37.58,0.5668,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589104.9892638,1769589067.0665731,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769589105.059977,37.61,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589125.0335686,1769589067.0665731,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769589125.117392,37.61,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589145.108306,1769589067.0665731,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769589145.1829658,37.6,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589165.1752396,1769589067.0665731,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769589165.2544098,37.57,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589185.2310097,1769589067.0665731,0,0,1,0,1,0,1,0,False
1768421185.8923664,20,1769589185.321441,37.57,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589205.2889805,1769589067.0665731,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769589205.3653142,37.53,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589225.3617666,1769589067.0665731,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769589225.440115,37.53,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589245.3804321,1769589067.0665731,0,0,1,0,1,0,0,0,False
1768421185.8923664,20,1769589245.4741383,37.47,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589265.4313102,1769589247.0938272,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769589265.8111744,37.46,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589285.7001524,1769589247.0938272,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589286.080124,37.45,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589305.8215623,1769589247.0938272,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589306.2251983,37.45,0.5769,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589325.9017463,1769589247.0938272,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589326.2867548,37.42,0.5699000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589346.2308624,1769589247.0938272,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769589346.6181104,37.41,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589366.429388,1769589247.0938272,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589366.827073,37.37,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589386.828481,1769589247.0938272,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589387.213204,37.42,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589407.1048734,1769589247.0938272,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589407.4949183,37.37,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589427.2664754,1769589427.264649,0,0,1,0,1,0,0,1,True
1768421185.8923664,20,1769589427.6735432,37.4,0.5706,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589447.6142411,1769589427.264649,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589448.0031765,37.45,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589467.9899435,1769589427.264649,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589468.3701193,37.42,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589488.1836233,1769589427.264649,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589488.5831375,37.44,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589508.2592938,1769589427.264649,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589508.6406298,37.45,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589528.5099971,1769589427.264649,0,0,1,0,1,False,True,1,False
1768421185.8923664,20,1769589528.8903468,37.47,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589548.6926754,1769589427.264649,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589549.0889337,37.48,0.5831000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589569.0137923,1769589427.264649,0,0,1,0,1,0,0,1,False
1768421185.8923664,20,1769589569.3983068,37.49,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1769589589.231669,1769589427.264649,0,0,1,0,1,0,0,1,False
