experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768237752.324081,20,1768293440.453954,37.6,0.5670000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293460.4526503,1768293422.4575105,0,0,1,0,1,0,1,0,False
1768237752.324081,20,1768293460.5318897,37.59,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293480.465696,1768293422.4575105,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768293480.55624,37.6,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293500.4917538,1768293422.4575105,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768293500.5775354,37.53,0.5697,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293520.547081,1768293422.4575105,0,0,1,0,1,0,1,0,False
1768237752.324081,20,1768293520.6202593,37.59,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293540.540165,1768293422.4575105,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768293540.6307666,37.52,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293560.6166208,1768293422.4575105,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768293560.6871703,37.48,0.5737,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293580.4783046,1768293422.4575105,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293580.8667588,37.47,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293600.8582706,1768293422.4575105,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768293601.2551131,37.45,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293621.1102703,1768293602.8460124,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293621.4981365,37.43,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293641.492511,1768293602.8460124,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293641.878136,37.45,0.5714,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293661.755589,1768293602.8460124,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293662.1517239,37.39,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293681.911103,1768293602.8460124,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293682.2924142,37.38,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293702.187616,1768293602.8460124,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293702.5699613,37.43,0.5773,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293722.5338926,1768293602.8460124,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293722.930343,37.43,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293742.6881566,1768293602.8460124,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293743.0766058,37.45,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293763.0153894,1768293602.8460124,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293763.400297,37.44,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293783.3416164,1768293782.9437218,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768293783.7336206,37.45,0.5759000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293803.4868352,1768293782.9437218,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293803.8656154,37.47,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293823.6986861,1768293782.9437218,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768293824.0793402,37.49,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293843.69948,1768293782.9437218,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293844.0962973,37.48,0.5815,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293863.792288,1768293782.9437218,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768293864.1764307,37.55,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293884.122014,1768293782.9437218,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768293884.192922,37.55,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293904.1415772,1768293782.9437218,0,0,1,0,1,0,1,0,False
1768237752.324081,20,1768293904.2228346,37.6,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293924.1936119,1768293782.9437218,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768293924.271309,37.56,0.5767,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293944.2343247,1768293782.9437218,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768293944.3051546,37.61,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293964.269421,1768293963.0091362,0,0,1,0,1,0,1,0,True
1768237752.324081,20,1768293964.3512871,37.58,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768293984.3187716,1768293963.0091362,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768293984.3963692,37.51,0.5786,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294004.3578024,1768293963.0091362,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768294004.4305396,37.5,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294024.0447104,1768293963.0091362,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768294024.4760568,37.48,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294044.2178683,1768293963.0091362,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294044.6069996,37.46,0.5842,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294064.2338974,1768293963.0091362,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294064.6152575,37.45,0.5799000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294084.2573168,1768293963.0091362,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294084.6544342,37.42,0.5729,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294104.3268573,1768293963.0091362,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294104.710343,37.42,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294124.3794577,1768293963.0091362,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294124.7680147,37.38,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294144.4677808,1768294143.2681918,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768294144.8643005,37.39,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294164.6284058,1768294143.2681918,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294165.0161512,37.42,0.5708,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294184.8484023,1768294143.2681918,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294185.2319312,37.42,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294204.8807087,1768294143.2681918,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294205.2723432,37.42,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294224.9580715,1768294143.2681918,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294225.3400197,37.43,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294245.1777103,1768294143.2681918,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294245.5571833,37.45,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294265.2366157,1768294143.2681918,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768294265.6350677,37.47,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294285.3785946,1768294143.2681918,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294285.7612634,37.47,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294305.530947,1768294143.2681918,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294305.9104764,37.49,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294325.6631107,1768294323.5522923,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768294326.054914,37.53,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294346.031946,1768294323.5522923,0,0,1,0,1,False,1,0,False
1768237752.324081,20,1768294346.110508,37.56,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294366.0933585,1768294323.5522923,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768294366.1645606,37.58,0.5772,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294386.119504,1768294323.5522923,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768294386.207266,37.6,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294406.1929843,1768294323.5522923,0,0,1,0,1,False,1,0,False
1768237752.324081,20,1768294406.2639499,37.61,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294426.2143872,1768294323.5522923,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768294426.2836936,37.59,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294446.2755346,1768294323.5522923,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768294446.356345,37.54,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294466.314219,1768294323.5522923,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768294466.3847494,37.56,0.5717,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294486.3803785,1768294323.5522923,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768294486.4509344,37.5,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294505.831215,1768294503.5609777,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768294506.6201038,37.48,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294526.2567945,1768294503.5609777,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294526.644447,37.46,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294546.4371479,1768294503.5609777,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294546.8270638,37.44,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294566.5447233,1768294503.5609777,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294566.9416459,37.39,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294586.5832636,1768294503.5609777,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294586.973249,37.38,0.5761999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294606.7752159,1768294503.5609777,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294607.1629932,37.37,0.5687,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294626.884337,1768294503.5609777,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768294627.2831244,37.37,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294646.9057994,1768294503.5609777,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294647.2943652,37.36,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294667.100052,1768294503.5609777,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294667.4815154,37.41,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294687.2566588,1768294683.6848133,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768294687.657826,37.42,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294707.557589,1768294683.6848133,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768294707.9452066,37.44,0.5844,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294727.800001,1768294683.6848133,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294728.182338,37.45,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294747.926607,1768294683.6848133,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294748.324468,37.45,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294768.2413943,1768294683.6848133,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294768.6293695,37.47,0.5729,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294788.5431871,1768294683.6848133,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768294788.9271061,37.5,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294808.1150267,1768294683.6848133,0,1,1,1,1,0,0,1,False
1768237752.324081,20,1768294809.0817487,37.51,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294829.064671,1768294683.6848133,0,1,1,1,1,0,0,0,False
1768237752.324081,20,1768294829.125839,37.5,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294849.0280926,1768294683.6848133,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768294849.1775546,37.53,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294869.096127,1768294863.6980016,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768294869.1865764,37.54,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294889.1839573,1768294863.6980016,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768294889.26236,37.5,0.5834,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294908.898467,1768294863.6980016,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768294909.2822254,37.48,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294929.1631362,1768294863.6980016,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768294929.5599966,37.49,0.5745,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294949.403834,1768294863.6980016,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768294949.7835624,37.47,0.5693,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294969.481673,1768294863.6980016,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768294969.869927,37.46,0.5770000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768294989.7572076,1768294863.6980016,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768294990.1419318,37.46,0.5844,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295009.9707992,1768294863.6980016,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295010.353556,37.44,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295030.2896323,1768294863.6980016,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295030.6724055,37.45,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295050.5101175,1768295043.7819114,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295050.891774,37.45,0.5722,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295070.707587,1768295043.7819114,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295071.087265,37.45,0.5673,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295091.069071,1768295043.7819114,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768295091.449936,37.45,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295111.280349,1768295043.7819114,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295111.671734,37.46,0.5856,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295131.6504245,1768295043.7819114,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295132.0402036,37.46,0.5822999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295151.961182,1768295043.7819114,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295152.3435676,37.47,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295172.2277262,1768295043.7819114,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295172.6071348,37.48,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295192.4894764,1768295043.7819114,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295192.8687406,37.48,0.5716,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295212.7554522,1768295043.7819114,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295213.1371813,37.51,0.5842,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295233.0893133,1768295224.168753,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768295233.1605706,37.52,0.5837,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295253.157568,1768295224.168753,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768295253.2277305,37.5,0.5785,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295273.1246889,1768295224.168753,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768295273.2718642,37.54,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295293.2236373,1768295224.168753,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768295293.2939131,37.51,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295313.2224588,1768295224.168753,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768295313.3011527,37.54,0.5810000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295333.236368,1768295224.168753,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768295333.317132,37.52,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295353.2529583,1768295224.168753,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768295353.3239377,37.57,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295373.3057263,1768295224.168753,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768295373.3842437,37.49,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295393.2163806,1768295224.168753,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295393.6015947,37.49,0.5670000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295413.5957768,1768295404.243096,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768295413.9809353,37.47,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295433.6774316,1768295404.243096,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295434.0572517,37.46,0.5852,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295453.9520187,1768295404.243096,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295454.3337893,37.43,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295474.1850867,1768295404.243096,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295474.5637193,37.45,0.5798,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295494.4534578,1768295404.243096,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295494.8411593,37.42,0.5743,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295514.694408,1768295404.243096,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295515.0755022,37.45,0.5682,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295535.0060322,1768295404.243096,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768295535.3837428,37.44,0.5765,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295555.1895678,1768295404.243096,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295555.5749962,37.42,0.5849000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295575.4681373,1768295404.243096,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295575.8483732,37.43,0.5836,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295595.698436,1768295584.4175746,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295596.0779588,37.42,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295616.0007632,1768295584.4175746,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295616.3848975,37.44,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295636.251914,1768295584.4175746,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295636.639792,37.44,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295656.5676625,1768295584.4175746,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768295656.9480662,37.47,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295676.8289394,1768295584.4175746,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295677.209912,37.48,0.5856,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295697.0746675,1768295584.4175746,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295697.4646118,37.48,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295717.3523908,1768295584.4175746,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295717.7313268,37.49,0.5769,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295737.5221462,1768295584.4175746,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295737.9159892,37.5,0.5702,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295757.7779396,1768295584.4175746,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768295757.9198315,37.57,0.5693,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295777.8861558,1768295764.4637997,0,1,0,1,0,False,1,0,False
1768237752.324081,20,1768295777.964938,37.58,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295797.951646,1768295764.4637997,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768295798.030257,37.58,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295817.9871078,1768295764.4637997,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768295818.060792,37.58,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295837.9890919,1768295764.4637997,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768295838.0650587,37.55,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295858.017073,1768295764.4637997,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768295858.087782,37.57,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295878.0564916,1768295764.4637997,0,1,0,1,0,False,1,0,False
1768237752.324081,20,1768295878.130127,37.53,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295898.129597,1768295764.4637997,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768295898.1992042,37.52,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295918.1795468,1768295764.4637997,0,1,0,1,0,False,0,0,False
1768237752.324081,20,1768295918.254143,37.49,0.5792,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295938.1989434,1768295764.4637997,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295938.579475,37.47,0.5736,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295958.2218668,1768295944.6328638,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295958.6020894,37.44,0.5676,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295978.5692098,1768295944.6328638,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768295978.9511743,37.45,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768295998.7665558,1768295944.6328638,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768295999.1468217,37.42,0.5843,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296018.9612172,1768295944.6328638,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296019.3405325,37.43,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296039.1965525,1768295944.6328638,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296039.5796216,37.43,0.5758,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296059.509858,1768295944.6328638,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296059.9038453,37.39,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296079.731734,1768295944.6328638,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296080.1120508,37.39,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296099.9571087,1768295944.6328638,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296100.3392081,37.42,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296120.2582338,1768295944.6328638,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296120.6571302,37.41,0.5854,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296140.5730703,1768296125.0257752,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296140.9626455,37.43,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296160.8276563,1768296125.0257752,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296161.207189,37.4,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296181.0847795,1768296125.0257752,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296181.4774888,37.43,0.5690999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296201.2353706,1768296125.0257752,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768296201.6176932,37.46,0.5726,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296221.523948,1768296125.0257752,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296221.904233,37.47,0.5853,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296241.8083353,1768296125.0257752,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296242.2052302,37.49,0.5849000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296262.0414464,1768296125.0257752,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296262.4295151,37.5,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296282.017806,1768296125.0257752,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296282.778352,37.49,0.574,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296302.552762,1768296125.0257752,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768296302.951533,37.53,0.5672,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768296322.9125316,1768296305.0608807,0,1,0,1,0,0,1,0,False
