experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768957255.0221,20,1769100920.4877355,31.73,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769100940.3290777,1769100914.2664704,1769098565.5317802,0.00793,1.0,0.00793,1.0,0,0,1,False
1768957255.0221,20,1769100940.7435286,31.74,0.5877,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769100960.6233642,1769100914.2664704,1769098565.5317802,0.00842,1.0,0.00842,1.0,0,0,1,False
1768957255.0221,20,1769100961.0389001,31.73,0.5710000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769100980.9166262,1769100914.2664704,1769098565.5317802,0.0076,1.0,0.0076,1.0,0,0,1,False
1768957255.0221,20,1769100981.3275216,31.74,0.5697,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101001.2168775,1769100914.2664704,1769098565.5317802,0.00891,1.0,0.00891,1.0,False,True,1,False
1768957255.0221,20,1769101001.6344516,31.73,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101021.5321755,1769100914.2664704,1769098565.5317802,0.0083,1.0,0.0083,1.0,0,0,1,False
1768957255.0221,20,1769101021.9499054,31.71,0.5747,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101041.8122046,1769100914.2664704,1769098565.5317802,0.008,1.0,0.008,1.0,0,0,1,False
1768957255.0221,20,1769101042.2295306,31.73,0.564,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101062.0802245,1769100914.2664704,1769098565.5317802,0.00882,1.0,0.00882,1.0,False,True,1,False
1768957255.0221,20,1769101062.491638,31.72,0.59,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101082.3898966,1769100914.2664704,1769098565.5317802,0.00787,1.0,0.00787,1.0,0,0,1,False
1768957255.0221,20,1769101082.8091528,31.72,0.5808,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101102.7994134,1769101094.934197,1769098565.5317802,0.00842,1.0,0.00842,1.0,0,0,1,False
1768957255.0221,20,1769101103.2154634,31.71,0.5606,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101123.0998335,1769101094.934197,1769098565.5317802,0.008,1.0,0.008,1.0,False,True,1,False
1768957255.0221,20,1769101123.5187616,31.72,0.5854,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101143.4014156,1769101094.934197,1769098565.5317802,0.00858,1.0,0.00858,1.0,0,0,1,False
1768957255.0221,20,1769101143.8185718,31.7,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101163.7003665,1769101094.934197,1769098565.5317802,0.00775,1.0,0.00775,1.0,0,0,1,False
1768957255.0221,20,1769101164.1132736,31.72,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101183.979438,1769101094.934197,1769098565.5317802,0.00867,1.0,0.00867,1.0,False,True,1,False
1768957255.0221,20,1769101184.3928175,31.73,0.5729,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101204.2543585,1769101094.934197,1769098565.5317802,0.00839,1.0,0.00839,1.0,0,0,1,False
1768957255.0221,20,1769101204.6700299,31.71,0.589,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101224.5491958,1769101094.934197,1769098565.5317802,0.00797,1.0,0.00797,1.0,0,0,1,False
1768957255.0221,20,1769101224.9657457,31.72,0.5755,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101244.8657832,1769101094.934197,1769098565.5317802,0.00839,1.0,0.00839,1.0,0,0,1,False
1768957255.0221,20,1769101245.2830532,31.72,0.5639000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101265.15942,1769101094.934197,1769098565.5317802,0.00885,1.0,0.00885,1.0,False,True,1,False
1768957255.0221,20,1769101265.5777466,31.73,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101285.5574176,1769101275.6337504,1769098565.5317802,0.00809,1.0,0.00809,1.0,0,0,1,False
1768957255.0221,20,1769101285.971675,31.72,0.5763,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101305.8202188,1769101275.6337504,1769098565.5317802,0.00754,1.0,0.00754,1.0,0,0,1,False
1768957255.0221,20,1769101306.239412,31.73,0.5621,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101326.1196306,1769101275.6337504,1769098565.5317802,0.00787,1.0,0.00787,1.0,False,True,1,False
1768957255.0221,20,1769101326.5369523,31.73,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101346.4152505,1769101275.6337504,1769098565.5317802,0.00772,1.0,0.00772,1.0,0,0,1,False
1768957255.0221,20,1769101346.8240767,31.72,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101366.6810117,1769101275.6337504,1769098565.5317802,0.00751,1.0,0.00751,1.0,0,0,1,False
1768957255.0221,20,1769101367.0981104,31.71,0.5672,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101386.940081,1769101275.6337504,1769098565.5317802,0.00848,1.0,0.00848,1.0,False,True,1,False
1768957255.0221,20,1769101387.359684,31.71,0.5752,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101407.2423072,1769101275.6337504,1769098565.5317802,0.0083,1.0,0.0083,1.0,0,0,1,False
1768957255.0221,20,1769101407.6591785,31.72,0.5878,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101427.525267,1769101275.6337504,1769098565.5317802,0.00809,1.0,0.00809,1.0,0,0,1,False
1768957255.0221,20,1769101427.9414778,31.71,0.573,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101447.850337,1769101275.6337504,1769098565.5317802,0.00754,1.0,0.00754,1.0,0,0,1,False
1768957255.0221,20,1769101448.2685332,31.71,0.5639000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101468.2428548,1769101456.2403574,1769098565.5317802,0.00797,1.0,0.00797,1.0,False,True,1,False
1768957255.0221,20,1769101468.6622155,31.71,0.5877,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101488.5392606,1769101456.2403574,1769098565.5317802,0.00769,1.0,0.00769,1.0,0,0,1,False
1768957255.0221,20,1769101488.953533,31.69,0.5782,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101508.8431897,1769101456.2403574,1769098565.5317802,0.00742,1.0,0.00742,1.0,0,0,1,False
1768957255.0221,20,1769101509.2592075,31.71,0.5616,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101529.1292129,1769101456.2403574,1769098565.5317802,0.00815,1.0,0.00815,1.0,False,True,1,False
1768957255.0221,20,1769101529.54479,31.7,0.5879,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101549.4381845,1769101456.2403574,1769098565.5317802,0.0076,1.0,0.0076,1.0,0,0,1,False
1768957255.0221,20,1769101549.8506763,31.7,0.5828,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101569.7022164,1769101456.2403574,1769098565.5317802,0.0079,1.0,0.0079,1.0,0,0,1,False
1768957255.0221,20,1769101570.1204169,31.71,0.5657,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101589.961556,1769101456.2403574,1769098565.5317802,0.00885,1.0,0.00885,1.0,False,True,1,False
1768957255.0221,20,1769101590.3799765,31.69,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101610.2363698,1769101456.2403574,1769098565.5317802,0.00845,1.0,0.00845,1.0,0,0,1,False
1768957255.0221,20,1769101610.6534128,31.7,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101630.518646,1769101456.2403574,1769098565.5317802,0.00806,1.0,0.00806,1.0,0,0,1,False
1768957255.0221,20,1769101630.9320195,31.7,0.5667,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101650.6555223,1769101637.399723,1769101636.8435512,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769101651.0681474,31.72,0.5718,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101670.947212,1769101637.399723,1769101636.8435512,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769101671.365302,31.7,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101691.2340329,1769101637.399723,1769101636.8435512,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769101691.6501985,31.69,0.5774,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101711.5303993,1769101637.399723,1769101636.8435512,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769101711.9489923,31.7,0.5647,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101731.8010035,1769101637.399723,1769101636.8435512,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769101732.2188919,31.72,0.5786,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101752.102703,1769101637.399723,1769101636.8435512,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769101752.519919,31.69,0.5852,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101772.4124908,1769101637.399723,1769101636.8435512,1.0,0.0061,1.0,0.0061,0,0,1,False
1768957255.0221,20,1769101772.8305888,31.71,0.5709000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101792.7129588,1769101637.399723,1769101636.8435512,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769101793.1253932,31.71,0.5711,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101812.9834867,1769101637.399723,1769101636.8435512,1.0,0.00613,1.0,0.00613,0,0,1,False
1768957255.0221,20,1769101813.401964,31.71,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101833.3520002,1769101818.0484672,1769101636.8435512,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769101833.7705522,31.7,0.5724,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101853.6726277,1769101818.0484672,1769101636.8435512,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769101854.0909173,31.71,0.5697,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101873.977434,1769101818.0484672,1769101636.8435512,1.0,0.00677,1.0,0.00677,False,True,1,False
1768957255.0221,20,1769101874.3944428,31.72,0.5896,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101894.2844212,1769101818.0484672,1769101636.8435512,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769101894.6969247,31.71,0.5765,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101914.546181,1769101818.0484672,1769101636.8435512,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769101914.9558082,31.71,0.5640999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101934.838913,1769101818.0484672,1769101636.8435512,1.0,0.00699,1.0,0.00699,False,True,1,False
1768957255.0221,20,1769101935.2506618,31.72,0.5878,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101955.1011178,1769101818.0484672,1769101636.8435512,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769101955.5175061,31.71,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101975.3874063,1769101818.0484672,1769101636.8435512,1.0,0.00623,1.0,0.00623,0,0,1,False
1768957255.0221,20,1769101975.803384,31.71,0.5627000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769101995.706481,1769101818.0484672,1769101636.8435512,1.0,0.0072,1.0,0.0072,False,True,1,False
1768957255.0221,20,1769101996.1250958,31.73,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102016.1084354,1769101998.7070746,1769101636.8435512,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769102016.5267072,31.72,0.5771000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102036.4166734,1769101998.7070746,1769101636.8435512,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769102036.8303795,31.73,0.5637,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102056.7014976,1769101998.7070746,1769101636.8435512,1.0,0.00751,1.0,0.00751,False,True,1,False
1768957255.0221,20,1769102057.1076396,31.74,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102076.9522812,1769101998.7070746,1769101636.8435512,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769102077.3698242,31.74,0.5811999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102097.241934,1769101998.7070746,1769101636.8435512,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769102097.6578608,31.74,0.5645,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102117.5544298,1769101998.7070746,1769101636.8435512,1.0,0.00671,1.0,0.00671,False,True,1,False
1768957255.0221,20,1769102117.9649365,31.77,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102137.8461723,1769101998.7070746,1769101636.8435512,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769102138.2655218,31.77,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102158.150212,1769101998.7070746,1769101636.8435512,1.0,0.00647,1.0,0.00647,0,0,1,False
1768957255.0221,20,1769102158.566745,31.75,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102178.4274032,1769102179.3578663,1769101636.8435512,1.0,0.0072,1.0,0.0072,False,True,1,False
1768957255.0221,20,1769102179.360914,31.77,0.5769,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102199.1791945,1769102179.3578663,1769101636.8435512,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769102199.5900066,31.78,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102219.4415221,1769102179.3578663,1769101636.8435512,1.0,0.00604,1.0,0.00604,0,0,1,False
1768957255.0221,20,1769102219.8553286,31.77,0.5708,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102239.7239518,1769102179.3578663,1769101636.8435512,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769102240.135574,31.77,0.5720000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102260.0145764,1769102179.3578663,1769101636.8435512,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769102260.428988,31.77,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102280.3099205,1769102179.3578663,1769101636.8435512,1.0,0.00604,1.0,0.00604,0,0,1,False
1768957255.0221,20,1769102280.7231562,31.76,0.5717,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102300.625063,1769102179.3578663,1769101636.8435512,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1769102301.0405302,31.78,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102320.9025683,1769102179.3578663,1769101636.8435512,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769102321.319942,31.81,0.5878,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102341.16412,1769102179.3578663,1769101636.8435512,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769102341.5793347,31.8,0.5734,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102361.556883,1769102359.899164,1769101636.8435512,1.0,0.0065,1.0,0.0065,0,0,1,False
1768957255.0221,20,1769102361.9725547,31.76,0.5661,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102381.8712296,1769102359.899164,1769101636.8435512,1.0,0.00748,1.0,0.00748,False,True,1,False
1768957255.0221,20,1769102382.2907994,31.78,0.5894,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102402.172711,1769102359.899164,1769101636.8435512,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769102402.5922506,31.79,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102422.4918792,1769102359.899164,1769101636.8435512,1.0,0.00607,1.0,0.00607,0,0,1,False
1768957255.0221,20,1769102422.9094863,31.79,0.5625,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102442.799813,1769102359.899164,1769101636.8435512,1.0,0.00677,1.0,0.00677,False,True,1,False
1768957255.0221,20,1769102443.2184272,31.82,0.5853,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102463.052362,1769102359.899164,1769101636.8435512,1.0,0.00665,1.0,0.00665,0,0,1,False
1768957255.0221,20,1769102463.461527,31.78,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102483.3158796,1769102359.899164,1769101636.8435512,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769102483.728344,31.78,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102503.588909,1769102359.899164,1769101636.8435512,1.0,0.00705,1.0,0.00705,False,True,1,False
1768957255.0221,20,1769102504.0054328,31.8,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102523.8783402,1769102359.899164,1769101636.8435512,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769102524.2965212,31.83,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102544.2927876,1769102540.5557213,1769101636.8435512,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769102544.7108502,31.82,0.5662,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102564.5793824,1769102540.5557213,1769101636.8435512,1.0,0.00662,1.0,0.00662,False,True,1,False
1768957255.0221,20,1769102564.9967318,31.83,0.5808,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102584.871296,1769102540.5557213,1769101636.8435512,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769102585.2816212,31.85,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102605.1597283,1769102540.5557213,1769101636.8435512,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769102605.5717275,31.83,0.5692,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102625.491414,1769102540.5557213,1769101636.8435512,1.0,0.00696,1.0,0.00696,False,True,1,False
1768957255.0221,20,1769102625.9058974,31.82,0.574,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102645.7725449,1769102540.5557213,1769101636.8435512,1.0,0.0062,1.0,0.0062,0,0,1,False
1768957255.0221,20,1769102646.191234,31.82,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102666.0596402,1769102540.5557213,1769101636.8435512,1.0,0.00613,1.0,0.00613,0,0,1,False
1768957255.0221,20,1769102666.4717102,31.78,0.5724,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102686.33176,1769102540.5557213,1769101636.8435512,1.0,0.0065,1.0,0.0065,0,0,1,False
1768957255.0221,20,1769102686.7507036,31.81,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102706.5977523,1769102540.5557213,1769101636.8435512,1.0,0.00751,1.0,0.00751,False,True,1,False
1768957255.0221,20,1769102707.0080793,31.8,0.5879,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102727.0002775,1769102721.1946564,1769101636.8435512,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769102727.4138937,31.84,0.5720000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102747.2916157,1769102721.1946564,1769101636.8435512,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769102747.705627,31.82,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102767.600419,1769102721.1946564,1769101636.8435512,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769102768.0176516,31.85,0.5878,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102787.9067807,1769102721.1946564,1769101636.8435512,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769102788.3265858,31.81,0.5745,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102808.227787,1769102721.1946564,1769101636.8435512,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769102808.6418672,31.83,0.5660000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102828.5126204,1769102721.1946564,1769101636.8435512,1.0,0.00711,1.0,0.00711,False,True,1,False
1768957255.0221,20,1769102828.927798,31.84,0.5882000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102848.7703316,1769102721.1946564,1769101636.8435512,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769102849.1862602,31.85,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102869.068487,1769102721.1946564,1769101636.8435512,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769102869.4857218,31.85,0.5625,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102889.3988483,1769102721.1946564,1769101636.8435512,1.0,0.00668,1.0,0.00668,False,True,1,False
1768957255.0221,20,1769102889.8173423,31.83,0.5877,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102909.794873,1769102901.9208062,1769101636.8435512,1.0,0.00644,1.0,0.00644,0,0,1,False
1768957255.0221,20,1769102910.2109118,31.83,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102930.0934756,1769102901.9208062,1769101636.8435512,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769102930.5108159,31.88,0.5649000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102950.3713362,1769102901.9208062,1769101636.8435512,1.0,0.00735,1.0,0.00735,False,True,1,False
1768957255.0221,20,1769102950.7905462,31.89,0.5870000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102970.6035018,1769102901.9208062,1769101636.8435512,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769102971.0204873,31.89,0.5789,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769102990.919669,1769102901.9208062,1769101636.8435512,1.0,0.00607,1.0,0.00607,0,0,1,False
1768957255.0221,20,1769102991.3358474,31.85,0.563,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103011.2170417,1769102901.9208062,1769101636.8435512,1.0,0.00699,1.0,0.00699,False,True,1,False
1768957255.0221,20,1769103011.635404,31.9,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103031.5227637,1769102901.9208062,1769101636.8435512,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769103031.9395845,31.88,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103051.8183727,1769102901.9208062,1769101636.8435512,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769103052.2358282,31.88,0.5628000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103072.1016738,1769102901.9208062,1769101636.8435512,1.0,0.00742,1.0,0.00742,False,True,1,False
1768957255.0221,20,1769103072.5144212,31.9,0.585,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103092.5116153,1769103082.5816517,1769101636.8435512,1.0,0.00641,1.0,0.00641,0,0,1,False
1768957255.0221,20,1769103092.9279644,31.9,0.5788000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103112.7858322,1769103082.5816517,1769101636.8435512,1.0,0.00613,1.0,0.00613,0,0,1,False
1768957255.0221,20,1769103113.2029965,31.84,0.5639000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103133.0581846,1769103082.5816517,1769101636.8435512,1.0,0.00748,1.0,0.00748,False,True,1,False
1768957255.0221,20,1769103133.4722571,31.87,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103153.3424127,1769103082.5816517,1769101636.8435512,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769103153.7606378,31.86,0.5806,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103173.612871,1769103082.5816517,1769101636.8435512,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769103174.029161,31.9,0.5644,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103193.8783758,1769103082.5816517,1769101636.8435512,1.0,0.00745,1.0,0.00745,False,True,1,False
1768957255.0221,20,1769103194.2950518,31.86,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103214.1771905,1769103082.5816517,1769101636.8435512,1.0,0.0061,1.0,0.0061,0,0,1,False
1768957255.0221,20,1769103214.5892568,31.88,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103234.4579098,1769103082.5816517,1769101636.8435512,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769103234.8754077,31.87,0.5666,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103254.7611628,1769103082.5816517,1769101636.8435512,1.0,0.00717,1.0,0.00717,False,True,1,False
1768957255.0221,20,1769103255.179383,31.91,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103275.1466491,1769103263.1317523,1769101636.8435512,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769103275.5595741,31.9,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103295.4144125,1769103263.1317523,1769101636.8435512,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769103295.8324175,31.88,0.5655,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103315.7389555,1769103263.1317523,1769101636.8435512,1.0,0.00729,1.0,0.00729,False,True,1,False
1768957255.0221,20,1769103316.151692,31.92,0.5819,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103336.0009367,1769103263.1317523,1769101636.8435512,1.0,0.00629,1.0,0.00629,0,0,1,False
1768957255.0221,20,1769103336.4180746,31.89,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103356.260878,1769103263.1317523,1769101636.8435512,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769103356.679386,31.93,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103376.5537004,1769103263.1317523,1769101636.8435512,1.0,0.00708,1.0,0.00708,False,True,1,False
1768957255.0221,20,1769103376.9733224,31.91,0.5743,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103396.8329642,1769103263.1317523,1769101636.8435512,1.0,0.0062,1.0,0.0062,0,0,1,False
1768957255.0221,20,1769103397.2507396,31.95,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103417.1434104,1769103263.1317523,1769101636.8435512,1.0,0.0061,1.0,0.0061,0,0,1,False
1768957255.0221,20,1769103417.5575867,31.92,0.5720000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103437.4509578,1769103263.1317523,1769101636.8435512,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769103437.8679285,31.94,0.5668,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103457.8502576,1769103443.768391,1769101636.8435512,1.0,0.00742,1.0,0.00742,False,True,1,False
1768957255.0221,20,1769103458.2695777,31.93,0.5887,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769103478.1157217,1769103443.768391,1769101636.8435512,1.0,0.00687,1.0,0.00687,0,0,1,False
