experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768237752.324081,20,1768247811.8220012,37.46,0.5818,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768247831.6573708,1768247665.6938357,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768247832.0421016,37.45,0.5763,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768247851.8796928,1768247845.7811687,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768247852.2615068,37.48,0.5698,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768247872.0663774,1768247845.7811687,0,1,0,1,0,False,True,1,False
1768237752.324081,20,1768247872.4500072,37.5,0.5713,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768247891.4113936,1768247845.7811687,0,1,0,1,0,0,0,1,False
1768237752.324081,20,1768247892.560593,37.5,0.5853,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768247912.3493662,1768247845.7811687,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768247912.5687764,37.52,0.5852,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768247932.5503163,1768247845.7811687,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768247932.6219978,37.55,0.5804,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768247952.6078992,1768247845.7811687,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768247952.686694,37.54,0.5740999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768247972.6237295,1768247845.7811687,0,1,0,1,0,0,0,0,False
1768237752.324081,20,1768247972.7024853,37.54,0.5670000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768247992.688211,1768247845.7811687,0,1,0,1,0,0,1,0,False
1768237752.324081,20,1768247992.7591581,37.55,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248012.7357373,1768247845.7811687,0,1,1,1,1,0,0,0,False
1768237752.324081,20,1768248012.7971268,37.54,0.5863,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248032.796285,1768248025.8300452,0,1,1,1,1,0,0,0,False
1768237752.324081,20,1768248032.857601,37.53,0.5809000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248052.7912617,1768248025.8300452,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768248052.864006,37.49,0.5735,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248072.6931753,1768248025.8300452,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248073.078252,37.47,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248093.0704525,1768248025.8300452,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768248093.4592555,37.47,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248113.3473918,1768248025.8300452,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248113.7367678,37.45,0.579,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248133.6273115,1768248025.8300452,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248134.011219,37.46,0.5720000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248153.819445,1768248025.8300452,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248154.1991296,37.45,0.5732,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248174.0489044,1768248025.8300452,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248174.431535,37.44,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248194.3634253,1768248025.8300452,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248194.750774,37.45,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248214.6288729,1768248205.8412943,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248215.0121267,37.47,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248234.857458,1768248205.8412943,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768248235.24537,37.49,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248255.1345935,1768248205.8412943,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248255.5222664,37.49,0.5811999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248275.201755,1768248205.8412943,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248275.5814524,37.52,0.5738000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248295.5571847,1768248205.8412943,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768248295.626763,37.55,0.5684,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248315.5939732,1768248205.8412943,0,0,1,0,1,False,1,0,False
1768237752.324081,20,1768248315.665045,37.54,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248335.6499915,1768248205.8412943,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768248335.7289312,37.59,0.5765,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248355.6924944,1768248205.8412943,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768248355.7633662,37.53,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248375.7251565,1768248205.8412943,0,0,1,0,1,False,1,0,False
1768237752.324081,20,1768248375.8038797,37.55,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248395.756096,1768248385.856996,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768248395.834473,37.51,0.5777,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248415.8194299,1768248385.856996,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768248415.8903532,37.49,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248435.839063,1768248385.856996,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768248436.2303834,37.48,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248456.2185998,1768248385.856996,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248456.6005368,37.47,0.5824,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248476.4470384,1768248385.856996,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248476.8273385,37.43,0.5764,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248496.6751215,1768248385.856996,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248497.054893,37.42,0.5695,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248517.0107453,1768248385.856996,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768248517.3960657,37.43,0.5816,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248537.2751627,1768248385.856996,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248537.6643362,37.39,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248557.573866,1768248385.856996,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248557.965164,37.41,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248577.8252468,1768248566.0054424,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248578.207281,37.37,0.5675,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248598.1101713,1768248566.0054424,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768248598.4896233,37.43,0.584,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248618.326707,1768248566.0054424,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248618.71412,37.44,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248638.5449746,1768248566.0054424,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248638.9281163,37.44,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248658.7099192,1768248566.0054424,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248659.0951188,37.46,0.5689000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248679.047355,1768248566.0054424,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768248679.4396608,37.47,0.5829,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248699.0669875,1768248566.0054424,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248699.4564679,37.48,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248719.396699,1768248566.0054424,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248719.7784424,37.52,0.5703,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248739.7565413,1768248566.0054424,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768248739.8422506,37.58,0.5769,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248759.800799,1768248746.3613758,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768248759.8717163,37.54,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248779.8476777,1768248746.3613758,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768248779.9214919,37.58,0.5704,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248799.8594894,1768248746.3613758,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768248799.9304416,37.58,0.5771000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248819.892871,1768248746.3613758,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768248819.9695532,37.59,0.5811000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248839.9482918,1768248746.3613758,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768248840.0190766,37.57,0.5740999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248859.9845276,1768248746.3613758,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768248860.0552118,37.53,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248879.9865637,1768248746.3613758,0,0,1,0,1,False,1,0,False
1768237752.324081,20,1768248880.0603838,37.5,0.5821000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248898.6449842,1768248746.3613758,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248900.2054923,37.47,0.5774,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248919.852575,1768248746.3613758,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248920.2326722,37.43,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248940.0950913,1768248926.723736,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248940.4799862,37.45,0.5797,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248960.312952,1768248926.723736,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248960.7124605,37.42,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768248980.4845634,1768248926.723736,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768248980.8647478,37.41,0.5766,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249000.8011777,1768248926.723736,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249001.1809514,37.38,0.569,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249021.0603042,1768248926.723736,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768249021.4579775,37.36,0.5828,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249041.2525675,1768248926.723736,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249041.6345034,37.41,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249061.5356464,1768248926.723736,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249061.929496,37.4,0.5751,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249081.7731524,1768248926.723736,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249082.1704597,37.43,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249101.8836076,1768248926.723736,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768249102.2651935,37.43,0.5817,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249122.1216314,1768249106.8213747,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249122.5103567,37.43,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249142.15706,1768249106.8213747,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249142.5489414,37.46,0.5716,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249162.2623665,1768249106.8213747,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249162.6500423,37.49,0.5740999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249182.282378,1768249106.8213747,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249182.665765,37.47,0.5842,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249202.3125641,1768249106.8213747,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249202.7196078,37.5,0.5783,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249222.046042,1768249106.8213747,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249222.8144135,37.51,0.5700999999999999,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249242.7755775,1768249106.8213747,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768249242.8492076,37.55,0.5787,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249262.7697875,1768249106.8213747,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768249262.8580801,37.54,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249282.8322232,1768249106.8213747,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768249282.9008124,37.54,0.5717,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249302.8322387,1768249286.8532047,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768249302.9112368,37.58,0.5728,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249322.883258,1768249286.8532047,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768249322.9660993,37.55,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249342.9420254,1768249286.8532047,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768249343.0112927,37.53,0.5760000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249362.987732,1768249286.8532047,0,0,1,0,1,False,0,0,False
1768237752.324081,20,1768249363.0664225,37.5,0.5671,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249382.685206,1768249286.8532047,0,0,1,0,1,False,1,0,False
1768237752.324081,20,1768249383.112016,37.48,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249402.7629032,1768249286.8532047,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249403.143466,37.46,0.5808,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249422.8632724,1768249286.8532047,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249423.2451746,37.44,0.5745,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249443.1789362,1768249286.8532047,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249443.5794454,37.43,0.568,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249463.3248668,1768249286.8532047,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768249463.7063417,37.42,0.5820000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249483.52301,1768249467.1267126,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249483.9043868,37.42,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249503.5514703,1768249467.1267126,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249503.9496794,37.39,0.5724,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249523.6908646,1768249467.1267126,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249524.0731344,37.41,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249543.844457,1768249467.1267126,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249544.2364166,37.44,0.5838,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249563.9412842,1768249467.1267126,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249564.332065,37.4,0.5784,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249584.0835266,1768249467.1267126,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249584.465459,37.45,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249604.4188473,1768249467.1267126,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249604.8019187,37.45,0.5776,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249624.41321,1768249467.1267126,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249624.8148987,37.47,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249644.5581226,1768249467.1267126,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249644.939946,37.47,0.5746,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249664.754692,1768249647.220357,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249665.1346753,37.48,0.5677000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249685.1177824,1768249647.220357,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768249685.515552,37.51,0.5839,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249705.467706,1768249647.220357,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768249705.5386505,37.49,0.5791,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249725.4487433,1768249647.220357,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249725.835363,37.53,0.5700000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249745.7702777,1768249647.220357,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768249745.8518555,37.6,0.5789,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249765.844182,1768249647.220357,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768249765.9226835,37.57,0.5803,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249785.876735,1768249647.220357,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768249785.9550862,37.56,0.5725,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249805.9086778,1768249647.220357,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768249805.9993994,37.56,0.5718,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249825.9567814,1768249647.220357,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768249826.035636,37.53,0.5813,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249845.9612446,1768249827.2915509,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768249846.039841,37.48,0.5755,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249865.7909935,1768249827.2915509,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249866.1912265,37.45,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249886.104784,1768249827.2915509,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768249886.484123,37.46,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249906.326931,1768249827.2915509,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249906.708609,37.46,0.5814,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249926.4899628,1768249827.2915509,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249926.8979313,37.43,0.5748,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249946.596361,1768249827.2915509,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249946.9770086,37.45,0.5678,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249966.922334,1768249827.2915509,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768249967.3105185,37.44,0.5833,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768249987.0631483,1768249827.2915509,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768249987.4561095,37.44,0.5805,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250007.0974085,1768250007.474356,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768250007.4774768,37.39,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250027.4177947,1768250007.474356,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250027.7974377,37.45,0.5707,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250047.5112858,1768250007.474356,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250047.9102466,37.46,0.585,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250067.5284214,1768250007.474356,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250067.9143286,37.45,0.58,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250087.7468684,1768250007.474356,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250088.1282,37.48,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250107.9210448,1768250007.474356,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250108.3276725,37.49,0.5715,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250128.041594,1768250007.474356,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250128.4212046,37.49,0.5841,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250148.2396507,1768250007.474356,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250148.6274981,37.54,0.578,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250168.5683646,1768250007.474356,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768250168.6542408,37.57,0.5692,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250188.6182232,1768250187.51671,0,0,1,0,1,0,1,0,True
1768237752.324081,20,1768250188.6863847,37.56,0.5795,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250208.6371229,1768250187.51671,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768250208.7084405,37.55,0.5801,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250228.6293063,1768250187.51671,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768250228.720551,37.54,0.5723,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250248.646744,1768250187.51671,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768250248.7255576,37.53,0.5717,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250268.709758,1768250187.51671,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768250268.7764676,37.49,0.5825,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250288.441067,1768250187.51671,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250288.8410504,37.48,0.5775,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250308.563665,1768250187.51671,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250308.9436572,37.48,0.5708,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250328.5964785,1768250187.51671,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250328.9753442,37.45,0.5778,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250348.8550146,1768250187.51671,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250349.2522957,37.44,0.5822,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250369.106918,1768250367.5881398,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768250369.4890318,37.45,0.5753,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250389.2970138,1768250367.5881398,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250389.6821036,37.45,0.5679,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250409.4778054,1768250367.5881398,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768250409.877627,37.43,0.5844,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250429.5253384,1768250367.5881398,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250429.9153175,37.42,0.5827,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250449.832425,1768250367.5881398,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250450.2122285,37.44,0.5754,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250470.1482265,1768250367.5881398,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250470.5306447,37.45,0.5683,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250490.3710601,1768250367.5881398,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768250490.7514474,37.46,0.5838,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250510.6377316,1768250367.5881398,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250511.0221398,37.46,0.5819,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250530.908286,1768250367.5881398,0,0,1,0,1,0,0,1,False
1768237752.324081,20,1768250531.2923596,37.48,0.5739,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250551.1560712,1768250547.71008,0,0,1,0,1,0,0,1,True
1768237752.324081,20,1768250551.537487,37.5,0.5688000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250570.3337426,1768250547.71008,0,0,1,0,1,False,True,1,False
1768237752.324081,20,1768250571.8766239,37.51,0.5835,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250591.8342123,1768250547.71008,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768250591.9118042,37.54,0.5773,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250611.8773515,1768250547.71008,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768250611.9530602,37.53,0.5685,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250631.8833447,1768250547.71008,0,0,1,0,1,0,1,0,False
1768237752.324081,20,1768250631.959527,37.56,0.5807,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250651.959338,1768250547.71008,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768250652.0266805,37.53,0.5788000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250672.0004025,1768250547.71008,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768250672.0709782,37.53,0.5709000000000001,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250692.0147223,1768250547.71008,0,0,1,0,1,0,0,0,False
1768237752.324081,20,1768250692.0855644,37.5,0.5768,True,37.5,38.2,0.95,0.005,0.0,0.6,0.03,2,1768250711.6196258,1768250547.71008,0,0,1,0,1,0,0,0,False
