experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768957255.0221,20,1769495888.5375233,37.34,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769495908.5090384,1769495908.0928617,1769494823.6511786,0.00812,1.0,0.00812,1.0,0,0,1,False
1768957255.0221,20,1769495908.9275677,37.34,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769495928.7683604,1769495908.0928617,1769494823.6511786,0.00851,1.0,0.00851,1.0,0,0,1,False
1768957255.0221,20,1769495929.1846325,37.39,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769495949.0555499,1769495908.0928617,1769494823.6511786,0.00864,1.0,0.00864,1.0,False,True,1,False
1768957255.0221,20,1769495949.4716089,37.42,0.5822999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769495969.3556151,1769495908.0928617,1769494823.6511786,0.00833,1.0,0.00833,1.0,0,0,1,False
1768957255.0221,20,1769495969.7721176,37.43,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769495989.6412375,1769495908.0928617,1769494823.6511786,0.00848,1.0,0.00848,1.0,0,0,1,False
1768957255.0221,20,1769495990.0489175,37.43,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496009.9171813,1769495908.0928617,1769494823.6511786,0.00848,1.0,0.00848,1.0,0,0,1,False
1768957255.0221,20,1769496010.334261,37.46,0.5713,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496030.1468713,1769495908.0928617,1769494823.6511786,0.00851,1.0,0.00851,1.0,0,0,1,False
1768957255.0221,20,1769496030.5628417,37.5,0.5693,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496050.0619614,1769495908.0928617,1769494823.6511786,0.00903,1.0,0.00903,1.0,False,True,1,False
1768957255.0221,20,1769496050.8891606,37.52,0.588,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496070.8832479,1769495908.0928617,1769494823.6511786,0.00861,1.0,0.00861,1.0,0,0,0,False
1768957255.0221,20,1769496070.9461694,37.52,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496090.9128559,1769496088.6557932,1769494823.6511786,0.00851,1.0,0.00851,1.0,0,0,0,False
1768957255.0221,20,1769496090.9760385,37.54,0.5723,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496110.923374,1769496088.6557932,1769494823.6511786,0.00772,1.0,0.00772,1.0,0,0,0,False
1768957255.0221,20,1769496110.9867394,37.54,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496130.9385936,1769496088.6557932,1769494823.6511786,0.00916,1.0,0.00916,1.0,False,0,0,False
1768957255.0221,20,1769496131.0009482,37.51,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496150.951118,1769496088.6557932,1769494823.6511786,0.00833,1.0,0.00833,1.0,0,0,0,False
1768957255.0221,20,1769496151.0132601,37.43,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496170.9665549,1769496088.6557932,1769494823.6511786,0.00787,1.0,0.00787,1.0,0,0,1,False
1768957255.0221,20,1769496171.3807695,37.39,0.5778,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496191.2332757,1769496088.6557932,1769494823.6511786,0.00845,1.0,0.00845,1.0,0,0,1,False
1768957255.0221,20,1769496191.648204,37.38,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496211.5225925,1769496088.6557932,1769494823.6511786,0.00861,1.0,0.00861,1.0,0,0,1,False
1768957255.0221,20,1769496211.9374297,37.34,0.5752,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496231.7812116,1769496088.6557932,1769494823.6511786,0.00824,1.0,0.00824,1.0,0,0,1,False
1768957255.0221,20,1769496232.1962516,37.33,0.5893,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496252.0745616,1769496088.6557932,1769494823.6511786,0.00778,1.0,0.00778,1.0,0,0,1,False
1768957255.0221,20,1769496252.491423,37.27,0.5847,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496272.4675963,1769496269.571705,1769494823.6511786,0.0079,1.0,0.0079,1.0,0,0,1,False
1768957255.0221,20,1769496272.8916404,37.27,0.5744,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496292.7575824,1769496269.571705,1769494823.6511786,0.00833,1.0,0.00833,1.0,0,0,1,False
1768957255.0221,20,1769496293.1724246,37.31,0.5662,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496313.0161572,1769496269.571705,1769494823.6511786,0.00903,1.0,0.00903,1.0,False,True,1,False
1768957255.0221,20,1769496313.4302275,37.33,0.5861999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496333.3106456,1769496269.571705,1769494823.6511786,0.00827,1.0,0.00827,1.0,0,0,1,False
1768957255.0221,20,1769496333.7265923,37.31,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496353.5852444,1769496269.571705,1769494823.6511786,0.00769,1.0,0.00769,1.0,0,0,1,False
1768957255.0221,20,1769496354.0005076,37.33,0.5796,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496373.8720284,1769496269.571705,1769494823.6511786,0.008,1.0,0.008,1.0,0,0,1,False
1768957255.0221,20,1769496374.2900634,37.33,0.5734,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496394.1637712,1769496269.571705,1769494823.6511786,0.00809,1.0,0.00809,1.0,0,0,1,False
1768957255.0221,20,1769496394.5827274,37.36,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496414.4622777,1769496269.571705,1769494823.6511786,0.00824,1.0,0.00824,1.0,False,True,1,False
1768957255.0221,20,1769496414.879076,37.38,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496434.6963744,1769496269.571705,1769494823.6511786,0.00781,1.0,0.00781,1.0,0,0,1,False
1768957255.0221,20,1769496435.1136148,37.42,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496455.0980983,1769496450.135176,1769494823.6511786,0.00824,1.0,0.00824,1.0,0,0,1,False
1768957255.0221,20,1769496455.5060644,37.42,0.5738000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496475.3612792,1769496450.135176,1769494823.6511786,0.00867,1.0,0.00867,1.0,0,0,1,False
1768957255.0221,20,1769496475.7776763,37.44,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496495.641716,1769496450.135176,1769494823.6511786,0.00909,1.0,0.00909,1.0,False,True,1,False
1768957255.0221,20,1769496496.0572648,37.47,0.5878,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496515.7977533,1769496450.135176,1769494823.6511786,0.00818,1.0,0.00818,1.0,0,0,1,False
1768957255.0221,20,1769496516.2139118,37.51,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496536.1611848,1769496450.135176,1769494823.6511786,0.008,1.0,0.008,1.0,0,0,0,False
1768957255.0221,20,1769496536.2234282,37.5,0.5777,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496556.1663606,1769496450.135176,1769494823.6511786,0.00775,1.0,0.00775,1.0,0,0,0,False
1768957255.0221,20,1769496556.2759428,37.49,0.5700000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496576.18616,1769496450.135176,1769494823.6511786,0.00864,1.0,0.00864,1.0,0,0,1,False
1768957255.0221,20,1769496576.6023316,37.59,0.5757,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496596.5563886,1769496450.135176,1769494823.6511786,0.00879,1.0,0.00879,1.0,0,0,0,False
1768957255.0221,20,1769496596.6116736,37.55,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496616.5581198,1769496450.135176,1769494823.6511786,0.00876,1.0,0.00876,1.0,0,0,0,False
1768957255.0221,20,1769496616.621319,37.53,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496636.6091802,1769496630.6928115,1769494823.6511786,0.00873,1.0,0.00873,1.0,0,0,0,False
1768957255.0221,20,1769496636.6723666,37.48,0.5709000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496656.4005947,1769496630.6928115,1769494823.6511786,0.00797,1.0,0.00797,1.0,0,0,1,False
1768957255.0221,20,1769496656.8158605,37.45,0.5764,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496676.6789145,1769496630.6928115,1769494823.6511786,0.00842,1.0,0.00842,1.0,0,0,1,False
1768957255.0221,20,1769496677.0950055,37.39,0.5897,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496696.9485435,1769496630.6928115,1769494823.6511786,0.0087,1.0,0.0087,1.0,0,0,1,False
1768957255.0221,20,1769496697.3638167,37.33,0.5857,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496717.2422678,1769496630.6928115,1769494823.6511786,0.00827,1.0,0.00827,1.0,0,0,1,False
1768957255.0221,20,1769496717.6581697,37.3,0.5788000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496737.5401914,1769496630.6928115,1769494823.6511786,0.00772,1.0,0.00772,1.0,0,0,1,False
1768957255.0221,20,1769496737.9562948,37.27,0.5715,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496757.8407242,1769496630.6928115,1769494823.6511786,0.00797,1.0,0.00797,1.0,0,0,1,False
1768957255.0221,20,1769496758.25506,37.26,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496778.1365287,1769496630.6928115,1769494823.6511786,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1769496778.5552378,37.24,0.5887,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496798.4061067,1769496630.6928115,1769494823.6511786,0.00797,1.0,0.00797,1.0,0,0,1,False
1768957255.0221,20,1769496798.8231757,37.25,0.5852,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496818.7675755,1769496811.3259356,1769494823.6511786,0.00836,1.0,0.00836,1.0,0,0,1,False
1768957255.0221,20,1769496819.183719,37.25,0.5751,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496839.0583806,1769496811.3259356,1769494823.6511786,0.0087,1.0,0.0087,1.0,0,0,1,False
1768957255.0221,20,1769496839.4766793,37.3,0.5675,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496859.3615003,1769496811.3259356,1769494823.6511786,0.00909,1.0,0.00909,1.0,False,True,1,False
1768957255.0221,20,1769496859.7774951,37.31,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496879.632239,1769496811.3259356,1769494823.6511786,0.00882,1.0,0.00882,1.0,0,0,1,False
1768957255.0221,20,1769496880.0479941,37.3,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496899.9185278,1769496811.3259356,1769494823.6511786,0.00876,1.0,0.00876,1.0,0,0,1,False
1768957255.0221,20,1769496900.3277833,37.34,0.5807,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496920.1786633,1769496811.3259356,1769494823.6511786,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1769496920.596412,37.35,0.5734,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496940.4220467,1769496811.3259356,1769494823.6511786,0.00861,1.0,0.00861,1.0,0,0,1,False
1768957255.0221,20,1769496940.8384435,37.39,0.5673,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496960.6946661,1769496811.3259356,1769494823.6511786,0.00867,1.0,0.00867,1.0,False,True,1,False
1768957255.0221,20,1769496961.1121125,37.41,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769496980.9888062,1769496811.3259356,1769494823.6511786,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1769496981.4057467,37.44,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497001.3915143,1769496991.878679,1769494823.6511786,0.00781,1.0,0.00781,1.0,0,0,1,False
1768957255.0221,20,1769497001.8086276,37.46,0.5753,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497021.6882036,1769496991.878679,1769494823.6511786,0.00861,1.0,0.00861,1.0,0,0,1,False
1768957255.0221,20,1769497022.0981472,37.47,0.5668,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497042.0579264,1769496991.878679,1769494823.6511786,0.00867,1.0,0.00867,1.0,False,True,1,False
1768957255.0221,20,1769497042.473521,37.5,0.5853,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497062.15761,1769496991.878679,1769494823.6511786,0.00778,1.0,0.00778,1.0,0,0,0,False
1768957255.0221,20,1769497062.5209887,37.54,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497082.5125728,1769496991.878679,1769494823.6511786,0.00793,1.0,0.00793,1.0,0,0,0,False
1768957255.0221,20,1769497082.5758865,37.55,0.5758,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497102.5258605,1769496991.878679,1769494823.6511786,0.00815,1.0,0.00815,1.0,0,0,0,False
1768957255.0221,20,1769497102.5880227,37.55,0.5662,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497122.5469277,1769496991.878679,1769494823.6511786,0.00891,1.0,0.00891,1.0,0,1,0,False
1768957255.0221,20,1769497122.608888,37.5,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497142.520231,1769496991.878679,1769494823.6511786,0.00867,1.0,0.00867,1.0,0,0,0,False
1768957255.0221,20,1769497142.6439464,37.47,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497162.288263,1769496991.878679,1769494823.6511786,0.00854,1.0,0.00854,1.0,0,0,1,False
1768957255.0221,20,1769497162.6969688,37.41,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497182.6955364,1769497172.7583027,1769494823.6511786,0.00781,1.0,0.00781,1.0,0,0,1,False
1768957255.0221,20,1769497183.1123936,37.38,0.5710000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497202.980033,1769497172.7583027,1769494823.6511786,0.00833,1.0,0.00833,1.0,0,0,1,False
1768957255.0221,20,1769497203.3971865,37.33,0.5744,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497223.2716873,1769497172.7583027,1769494823.6511786,0.00864,1.0,0.00864,1.0,0,0,1,False
1768957255.0221,20,1769497223.6874175,37.3,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497243.5644128,1769497172.7583027,1769494823.6511786,0.008,1.0,0.008,1.0,0,0,1,False
1768957255.0221,20,1769497243.9817364,37.29,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497263.845965,1769497172.7583027,1769494823.6511786,0.00787,1.0,0.00787,1.0,0,0,1,False
1768957255.0221,20,1769497264.2616613,37.24,0.5774,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497284.1243927,1769497172.7583027,1769494823.6511786,0.008,1.0,0.008,1.0,0,0,1,False
1768957255.0221,20,1769497284.5400016,37.25,0.5699000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497304.4376605,1769497172.7583027,1769494823.6511786,0.00787,1.0,0.00787,1.0,False,True,1,False
1768957255.0221,20,1769497304.852428,37.29,0.5786,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497324.7207403,1769497172.7583027,1769494823.6511786,0.008,1.0,0.008,1.0,0,0,1,False
1768957255.0221,20,1769497325.1350496,37.27,0.5886,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497345.0235412,1769497172.7583027,1769494823.6511786,0.00839,1.0,0.00839,1.0,0,0,1,False
1768957255.0221,20,1769497345.4388092,37.28,0.5817,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497365.4031022,1769497353.3948503,1769494823.6511786,0.0087,1.0,0.0087,1.0,0,0,1,False
1768957255.0221,20,1769497365.8096962,37.3,0.5725,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497385.6628232,1769497353.3948503,1769494823.6511786,0.00867,1.0,0.00867,1.0,0,0,1,False
1768957255.0221,20,1769497386.0720866,37.31,0.5690999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497405.9220848,1769497353.3948503,1769494823.6511786,0.00839,1.0,0.00839,1.0,False,True,1,False
1768957255.0221,20,1769497406.3371475,37.34,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497426.2093453,1769497353.3948503,1769494823.6511786,0.00787,1.0,0.00787,1.0,0,0,1,False
1768957255.0221,20,1769497426.6291168,37.35,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497446.5088916,1769497353.3948503,1769494823.6511786,0.00778,1.0,0.00778,1.0,0,0,1,False
1768957255.0221,20,1769497446.9241872,37.37,0.5774,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497466.7813592,1769497353.3948503,1769494823.6511786,0.00784,1.0,0.00784,1.0,0,0,1,False
1768957255.0221,20,1769497467.1984901,37.42,0.5692,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497487.032281,1769497353.3948503,1769494823.6511786,0.00812,1.0,0.00812,1.0,False,True,1,False
1768957255.0221,20,1769497487.4462426,37.47,0.5795,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497507.3144686,1769497353.3948503,1769494823.6511786,0.00797,1.0,0.00797,1.0,0,0,1,False
1768957255.0221,20,1769497507.732559,37.48,0.5877,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497527.60335,1769497353.3948503,1769494823.6511786,0.00851,1.0,0.00851,1.0,0,0,1,False
1768957255.0221,20,1769497528.0224302,37.53,0.58,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497547.9842749,1769497533.9251423,1769494823.6511786,0.0083,1.0,0.0083,1.0,0,0,0,False
1768957255.0221,20,1769497548.0465672,37.56,0.5708,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497567.996856,1769497533.9251423,1769494823.6511786,0.00839,1.0,0.00839,1.0,0,0,0,False
1768957255.0221,20,1769497568.0498037,37.59,0.5715,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497588.0469656,1769497533.9251423,1769494823.6511786,0.00876,1.0,0.00876,1.0,0,0,0,False
1768957255.0221,20,1769497588.109202,37.55,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497608.061213,1769497533.9251423,1769494823.6511786,0.00864,1.0,0.00864,1.0,0,0,0,False
1768957255.0221,20,1769497608.1232815,37.55,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497628.0922348,1769497533.9251423,1769494823.6511786,0.00793,1.0,0.00793,1.0,0,0,0,False
1768957255.0221,20,1769497628.1462548,37.48,0.5747,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497648.103242,1769497533.9251423,1769494823.6511786,0.00867,1.0,0.00867,1.0,0,0,1,False
1768957255.0221,20,1769497648.5195665,37.47,0.5673,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497668.388746,1769497533.9251423,1769494823.6511786,0.00864,1.0,0.00864,1.0,False,True,1,False
1768957255.0221,20,1769497668.8028398,37.41,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497688.6662028,1769497533.9251423,1769494823.6511786,0.00836,1.0,0.00836,1.0,0,0,1,False
1768957255.0221,20,1769497689.0808053,37.38,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497708.949337,1769497533.9251423,1769494823.6511786,0.00873,1.0,0.00873,1.0,0,0,1,False
1768957255.0221,20,1769497709.3666148,37.34,0.5787,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497729.3360019,1769497714.453123,1769494823.6511786,0.00793,1.0,0.00793,1.0,0,0,1,False
1768957255.0221,20,1769497729.7535925,37.3,0.5711,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497749.6135204,1769497714.453123,1769494823.6511786,0.0079,1.0,0.0079,1.0,0,0,1,False
1768957255.0221,20,1769497750.0191252,37.28,0.5722,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497769.8791785,1769497714.453123,1769494823.6511786,0.00797,1.0,0.00797,1.0,0,0,1,False
1768957255.0221,20,1769497770.2943625,37.28,0.5907,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497790.1706042,1769497714.453123,1769494823.6511786,0.0079,1.0,0.0079,1.0,0,0,1,False
1768957255.0221,20,1769497790.5874014,37.26,0.5875,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497810.4495444,1769497714.453123,1769494823.6511786,0.00806,1.0,0.00806,1.0,0,0,1,False
1768957255.0221,20,1769497810.872637,37.29,0.5813,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497830.7468355,1769497714.453123,1769494823.6511786,0.0079,1.0,0.0079,1.0,0,0,1,False
1768957255.0221,20,1769497831.163578,37.27,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497851.037912,1769497714.453123,1769494823.6511786,0.00848,1.0,0.00848,1.0,0,0,1,False
1768957255.0221,20,1769497851.4529157,37.3,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497871.3237827,1769497714.453123,1769494823.6511786,0.00919,1.0,0.00919,1.0,False,True,1,False
1768957255.0221,20,1769497871.7399204,37.29,0.5879,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497891.6033404,1769497714.453123,1769494823.6511786,0.00803,1.0,0.00803,1.0,0,0,1,False
1768957255.0221,20,1769497892.0192046,37.39,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497911.7077203,1769497895.5470364,1769497895.014752,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769497912.1247742,37.38,0.5777,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497931.9618747,1769497895.5470364,1769497895.014752,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769497932.377811,37.4,0.5705,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497952.2285857,1769497895.5470364,1769497895.014752,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769497952.6432755,37.45,0.5717,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497972.5274813,1769497895.5470364,1769497895.014752,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769497972.9414785,37.44,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769497992.8053327,1769497895.5470364,1769497895.014752,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769497993.22101,37.48,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498013.0770512,1769497895.5470364,1769497895.014752,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769498013.4931495,37.48,0.5775,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498033.381342,1769497895.5470364,1769497895.014752,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769498033.795814,37.59,0.569,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498053.7893152,1769497895.5470364,1769497895.014752,1.0,0.0072,1.0,0.0072,0,1,0,False
1768957255.0221,20,1769498053.8527818,37.58,0.5819,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498073.8505266,1769497895.5470364,1769497895.014752,1.0,0.00705,1.0,0.00705,False,0,0,False
1768957255.0221,20,1769498073.9137616,37.59,0.5825,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498093.8687341,1769498076.0683122,1769497895.014752,1.0,0.00699,1.0,0.00699,False,0,0,False
1768957255.0221,20,1769498093.9312727,37.59,0.5738000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498113.8950279,1769498076.0683122,1769497895.014752,1.0,0.00656,1.0,0.00656,False,0,0,False
1768957255.0221,20,1769498113.9583056,37.5,0.5682,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498133.895374,1769498076.0683122,1769497895.014752,1.0,0.00693,1.0,0.00693,False,1,0,False
1768957255.0221,20,1769498134.0196471,37.46,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498153.723002,1769498076.0683122,1769497895.014752,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769498154.140464,37.43,0.5845,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498174.0125623,1769498076.0683122,1769497895.014752,1.0,0.00668,1.0,0.00668,0,0,1,False
1768957255.0221,20,1769498174.4204354,37.35,0.5781000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498194.2977338,1769498076.0683122,1769497895.014752,1.0,0.00668,1.0,0.00668,0,0,1,False
1768957255.0221,20,1769498194.7140417,37.36,0.5709000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498214.5779417,1769498076.0683122,1769497895.014752,1.0,0.00659,1.0,0.00659,0,0,1,False
1768957255.0221,20,1769498214.9937456,37.3,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498234.865845,1769498076.0683122,1769497895.014752,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769498235.281195,37.28,0.5892000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498255.1647599,1769498076.0683122,1769497895.014752,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769498255.580264,37.26,0.5810000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498275.5426333,1769498256.925567,1769497895.014752,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769498275.957994,37.22,0.5727000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498295.8178625,1769498256.925567,1769497895.014752,1.0,0.0065,1.0,0.0065,0,0,1,False
1768957255.0221,20,1769498296.2320657,37.29,0.5704,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498316.1257071,1769498256.925567,1769497895.014752,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769498316.5425422,37.26,0.5881000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498336.3976932,1769498256.925567,1769497895.014752,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769498336.8137465,37.25,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498356.6757932,1769498256.925567,1769497895.014752,1.0,0.00647,1.0,0.00647,0,0,1,False
1768957255.0221,20,1769498357.0917633,37.28,0.5764,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498376.964613,1769498256.925567,1769497895.014752,1.0,0.00629,1.0,0.00629,0,0,1,False
1768957255.0221,20,1769498377.3739347,37.31,0.5684,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498397.2420464,1769498256.925567,1769497895.014752,1.0,0.00739,1.0,0.00739,False,True,1,False
1768957255.0221,20,1769498397.657042,37.37,0.5871000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498417.546378,1769498256.925567,1769497895.014752,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769498417.9634974,37.37,0.5871000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498437.9470732,1769498437.5321531,1769497895.014752,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769498438.363363,37.41,0.5774,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769498458.2197547,1769498437.5321531,1769497895.014752,1.0,0.00626,1.0,0.00626,0,0,1,False
