experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1768957255.0221,20,1769423875.145667,37.38,0.5738000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769423895.0198202,1769423808.6383536,1769421097.5815113,0.00766,1.0,0.00766,1.0,0,0,1,False
1768957255.0221,20,1769423895.4361029,37.34,0.5666,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769423915.2900608,1769423808.6383536,1769421097.5815113,0.00848,1.0,0.00848,1.0,False,True,1,False
1768957255.0221,20,1769423915.7047427,37.3,0.5849000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769423935.5843284,1769423808.6383536,1769421097.5815113,0.00833,1.0,0.00833,1.0,0,0,1,False
1768957255.0221,20,1769423936.0010648,37.31,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769423955.8756506,1769423808.6383536,1769421097.5815113,0.0079,1.0,0.0079,1.0,0,0,1,False
1768957255.0221,20,1769423956.2915497,37.31,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769423976.1612296,1769423808.6383536,1769421097.5815113,0.00778,1.0,0.00778,1.0,0,0,1,False
1768957255.0221,20,1769423976.575963,37.27,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769423996.535414,1769423989.498593,1769421097.5815113,0.0083,1.0,0.0083,1.0,False,True,1,False
1768957255.0221,20,1769423996.9505272,37.3,0.5755,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424016.8179414,1769423989.498593,1769421097.5815113,0.00809,1.0,0.00809,1.0,0,0,1,False
1768957255.0221,20,1769424017.235383,37.29,0.5882000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424037.1428785,1769423989.498593,1769421097.5815113,0.00818,1.0,0.00818,1.0,0,0,1,False
1768957255.0221,20,1769424037.5575209,37.29,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424057.4122088,1769423989.498593,1769421097.5815113,0.00858,1.0,0.00858,1.0,0,0,1,False
1768957255.0221,20,1769424057.8280437,37.31,0.5747,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424077.6774333,1769423989.498593,1769421097.5815113,0.00769,1.0,0.00769,1.0,0,0,1,False
1768957255.0221,20,1769424078.0944753,37.32,0.5663,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424097.975216,1769423989.498593,1769421097.5815113,0.00906,1.0,0.00906,1.0,False,True,1,False
1768957255.0221,20,1769424098.3917954,37.34,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424118.251116,1769423989.498593,1769421097.5815113,0.00784,1.0,0.00784,1.0,0,0,1,False
1768957255.0221,20,1769424118.6660283,37.38,0.5846,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424138.5230658,1769423989.498593,1769421097.5815113,0.00848,1.0,0.00848,1.0,0,0,1,False
1768957255.0221,20,1769424138.937546,37.41,0.5770000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424158.8200345,1769423989.498593,1769421097.5815113,0.00848,1.0,0.00848,1.0,0,0,1,False
1768957255.0221,20,1769424159.2359545,37.41,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424178.9430187,1769424170.6539145,1769424170.1104434,1.0,1.0,1.0,1.0,False,True,1,False
1768957255.0221,20,1769424179.3591418,37.43,0.5771000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424199.244712,1769424170.6539145,1769424170.1104434,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769424199.6622107,37.45,0.5865,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424219.5318854,1769424170.6539145,1769424170.1104434,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769424219.9482777,37.47,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424239.6467938,1769424170.6539145,1769424170.1104434,1.0,1.0,1.0,1.0,0,0,1,False
1768957255.0221,20,1769424240.0638278,37.51,0.5761000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424260.010238,1769424170.6539145,1769424170.1104434,1.0,1.0,1.0,1.0,0,0,0,False
1768957255.0221,20,1769424260.0726542,37.54,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424280.054984,1769424170.6539145,1769424170.1104434,1.0,1.0,1.0,1.0,0,1,0,False
1768957255.0221,20,1769424280.1078875,37.56,0.5781000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424300.1026478,1769424170.6539145,1769424170.1104434,1.0,0.00687,1.0,0.00687,False,0,0,False
1768957255.0221,20,1769424300.1651053,37.57,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424320.1550534,1769424170.6539145,1769424170.1104434,1.0,0.00629,1.0,0.00629,False,0,0,False
1768957255.0221,20,1769424320.217552,37.52,0.5778,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424340.212193,1769424170.6539145,1769424170.1104434,1.0,0.00662,1.0,0.00662,0,0,0,False
1768957255.0221,20,1769424340.2756035,37.47,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424359.9541748,1769424351.2088747,1769424170.1104434,1.0,0.00748,1.0,0.00748,False,True,1,False
1768957255.0221,20,1769424360.3721628,37.47,0.5789,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424380.221462,1769424351.2088747,1769424170.1104434,1.0,0.00668,1.0,0.00668,0,0,1,False
1768957255.0221,20,1769424380.6304135,37.4,0.5883,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424400.4899263,1769424351.2088747,1769424170.1104434,1.0,0.00659,1.0,0.00659,0,0,1,False
1768957255.0221,20,1769424400.906005,37.34,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424420.7553315,1769424351.2088747,1769424170.1104434,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769424421.1638563,37.3,0.5746,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424441.0299923,1769424351.2088747,1769424170.1104434,1.0,0.00613,1.0,0.00613,0,0,1,False
1768957255.0221,20,1769424441.446959,37.27,0.5664,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424461.3431635,1769424351.2088747,1769424170.1104434,1.0,0.00723,1.0,0.00723,False,True,1,False
1768957255.0221,20,1769424461.757982,37.3,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424481.5989873,1769424351.2088747,1769424170.1104434,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769424482.0134828,37.3,0.584,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424501.856492,1769424351.2088747,1769424170.1104434,1.0,0.0062,1.0,0.0062,0,0,1,False
1768957255.0221,20,1769424502.272556,37.29,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424522.1613657,1769424351.2088747,1769424170.1104434,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769424522.5793312,37.3,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424542.5400858,1769424531.7829838,1769424170.1104434,1.0,0.00739,1.0,0.00739,False,True,1,False
1768957255.0221,20,1769424542.9558113,37.3,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424562.838818,1769424531.7829838,1769424170.1104434,1.0,0.00629,1.0,0.00629,0,0,1,False
1768957255.0221,20,1769424563.2559085,37.33,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424583.1038876,1769424531.7829838,1769424170.1104434,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769424583.5199747,37.37,0.5797,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424603.3784606,1769424531.7829838,1769424170.1104434,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769424603.788528,37.36,0.5702,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424623.642325,1769424531.7829838,1769424170.1104434,1.0,0.00659,1.0,0.00659,0,0,1,False
1768957255.0221,20,1769424624.057404,37.39,0.5781000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424643.924044,1769424531.7829838,1769424170.1104434,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769424644.3393228,37.43,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424664.1853216,1769424531.7829838,1769424170.1104434,1.0,0.00684,1.0,0.00684,0,0,1,False
1768957255.0221,20,1769424664.5995405,37.45,0.5778,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424684.471836,1769424531.7829838,1769424170.1104434,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769424684.8881419,37.51,0.5682,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424704.8522198,1769424531.7829838,1769424170.1104434,1.0,0.00763,1.0,0.00763,False,1,0,False
1768957255.0221,20,1769424704.9056487,37.54,0.5788000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424724.8694367,1769424712.4046078,1769424170.1104434,1.0,0.0069,1.0,0.0069,0,0,0,False
1768957255.0221,20,1769424724.9325266,37.59,0.5805,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424744.8940024,1769424712.4046078,1769424170.1104434,1.0,0.00681,1.0,0.00681,0,0,0,False
1768957255.0221,20,1769424744.9556653,37.58,0.5712,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424764.9486635,1769424712.4046078,1769424170.1104434,1.0,0.00677,1.0,0.00677,0,0,0,False
1768957255.0221,20,1769424765.011229,37.54,0.5720000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424785.009619,1769424712.4046078,1769424170.1104434,1.0,0.00684,1.0,0.00684,0,0,0,False
1768957255.0221,20,1769424785.0715003,37.54,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424805.0185597,1769424712.4046078,1769424170.1104434,1.0,0.00699,1.0,0.00699,0,0,0,False
1768957255.0221,20,1769424805.081665,37.47,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424824.889141,1769424712.4046078,1769424170.1104434,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769424825.306839,37.44,0.5704,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424844.938083,1769424712.4046078,1769424170.1104434,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769424845.3556046,37.4,0.5760000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424865.2041202,1769424712.4046078,1769424170.1104434,1.0,0.00714,1.0,0.00714,0,0,1,False
1768957255.0221,20,1769424865.622119,37.38,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424885.4932294,1769424712.4046078,1769424170.1104434,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769424885.9086928,37.33,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424905.8834217,1769424893.0556836,1769424170.1104434,1.0,0.0065,1.0,0.0065,0,0,1,False
1768957255.0221,20,1769424906.3004396,37.28,0.5704,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424926.1706617,1769424893.0556836,1769424170.1104434,1.0,0.00705,1.0,0.00705,0,0,1,False
1768957255.0221,20,1769424926.5865276,37.3,0.5776,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424946.4439902,1769424893.0556836,1769424170.1104434,1.0,0.00659,1.0,0.00659,0,0,1,False
1768957255.0221,20,1769424946.8601089,37.26,0.5861,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424966.7419362,1769424893.0556836,1769424170.1104434,1.0,0.00671,1.0,0.00671,0,0,1,False
1768957255.0221,20,1769424967.157516,37.27,0.5794,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769424987.0207765,1769424893.0556836,1769424170.1104434,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769424987.4377959,37.3,0.5711,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425007.2539358,1769424893.0556836,1769424170.1104434,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769425007.6688964,37.31,0.5750000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425027.5283284,1769424893.0556836,1769424170.1104434,1.0,0.00638,1.0,0.00638,0,0,1,False
1768957255.0221,20,1769425027.9455435,37.31,0.5867,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425047.83158,1769424893.0556836,1769424170.1104434,1.0,0.00656,1.0,0.00656,0,0,1,False
1768957255.0221,20,1769425048.247509,37.37,0.5798,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425068.098265,1769424893.0556836,1769424170.1104434,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769425068.5159578,37.37,0.5681,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425088.5106928,1769425073.5959935,1769424170.1104434,1.0,0.00778,1.0,0.00778,False,True,1,False
1768957255.0221,20,1769425088.9247918,37.41,0.5819,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425108.637602,1769425073.5959935,1769424170.1104434,1.0,0.00711,1.0,0.00711,0,0,1,False
1768957255.0221,20,1769425109.0460415,37.45,0.5871000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425128.8769088,1769425073.5959935,1769424170.1104434,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769425129.2937872,37.48,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425149.1516135,1769425073.5959935,1769424170.1104434,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769425149.5667386,37.46,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425169.4568157,1769425073.5959935,1769424170.1104434,1.0,0.00708,1.0,0.00708,0,0,1,False
1768957255.0221,20,1769425169.8669868,37.55,0.5769,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425189.8602583,1769425073.5959935,1769424170.1104434,1.0,0.00656,1.0,0.00656,False,0,0,False
1768957255.0221,20,1769425189.922037,37.57,0.5856,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425209.8723679,1769425073.5959935,1769424170.1104434,1.0,0.00647,1.0,0.00647,False,0,0,False
1768957255.0221,20,1769425209.934472,37.62,0.5781000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425229.8966033,1769425073.5959935,1769424170.1104434,1.0,0.00702,1.0,0.00702,False,0,0,False
1768957255.0221,20,1769425229.9594095,37.57,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425249.924012,1769425073.5959935,1769424170.1104434,1.0,0.00769,1.0,0.00769,False,1,0,False
1768957255.0221,20,1769425249.9802322,37.55,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425269.9495885,1769425254.1390078,1769424170.1104434,1.0,0.00702,1.0,0.00702,False,0,0,False
1768957255.0221,20,1769425270.0121708,37.49,0.5806,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425289.9646409,1769425254.1390078,1769424170.1104434,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769425290.3805873,37.42,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425310.2582533,1769425254.1390078,1769424170.1104434,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769425310.6724946,37.36,0.5677000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425330.5357695,1769425254.1390078,1769424170.1104434,1.0,0.00769,1.0,0.00769,False,True,1,False
1768957255.0221,20,1769425330.9517775,37.3,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425350.7885635,1769425254.1390078,1769424170.1104434,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769425351.2038376,37.31,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425371.0533824,1769425254.1390078,1769424170.1104434,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769425371.469235,37.25,0.5763,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425391.3023415,1769425254.1390078,1769424170.1104434,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769425391.7191536,37.24,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425411.5902755,1769425254.1390078,1769424170.1104434,1.0,0.00763,1.0,0.00763,False,True,1,False
1768957255.0221,20,1769425411.9967773,37.24,0.583,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425431.8424475,1769425254.1390078,1769424170.1104434,1.0,0.00641,1.0,0.00641,0,0,1,False
1768957255.0221,20,1769425432.2602427,37.23,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425452.2288156,1769425434.8506293,1769424170.1104434,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769425452.644241,37.24,0.5756,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425472.5108693,1769425434.8506293,1769424170.1104434,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769425472.9198818,37.26,0.5670000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425492.7815092,1769425434.8506293,1769424170.1104434,1.0,0.00699,1.0,0.00699,False,True,1,False
1768957255.0221,20,1769425493.1950083,37.26,0.5863,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425513.0639005,1769425434.8506293,1769424170.1104434,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769425513.4807904,37.29,0.5834,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425533.3192778,1769425434.8506293,1769424170.1104434,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769425533.7353904,37.3,0.5749000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425553.599094,1769425434.8506293,1769424170.1104434,1.0,0.00681,1.0,0.00681,0,0,1,False
1768957255.0221,20,1769425554.0077317,37.33,0.5666,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425573.8909755,1769425434.8506293,1769424170.1104434,1.0,0.00684,1.0,0.00684,False,True,1,False
1768957255.0221,20,1769425574.304731,37.37,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425594.1449804,1769425434.8506293,1769424170.1104434,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769425594.562782,37.38,0.5847,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425614.4157064,1769425434.8506293,1769424170.1104434,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769425614.8333793,37.41,0.5736,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425634.793376,1769425615.764586,1769424170.1104434,1.0,0.00626,1.0,0.00626,0,0,1,False
1768957255.0221,20,1769425635.2106798,37.44,0.5700000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425655.0446563,1769425615.764586,1769424170.1104434,1.0,0.00775,1.0,0.00775,0,0,1,False
1768957255.0221,20,1769425655.4547596,37.48,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425675.3336213,1769425615.764586,1769424170.1104434,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769425675.748759,37.45,0.5813,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425695.55899,1769425615.764586,1769424170.1104434,1.0,0.00662,1.0,0.00662,0,0,1,False
1768957255.0221,20,1769425695.9768617,37.49,0.5724,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425715.76621,1769425615.764586,1769424170.1104434,1.0,0.00635,1.0,0.00635,0,0,1,False
1768957255.0221,20,1769425716.1840918,37.52,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425736.1360993,1769425615.764586,1769424170.1104434,1.0,0.00644,1.0,0.00644,False,0,0,False
1768957255.0221,20,1769425736.1984258,37.59,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425756.196328,1769425615.764586,1769424170.1104434,1.0,0.00659,1.0,0.00659,False,0,0,False
1768957255.0221,20,1769425756.2593803,37.55,0.578,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425776.2122715,1769425615.764586,1769424170.1104434,1.0,0.00668,1.0,0.00668,False,0,0,False
1768957255.0221,20,1769425776.2758102,37.52,0.5688000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425795.7088192,1769425796.2893999,1769424170.1104434,1.0,0.00745,1.0,0.00745,False,1,0,False
1768957255.0221,20,1769425796.292615,37.5,0.5778,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425815.5610726,1769425796.2893999,1769424170.1104434,1.0,0.0069,1.0,0.0069,0,0,1,False
1768957255.0221,20,1769425816.3900673,37.47,0.5872,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425836.090624,1769425796.2893999,1769424170.1104434,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769425836.4995627,37.39,0.5820000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425856.3610673,1769425796.2893999,1769424170.1104434,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769425856.7681994,37.35,0.5743,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425876.665736,1769425796.2893999,1769424170.1104434,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769425877.073761,37.3,0.5666,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425896.9461026,1769425796.2893999,1769424170.1104434,1.0,0.00742,1.0,0.00742,False,True,1,False
1768957255.0221,20,1769425897.361496,37.31,0.5860000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425917.204874,1769425796.2893999,1769424170.1104434,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769425917.613583,37.25,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425937.4596074,1769425796.2893999,1769424170.1104434,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769425937.87519,37.23,0.5779,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425957.7149904,1769425796.2893999,1769424170.1104434,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769425958.1309206,37.24,0.5694,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425978.0509617,1769425977.2190897,1769424170.1104434,1.0,0.0072,1.0,0.0072,False,True,1,False
1768957255.0221,20,1769425978.4657311,37.24,0.5781000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769425998.3433805,1769425977.2190897,1769424170.1104434,1.0,0.00653,1.0,0.00653,0,0,1,False
1768957255.0221,20,1769425998.7605944,37.26,0.588,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426018.6071324,1769425977.2190897,1769424170.1104434,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769426019.023356,37.25,0.5816,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426038.8599503,1769425977.2190897,1769424170.1104434,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769426039.2758408,37.27,0.5735,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426059.1533191,1769425977.2190897,1769424170.1104434,1.0,0.00696,1.0,0.00696,0,0,1,False
1768957255.0221,20,1769426059.5654297,37.27,0.5683,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426079.4212997,1769425977.2190897,1769424170.1104434,1.0,0.0076,1.0,0.0076,False,True,1,False
1768957255.0221,20,1769426079.8370993,37.31,0.5894,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426099.7117505,1769425977.2190897,1769424170.1104434,1.0,0.00687,1.0,0.00687,0,0,1,False
1768957255.0221,20,1769426100.1296556,37.34,0.5843,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426119.9882371,1769425977.2190897,1769424170.1104434,1.0,0.00677,1.0,0.00677,0,0,1,False
1768957255.0221,20,1769426120.4070125,37.37,0.5756,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426140.268767,1769425977.2190897,1769424170.1104434,1.0,0.00699,1.0,0.00699,0,0,1,False
1768957255.0221,20,1769426140.684374,37.39,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426160.648309,1769426157.752769,1769424170.1104434,1.0,0.00772,1.0,0.00772,False,True,1,False
1768957255.0221,20,1769426161.06497,37.43,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426180.942426,1769426157.752769,1769424170.1104434,1.0,0.00693,1.0,0.00693,0,0,1,False
1768957255.0221,20,1769426181.3599334,37.44,0.5829,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426201.2362592,1769426157.752769,1769424170.1104434,1.0,0.00659,1.0,0.00659,0,0,1,False
1768957255.0221,20,1769426201.6543355,37.45,0.5748,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426221.535013,1769426157.752769,1769424170.1104434,1.0,0.00632,1.0,0.00632,0,0,1,False
1768957255.0221,20,1769426221.944143,37.53,0.5662,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426241.9219751,1769426157.752769,1769424170.1104434,1.0,0.00723,1.0,0.00723,False,1,0,False
1768957255.0221,20,1769426241.9843493,37.59,0.5874,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426261.967234,1769426157.752769,1769424170.1104434,1.0,0.00708,1.0,0.00708,0,0,0,False
1768957255.0221,20,1769426262.0302444,37.56,0.5834,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426282.030423,1769426157.752769,1769424170.1104434,1.0,0.0069,1.0,0.0069,0,0,0,False
1768957255.0221,20,1769426282.0926092,37.58,0.5736,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426302.0518453,1769426157.752769,1769424170.1104434,1.0,0.00626,1.0,0.00626,0,0,0,False
1768957255.0221,20,1769426302.114387,37.54,0.5693,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426322.0724385,1769426157.752769,1769424170.1104434,1.0,0.00739,1.0,0.00739,0,1,0,False
1768957255.0221,20,1769426322.1355658,37.54,0.5844,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426342.1147263,1769426338.2916632,1769424170.1104434,1.0,0.00705,1.0,0.00705,0,0,0,False
1768957255.0221,20,1769426342.1780047,37.47,0.5756,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426361.9701862,1769426338.2916632,1769424170.1104434,1.0,0.00674,1.0,0.00674,0,0,1,False
1768957255.0221,20,1769426362.3857794,37.42,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426382.2449367,1769426338.2916632,1769424170.1104434,1.0,0.00705,1.0,0.00705,False,True,1,False
1768957255.0221,20,1769426382.6591482,37.37,0.5841,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426402.5142295,1769426338.2916632,1769424170.1104434,1.0,0.00702,1.0,0.00702,0,0,1,False
1768957255.0221,20,1769426402.9314444,37.29,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1769426422.7620864,1769426338.2916632,1769424170.1104434,1.0,0.00693,1.0,0.00693,0,0,1,False
