experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1789475907.6876907,20,1789527793.2541008,37.48645761806668,0.6803105210955978,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789527803.280587,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789527813.259874,37.513160906385906,0.6796047913328755,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789527823.2862737,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789527833.2657945,37.49179827573053,0.6808255130846114,37.49980926222629,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789527843.2922773,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789527853.271612,37.44907301441978,0.68101625085832,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789527863.298061,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789527873.2776628,37.48645761806668,0.6801960784313725,37.465094987411305,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789527883.304193,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789527893.2834525,37.49980926222629,0.6806347753109026,37.48645761806668,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789527903.3099961,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789527913.2893152,37.531853208209355,0.6798908979934386,37.47577630273899,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789527923.3158426,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789527933.2950802,37.47844663157092,0.6803486686503395,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789527943.3216052,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789527953.3008773,37.54253452353704,0.6799481193255512,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789527963.3273644,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789527973.3066463,37.45174334325169,0.6810543984130618,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789527983.3330534,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789527993.312486,37.470435645075156,0.6810925459678034,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528003.3391113,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528013.318474,37.52384222171359,0.6805584802014191,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528023.3448083,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528033.3242025,37.50247959105822,0.6803486686503395,37.47844663157092,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528043.3505304,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528053.329928,37.465094987411305,0.6807492179751279,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528063.3563864,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528073.335828,37.48645761806668,0.6806729228656444,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528083.3620992,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528093.3414729,37.49980926222629,0.6805012588693065,37.49713893339437,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528103.3679616,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528113.3473196,37.51049057755398,0.6804821850919356,37.49713893339437,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528123.373672,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528133.3530948,37.46242465857938,0.6814358739604792,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528143.379602,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528153.3589072,37.47310597390707,0.6816838330663004,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528163.385244,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528173.3646684,37.50514991989013,0.6809781033035783,37.49980926222629,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528183.391009,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528193.3703864,37.513160906385906,0.6804821850919356,37.489127946898606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528203.396755,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528213.3762202,37.481116960402844,0.680863660639353,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528223.4026394,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528233.3819911,37.45975432974747,0.6815312428473335,37.49980926222629,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528243.4083843,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528253.3877456,37.481116960402844,0.6817029068436713,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528263.414023,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528273.3934016,37.47577630273899,0.6813595788509957,37.51850156404974,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528283.4197714,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528293.39915,37.46242465857938,0.681302357518883,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528303.4255052,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528313.404889,37.49980926222629,0.681149767299916,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528323.4313009,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528333.4106293,37.55321583886473,0.6800244144350347,37.49713893339437,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528343.4369757,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528353.4163876,37.489127946898606,0.6807301441977569,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528363.4426818,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528373.422008,37.47310597390707,0.6818364232852674,37.51583123521782,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528383.4483857,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528393.4278457,37.49179827573053,0.6813786526283665,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528403.4541345,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528413.4334955,37.52384222171359,0.6802151522087435,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528423.4599135,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528433.4392452,37.44907301441978,0.6812451361867704,37.51049057755398,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528443.4656224,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528453.4450216,37.470435645075156,0.6816456855115587,37.51583123521782,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528463.4714267,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528473.450792,37.49713893339437,0.681149767299916,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528483.477133,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528493.4565048,37.49446860456244,0.6806347753109026,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528503.4828055,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528513.4622052,37.56389715419242,0.6799290455481803,37.51850156404974,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528523.4885745,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528533.4679704,37.489127946898606,0.6811879148546578,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528543.4942446,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528553.473634,37.45174334325169,0.6819317921721217,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528563.499995,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528573.4793324,37.45174334325169,0.6825230792706187,37.52117189288167,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528583.5057757,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528593.4852006,37.465094987411305,0.6818554970626383,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528603.511521,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528613.4908898,37.53986419470512,0.6797383077744716,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528623.5173998,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528633.4967945,37.48645761806668,0.6813214312962539,37.526512550545505,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528643.5231135,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528653.5024867,37.44373235675593,0.6821225299458306,37.49980926222629,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528663.5289474,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528673.5083497,37.45975432974747,0.6817601281757839,37.513160906385906,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528683.5346367,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528693.5140154,37.46242465857938,0.681607537956817,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528703.5404484,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528713.5198169,37.47844663157092,0.6805203326466774,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528723.5461607,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528733.525529,37.46242465857938,0.6819127183947509,37.507820248722055,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528743.552177,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528753.5314713,37.49980926222629,0.681607537956817,37.51850156404974,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528763.557805,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528773.5371597,37.55321583886473,0.6805394064240482,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528783.5635233,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528793.5428991,37.49713893339437,0.6808445868619821,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528803.5693398,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528813.5487525,37.49713893339437,0.6812260624093995,37.51583123521782,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528823.5750694,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528833.5544188,37.513160906385906,0.6807492179751279,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528843.580735,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528853.560139,37.44907301441978,0.6819699397268636,37.526512550545505,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528863.5864816,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528873.565871,37.43305104142824,0.6832097352559701,37.507820248722055,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528883.5923476,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528893.5717516,37.46776531624323,0.6822178988326848,37.49713893339437,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528903.5980418,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528913.5774286,37.526512550545505,0.6814358739604792,37.507820248722055,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528923.6037855,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789528933.583147,37.483787289234755,0.6820843823910887,37.51850156404974,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528943.6096473,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528953.5890486,37.49980926222629,0.6817219806210422,37.52918287937743,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528963.6153886,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528973.594754,37.49446860456244,0.6816838330663004,37.52117189288167,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789528983.6211298,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789528993.6005323,37.54520485236897,0.6809781033035783,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529003.6269374,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529013.6063132,37.43305104142824,0.6828282597085527,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529023.6327193,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529033.6121223,37.45975432974747,0.682504005493248,37.51583123521782,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529043.6383913,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529053.6177902,37.49713893339437,0.6819317921721217,37.489127946898606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529063.644181,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529073.623495,37.53986419470512,0.681607537956817,37.51850156404974,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529083.6499603,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529093.6293488,37.49980926222629,0.6811116197451743,37.52918287937743,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529103.6558297,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529113.6351335,37.49980926222629,0.6820653086137178,37.51850156404974,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529123.6616154,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529133.6409307,37.53719386587319,0.6813786526283665,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529143.6674268,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529153.6466908,37.51049057755398,0.6806347753109026,37.507820248722055,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529163.6731968,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529173.652486,37.45708400091554,0.6819317921721217,37.52117189288167,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529183.6788483,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529193.6581762,37.49713893339437,0.6817029068436713,37.52117189288167,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529203.684515,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529213.663877,37.49713893339437,0.68145494773785,37.52117189288167,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529223.6901948,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529233.669619,37.49179827573053,0.6822369726100557,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529243.695987,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529253.6753397,37.513160906385906,0.6817219806210422,37.52117189288167,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529263.7016845,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529273.6810732,37.52918287937743,0.680863660639353,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529283.7074482,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529293.6868455,37.46242465857938,0.6823895628290226,37.49713893339437,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529303.7132218,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529313.69265,37.45174334325169,0.6824467841611352,37.507820248722055,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529323.718972,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529333.6983097,37.49980926222629,0.6817029068436713,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529343.7246394,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529353.7040403,37.51049057755398,0.6812260624093995,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529363.7303224,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529373.709769,37.47310597390707,0.6822178988326848,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529383.7361975,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529393.7155313,37.481116960402844,0.6823704890516518,37.51049057755398,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529403.7419617,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529413.7213705,37.47577630273899,0.6817792019531548,37.52117189288167,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529423.747755,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529433.7270913,37.50247959105822,0.6817601281757839,37.51583123521782,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529443.7534394,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529453.732867,37.507820248722055,0.6821225299458306,37.52117189288167,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529463.759344,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529473.7386425,37.47577630273899,0.6821416037232013,37.51850156404974,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529483.765004,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529493.744381,37.47310597390707,0.6822941939421683,37.49713893339437,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529503.7708318,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529513.7501514,37.49446860456244,0.6819699397268636,37.513160906385906,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529523.7765093,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529533.7558959,37.526512550545505,0.6815312428473335,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529543.7822037,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529553.7615995,37.45174334325169,0.6828282597085527,37.513160906385906,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529563.7879832,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529573.7673228,37.46242465857938,0.6832288090333409,37.52117189288167,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529583.7936947,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529593.7730742,37.52384222171359,0.6812832837415123,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529603.7995112,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529613.778864,37.513160906385906,0.6815121690699627,37.52117189288167,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529623.8052106,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529633.784605,37.470435645075156,0.6822751201647975,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529643.8109508,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529653.7903178,37.44373235675593,0.6830189974822614,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529663.8167026,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529673.796089,37.47577630273899,0.6824467841611352,37.52918287937743,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529683.822464,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529693.801845,37.47310597390707,0.6822178988326848,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529703.8282173,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529713.8076017,37.54253452353704,0.68101625085832,37.507820248722055,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529723.8338563,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529733.8132858,37.50514991989013,0.6814358739604792,37.49713893339437,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529743.8397474,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529753.819117,37.43572137026017,0.6828664072632944,37.507820248722055,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529763.8454823,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529773.8248634,37.43038071259632,0.6838200961318379,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529783.8512294,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529793.8305757,37.44907301441978,0.683076218814374,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529803.8569086,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529813.8363473,37.52918287937743,0.6812451361867704,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529823.8626623,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529833.8420234,37.52384222171359,0.68145494773785,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529843.8684978,False,False,False,False,1789475907.7113543,0,0,0,0,False
1789475907.6876907,20,1789529853.8478954,37.45975432974747,0.6828282597085527,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529863.8741899,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529873.8535805,37.45975432974747,0.6825421530479896,37.51850156404974,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529883.879974,False,False,False,False,1789475907.7113543,0,0,1,0,False
1789475907.6876907,20,1789529893.859362,37.52117189288167,0.6816266117341878,37.51850156404974,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789529903.885677,False,False,False,False,1789475907.7113543,0,0,0,0,False
