experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1785430955.7579584,20,1785466984.4883354,37.208743419546806,0.6300892652780956,36.79751277943083,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785466994.5154054,False,True,True,False,1785466860.3316996,False,True,1,0,False
1785430955.7579584,20,1785467004.4942966,37.200732433051044,0.6301846341649501,36.786831464103145,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467014.5213635,False,True,True,False,1785466860.3316996,False,True,1,0,False
1785430955.7579584,20,1785467024.5002325,37.224765392538345,0.6305279621576257,36.80819409475852,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467034.5273337,False,True,True,True,1785467040.3317196,False,True,1,0,False
1785430955.7579584,20,1785467044.5062563,37.23277637903411,0.630489814602884,36.82421606775006,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467054.5333743,False,True,True,True,1785467040.3317196,False,True,1,0,False
1785430955.7579584,20,1785467064.5122254,37.21408407721066,0.6305470359349965,36.82688639658198,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467074.5393023,False,True,True,False,1785467040.3317196,False,True,1,0,False
1785430955.7579584,20,1785467084.5182557,37.208743419546806,0.6302609292744336,36.83756771190967,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467094.5453598,False,True,True,False,1785467040.3317196,False,True,1,0,False
1785430955.7579584,20,1785467104.524214,37.24612802319372,0.6305279621576257,36.83756771190967,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467114.55129,False,True,True,False,1785467040.3317196,False,True,1,0,False
1785430955.7579584,20,1785467124.5302124,37.23544670786603,0.6303753719386588,36.86427100022888,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467134.557376,False,True,True,False,1785467040.3317196,False,True,1,0,False
1785430955.7579584,20,1785467144.5362158,37.25413900968948,0.6306042572671092,36.858930342565046,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467154.5627806,False,True,True,False,1785467040.3317196,False,True,1,0,False
1785430955.7579584,20,1785467164.5422535,37.27283131151293,0.6303753719386588,36.877622644388495,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467174.5693495,False,True,True,False,1785467040.3317196,False,True,1,0,False
1785430955.7579584,20,1785467184.548184,37.262149996185244,0.6302227817196918,36.88830395971618,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467194.5753922,False,True,True,False,1785467040.3317196,False,True,1,0,False
1785430955.7579584,20,1785467204.5543132,37.29152361333638,0.6306805523765927,36.89898527504387,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467214.5814736,False,True,True,True,1785467220.3317447,False,True,1,0,False
1785430955.7579584,20,1785467224.5603838,37.294193942168306,0.6306805523765927,36.89898527504387,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467234.587516,False,True,True,True,1785467220.3317447,False,True,1,0,False
1785430955.7579584,20,1785467244.5664067,37.29686427100023,0.6303944457160295,36.92568856336308,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467254.5936053,False,True,True,False,1785467220.3317447,False,True,1,0,False
1785430955.7579584,20,1785467264.5724196,37.32089723048753,0.6304325932707714,36.939040207522694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467274.5994756,False,True,True,False,1785467220.3317447,False,True,1,0,False
1785430955.7579584,20,1785467284.5784416,37.352941176470594,0.6307377737087053,36.944380865186545,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467294.6052628,False,True,True,False,1785467220.3317447,False,True,1,0,False
1785430955.7579584,20,1785467304.5844884,37.34760051880674,0.630489814602884,36.95506218051423,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467314.6115654,False,True,True,False,1785467220.3317447,False,True,1,0,False
1785430955.7579584,20,1785467324.5904222,37.352941176470594,0.6305851834897384,36.987106126497295,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467334.617582,False,True,True,False,1785467220.3317447,False,True,1,0,False
1785430955.7579584,20,1785467344.5965548,37.355611505302505,0.63062333104448,36.987106126497295,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467354.623634,False,True,True,False,1785467220.3317447,False,True,1,0,False
1785430955.7579584,20,1785467364.6025436,37.36362249179828,0.630642404821851,37.00045777065691,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467374.6296945,False,True,True,False,1785467220.3317447,False,True,1,0,False
1785430955.7579584,20,1785467384.6085596,37.379644464789806,0.6308140688181888,36.989776455329206,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467394.635616,False,True,True,True,1785467400.3317716,False,True,1,0,False
1785430955.7579584,20,1785467404.614499,37.398336766613255,0.630470740825513,37.005798428320745,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467414.641659,False,True,True,True,1785467400.3317716,False,True,1,0,False
1785430955.7579584,20,1785467424.6206079,37.395666437781344,0.630642404821851,37.00045777065691,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467434.6476727,False,True,True,False,1785467400.3317716,False,True,1,0,False
1785430955.7579584,20,1785467444.6265595,37.41435873960479,0.6304516670481423,37.02716105897612,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467454.653692,False,True,True,False,1785467400.3317716,False,True,1,0,False
1785430955.7579584,20,1785467464.6325722,37.41168841077287,0.6305088883802549,37.029831387808045,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467474.659705,False,True,True,False,1785467400.3317716,False,True,1,0,False
1785430955.7579584,20,1785467484.6385438,37.43305104142824,0.6306042572671092,37.03517204547188,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467494.6657217,False,True,True,False,1785467400.3317716,False,True,1,0,False
1785430955.7579584,20,1785467504.644642,37.45975432974747,0.630470740825513,37.05119401846342,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467514.6714091,False,True,True,False,1785467400.3317716,False,True,1,0,False
1785430955.7579584,20,1785467524.65074,37.44907301441978,0.6308522163729304,37.06187533379111,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467534.6779735,False,True,True,False,1785467400.3317716,False,True,1,0,False
1785430955.7579584,20,1785467544.6568913,37.483787289234755,0.6307186999313344,37.109941252765694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467554.6839905,False,True,True,False,1785467400.3317716,False,True,1,0,False
1785430955.7579584,20,1785467564.662939,37.481116960402844,0.630775921263447,37.096589608606095,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467574.6900783,False,True,True,True,1785467580.3317769,False,True,1,0,False
1785430955.7579584,20,1785467584.669001,37.48645761806668,0.6307186999313344,37.08590829327841,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467594.6960683,False,True,True,True,1785467580.3317769,False,True,1,0,False
1785430955.7579584,20,1785467604.6749206,37.51049057755398,0.630470740825513,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467614.7013955,False,True,True,False,1785467580.3317769,False,1,0,0,False
1785430955.7579584,20,1785467624.680997,37.50247959105822,0.6306614785992218,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467634.7080128,False,True,True,False,1785467580.3317769,False,1,0,0,False
1785430955.7579584,20,1785467644.6869524,37.526512550545505,0.6309475852597849,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467654.7141197,False,True,True,False,1785467580.3317769,False,1,0,0,False
1785430955.7579584,20,1785467664.6930525,37.52918287937743,0.6306614785992218,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467674.7200801,False,True,True,False,1785467580.3317769,False,1,0,0,False
1785430955.7579584,20,1785467684.6989806,37.507820248722055,0.630642404821851,37.12596322575723,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467694.7260695,False,True,True,False,1785467580.3317769,False,1,0,0,False
1785430955.7579584,20,1785467704.7050946,37.49713893339437,0.6307186999313344,37.109941252765694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467714.7316275,False,True,True,False,1785467580.3317769,False,True,1,0,False
1785430955.7579584,20,1785467724.711095,37.49713893339437,0.6307377737087053,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467734.7382212,False,True,True,False,1785467580.3317769,False,True,1,0,False
1785430955.7579584,20,1785467744.717105,37.483787289234755,0.6305279621576257,37.10460059510186,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467754.7441661,False,True,True,True,1785467760.3317974,False,True,1,0,False
1785430955.7579584,20,1785467764.7230413,37.470435645075156,0.6305279621576257,37.08056763561456,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467774.7501607,False,True,True,True,1785467760.3317974,False,True,1,0,False
1785430955.7579584,20,1785467784.7291129,37.470435645075156,0.6309094377050432,37.06454566262303,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467794.7558267,False,True,True,False,1785467760.3317974,False,True,1,0,False
1785430955.7579584,20,1785467804.7351465,37.489127946898606,0.6308140688181888,37.08590829327841,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467814.761867,False,True,True,False,1785467760.3317974,False,True,1,0,False
1785430955.7579584,20,1785467824.7411733,37.50247959105822,0.6307568474860762,37.10193026626993,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467834.7678208,False,True,True,False,1785467760.3317974,False,1,0,0,False
1785430955.7579584,20,1785467844.747104,37.50514991989013,0.6307949950408179,37.08056763561456,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467854.7736828,False,True,True,False,1785467760.3317974,False,1,0,0,False
1785430955.7579584,20,1785467864.7531517,37.49713893339437,0.63062333104448,37.109941252765694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467874.7797017,False,True,True,False,1785467760.3317974,False,True,1,0,False
1785430955.7579584,20,1785467884.759049,37.48645761806668,0.6305088883802549,37.14732585641261,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467894.7855966,False,True,True,False,1785467760.3317974,False,True,1,0,False
1785430955.7579584,20,1785467904.7650259,37.507820248722055,0.6307377737087053,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467914.7920551,False,True,True,False,1785467760.3317974,False,1,0,0,False
1785430955.7579584,20,1785467924.7711477,37.507820248722055,0.630489814602884,37.109941252765694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467934.798496,False,True,True,True,1785467940.331826,False,1,0,0,False
1785430955.7579584,20,1785467944.7774162,37.51049057755398,0.63062333104448,37.109941252765694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467954.8045144,False,True,True,True,1785467940.331826,False,1,0,0,False
1785430955.7579584,20,1785467964.7833745,37.47577630273899,0.6302418554970626,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467974.8105497,False,True,True,False,1785467940.331826,False,True,1,0,False
1785430955.7579584,20,1785467984.7894797,37.470435645075156,0.6303181506065461,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785467994.8166752,False,True,True,False,1785467940.331826,False,True,1,0,False
1785430955.7579584,20,1785468004.7955825,37.46242465857938,0.630775921263447,37.07522697795072,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468014.8226805,False,True,True,False,1785467940.331826,False,True,1,0,False
1785430955.7579584,20,1785468024.8016038,37.470435645075156,0.630489814602884,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468034.8287208,False,True,True,False,1785467940.331826,False,True,1,0,False
1785430955.7579584,20,1785468044.8076012,37.489127946898606,0.6306805523765927,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468054.834683,False,True,True,False,1785467940.331826,False,True,1,0,False
1785430955.7579584,20,1785468064.8135815,37.49713893339437,0.6304325932707714,37.109941252765694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468074.8406484,False,True,True,False,1785467940.331826,False,True,1,0,False
1785430955.7579584,20,1785468084.8195035,37.51850156404974,0.630775921263447,37.13664454108492,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468094.8465772,False,True,True,False,1785467940.331826,False,1,0,0,False
1785430955.7579584,20,1785468104.8255072,37.52384222171359,0.6306614785992218,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468114.8525832,False,True,True,True,1785468120.331857,False,1,0,0,False
1785430955.7579584,20,1785468124.8315418,37.507820248722055,0.6305851834897384,37.14732585641261,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468134.858652,False,True,True,True,1785468120.331857,False,1,0,0,False
1785430955.7579584,20,1785468144.8375883,37.489127946898606,0.6305470359349965,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468154.8647287,False,True,True,False,1785468120.331857,False,True,1,0,False
1785430955.7579584,20,1785468164.8435557,37.50247959105822,0.6305470359349965,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468174.870648,False,True,True,False,1785468120.331857,False,1,0,0,False
1785430955.7579584,20,1785468184.8495743,37.507820248722055,0.6305088883802549,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468194.8767705,False,True,True,False,1785468120.331857,False,1,0,0,False
1785430955.7579584,20,1785468204.8556888,37.49980926222629,0.6306805523765927,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468214.8828206,False,True,True,False,1785468120.331857,False,True,1,0,False
1785430955.7579584,20,1785468224.8617423,37.513160906385906,0.630642404821851,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468234.8883276,False,True,True,False,1785468120.331857,False,1,0,0,False
1785430955.7579584,20,1785468244.8677132,37.49980926222629,0.630489814602884,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468254.8948655,False,True,True,False,1785468120.331857,False,True,1,0,False
1785430955.7579584,20,1785468264.873779,37.49713893339437,0.6303562981612879,37.14732585641261,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468274.9009066,False,True,True,False,1785468120.331857,False,True,1,0,False
1785430955.7579584,20,1785468284.8797667,37.49713893339437,0.630470740825513,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468294.9068897,False,True,True,True,1785468300.3318868,False,True,1,0,False
1785430955.7579584,20,1785468304.8857815,37.49713893339437,0.6306614785992218,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468314.91291,False,True,True,True,1785468300.3318868,False,True,1,0,False
1785430955.7579584,20,1785468324.8917518,37.481116960402844,0.6305851834897384,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468334.918866,False,True,True,False,1785468300.3318868,False,True,1,0,False
1785430955.7579584,20,1785468344.8977873,37.49446860456244,0.6305851834897384,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468354.924914,False,True,True,False,1785468300.3318868,False,True,1,0,False
1785430955.7579584,20,1785468364.9037433,37.52384222171359,0.6302227817196918,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468374.9308617,False,True,True,False,1785468300.3318868,False,1,0,0,False
1785430955.7579584,20,1785468384.9097939,37.513160906385906,0.6306042572671092,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468394.9368997,False,True,True,False,1785468300.3318868,False,1,0,0,False
1785430955.7579584,20,1785468404.9158065,37.526512550545505,0.630775921263447,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468414.9429665,False,True,True,False,1785468300.3318868,False,1,0,0,False
1785430955.7579584,20,1785468424.9219332,37.49713893339437,0.630470740825513,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468434.949089,False,True,True,False,1785468300.3318868,False,True,1,0,False
1785430955.7579584,20,1785468444.9279585,37.526512550545505,0.6306614785992218,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468454.9546936,False,True,True,False,1785468300.3318868,False,1,0,0,False
1785430955.7579584,20,1785468464.9339783,37.507820248722055,0.630642404821851,37.13664454108492,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468474.9610686,False,True,True,True,1785468480.3319066,False,1,0,0,False
1785430955.7579584,20,1785468484.939918,37.513160906385906,0.6304325932707714,37.14732585641261,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468494.967021,False,True,True,True,1785468480.3319066,False,1,0,0,False
1785430955.7579584,20,1785468504.945948,37.48645761806668,0.6305851834897384,37.13664454108492,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468514.973133,False,True,True,False,1785468480.3319066,False,True,1,0,False
1785430955.7579584,20,1785468524.9520328,37.49713893339437,0.6305661097123675,37.115281910429545,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468534.979139,False,True,True,False,1785468480.3319066,False,True,1,0,False
1785430955.7579584,20,1785468544.9580953,37.489127946898606,0.6307949950408179,37.099259937438006,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468554.985312,False,True,True,False,1785468480.3319066,False,True,1,0,False
1785430955.7579584,20,1785468564.9641862,37.49179827573053,0.630489814602884,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468574.9906833,False,True,True,False,1785468480.3319066,False,True,1,0,False
1785430955.7579584,20,1785468584.9701931,37.47577630273899,0.6302418554970626,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468594.9973335,False,True,True,False,1785468480.3319066,False,True,1,0,False
1785430955.7579584,20,1785468604.9762096,37.51049057755398,0.6304135194934005,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468615.0032954,False,True,True,False,1785468480.3319066,False,1,0,0,False
1785430955.7579584,20,1785468624.9824607,37.52384222171359,0.6306042572671092,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468635.0099065,False,True,True,False,1785468480.3319066,False,1,0,0,False
1785430955.7579584,20,1785468644.988831,37.52117189288167,0.6308712901503014,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468655.0159829,False,True,True,True,1785468660.3319259,False,1,0,0,False
1785430955.7579584,20,1785468664.9948926,37.48645761806668,0.630470740825513,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468675.0220077,False,True,True,True,1785468660.3319259,False,True,1,0,False
1785430955.7579584,20,1785468685.0009518,37.507820248722055,0.6307186999313344,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468695.028055,False,True,True,False,1785468660.3319259,False,1,0,0,False
1785430955.7579584,20,1785468705.0070035,37.507820248722055,0.6306614785992218,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468715.0340815,False,True,True,False,1785468660.3319259,False,1,0,0,False
1785430955.7579584,20,1785468725.0130346,37.507820248722055,0.6305470359349965,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468735.0397248,False,True,True,False,1785468660.3319259,False,1,0,0,False
1785430955.7579584,20,1785468745.018986,37.51049057755398,0.63062333104448,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468755.0460181,False,True,True,False,1785468660.3319259,False,1,0,0,False
1785430955.7579584,20,1785468765.0249248,37.49713893339437,0.6303944457160295,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468775.0521502,False,True,True,False,1785468660.3319259,False,True,1,0,False
1785430955.7579584,20,1785468785.0309894,37.481116960402844,0.6303562981612879,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468795.058143,False,True,True,False,1785468660.3319259,False,True,1,0,False
1785430955.7579584,20,1785468805.0371213,37.489127946898606,0.6308140688181888,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468815.0644367,False,True,True,False,1785468660.3319259,False,True,1,0,False
1785430955.7579584,20,1785468825.0430682,37.48645761806668,0.630470740825513,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468835.0703084,False,True,True,True,1785468840.3319578,False,True,1,0,False
1785430955.7579584,20,1785468845.0491226,37.49446860456244,0.6306805523765927,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468855.0765848,False,True,True,True,1785468840.3319578,False,True,1,0,False
1785430955.7579584,20,1785468865.055254,37.507820248722055,0.6304135194934005,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468875.0824287,False,True,True,False,1785468840.3319578,False,1,0,0,False
1785430955.7579584,20,1785468885.0613258,37.48645761806668,0.6305470359349965,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468895.0889812,False,True,True,False,1785468840.3319578,False,True,1,0,False
1785430955.7579584,20,1785468905.067874,37.49713893339437,0.630489814602884,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468915.0950472,False,True,True,False,1785468840.3319578,False,True,1,0,False
1785430955.7579584,20,1785468925.0740006,37.49713893339437,0.6304135194934005,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468935.1011448,False,True,True,False,1785468840.3319578,False,True,1,0,False
1785430955.7579584,20,1785468945.080013,37.51049057755398,0.630489814602884,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468955.1071076,False,True,True,False,1785468840.3319578,False,1,0,0,False
1785430955.7579584,20,1785468965.086023,37.507820248722055,0.630489814602884,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468975.11314,False,True,True,False,1785468840.3319578,False,1,0,0,False
1785430955.7579584,20,1785468985.0920293,37.513160906385906,0.6306805523765927,37.182040131227595,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785468995.1191058,False,True,True,False,1785468840.3319578,False,1,0,0,False
1785430955.7579584,20,1785469005.0980542,37.49446860456244,0.630489814602884,37.18738078889143,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785469015.1252303,False,True,True,True,1785469020.3319623,False,True,1,0,False
1785430955.7579584,20,1785469025.104042,37.507820248722055,0.630489814602884,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785469035.1306252,False,True,True,True,1785469020.3319623,False,1,0,0,False
1785430955.7579584,20,1785469045.1100287,37.49980926222629,0.6303944457160295,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785469055.1371398,False,True,True,False,1785469020.3319623,False,True,1,0,False
1785430955.7579584,20,1785469065.1159995,37.49713893339437,0.6305661097123675,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785469075.143059,False,True,True,False,1785469020.3319623,False,True,1,0,False
1785430955.7579584,20,1785469085.1219704,37.49713893339437,0.630203707942321,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785469095.1491673,False,True,True,False,1785469020.3319623,False,True,1,0,False
