experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1784849457.3002179,20,1785034989.933617,37.52384222171359,0.7349187457084001,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785034999.9700727,False,True,True,False,1785034857.3952901,0,False,0,0,False
1784849457.3002179,20,1785035009.9428859,37.513160906385906,0.734937819485771,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035019.971563,False,True,True,False,1785034857.3952901,0,False,0,0,False
1784849457.3002179,20,1785035029.9507315,37.49179827573053,0.7349568932631417,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035039.9788992,False,True,True,True,1785035037.3953085,0,0,1,0,False
1784849457.3002179,20,1785035049.9576962,37.465094987411305,0.7345372701609827,37.091248950942244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035059.9855537,False,True,True,False,1785035037.3953085,0,0,1,0,False
1784849457.3002179,20,1785035069.9640055,37.465094987411305,0.734785229266804,37.08323796444648,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035079.9914865,False,False,True,False,1785035037.3953085,0,0,1,0,False
1784849457.3002179,20,1785035089.9703412,37.46242465857938,0.734632639047837,37.091248950942244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035099.9973302,False,False,True,False,1785035037.3953085,0,0,1,0,False
1784849457.3002179,20,1785035109.9765537,37.49980926222629,0.7344800488288701,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035120.003978,False,False,True,False,1785035037.3953085,0,0,1,0,False
1784849457.3002179,20,1785035129.9827604,37.52117189288167,0.7346707866025788,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035140.010212,False,False,True,False,1785035037.3953085,0,False,0,0,False
1784849457.3002179,20,1785035149.989093,37.53719386587319,0.7347470817120623,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035160.0180895,False,True,True,False,1785035037.3953085,0,False,0,0,False
1784849457.3002179,20,1785035169.995582,37.51583123521782,0.7347470817120623,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035180.02297,False,False,True,False,1785035037.3953085,0,False,0,0,False
1784849457.3002179,20,1785035190.0019212,37.49713893339437,0.7348996719310292,37.10193026626993,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035200.029324,False,False,True,False,1785035037.3953085,0,0,1,0,False
1784849457.3002179,20,1785035210.0081613,37.48645761806668,0.7346898603799497,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035220.0356307,False,True,True,True,1785035217.3953178,0,0,1,0,False
1784849457.3002179,20,1785035230.0146267,37.481116960402844,0.7348233768215457,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035240.0423925,False,True,True,False,1785035217.3953178,0,0,1,0,False
1784849457.3002179,20,1785035250.0211616,37.47577630273899,0.7347470817120623,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035260.0509849,False,False,True,False,1785035217.3953178,0,0,1,0,False
1784849457.3002179,20,1785035270.0274394,37.507820248722055,0.7348805981536582,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035280.0573142,False,False,True,False,1785035217.3953178,0,False,0,0,False
1784849457.3002179,20,1785035290.0338304,37.526512550545505,0.7347661554894331,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035300.061293,False,True,True,False,1785035217.3953178,0,False,0,0,False
1784849457.3002179,20,1785035310.0401511,37.53719386587319,0.7346898603799497,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035320.067107,False,True,True,False,1785035217.3953178,0,False,0,0,False
1784849457.3002179,20,1785035330.04645,37.49980926222629,0.7344991226062408,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035340.0738094,False,False,True,False,1785035217.3953178,0,0,1,0,False
1784849457.3002179,20,1785035350.0532925,37.50514991989013,0.7345754177157243,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035360.0855546,False,False,True,False,1785035217.3953178,0,False,0,0,False
1784849457.3002179,20,1785035370.0603383,37.489127946898606,0.7348043030441748,37.099259937438006,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035380.0904596,False,False,True,False,1785035217.3953178,0,0,1,0,False
1784849457.3002179,20,1785035390.0667703,37.470435645075156,0.7345563439383536,37.08056763561456,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035400.0942125,False,False,True,True,1785035397.3953555,0,0,1,0,False
1784849457.3002179,20,1785035410.0731378,37.48645761806668,0.7345372701609827,37.08590829327841,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035420.101133,False,True,True,False,1785035397.3953555,0,0,1,0,False
1784849457.3002179,20,1785035430.0801213,37.48645761806668,0.7346135652704662,37.08590829327841,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035440.1086173,False,True,True,False,1785035397.3953555,0,0,1,0,False
1784849457.3002179,20,1785035450.087746,37.507820248722055,0.7344991226062408,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035460.1161284,False,True,True,False,1785035397.3953555,0,False,0,0,False
1784849457.3002179,20,1785035470.0953925,37.51850156404974,0.7347661554894331,37.16334782940413,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035480.1239946,False,False,True,False,1785035397.3953555,0,False,0,0,False
1784849457.3002179,20,1785035490.103096,37.55855649652857,0.7347089341573205,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035500.1311324,False,True,True,False,1785035397.3953555,0,False,0,0,False
1784849457.3002179,20,1785035510.1100798,37.526512550545505,0.7346707866025788,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035520.1374834,False,False,True,False,1785035397.3953555,0,False,0,0,False
1784849457.3002179,20,1785035530.1165385,37.489127946898606,0.7345372701609827,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035540.1439106,False,False,True,False,1785035397.3953555,0,0,1,0,False
1784849457.3002179,20,1785035550.122762,37.47844663157092,0.7344800488288701,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035560.1502147,False,False,True,False,1785035397.3953555,0,0,1,0,False
1784849457.3002179,20,1785035570.1289968,37.489127946898606,0.7343846799420157,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035580.1561744,False,True,True,True,1785035577.3953943,0,0,1,0,False
1784849457.3002179,20,1785035590.135364,37.48645761806668,0.7346517128252078,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035600.1714652,False,False,True,False,1785035577.3953943,0,0,1,0,False
1784849457.3002179,20,1785035610.14171,37.49713893339437,0.7347089341573205,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035620.1694012,False,False,True,False,1785035577.3953943,0,0,1,0,False
1784849457.3002179,20,1785035630.14806,37.53452353704128,0.7347280079346913,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035640.1754665,False,False,True,False,1785035577.3953943,0,False,0,0,False
1784849457.3002179,20,1785035650.154392,37.54520485236897,0.7344991226062408,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035660.1819558,False,True,True,False,1785035577.3953943,0,False,0,0,False
1784849457.3002179,20,1785035670.161377,37.52384222171359,0.7347280079346913,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035680.1917677,False,True,True,False,1785035577.3953943,0,False,0,0,False
1784849457.3002179,20,1785035690.169042,37.51583123521782,0.7344037537193866,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035700.2013419,False,True,True,False,1785035577.3953943,0,False,0,0,False
1784849457.3002179,20,1785035710.1766572,37.489127946898606,0.7346135652704662,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035720.2046194,False,False,True,False,1785035577.3953943,0,0,1,0,False
1784849457.3002179,20,1785035730.1829898,37.446402685587856,0.7343465323872739,37.099259937438006,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035740.2102926,False,True,True,False,1785035577.3953943,0,0,1,0,False
1784849457.3002179,20,1785035750.1892343,37.46776531624323,0.7346517128252078,37.10193026626993,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035760.21629,False,True,True,True,1785035757.3953986,0,0,1,0,False
1784849457.3002179,20,1785035770.1954587,37.47310597390707,0.7342893110551614,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035780.2242815,False,True,True,False,1785035757.3953986,0,0,1,0,False
1784849457.3002179,20,1785035790.2016666,37.470435645075156,0.7343274586099031,37.096589608606095,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035800.2302568,False,False,True,False,1785035757.3953986,0,0,1,0,False
1784849457.3002179,20,1785035810.2079074,37.50247959105822,0.7346898603799497,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035820.236987,False,False,True,False,1785035757.3953986,0,False,0,0,False
1784849457.3002179,20,1785035830.2143006,37.513160906385906,0.734785229266804,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035840.2416263,False,True,True,False,1785035757.3953986,0,False,0,0,False
1784849457.3002179,20,1785035850.220545,37.49713893339437,0.7347470817120623,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035860.248727,False,False,True,False,1785035757.3953986,0,0,1,0,False
1784849457.3002179,20,1785035870.226943,37.52918287937743,0.734785229266804,37.16868848706798,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035880.2547965,False,True,True,False,1785035757.3953986,0,False,0,0,False
1784849457.3002179,20,1785035890.234016,37.50514991989013,0.7344228274967574,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035900.263926,False,True,True,False,1785035757.3953986,0,False,0,0,False
1784849457.3002179,20,1785035910.2410839,37.49446860456244,0.7344419012741283,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035920.2694016,False,False,True,False,1785035757.3953986,0,0,1,0,False
1784849457.3002179,20,1785035930.2473717,37.49980926222629,0.7344228274967574,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035940.2741444,False,False,True,True,1785035937.395403,0,0,1,0,False
1784849457.3002179,20,1785035950.2535703,37.489127946898606,0.7344800488288701,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035960.2846234,False,True,True,False,1785035937.395403,0,0,1,0,False
1784849457.3002179,20,1785035970.2599175,37.49980926222629,0.7344991226062408,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785035980.2873976,False,True,True,False,1785035937.395403,0,0,1,0,False
1784849457.3002179,20,1785035990.266173,37.507820248722055,0.7342511635004196,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036000.293501,False,False,True,False,1785035937.395403,0,False,0,0,False
1784849457.3002179,20,1785036010.2724857,37.51850156404974,0.734632639047837,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036020.2999063,False,False,True,False,1785035937.395403,0,False,0,0,False
1784849457.3002179,20,1785036030.2788413,37.52918287937743,0.7347089341573205,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036040.3062167,False,True,True,False,1785035937.395403,0,False,0,0,False
1784849457.3002179,20,1785036050.2857747,37.48645761806668,0.7345754177157243,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036060.3136022,False,False,True,False,1785035937.395403,0,0,1,0,False
1784849457.3002179,20,1785036070.2928133,37.481116960402844,0.7346707866025788,37.10460059510186,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036080.3203185,False,False,True,False,1785035937.395403,0,0,1,0,False
1784849457.3002179,20,1785036090.2991316,37.46242465857938,0.7343274586099031,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036100.3266995,False,True,True,False,1785035937.395403,0,0,1,0,False
1784849457.3002179,20,1785036110.305436,37.483787289234755,0.7344419012741283,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036120.3343236,False,True,True,True,1785036117.395429,0,0,1,0,False
1784849457.3002179,20,1785036130.3117561,37.483787289234755,0.7344609750514992,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036140.341942,False,True,True,False,1785036117.395429,0,0,1,0,False
1784849457.3002179,20,1785036150.318464,37.51049057755398,0.7346898603799497,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036160.3461046,False,True,True,False,1785036117.395429,0,False,0,0,False
1784849457.3002179,20,1785036170.3249817,37.53719386587319,0.7344800488288701,37.17936980239567,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036180.352399,False,False,True,False,1785036117.395429,0,False,0,0,False
1784849457.3002179,20,1785036190.3345823,37.52918287937743,0.7345181963836118,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036200.3658705,False,True,True,False,1785036117.395429,0,False,0,0,False
1784849457.3002179,20,1785036210.3443048,37.50247959105822,0.7345372701609827,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036220.371278,False,True,True,False,1785036117.395429,0,False,0,0,False
1784849457.3002179,20,1785036230.350591,37.48645761806668,0.7342893110551614,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036240.3779395,False,False,True,False,1785036117.395429,0,0,1,0,False
1784849457.3002179,20,1785036250.3568172,37.49179827573053,0.7345181963836118,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036260.3838692,False,False,True,False,1785036117.395429,0,0,1,0,False
1784849457.3002179,20,1785036270.3631299,37.49179827573053,0.7344800488288701,37.13664454108492,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036280.3906476,False,False,True,False,1785036117.395429,0,0,1,0,False
1784849457.3002179,20,1785036290.369375,37.50514991989013,0.7343465323872739,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036300.3976302,False,False,True,True,1785036297.3954494,0,False,0,0,False
1784849457.3002179,20,1785036310.375781,37.50514991989013,0.7343274586099031,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036320.405886,False,False,True,False,1785036297.3954494,0,False,0,0,False
1784849457.3002179,20,1785036330.3822417,37.51049057755398,0.7344419012741283,37.13664454108492,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036340.4119818,False,True,True,False,1785036297.3954494,0,False,0,0,False
1784849457.3002179,20,1785036350.3889816,37.51583123521782,0.7343846799420157,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036360.416367,False,True,True,False,1785036297.3954494,0,False,0,0,False
1784849457.3002179,20,1785036370.3952734,37.47310597390707,0.7343656061646449,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036380.4228435,False,True,True,False,1785036297.3954494,0,0,1,0,False
1784849457.3002179,20,1785036390.4018145,37.49179827573053,0.734632639047837,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036400.4290335,False,True,True,False,1785036297.3954494,0,0,1,0,False
1784849457.3002179,20,1785036410.4081233,37.45441367208362,0.7342130159456779,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036420.4365706,False,True,True,False,1785036297.3954494,0,0,1,0,False
1784849457.3002179,20,1785036430.414488,37.49713893339437,0.7345944914930953,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036440.4423752,False,True,True,False,1785036297.3954494,0,0,1,0,False
1784849457.3002179,20,1785036450.4208198,37.52384222171359,0.7347661554894331,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036460.4480004,False,True,True,False,1785036297.3954494,0,False,0,0,False
1784849457.3002179,20,1785036470.4278245,37.54520485236897,0.7346898603799497,37.19539177538719,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036480.4575808,False,True,True,True,1785036477.395464,0,False,0,0,False
1784849457.3002179,20,1785036490.4348795,37.531853208209355,0.7344800488288701,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036500.4636745,False,True,True,False,1785036477.395464,0,False,0,0,False
1784849457.3002179,20,1785036510.441371,37.49980926222629,0.7344991226062408,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036520.4687026,False,True,True,False,1785036477.395464,0,0,1,0,False
1784849457.3002179,20,1785036530.447763,37.489127946898606,0.7343465323872739,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036540.4751983,False,True,True,False,1785036477.395464,0,0,1,0,False
1784849457.3002179,20,1785036550.4540281,37.489127946898606,0.7343465323872739,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036560.4814467,False,False,True,False,1785036477.395464,0,0,1,0,False
1784849457.3002179,20,1785036570.4602563,37.489127946898606,0.7344228274967574,37.14732585641261,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036580.4878037,False,True,True,False,1785036477.395464,0,0,1,0,False
1784849457.3002179,20,1785036590.4665513,37.49713893339437,0.7341176470588234,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036600.4936478,False,False,True,False,1785036477.395464,0,0,1,0,False
1784849457.3002179,20,1785036610.4727926,37.52918287937743,0.7344419012741283,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036620.4997895,False,True,True,False,1785036477.395464,0,False,0,0,False
1784849457.3002179,20,1785036630.4791052,37.550545510032805,0.7343656061646449,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036640.5065095,False,True,True,False,1785036477.395464,0,False,0,0,False
1784849457.3002179,20,1785036650.4854548,37.513160906385906,0.7344037537193866,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036660.512827,False,True,True,True,1785036657.3954782,0,False,0,0,False
1784849457.3002179,20,1785036670.491961,37.48645761806668,0.7340222781719692,37.12596322575723,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036680.5195665,False,True,True,False,1785036657.3954782,0,0,1,0,False
1784849457.3002179,20,1785036690.4982264,37.46242465857938,0.7344037537193866,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036700.528784,False,True,True,False,1785036657.3954782,0,0,1,0,False
1784849457.3002179,20,1785036710.5051827,37.47310597390707,0.7341748683909362,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036720.533116,False,True,True,False,1785036657.3954782,0,0,1,0,False
1784849457.3002179,20,1785036730.5121505,37.49980926222629,0.7344037537193866,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036740.5418777,False,True,True,False,1785036657.3954782,0,0,1,0,False
1784849457.3002179,20,1785036750.5191689,37.51049057755398,0.7343846799420157,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036760.5464914,False,True,True,False,1785036657.3954782,0,False,0,0,False
1784849457.3002179,20,1785036770.5254943,37.526512550545505,0.7345754177157243,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036780.5529416,False,False,True,False,1785036657.3954782,0,False,0,0,False
1784849457.3002179,20,1785036790.5321202,37.48645761806668,0.7346135652704662,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036800.5601213,False,False,True,False,1785036657.3954782,0,0,1,0,False
1784849457.3002179,20,1785036810.5385606,37.48645761806668,0.7340794995040818,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036820.5662932,False,False,True,False,1785036657.3954782,0,0,1,0,False
1784849457.3002179,20,1785036830.5453904,37.51850156404974,0.7342702372777904,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036840.5747776,False,True,True,True,1785036837.395494,0,False,0,0,False
1784849457.3002179,20,1785036850.5528986,37.48645761806668,0.7342702372777904,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036860.5841885,False,False,True,False,1785036837.395494,0,0,1,0,False
1784849457.3002179,20,1785036870.5596743,37.470435645075156,0.7342893110551614,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036880.5867212,False,False,True,False,1785036837.395494,0,0,1,0,False
1784849457.3002179,20,1785036890.5658462,37.51049057755398,0.7343846799420157,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036900.5932267,False,True,True,False,1785036837.395494,0,False,0,0,False
1784849457.3002179,20,1785036910.5721834,37.50514991989013,0.7344609750514992,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036920.5996187,False,False,True,False,1785036837.395494,0,False,0,0,False
1784849457.3002179,20,1785036930.5785697,37.51049057755398,0.7342511635004196,37.17402914473182,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036940.6058536,False,False,True,False,1785036837.395494,0,False,0,0,False
1784849457.3002179,20,1785036950.5849137,37.49980926222629,0.7341176470588234,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036960.6119456,False,False,True,False,1785036837.395494,0,0,1,0,False
1784849457.3002179,20,1785036970.5911827,37.47844663157092,0.7344037537193866,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785036980.6182563,False,True,True,False,1785036837.395494,0,0,1,0,False
1784849457.3002179,20,1785036990.597396,37.470435645075156,0.7342130159456779,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785037000.624922,False,True,True,False,1785036837.395494,0,0,1,0,False
1784849457.3002179,20,1785037010.603771,37.49713893339437,0.7340794995040818,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785037020.6309962,False,True,True,True,1785037017.3955142,0,0,1,0,False
1784849457.3002179,20,1785037030.6106672,37.49179827573053,0.7342702372777904,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785037040.6454928,False,True,True,False,1785037017.3955142,0,0,1,0,False
1784849457.3002179,20,1785037050.6177971,37.50247959105822,0.7342511635004196,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785037060.6455302,False,False,True,False,1785037017.3955142,0,False,0,0,False
1784849457.3002179,20,1785037070.624163,37.507820248722055,0.7342130159456779,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785037080.6514356,False,False,True,False,1785037017.3955142,0,False,0,0,False
1784849457.3002179,20,1785037090.6311383,37.51583123521782,0.7344419012741283,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785037100.6592414,False,True,True,False,1785037017.3955142,0,False,0,0,False
