experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783126494.216314,20,1783134349.346919,38.613336385137714,0.6995368886854352,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134359.3733778,0,1,0,False,1783134234.240037,0.1,0,0,0,False
1783126494.216314,20,1783134369.3528423,38.61600671396964,0.6993652246890975,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134379.3788972,0,1,0,False,1783134234.240037,0.1,0,0,0,False
1783126494.216314,20,1783134389.3587954,38.637369344625014,0.6996322575722895,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134399.384772,0,1,0,False,1783134234.240037,0.1,0,0,0,False
1783126494.216314,20,1783134409.364599,38.63469901579309,0.6994605935759517,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134419.3905907,0,1,0,True,1783134414.2400527,0.1,0,0,0,False
1783126494.216314,20,1783134429.3706737,38.640039673456926,0.6996704051270314,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134439.3971574,0,1,0,False,1783134414.2400527,0.1,0,0,0,False
1783126494.216314,20,1783134449.377018,38.6240177004654,0.6994796673533226,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134459.4030428,0,1,0,False,1783134414.2400527,0.1,0,0,0,False
1783126494.216314,20,1783134469.3828955,38.637369344625014,0.6994605935759517,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134479.4088757,0,1,0,False,1783134414.2400527,0.1,0,0,0,False
1783126494.216314,20,1783134489.3887188,38.65339131761654,0.699136339360647,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134499.4147553,0,1,0,False,1783134414.2400527,0.1,0,0,0,False
1783126494.216314,20,1783134509.3948567,38.63469901579309,0.699575036240177,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134519.420855,0,1,0,False,1783134414.2400527,0.1,0,0,0,False
1783126494.216314,20,1783134529.400658,38.63469901579309,0.6994033722438391,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134539.426971,0,1,0,False,1783134414.2400527,0.1,0,0,0,False
1783126494.216314,20,1783134549.406773,38.63469901579309,0.6996322575722895,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134559.4327729,0,1,0,False,1783134414.2400527,0.1,0,0,0,False
1783126494.216314,20,1783134569.4125118,38.65873197528039,0.6993652246890975,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134579.4386578,0,1,0,False,1783134414.2400527,0.1,0,0,0,False
1783126494.216314,20,1783134589.418445,38.65873197528039,0.6994415197985809,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134599.4444442,0,1,0,True,1783134594.2400808,0.1,0,0,0,False
1783126494.216314,20,1783134609.4242096,38.645380331120776,0.6994796673533226,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134619.4501934,0,1,0,False,1783134594.2400808,0.1,0,0,0,False
1783126494.216314,20,1783134629.4300606,38.640039673456926,0.6994987411306935,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134639.4559581,0,1,0,False,1783134594.2400808,0.1,0,0,0,False
1783126494.216314,20,1783134649.4359744,38.640039673456926,0.6994796673533226,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134659.462022,0,1,0,False,1783134594.2400808,0.1,0,0,0,False
1783126494.216314,20,1783134669.4418857,38.62668802929733,0.6994415197985809,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134679.4678097,0,1,0,False,1783134594.2400808,0.1,0,0,0,False
1783126494.216314,20,1783134689.4476733,38.664072632944226,0.6993842984664682,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134699.4736395,0,1,0,False,1783134594.2400808,0.1,0,0,0,False
1783126494.216314,20,1783134709.4534795,38.6614023041123,0.6992698558022431,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134719.4794378,0,1,0,False,1783134594.2400808,0.1,0,0,0,False
1783126494.216314,20,1783134729.4593697,38.65072098878461,0.6994415197985809,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134739.4856262,0,1,0,False,1783134594.2400808,0.1,0,0,0,False
1783126494.216314,20,1783134749.4652312,38.6614023041123,0.6990791180285343,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134759.4913266,0,1,0,False,1783134594.2400808,0.1,0,0,0,False
1783126494.216314,20,1783134769.4711971,38.67475394827191,0.6993270771343556,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134779.4972048,0,1,0,True,1783134774.2400837,0.1,0,0,0,False
1783126494.216314,20,1783134789.477084,38.680094605935764,0.6996322575722895,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134799.503089,0,1,0,False,1783134774.2400837,0.1,0,0,0,False
1783126494.216314,20,1783134809.4830046,38.66674296177615,0.6996131837949187,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134819.509137,0,1,0,False,1783134774.2400837,0.1,0,0,0,False
1783126494.216314,20,1783134829.488968,38.67742427710384,0.6994987411306935,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134839.5152917,0,1,0,False,1783134774.2400837,0.1,0,0,0,False
1783126494.216314,20,1783134849.4947906,38.67742427710384,0.6993461509117266,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134859.5207632,0,1,0,False,1783134774.2400837,0.1,0,0,0,False
1783126494.216314,20,1783134869.5006108,38.69611657892729,0.6998992904554818,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134879.5265758,0,1,0,False,1783134774.2400837,0.1,0,0,0,False
1783126494.216314,20,1783134889.5064552,38.680094605935764,0.6998039215686275,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134899.5323927,0,1,0,False,1783134774.2400837,0.1,0,0,0,False
1783126494.216314,20,1783134909.5122724,38.682764934767675,0.6996704051270314,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134919.5382388,0,1,0,False,1783134774.2400837,0.1,0,0,0,False
1783126494.216314,20,1783134929.518144,38.688105592431526,0.6996513313496605,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134939.54434,0,1,0,False,1783134774.2400837,0.1,0,0,0,False
1783126494.216314,20,1783134949.5240178,38.67742427710384,0.6994224460212101,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134959.5501456,0,1,0,True,1783134954.2400856,0.1,0,0,0,False
1783126494.216314,20,1783134969.5299966,38.69077592126345,0.6995941100175479,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134979.5559092,0,1,0,False,1783134954.2400856,0.1,0,0,0,False
1783126494.216314,20,1783134989.5357647,38.6854352635996,0.6996131837949187,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783134999.5616906,0,1,0,False,1783134954.2400856,0.1,0,0,0,False
1783126494.216314,20,1783135009.5415223,38.682764934767675,0.6993461509117266,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135019.5676894,0,1,0,False,1783134954.2400856,0.1,0,0,0,False
1783126494.216314,20,1783135029.5476031,38.682764934767675,0.699555962462806,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135039.573861,0,1,0,False,1783134954.2400856,0.1,0,0,0,False
1783126494.216314,20,1783135049.5534353,38.69344625009536,0.6999183642328526,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135059.5794103,0,1,0,False,1783134954.2400856,0.1,0,0,0,False
1783126494.216314,20,1783135069.559289,38.706797894254976,0.6996894789044021,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135079.5852761,0,1,0,False,1783134954.2400856,0.1,0,0,0,False
1783126494.216314,20,1783135089.565107,38.71747920958266,0.6994987411306935,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135099.5911021,0,1,0,False,1783134954.2400856,0.1,0,0,0,False
1783126494.216314,20,1783135109.5709605,38.698786907759214,0.699555962462806,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135119.5969229,0,1,0,False,1783134954.2400856,0.1,0,0,0,False
1783126494.216314,20,1783135129.5767865,38.730830853742276,0.699727626459144,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135139.6027992,0,1,0,True,1783135134.2401114,0.1,0,0,0,False
1783126494.216314,20,1783135149.5826318,38.69344625009536,0.6995368886854352,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135159.6086385,0,1,0,False,1783135134.2401114,0.1,0,0,0,False
1783126494.216314,20,1783135169.5885632,38.72816052491035,0.6998420691233691,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135179.6146438,0,1,0,False,1783135134.2401114,0.1,0,0,0,False
1783126494.216314,20,1783135189.5945246,38.69077592126345,0.699708552681773,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135199.6204226,0,1,0,False,1783135134.2401114,0.1,0,0,0,False
1783126494.216314,20,1783135209.6002777,38.71480888075074,0.6994415197985809,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135219.6262884,0,1,0,False,1783135134.2401114,0.1,0,0,0,False
1783126494.216314,20,1783135229.6061604,38.71480888075074,0.6994987411306935,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135239.6321018,0,1,0,False,1783135134.2401114,0.1,0,0,0,False
1783126494.216314,20,1783135249.611974,38.71480888075074,0.699727626459144,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135259.6379607,0,1,0,False,1783135134.2401114,0.1,0,0,0,False
1783126494.216314,20,1783135269.6178043,38.722819867246514,0.6997657740138856,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135279.643758,0,1,0,False,1783135134.2401114,0.1,0,0,0,False
1783126494.216314,20,1783135289.623619,38.71747920958266,0.6998420691233691,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135299.649603,0,1,0,False,1783135134.2401114,0.1,0,0,0,False
1783126494.216314,20,1783135309.6294348,38.7468528267338,0.6995941100175479,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135319.6553867,0,1,0,True,1783135314.2401168,0.1,0,0,0,False
1783126494.216314,20,1783135329.6352725,38.73617151140611,0.699575036240177,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135339.6612775,0,1,0,False,1783135314.2401168,0.1,0,0,0,False
1783126494.216314,20,1783135349.6411223,38.74151216906996,0.6994987411306935,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135359.6672566,0,1,0,False,1783135314.2401168,0.1,0,0,0,False
1783126494.216314,20,1783135369.6471417,38.7335011825742,0.6994224460212101,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135379.6730826,0,1,0,False,1783135314.2401168,0.1,0,0,0,False
1783126494.216314,20,1783135389.6529446,38.7335011825742,0.6996894789044021,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135399.678976,0,1,0,False,1783135314.2401168,0.1,0,0,0,False
1783126494.216314,20,1783135409.6588209,38.730830853742276,0.6994033722438391,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135419.6849892,0,1,0,False,1783135314.2401168,0.1,0,0,0,False
1783126494.216314,20,1783135429.6646001,38.7468528267338,0.6997848477912565,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135439.6905546,0,1,0,False,1783135314.2401168,0.1,0,0,0,False
1783126494.216314,20,1783135449.6704342,38.730830853742276,0.6996894789044021,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135459.696338,0,1,0,False,1783135314.2401168,0.1,0,0,0,False
1783126494.216314,20,1783135469.67622,38.74418249790189,0.6995368886854352,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135479.7021863,0,1,0,False,1783135314.2401168,0.1,0,0,0,False
1783126494.216314,20,1783135489.6820502,38.74418249790189,0.6995368886854352,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135499.7079332,0,1,0,True,1783135494.2401428,0.1,0,0,0,False
1783126494.216314,20,1783135509.6877913,38.74151216906996,0.6996322575722895,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135519.7140448,0,1,0,False,1783135494.2401428,0.1,0,0,0,False
1783126494.216314,20,1783135529.6936502,38.72014953841459,0.6996894789044021,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135539.7196982,0,1,0,False,1783135494.2401428,0.1,0,0,0,False
1783126494.216314,20,1783135549.6996028,38.74151216906996,0.700013733119707,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135559.7259562,0,1,0,False,1783135494.2401428,0.1,0,0,0,False
1783126494.216314,20,1783135569.705795,38.74418249790189,0.6997848477912565,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135579.7317297,0,1,0,False,1783135494.2401428,0.1,0,0,0,False
1783126494.216314,20,1783135589.711621,38.754863813229576,0.699727626459144,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135599.737608,0,1,0,False,1783135494.2401428,0.1,0,0,0,False
1783126494.216314,20,1783135609.7175388,38.75219348439765,0.6996513313496605,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135619.7441003,0,1,0,False,1783135494.2401428,0.1,0,0,0,False
1783126494.216314,20,1783135629.7237656,38.76287479972534,0.6994605935759517,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135639.749849,0,1,0,False,1783135494.2401428,0.1,0,0,0,False
1783126494.216314,20,1783135649.729697,38.76287479972534,0.6996704051270314,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135659.755711,0,1,0,False,1783135494.2401428,0.1,0,0,0,False
1783126494.216314,20,1783135669.7356186,38.754863813229576,0.6998992904554818,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135679.7616837,0,1,0,True,1783135674.240168,0.1,0,0,0,False
1783126494.216314,20,1783135689.7415142,38.765545128557264,0.6994605935759517,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135699.7674527,0,1,0,False,1783135674.240168,0.1,0,0,0,False
1783126494.216314,20,1783135709.7473438,38.768215457389175,0.6997848477912565,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135719.7733743,0,1,0,False,1783135674.240168,0.1,0,0,0,False
1783126494.216314,20,1783135729.7532177,38.768215457389175,0.6997848477912565,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135739.7791982,0,1,0,False,1783135674.240168,0.1,0,0,0,False
1783126494.216314,20,1783135749.7590606,38.75219348439765,0.6998992904554818,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135759.7851472,0,1,0,False,1783135674.240168,0.1,0,0,0,False
1783126494.216314,20,1783135769.7649906,38.78156710154879,0.6997657740138856,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135779.7909594,0,1,0,False,1783135674.240168,0.1,0,0,0,False
1783126494.216314,20,1783135789.7708566,38.77622644388495,0.6993842984664682,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135799.796809,0,1,0,False,1783135674.240168,0.1,0,0,0,False
1783126494.216314,20,1783135809.7766728,38.77889677271686,0.6996704051270314,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135819.802686,0,1,0,False,1783135674.240168,0.1,0,0,0,False
1783126494.216314,20,1783135829.782762,38.768215457389175,0.6996513313496605,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135839.8089323,0,1,0,False,1783135674.240168,0.1,0,0,0,False
1783126494.216314,20,1783135849.7887573,38.773556115053026,0.6998420691233691,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135859.814881,0,1,0,True,1783135854.2401772,0.1,0,0,0,False
1783126494.216314,20,1783135869.794697,38.78156710154879,0.6995178149080644,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135879.8207767,0,1,0,False,1783135854.2401772,0.1,0,0,0,False
1783126494.216314,20,1783135889.8006306,38.78156710154879,0.6996704051270314,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135899.8268158,0,1,0,False,1783135854.2401772,0.1,0,0,0,False
1783126494.216314,20,1783135909.8066452,38.80025940337224,0.6997467002365149,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135919.832772,0,1,0,False,1783135854.2401772,0.1,0,0,0,False
1783126494.216314,20,1783135929.8125114,38.78957808804455,0.6998039215686275,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135939.8385966,0,1,0,False,1783135854.2401772,0.1,0,0,0,False
1783126494.216314,20,1783135949.8184576,38.77889677271686,0.6996894789044021,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135959.8444908,0,1,0,False,1783135854.2401772,0.1,0,0,0,False
1783126494.216314,20,1783135969.8243253,38.78690775921264,0.7001091020065614,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135979.8504307,0,1,0,False,1783135854.2401772,0.1,0,0,0,False
1783126494.216314,20,1783135989.8302958,38.78690775921264,0.6996704051270314,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783135999.8563113,0,1,0,False,1783135854.2401772,0.1,0,0,0,False
1783126494.216314,20,1783136009.8360736,38.77889677271686,0.69986114290074,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136019.8620846,0,1,0,False,1783135854.2401772,0.1,0,0,0,False
1783126494.216314,20,1783136029.841932,38.7949187457084,0.6994987411306935,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136039.8679433,0,1,0,True,1783136034.2402012,0.1,0,0,0,False
1783126494.216314,20,1783136049.847819,38.78957808804455,0.6996322575722895,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136059.87388,0,1,0,False,1783136034.2402012,0.1,0,0,0,False
1783126494.216314,20,1783136069.853724,38.765545128557264,0.6996704051270314,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136079.879697,0,1,0,False,1783136034.2402012,0.1,0,0,0,False
1783126494.216314,20,1783136089.8595753,38.77622644388495,0.6999565117875944,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136099.8858333,0,1,0,False,1783136034.2402012,0.1,0,0,0,False
1783126494.216314,20,1783136109.8654044,38.78423743038071,0.699708552681773,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136119.8914227,0,1,0,False,1783136034.2402012,0.1,0,0,0,False
1783126494.216314,20,1783136129.8714209,38.77889677271686,0.6996131837949187,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136139.8974535,0,1,0,False,1783136034.2402012,0.1,0,0,0,False
1783126494.216314,20,1783136149.8773644,38.77889677271686,0.6996322575722895,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136159.9033725,0,1,0,False,1783136034.2402012,0.1,0,0,0,False
1783126494.216314,20,1783136169.8832872,38.792248416876475,0.699727626459144,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136179.9095027,0,1,0,False,1783136034.2402012,0.1,0,0,0,False
1783126494.216314,20,1783136189.88936,38.80292973220416,0.6999565117875944,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136199.9156852,0,1,0,False,1783136034.2402012,0.1,0,0,0,False
1783126494.216314,20,1783136209.895286,38.810940718699925,0.6997657740138856,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136219.9214566,0,1,0,True,1783136214.2402263,0.1,0,0,0,False
1783126494.216314,20,1783136229.9012294,38.80025940337224,0.6998992904554818,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136239.927396,0,1,0,False,1783136214.2402263,0.1,0,0,0,False
1783126494.216314,20,1783136249.9072719,38.80560006103609,0.6996322575722895,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136259.933295,0,1,0,False,1783136214.2402263,0.1,0,0,0,False
1783126494.216314,20,1783136269.9131293,38.8189517051957,0.699727626459144,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136279.9391105,0,1,0,False,1783136214.2402263,0.1,0,0,0,False
1783126494.216314,20,1783136289.9189816,38.82429236285954,0.6997848477912565,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136299.9455009,0,1,0,False,1783136214.2402263,0.1,0,0,0,False
1783126494.216314,20,1783136309.9248338,38.810940718699925,0.6999946593423361,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136319.9508603,0,1,0,False,1783136214.2402263,0.1,0,0,0,False
1783126494.216314,20,1783136329.9307044,38.82696269169146,0.6996704051270314,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136339.956721,0,1,0,False,1783136214.2402263,0.1,0,0,0,False
1783126494.216314,20,1783136349.936506,38.82162203402761,0.6996322575722895,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136359.962559,0,1,0,False,1783136214.2402263,0.1,0,0,0,False
1783126494.216314,20,1783136369.942379,38.808270389868014,0.6998229953459983,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783136379.96833,0,1,0,False,1783136214.2402263,0.1,0,0,0,False
